step,csv-epoch,csv-train_loss_step,csv-val_loss_step,csv-val_loss_epoch,csv-accuracy/exact,csv-accuracy/validator,csv-train_loss_epoch
1257,,,0.006987927947193384,,,,
1258,,,2.7567332381295273e-06,,,,
1259,,,0.00014908674347680062,,,,
1260,,,3.756624664674746e-06,,,,
1261,,,0.0022524655796587467,,,,
1262,,,0.04882342740893364,,,,
1263,,,1.0022081369243097e-06,,,,
1264,,,0.00867557805031538,,,,
1265,,,0.013220134191215038,,,,
1266,,,1.5702353266533464e-05,,,,
1267,,,1.1440353773650713e-05,,,,
1268,,,0.0006252311868593097,,,,
1269,,,0.0009959271410480142,,,,
1270,,,8.137872669067292e-07,,,,
1271,,,0.011195397935807705,,,,
1272,,,0.00730578787624836,,,,
1273,,,3.1750969355925918e-06,,,,
1274,,,0.008046913892030716,,,,
1275,,,0.041049774736166,,,,
1276,,,0.0035688013304024935,,,,
1277,,,4.1222356230719015e-06,,,,
1278,,,0.016166018322110176,,,,
1279,,,0.00040156987961381674,,,,
10271,31,,,0.005741105880588293,,,
10271,31,,,,0.9115853905677795,0.7591463327407837,0.007100699469447136
10272,32,7.325234037125483e-05,,,,,
10273,32,0.01982818730175495,,,,,
10274,32,0.004649232607334852,,,,,
10275,32,0.0002588233910501003,,,,,
10276,32,0.00287564261816442,,,,,
10277,32,0.01479328889399767,,,,,
10278,32,0.003211157163605094,,,,,
10279,32,0.008487075567245483,,,,,
10280,32,0.00865757092833519,,,,,
10281,32,0.024301640689373016,,,,,
10282,32,0.023995008319616318,,,,,
10283,32,0.015236946754157543,,,,,
10284,32,0.007335116621106863,,,,,
10285,32,0.00019424116180744022,,,,,
10286,32,0.015759844332933426,,,,,
10287,32,5.7488294260110706e-05,,,,,
10288,32,0.011209546588361263,,,,,
10289,32,0.016768498346209526,,,,,
10290,32,3.357475725351833e-05,,,,,
10291,32,5.4276108130579814e-05,,,,,
10292,32,0.015598738566040993,,,,,
10293,32,0.0012205737875774503,,,,,
10294,32,0.024611614644527435,,,,,
10295,32,0.05108112096786499,,,,,
10296,32,0.011959830299019814,,,,,
10297,32,0.001140652340836823,,,,,
10298,32,0.001011649495922029,,,,,
10299,32,0.02122296206653118,,,,,
10300,32,0.003343313466757536,,,,,
10301,32,0.0005328497500158846,,,,,
10302,32,0.0010329969227313995,,,,,
10303,32,1.803994382498786e-05,,,,,
10304,32,0.007782593835145235,,,,,
10305,32,0.00014491872570943087,,,,,
10306,32,1.2099280866095796e-05,,,,,
10307,32,0.0010769915534183383,,,,,
10308,32,0.0045710401609539986,,,,,
10309,32,2.5205974452546798e-05,,,,,
10310,32,0.004986369051039219,,,,,
10311,32,0.004876804072409868,,,,,
10312,32,0.014929878525435925,,,,,
10313,32,0.001984207658097148,,,,,
10314,32,0.0033191607799381018,,,,,
10315,32,0.0025499812327325344,,,,,
10316,32,0.009771125391125679,,,,,
10317,32,0.000860204512719065,,,,,
10318,32,0.028008410707116127,,,,,
10319,32,0.00885084830224514,,,,,
10320,32,2.368779132666532e-05,,,,,
10321,32,0.0023485664278268814,,,,,
10322,32,0.0004380687605589628,,,,,
10323,32,0.002603912027552724,,,,,
10324,32,0.002947681350633502,,,,,
10325,32,5.651613537338562e-05,,,,,
10326,32,0.009681042283773422,,,,,
10327,32,0.008255114778876305,,,,,
10328,32,0.00022607724531553686,,,,,
10329,32,0.0033902290742844343,,,,,
10330,32,0.003502582898363471,,,,,
10331,32,9.871645306702703e-05,,,,,
10332,32,0.0020623523741960526,,,,,
10333,32,0.0036760885268449783,,,,,
10334,32,0.006540773902088404,,,,,
10335,32,0.014591007493436337,,,,,
10336,32,0.00014555548841599375,,,,,
10337,32,5.83578621444758e-05,,,,,
10338,32,0.0003311180917080492,,,,,
10339,32,9.838768164627254e-05,,,,,
10340,32,0.0011269300011917949,,,,,
10341,32,6.695533375022933e-05,,,,,
10342,32,5.5177904869196936e-05,,,,,
10343,32,0.0006355347577482462,,,,,
10344,32,0.009757880121469498,,,,,
10345,32,0.01176124531775713,,,,,
10346,32,0.0028809956274926662,,,,,
10347,32,0.007795958314090967,,,,,
10348,32,0.0035626841709017754,,,,,
10349,32,0.01677006483078003,,,,,
10350,32,0.0005468874587677419,,,,,
10351,32,0.035410039126873016,,,,,
10352,32,0.00972756464034319,,,,,
10353,32,0.00593549944460392,,,,,
10354,32,0.0019265328301116824,,,,,
10355,32,0.00327788176946342,,,,,
10356,32,0.004480045288801193,,,,,
10357,32,0.0010979606304317713,,,,,
10358,32,0.00020488438894972205,,,,,
10359,32,5.351371146389283e-05,,,,,
10360,32,0.0008696044678799808,,,,,
10361,32,0.026571189984679222,,,,,
10362,32,0.003521778155118227,,,,,
10363,32,0.003905530786141753,,,,,
10364,32,0.0008498214883729815,,,,,
10365,32,0.00020984314323868603,,,,,
10366,32,0.008751013316214085,,,,,
10367,32,0.004664951469749212,,,,,
10368,32,0.012099044397473335,,,,,
10369,32,0.0007518590427935123,,,,,
10370,32,0.00027165780193172395,,,,,
10371,32,0.004417698364704847,,,,,
10372,32,0.03422623500227928,,,,,
10373,32,0.001543823629617691,,,,,
10374,32,0.015232543461024761,,,,,
10375,32,0.001596656977199018,,,,,
10376,32,0.0004456636670511216,,,,,
10377,32,0.0020205089822411537,,,,,
10378,32,0.0003635376342572272,,,,,
10379,32,0.013637203723192215,,,,,
10380,32,0.011776694096624851,,,,,
10381,32,0.0003151005075778812,,,,,
10382,32,0.0062506794929504395,,,,,
10383,32,0.015570849180221558,,,,,
10384,32,0.0425882525742054,,,,,
10385,32,0.001050673658028245,,,,,
10386,32,0.0033957865089178085,,,,,
10387,32,0.005776285659521818,,,,,
10388,32,9.007054177345708e-05,,,,,
10389,32,0.000163669406902045,,,,,
10390,32,0.0006474758265540004,,,,,
10391,32,0.007025735918432474,,,,,
10392,32,0.004782832693308592,,,,,
10393,32,0.013150551356375217,,,,,
10394,32,0.011126821860671043,,,,,
10395,32,0.0005372731829993427,,,,,
10396,32,0.0001128773219534196,,,,,
10397,32,0.0003682769020088017,,,,,
10398,32,0.0001510023867012933,,,,,
10399,32,0.010468116961419582,,,,,
10400,32,9.211823635268956e-05,,,,,
10401,32,8.916855585994199e-05,,,,,
10402,32,0.00021648709662258625,,,,,
10403,32,3.3320327929686755e-05,,,,,
10404,32,8.472580520901829e-05,,,,,
10405,32,0.004662031773477793,,,,,
10406,32,0.027943257242441177,,,,,
10407,32,0.011369409039616585,,,,,
10408,32,0.002908245660364628,,,,,
10409,32,0.012592616491019726,,,,,
10410,32,0.00011906887812074274,,,,,
10411,32,0.013286780565977097,,,,,
10412,32,0.007469335105270147,,,,,
10413,32,0.0005548638291656971,,,,,
10414,32,5.758312909165397e-05,,,,,
10415,32,0.01938728056848049,,,,,
10416,32,8.254242857219651e-05,,,,,
10417,32,0.02566738799214363,,,,,
10418,32,0.041686803102493286,,,,,
10419,32,0.008234419859945774,,,,,
10420,32,0.003498776350170374,,,,,
10421,32,0.0069533237256109715,,,,,
10422,32,0.05584848299622536,,,,,
10423,32,0.0039082919247448444,,,,,
10424,32,0.000122525540064089,,,,,
10425,32,0.015976006165146828,,,,,
10426,32,0.0008861171663738787,,,,,
10427,32,0.003624851582571864,,,,,
10428,32,7.269148045452312e-05,,,,,
10429,32,8.700485341250896e-05,,,,,
10430,32,0.0005039256066083908,,,,,
10431,32,0.02505148947238922,,,,,
10432,32,8.983817679109052e-05,,,,,
10433,32,0.004474850837141275,,,,,
10434,32,0.0005123185110278428,,,,,
10435,32,0.0011950412299484015,,,,,
10436,32,4.426033774507232e-05,,,,,
10437,32,0.00957627221941948,,,,,
10438,32,0.005817176308482885,,,,,
10439,32,0.0001708961499389261,,,,,
10440,32,0.00019476329907774925,,,,,
10441,32,0.02188469097018242,,,,,
10442,32,0.0031291365157812834,,,,,
10443,32,0.005686642602086067,,,,,
10444,32,2.64019090536749e-05,,,,,
10445,32,6.175185990286991e-05,,,,,
10446,32,0.000593588687479496,,,,,
10447,32,0.0002147183840861544,,,,,
10448,32,0.0010035715531557798,,,,,
10449,32,0.005267878994345665,,,,,
10450,32,0.015296302735805511,,,,,
10451,32,0.0002318263432243839,,,,,
10452,32,0.027791086584329605,,,,,
10453,32,9.107260120799765e-05,,,,,
10454,32,0.004744670353829861,,,,,
10455,32,0.01746539957821369,,,,,
10456,32,0.011472848244011402,,,,,
10457,32,0.00020938982197549194,,,,,
10458,32,0.00019168862490914762,,,,,
10459,32,0.0010698180412873626,,,,,
10460,32,0.0006251678569242358,,,,,
10461,32,0.0001758137223077938,,,,,
10462,32,0.018448609858751297,,,,,
10463,32,0.05967240035533905,,,,,
10464,32,0.0013284367742016912,,,,,
10465,32,0.01506352424621582,,,,,
10466,32,0.03187595680356026,,,,,
10467,32,0.005158487241715193,,,,,
10468,32,0.009989900514483452,,,,,
10469,32,3.6218225432094187e-05,,,,,
10470,32,0.014350620098412037,,,,,
10471,32,1.565828097227495e-05,,,,,
10472,32,7.973885658429936e-05,,,,,
10473,32,0.03872346505522728,,,,,
10474,32,0.0055351536720991135,,,,,
10475,32,0.0031910683028399944,,,,,
10476,32,3.0305920518003404e-05,,,,,
10477,32,0.0001385151408612728,,,,,
10478,32,0.001641484908759594,,,,,
10479,32,0.008712917566299438,,,,,
10480,32,0.026939773932099342,,,,,
10481,32,0.005034442525357008,,,,,
10482,32,0.009098021313548088,,,,,
10483,32,0.0017708681989461184,,,,,
10484,32,0.0045595779083669186,,,,,
10485,32,0.006553166545927525,,,,,
10486,32,0.030799593776464462,,,,,
10487,32,0.0003048766520805657,,,,,
10488,32,8.454208727926016e-05,,,,,
10489,32,0.0027741750236600637,,,,,
10490,32,0.007772504817694426,,,,,
10491,32,0.0029647848568856716,,,,,
10492,32,0.019427094608545303,,,,,
10493,32,0.0008915803045965731,,,,,
10494,32,0.008456463925540447,,,,,
10495,32,0.004188047256320715,,,,,
10496,32,0.00016903079813346267,,,,,
10497,32,0.0001287538034375757,,,,,
10498,32,3.2363277568947524e-05,,,,,
10499,32,2.5569739591446705e-05,,,,,
10500,32,8.014377090148628e-05,,,,,
10501,32,0.010266566649079323,,,,,
10502,32,0.018841123208403587,,,,,
10503,32,0.025665245950222015,,,,,
10504,32,0.0020656445994973183,,,,,
10505,32,0.015903599560260773,,,,,
10506,32,0.008094522170722485,,,,,
10507,32,7.074767927406356e-05,,,,,
10508,32,0.013018910773098469,,,,,
10509,32,0.0007887976244091988,,,,,
10510,32,0.002213647123426199,,,,,
10511,32,4.166180224274285e-05,,,,,
10512,32,0.0137960035353899,,,,,
10513,32,0.0009354040957987309,,,,,
10514,32,5.496442463481799e-05,,,,,
10515,32,0.00014217519492376596,,,,,
10516,32,4.13356683566235e-05,,,,,
10517,32,0.0002819575311150402,,,,,
10518,32,0.0072615062817931175,,,,,
10519,32,0.0027756434865295887,,,,,
10520,32,0.005664483178406954,,,,,
10521,32,0.021791746839880943,,,,,
10522,32,0.0010714741656556726,,,,,
10523,32,0.01281638815999031,,,,,
10524,32,0.00013756561384070665,,,,,
10525,32,0.0004556989297270775,,,,,
10526,32,0.02232813835144043,,,,,
10527,32,3.536280928528868e-05,,,,,
10528,32,0.023197706788778305,,,,,
10529,32,0.0027019809931516647,,,,,
10530,32,0.010572209022939205,,,,,
10531,32,0.0012626044917851686,,,,,
10532,32,0.00034960388438776135,,,,,
10533,32,0.0004141225363127887,,,,,
10534,32,0.008495566435158253,,,,,
10535,32,0.005172309000045061,,,,,
10536,32,0.03871360793709755,,,,,
10537,32,0.004091045819222927,,,,,
10538,32,0.0003222629311494529,,,,,
10539,32,0.018603479489684105,,,,,
10540,32,0.006354977376759052,,,,,
10541,32,0.023779042065143585,,,,,
10542,32,0.004267557058483362,,,,,
10543,32,0.020653793588280678,,,,,
10544,32,0.017280586063861847,,,,,
10545,32,0.03519260138273239,,,,,
10546,32,0.0001882803626358509,,,,,
10547,32,0.0001712092780508101,,,,,
10548,32,0.00015590220573358238,,,,,
10549,32,4.923187952954322e-05,,,,,
10550,32,0.0006620343192480505,,,,,
10551,32,5.882354162167758e-05,,,,,
10552,32,0.00011331824498483911,,,,,
10553,32,0.000356032804120332,,,,,
10554,32,0.008389432914555073,,,,,
10555,32,0.00019970544963143766,,,,,
10556,32,7.035210001049563e-05,,,,,
10557,32,0.01418774388730526,,,,,
10558,32,0.0026339623145759106,,,,,
10559,32,0.0003547334054019302,,,,,
10560,32,0.008214683271944523,,,,,
10561,32,0.004691162146627903,,,,,
10562,32,0.026342643424868584,,,,,
10563,32,8.95909543032758e-05,,,,,
10564,32,0.0005348814884200692,,,,,
10565,32,0.00023417439660988748,,,,,
10566,32,0.004531225189566612,,,,,
10567,32,0.06064331531524658,,,,,
10568,32,0.0035172728821635246,,,,,
10569,32,0.00312235951423645,,,,,
10570,32,0.00026364350924268365,,,,,
10571,32,0.00011960088886553422,,,,,
10572,32,0.0012318036751821637,,,,,
10573,32,0.0013996907509863377,,,,,
10574,32,0.007244583684951067,,,,,
10575,32,0.005212338641285896,,,,,
10576,32,0.006049302406609058,,,,,
10577,32,0.017728224396705627,,,,,
10578,32,0.009629436768591404,,,,,
10579,32,0.00029595528030768037,,,,,
10580,32,0.01611495204269886,,,,,
10581,32,2.491561281203758e-05,,,,,
10582,32,0.000349847978213802,,,,,
10583,32,0.0008755067246966064,,,,,
10584,32,0.00044916494516655803,,,,,
10585,32,0.0041785589419305325,,,,,
10586,32,0.0016617000801488757,,,,,
10587,32,0.0249547827988863,,,,,
10588,32,0.0025306884199380875,,,,,
10589,32,4.092682866030373e-05,,,,,
10590,32,0.005058069713413715,,,,,
10591,32,0.014726752415299416,,,,,
10592,32,0.00022972541046328843,,,,,
1280,,,0.007830245420336723,,,,
1281,,,0.002769655315205455,,,,
1282,,,3.263858161517419e-07,,,,
1283,,,2.2263846233272488e-07,,,,
1284,,,0.010114251635968685,,,,
1285,,,0.01168648898601532,,,,
1286,,,4.147750587435439e-06,,,,
1287,,,0.020401466637849808,,,,
1288,,,9.536721989888974e-08,,,,
1289,,,0.001980808563530445,,,,
1290,,,3.258717015341972e-06,,,,
1291,,,0.004299251362681389,,,,
1292,,,4.781186726177111e-05,,,,
1293,,,0.0037666496355086565,,,,
1294,,,0.00683768093585968,,,,
1295,,,4.155968781560659e-06,,,,
1296,,,6.376609462677152e-07,,,,
1297,,,0.010012775659561157,,,,
1298,,,6.5980690123979e-05,,,,
1299,,,0.004578078165650368,,,,
1300,,,7.754729836051411e-07,,,,
1301,,,0.0021611135452985764,,,,
1302,,,0.07026645541191101,,,,
1303,,,4.689321997375373e-07,,,,
1304,,,0.02120920643210411,,,,
1305,,,0.015043269842863083,,,,
1306,,,3.288319021521602e-06,,,,
1307,,,6.291158933890983e-05,,,,
1308,,,4.542812894214876e-05,,,,
1309,,,0.004469017498195171,,,,
1310,,,1.7123345230629639e-07,,,,
1311,,,0.01272059790790081,,,,
1312,,,0.005951640196144581,,,,
1313,,,8.63748709889478e-07,,,,
1314,,,0.0026920957025140524,,,,
1315,,,0.03200948238372803,,,,
1316,,,0.0030692978762090206,,,,
1317,,,6.428872438846156e-07,,,,
1318,,,0.018490901216864586,,,,
1319,,,5.503226248038118e-07,,,,
10592,32,,,0.006815054919570684,,,
10592,32,,,,0.9542682766914368,0.7957317233085632,0.007176082115620375
10593,33,0.0012733653420582414,,,,,
10594,33,0.0001357675646431744,,,,,
10595,33,0.00012263456301297992,,,,,
10596,33,0.008146044798195362,,,,,
10597,33,0.000893613847438246,,,,,
10598,33,0.007904056459665298,,,,,
10599,33,1.6385734852519818e-05,,,,,
10600,33,0.005104975774884224,,,,,
10601,33,0.01723853498697281,,,,,
10602,33,5.269372195471078e-05,,,,,
10603,33,0.00011649542284430936,,,,,
10604,33,0.002118588425219059,,,,,
10605,33,0.006795630790293217,,,,,
10606,33,0.05012621730566025,,,,,
10607,33,0.00026487206923775375,,,,,
10608,33,0.009192190133035183,,,,,
10609,33,0.0019370034569874406,,,,,
10610,33,0.0005882070981897414,,,,,
10611,33,0.003299726638942957,,,,,
10612,33,0.0009864596650004387,,,,,
10613,33,0.0003450021904427558,,,,,
10614,33,0.0007567020948044956,,,,,
10615,33,0.001504506915807724,,,,,
10616,33,0.029685642570257187,,,,,
10617,33,0.018649673089385033,,,,,
10618,33,0.0012656075414270163,,,,,
10619,33,0.0005950260092504323,,,,,
10620,33,6.390139606082812e-05,,,,,
10621,33,0.02591332420706749,,,,,
10622,33,0.0001005609956337139,,,,,
10623,33,4.947165507473983e-05,,,,,
10624,33,0.004620002117007971,,,,,
10625,33,0.019046222791075706,,,,,
10626,33,0.00035532598849385977,,,,,
10627,33,0.00982150249183178,,,,,
10628,33,0.011783445253968239,,,,,
10629,33,0.0024179727770388126,,,,,
10630,33,0.005083601456135511,,,,,
10631,33,0.0364125594496727,,,,,
10632,33,0.011997070163488388,,,,,
10633,33,0.007304391358047724,,,,,
10634,33,0.012267019599676132,,,,,
10635,33,0.003282371209934354,,,,,
10636,33,0.027652064338326454,,,,,
10637,33,0.004151719156652689,,,,,
10638,33,0.001818309654481709,,,,,
10639,33,0.0014675111742690206,,,,,
10640,33,0.016672471538186073,,,,,
10641,33,0.006287248805165291,,,,,
10642,33,0.011347909457981586,,,,,
10643,33,3.706655843416229e-05,,,,,
10644,33,0.00028147237026132643,,,,,
10645,33,0.004335678648203611,,,,,
10646,33,0.007830026559531689,,,,,
10647,33,0.010667507536709309,,,,,
10648,33,0.0017226681811735034,,,,,
10649,33,0.03488071635365486,,,,,
10650,33,0.028669746592640877,,,,,
10651,33,0.008952334523200989,,,,,
10652,33,0.011819128878414631,,,,,
10653,33,0.0019257784588262439,,,,,
10654,33,0.010740662924945354,,,,,
10655,33,0.00013962748926132917,,,,,
10656,33,0.0077246264554560184,,,,,
10657,33,0.0028319060802459717,,,,,
10658,33,0.015357580035924911,,,,,
10659,33,0.00015868736954871565,,,,,
10660,33,0.0001404955401085317,,,,,
10661,33,0.0179948341101408,,,,,
10662,33,0.0008151649963110685,,,,,
10663,33,0.00028320771525613964,,,,,
10664,33,0.010323189198970795,,,,,
10665,33,0.010717715136706829,,,,,
10666,33,0.003163309535011649,,,,,
10667,33,0.011552972719073296,,,,,
10668,33,0.0060335798189044,,,,,
10669,33,0.023094436153769493,,,,,
10670,33,0.021999642252922058,,,,,
10671,33,0.007513216231018305,,,,,
10672,33,0.005632585845887661,,,,,
10673,33,0.004694302566349506,,,,,
10674,33,0.031102359294891357,,,,,
10675,33,0.0200620349496603,,,,,
10676,33,0.0062129502184689045,,,,,
10677,33,0.02809292823076248,,,,,
10678,33,0.011935606598854065,,,,,
10679,33,0.014298954047262669,,,,,
10680,33,0.015076447278261185,,,,,
10681,33,0.005400095600634813,,,,,
10682,33,0.0187448188662529,,,,,
10683,33,0.021340688690543175,,,,,
10684,33,0.017095191404223442,,,,,
10685,33,0.0037733393255621195,,,,,
10686,33,0.005794956348836422,,,,,
10687,33,0.002626624424010515,,,,,
10688,33,0.015827523544430733,,,,,
10689,33,7.642777927685529e-05,,,,,
10690,33,0.00019988679559901357,,,,,
10691,33,0.013199293985962868,,,,,
10692,33,0.002911276649683714,,,,,
10693,33,0.0030771803576499224,,,,,
10694,33,0.0006672236486338079,,,,,
10695,33,0.007150404620915651,,,,,
10696,33,0.003614935092628002,,,,,
10697,33,0.010035280138254166,,,,,
10698,33,0.002702099271118641,,,,,
10699,33,0.012375217862427235,,,,,
10700,33,0.002992577152326703,,,,,
10701,33,0.004678497556596994,,,,,
10702,33,0.0023233566898852587,,,,,
10703,33,0.013717406429350376,,,,,
10704,33,0.004367295652627945,,,,,
10705,33,0.0008359031053259969,,,,,
10706,33,0.00016791533562354743,,,,,
10707,33,0.003718389431014657,,,,,
10708,33,0.00260159675963223,,,,,
10709,33,0.0025432882830500603,,,,,
10710,33,0.00013492330617737025,,,,,
10711,33,0.008091476745903492,,,,,
10712,33,0.003835757728666067,,,,,
10713,33,0.0001725853217067197,,,,,
10714,33,0.0007395755965262651,,,,,
10715,33,0.0041863140650093555,,,,,
10716,33,0.0023036503698676825,,,,,
10717,33,0.00019365584012120962,,,,,
10718,33,0.00022501299099531025,,,,,
10719,33,0.022575607523322105,,,,,
10720,33,0.0023583839647471905,,,,,
10721,33,0.015725035220384598,,,,,
10722,33,0.00015854003140702844,,,,,
10723,33,0.0003767292946577072,,,,,
10724,33,0.0018875704845413566,,,,,
10725,33,0.00013590007438324392,,,,,
10726,33,0.0002004279085667804,,,,,
10727,33,0.007800270803272724,,,,,
10728,33,9.667130507295951e-05,,,,,
10729,33,0.016234789043664932,,,,,
10730,33,0.0012438249541446567,,,,,
10731,33,0.0001325021148659289,,,,,
10732,33,0.011834642849862576,,,,,
10733,33,0.037252578884363174,,,,,
10734,33,0.004636980127543211,,,,,
10735,33,0.006129804998636246,,,,,
10736,33,6.458679854404181e-05,,,,,
10737,33,0.00737074576318264,,,,,
10738,33,0.01073368825018406,,,,,
10739,33,0.01958564855158329,,,,,
10740,33,0.004901785869151354,,,,,
10741,33,0.00036569987423717976,,,,,
10742,33,0.004559248685836792,,,,,
10743,33,0.008505120873451233,,,,,
10744,33,0.00010300684516550973,,,,,
10745,33,0.00011060967517551035,,,,,
