csv-epoch,step,csv-train_loss_step,csv-val_loss_step,csv-val_loss_epoch,csv-accuracy/validator,csv-accuracy/exact,csv-train_loss_epoch
27,5545,0.004242049530148506,,,,,
27,5546,9.336743096355349e-05,,,,,
27,5547,8.484804857289419e-05,,,,,
27,5548,0.01527340803295374,,,,,
27,5549,0.0020001432858407497,,,,,
27,5550,0.0035216177348047495,,,,,
27,5551,0.00018875431851483881,,,,,
27,5552,0.00010244203440379351,,,,,
27,5553,0.0008082293206825852,,,,,
27,5554,0.0009954097913578153,,,,,
27,5555,0.001287698745727539,,,,,
27,5556,0.029612552374601364,,,,,
27,5557,0.007026683073490858,,,,,
27,5558,0.010049249976873398,,,,,
27,5559,0.00034403911558911204,,,,,
27,5560,0.0023542435374110937,,,,,
27,5561,0.0003412567311897874,,,,,
27,5562,0.0003752731718122959,,,,,
27,5563,0.00016800276353023946,,,,,
27,5564,0.002467996906489134,,,,,
27,5565,0.0003406579198781401,,,,,
27,5566,0.0004846004012506455,,,,,
27,5567,0.00036890944465994835,,,,,
27,5568,0.0006559310713782907,,,,,
27,5569,0.002757138339802623,,,,,
27,5570,0.00022272371279541403,,,,,
27,5571,0.0009740896639414132,,,,,
27,5572,0.00012178585166111588,,,,,
27,5573,0.00022448651725426316,,,,,
27,5574,0.0042852358892560005,,,,,
27,5575,0.00025846424978226423,,,,,
27,5576,0.00024615306756459177,,,,,
27,5577,0.0003541554615367204,,,,,
27,5578,0.020818782970309258,,,,,
27,5579,0.006884418427944183,,,,,
27,5580,0.00013051697169430554,,,,,
27,5581,0.00013719122216571122,,,,,
27,5582,6.177817704156041e-05,,,,,
27,5583,0.00019763348973356187,,,,,
27,5584,0.0002989503846038133,,,,,
27,5585,0.00043537779129110277,,,,,
27,5586,9.04196422197856e-05,,,,,
27,5587,0.0003522048064041883,,,,,
27,5588,0.0006673126481473446,,,,,
27,5589,0.00053890619892627,,,,,
27,5590,0.021484563127160072,,,,,
27,5591,7.257070683408529e-05,,,,,
27,5592,0.0006141432677395642,,,,,
27,5593,0.06298628449440002,,,,,
27,5594,0.0046154712326824665,,,,,
27,5595,0.005886469502002001,,,,,
27,5596,0.0028286087326705456,,,,,
27,5597,0.0003160679480060935,,,,,
27,5598,0.004042907617986202,,,,,
27,5599,0.0004480211064219475,,,,,
27,5600,0.0006454854737967253,,,,,
27,5601,0.001017958391457796,,,,,
27,5602,0.0008618910796940327,,,,,
27,5603,0.001545305596664548,,,,,
27,5604,0.0002516956883482635,,,,,
27,5605,0.002448828425258398,,,,,
27,5606,0.0060174367390573025,,,,,
27,5607,0.00024356260837521404,,,,,
27,5608,0.0006822434370405972,,,,,
27,5609,0.0001430742850061506,,,,,
27,5610,0.00022863352205604315,,,,,
27,5611,6.904348992975429e-05,,,,,
27,5612,0.0007929697749204934,,,,,
27,5613,0.00021216234017629176,,,,,
27,5614,0.0006612137076444924,,,,,
27,5615,0.001934423460625112,,,,,
27,5616,0.003345718141645193,,,,,
27,5617,0.00040643056854605675,,,,,
27,5618,0.0005628085928037763,,,,,
27,5619,8.928546594688669e-05,,,,,
27,5620,0.0005298939067870378,,,,,
27,5621,0.00038626801688224077,,,,,
27,5622,0.0009317190852016211,,,,,
27,5623,0.012440693564713001,,,,,
27,5624,0.01571536436676979,,,,,
27,5625,0.001012216554954648,,,,,
27,5626,0.0001342014584224671,,,,,
27,5627,0.0017223336035385728,,,,,
27,5628,0.010964702814817429,,,,,
27,5629,0.017193973064422607,,,,,
27,5630,0.00010243371070828289,,,,,
27,5631,0.000266427785390988,,,,,
27,5632,0.01170096080750227,,,,,
27,5633,0.060950372368097305,,,,,
27,5634,0.017104392871260643,,,,,
27,5635,0.0024762011598795652,,,,,
27,5636,0.0025310658384114504,,,,,
27,5637,0.0025240445975214243,,,,,
27,5638,0.007518600206822157,,,,,
27,5639,0.005904996767640114,,,,,
27,5640,0.017085887491703033,,,,,
27,5641,0.007555696181952953,,,,,
27,5642,0.00811518169939518,,,,,
27,5643,0.0004147876752540469,,,,,
27,5644,0.005293569527566433,,,,,
27,5645,0.0009133035782724619,,,,,
27,5646,0.0026275685522705317,,,,,
27,5647,0.0008516699308529496,,,,,
27,5648,0.0033362999092787504,,,,,
27,5649,0.011228634975850582,,,,,
27,5650,0.004262406378984451,,,,,
27,5651,0.0005251193069852889,,,,,
27,5652,0.00044481043005362153,,,,,
27,5653,0.0011426303535699844,,,,,
27,5654,0.004809361882507801,,,,,
27,5655,0.008027180097997189,,,,,
27,5656,0.0005006730207242072,,,,,
27,5657,0.003181634470820427,,,,,
27,5658,0.0018301852978765965,,,,,
27,5659,0.010847687721252441,,,,,
27,5660,0.0006313774501904845,,,,,
27,5661,0.0014126704772934318,,,,,
27,5662,0.000298638129606843,,,,,
27,5663,0.019384840503335,,,,,
27,5664,0.0007513402961194515,,,,,
27,5665,0.0008759194170124829,,,,,
27,5666,0.004976958502084017,,,,,
27,5667,0.0016048633260652423,,,,,
27,5668,0.014692493714392185,,,,,
27,5669,0.00018449127674102783,,,,,
27,5670,0.00023037298524286598,,,,,
27,5671,0.0004913621814921498,,,,,
27,5672,0.0009313814807683229,,,,,
27,5673,0.0003668626013677567,,,,,
27,5674,0.0009405912715010345,,,,,
27,5675,0.009075949899852276,,,,,
27,5676,0.0006258643697947264,,,,,
27,5677,7.588512380607426e-05,,,,,
27,5678,0.0005084014846943319,,,,,
27,5679,9.168739052256569e-05,,,,,
27,5680,0.00634749373421073,,,,,
27,5681,0.00012141741899540648,,,,,
27,5682,0.00021274945174809545,,,,,
27,5683,0.00017532726633362472,,,,,
27,5684,0.00028494562138803303,,,,,
27,5685,0.0007471167482435703,,,,,
27,5686,0.00031454511918127537,,,,,
27,5687,6.349772593239322e-05,,,,,
27,5688,0.0007066258694976568,,,,,
27,5689,0.0034257215447723866,,,,,
27,5690,0.002098171738907695,,,,,
27,5691,6.570700497832149e-05,,,,,
27,5692,0.00044337421422824264,,,,,
27,5693,5.805468754260801e-05,,,,,
27,5694,0.00027011934434995055,,,,,
27,5695,5.919425530009903e-05,,,,,
27,5696,0.000579390034545213,,,,,
27,5697,5.7199260481866077e-05,,,,,
27,5698,0.00033434710348956287,,,,,
27,5699,0.0003364686854183674,,,,,
27,5700,0.009331791661679745,,,,,
27,5701,0.0013223430141806602,,,,,
27,5702,0.005493230652064085,,,,,
27,5703,0.00017426042177248746,,,,,
27,5704,6.58049393678084e-05,,,,,
27,5705,0.00023135278024710715,,,,,
27,5706,0.0005075937951914966,,,,,
27,5707,0.000679338991176337,,,,,
27,5708,0.0029612083453685045,,,,,
27,5709,0.00011626096966210753,,,,,
27,5710,3.45204898621887e-05,,,,,
27,5711,3.0070201319176704e-05,,,,,
27,5712,0.0004255429666955024,,,,,
27,5713,0.00021049115457572043,,,,,
27,5714,0.00017992743232753128,,,,,
27,5715,0.0018093230901286006,,,,,
27,5716,0.00044302589958533645,,,,,
27,5717,0.001953457249328494,,,,,
27,5718,4.840429392061196e-05,,,,,
27,5719,0.0003699123626574874,,,,,
27,5720,0.0005050909239798784,,,,,
27,5721,0.00031659213709644973,,,,,
27,5722,6.99666707077995e-05,,,,,
27,5723,3.969958197558299e-05,,,,,
27,5724,0.00030804722337052226,,,,,
27,5725,0.00014809193089604378,,,,,
27,5726,0.00028082463541068137,,,,,
27,5727,0.00033964242902584374,,,,,
27,5728,0.004056461621075869,,,,,
27,5729,0.0001359036104986444,,,,,
27,5730,1.197123037854908e-05,,,,,
27,5731,2.0946670701960102e-05,,,,,
27,5732,0.0005960598355159163,,,,,
27,5733,0.0002890454779844731,,,,,
27,5734,0.0003489423543214798,,,,,
27,5735,0.000831843470223248,,,,,
27,5736,0.00012660470383707434,,,,,
27,5737,2.336065335839521e-05,,,,,
27,5738,0.0002844943664968014,,,,,
27,5739,0.00013223705173004419,,,,,
,702,,7.829348760424182e-07,,,,
,703,,1.1133143971164827e-06,,,,
,704,,5.010972472518915e-07,,,,
,705,,8.191058782358596e-07,,,,
,706,,7.876249696892046e-07,,,,
,707,,1.6633167660984327e-06,,,,
,708,,7.21626690847188e-07,,,,
,709,,1.5581912293782807e-06,,,,
,710,,8.157231263794529e-07,,,,
,711,,9.493966217632988e-07,,,,
,712,,5.687855377800588e-07,,,,
,713,,1.6577733958911267e-06,,,,
,714,,1.228240535056102e-06,,,,
,715,,1.2699553053607815e-06,,,,
,716,,1.6772675053289277e-06,,,,
,717,,7.195008038252126e-07,,,,
,718,,1.929410245793406e-06,,,,
,719,,8.072050832197419e-07,,,,
,720,,7.752711326247663e-07,,,,
,721,,8.829820217215456e-07,,,,
,722,,7.50582955788559e-07,,,,
,723,,1.6927124306675978e-06,,,,
,724,,2.0170180050627096e-06,,,,
,725,,1.112012796511408e-06,,,,
,726,,8.961781077232445e-07,,,,
,727,,9.86413851933321e-07,,,,
27,5739,,,1.103217073250562e-06,,,
27,5739,,,,0.995192289352417,0.995192289352417,0.0030779647640883923
28,5740,0.00015807166346348822,,,,,
28,5741,8.685040666023269e-05,,,,,
28,5742,0.0003465120680630207,,,,,
28,5743,8.23504087748006e-05,,,,,
28,5744,5.918309398111887e-05,,,,,
28,5745,4.821248512598686e-05,,,,,
28,5746,2.9025424737483263e-05,,,,,
28,5747,0.0003350752522237599,,,,,
28,5748,2.5610846932977438e-05,,,,,
28,5749,0.00014740199549123645,,,,,
28,5750,0.0001877656759461388,,,,,
28,5751,3.099121749983169e-05,,,,,
28,5752,0.0037867967039346695,,,,,
28,5753,3.2372307032346725e-05,,,,,
28,5754,0.00012289642472751439,,,,,
28,5755,2.2318276023725048e-05,,,,,
28,5756,0.000352867558831349,,,,,
28,5757,2.7250407583778724e-05,,,,,
28,5758,5.714126746170223e-05,,,,,
28,5759,2.3484466510126367e-05,,,,,
28,5760,4.169572639511898e-05,,,,,
28,5761,0.0008007685537450016,,,,,
28,5762,0.0001739271538099274,,,,,
28,5763,2.6818726837518625e-05,,,,,
28,5764,9.561773913446814e-05,,,,,
28,5765,0.00012073447578586638,,,,,
28,5766,1.5159416761889588e-05,,,,,
28,5767,0.0007338465075008571,,,,,
28,5768,2.3931890609674156e-05,,,,,
28,5769,0.005656599532812834,,,,,
28,5770,3.0070725188124925e-05,,,,,
28,5771,3.778238169616088e-05,,,,,
28,5772,0.00027231077547185123,,,,,
28,5773,0.002871169475838542,,,,,
28,5774,0.0002895503130275756,,,,,
28,5775,0.017765961587429047,,,,,
28,5776,0.0005506805027835071,,,,,
28,5777,3.428134732530452e-05,,,,,
28,5778,0.00026375919696874917,,,,,
28,5779,0.0016668769530951977,,,,,
28,5780,0.0028408365324139595,,,,,
28,5781,0.003510882379487157,,,,,
28,5782,0.0011584707535803318,,,,,
28,5783,8.595829967816826e-06,,,,,
28,5784,0.000526245275977999,,,,,
28,5785,0.023803487420082092,,,,,
28,5786,0.0025748428888618946,,,,,
28,5787,2.539452543715015e-05,,,,,
28,5788,0.00014378534979186952,,,,,
28,5789,0.0007082747761160135,,,,,
28,5790,0.0009153957944363356,,,,,
28,5791,0.00145380524918437,,,,,
28,5792,0.0007818593876436353,,,,,
28,5793,0.0006680003134533763,,,,,
28,5794,0.0005967402248643339,,,,,
28,5795,0.00017686214414425194,,,,,
28,5796,0.0011068863095715642,,,,,
28,5797,0.0010156421922147274,,,,,
28,5798,0.0001682936417637393,,,,,
28,5799,0.0004853880382142961,,,,,
28,5800,0.0005421002861112356,,,,,
28,5801,0.0001477428595535457,,,,,
28,5802,0.0003763188433367759,,,,,
28,5803,0.0002276923623867333,,,,,
28,5804,4.4014392187818885e-05,,,,,
28,5805,4.7144534619292244e-05,,,,,
28,5806,0.0030638561584055424,,,,,
28,5807,0.00011020253441529348,,,,,
28,5808,0.0036531847435981035,,,,,
28,5809,0.0002107048057951033,,,,,
28,5810,7.53068525227718e-05,,,,,
28,5811,3.379182089702226e-05,,,,,
28,5812,0.00015192586579360068,,,,,
28,5813,0.001581343007273972,,,,,
28,5814,4.471354986890219e-05,,,,,
28,5815,0.0005781345535069704,,,,,
28,5816,0.0006318068481050432,,,,,
28,5817,0.02809670940041542,,,,,
28,5818,4.21796903538052e-05,,,,,
28,5819,4.4760803575627506e-05,,,,,
28,5820,0.0006242287927307189,,,,,
28,5821,0.0007172783371061087,,,,,
28,5822,1.861612508946564e-05,,,,,
28,5823,0.003158576088026166,,,,,
28,5824,6.646975816693157e-05,,,,,
28,5825,7.972345338203013e-05,,,,,
28,5826,0.0001230361667694524,,,,,
28,5827,7.770543015794829e-05,,,,,
28,5828,0.0008033599588088691,,,,,
28,5829,0.00016353424871340394,,,,,
28,5830,6.862692680442706e-05,,,,,
28,5831,0.0005211529787629843,,,,,
28,5832,0.0052793435752391815,,,,,
28,5833,0.0015692298766225576,,,,,
28,5834,0.0014101782580837607,,,,,
28,5835,0.00020393602608237416,,,,,
28,5836,4.234917651046999e-05,,,,,
28,5837,0.00014744407963007689,,,,,
28,5838,0.022494586184620857,,,,,
28,5839,0.007601338438689709,,,,,
28,5840,0.0001086484408006072,,,,,
28,5841,0.0103919031098485,,,,,
28,5842,8.962550055002794e-05,,,,,
28,5843,0.0003771395131479949,,,,,
28,5844,0.0011917200172320008,,,,,
28,5845,0.009016655385494232,,,,,
28,5846,0.02304840460419655,,,,,
28,5847,0.0040365722961723804,,,,,
28,5848,0.00012054823309881613,,,,,
28,5849,0.0015260083600878716,,,,,
28,5850,0.022203462198376656,,,,,
28,5851,0.046433888375759125,,,,,
28,5852,0.0074578262865543365,,,,,
28,5853,0.00016126857372000813,,,,,
28,5854,0.05631772428750992,,,,,
28,5855,0.008159265853464603,,,,,
28,5856,0.0383576937019825,,,,,
28,5857,0.009215336292982101,,,,,
28,5858,0.00230110133998096,,,,,
28,5859,0.005447471980005503,,,,,
28,5860,0.009011324495077133,,,,,
28,5861,0.005890002939850092,,,,,
28,5862,0.01790422759950161,,,,,
28,5863,0.01159709133207798,,,,,
28,5864,0.005645538680255413,,,,,
28,5865,0.01054847240447998,,,,,
28,5866,0.004300670698285103,,,,,
28,5867,0.0024223187938332558,,,,,
28,5868,0.004586320836097002,,,,,
28,5869,0.007359012495726347,,,,,
28,5870,0.0012234593741595745,,,,,
28,5871,0.006286649964749813,,,,,
28,5872,0.0011415919288992882,,,,,
28,5873,0.0018884431337937713,,,,,
28,5874,0.0026711320970207453,,,,,
28,5875,0.006932440213859081,,,,,
28,5876,0.006945444270968437,,,,,
28,5877,0.000854714191518724,,,,,
28,5878,0.0058942255564033985,,,,,
28,5879,0.0010906150564551353,,,,,
28,5880,0.0003920377930626273,,,,,
28,5881,0.0024521094746887684,,,,,
28,5882,0.009958728216588497,,,,,
28,5883,0.00040899054147303104,,,,,
28,5884,0.00426571536809206,,,,,
28,5885,0.0014017452485859394,,,,,
28,5886,0.0025738405529409647,,,,,
28,5887,0.0008198061259463429,,,,,
28,5888,0.0009395959204994142,,,,,
28,5889,0.0007375902496278286,,,,,
28,5890,0.001813068869523704,,,,,
28,5891,0.00044629856711253524,,,,,
28,5892,0.013793903402984142,,,,,
28,5893,0.00019935821183025837,,,,,
28,5894,0.05697185546159744,,,,,
28,5895,0.014246304519474506,,,,,
28,5896,0.0020689358934760094,,,,,
28,5897,0.0008626189664937556,,,,,
28,5898,0.0008046879665926099,,,,,
28,5899,8.899341628421098e-05,,,,,
28,5900,0.0001447792019462213,,,,,
28,5901,0.00039882780401967466,,,,,
28,5902,0.00030289372080005705,,,,,
28,5903,0.0005386557313613594,,,,,
28,5904,0.0017515039071440697,,,,,
28,5905,0.00012449873611330986,,,,,
28,5906,0.0032142610289156437,,,,,
28,5907,0.0003263138351030648,,,,,
28,5908,0.0006225183606147766,,,,,
28,5909,0.000735695066396147,,,,,
28,5910,0.0324840173125267,,,,,
28,5911,0.0026704519987106323,,,,,
28,5912,0.00043108395766466856,,,,,
28,5913,0.0002856903593055904,,,,,
28,5914,0.00010516167094465345,,,,,
28,5915,0.00019970792345702648,,,,,
28,5916,0.00549091212451458,,,,,
28,5917,0.02350221574306488,,,,,
28,5918,0.0015808659372851253,,,,,
28,5919,0.024113109335303307,,,,,
28,5920,0.0004338499566074461,,,,,
28,5921,0.00022370308579411358,,,,,
28,5922,0.0006583510548807681,,,,,
28,5923,0.0005220763268880546,,,,,
28,5924,0.0036891598720103502,,,,,
28,5925,0.048368871212005615,,,,,
28,5926,0.0003284180420450866,,,,,
28,5927,0.000732403073925525,,,,,
28,5928,0.00047748672659508884,,,,,
28,5929,0.010639151558279991,,,,,
28,5930,0.005626894999295473,,,,,
28,5931,0.006061927415430546,,,,,
28,5932,0.014123239554464817,,,,,
28,5933,0.005067289341241121,,,,,
28,5934,0.0003788536705542356,,,,,
28,5935,0.0007308222120627761,,,,,
28,5936,0.0004750109510496259,,,,,
28,5937,0.0015128696104511619,,,,,
28,5938,0.00022733656805939972,,,,,
28,5939,0.004399912431836128,,,,,
28,5940,0.0017313630087301135,,,,,
28,5941,0.009775006212294102,,,,,
28,5942,0.0005644092452712357,,,,,
28,5943,0.0010711202630773187,,,,,
28,5944,0.0009698945796117187,,,,,
,728,,4.136422649025917e-05,,,,
,729,,0.0007403540657833219,,,,
,730,,2.5731647838256322e-05,,,,
,731,,0.00012876177788712084,,,,
,732,,0.0029223207384347916,,,,
,733,,0.003851634683087468,,,,
,734,,0.001090973149985075,,,,
,735,,4.337402424425818e-05,,,,
,736,,0.000793639977928251,,,,
,737,,0.002038076054304838,,,,
,738,,0.0022262809798121452,,,,
,739,,0.00462478818371892,,,,
,740,,0.0016401815228164196,,,,
,741,,4.389449895825237e-05,,,,
,742,,0.0009919737931340933,,,,
,743,,0.0009171313722617924,,,,
,744,,0.01587706059217453,,,,
,745,,0.00042893789941444993,,,,
,746,,7.322479359572753e-05,,,,
,747,,2.0827919797739014e-05,,,,
,748,,1.6292939108097926e-05,,,,
,749,,6.24457752564922e-05,,,,
,750,,9.82851634034887e-05,,,,
,751,,4.188690581941046e-05,,,,
,752,,1.879920637293253e-05,,,,
,753,,5.8596469898475334e-05,,,,
28,5944,,,0.0014929553726688027,,,
28,5944,,,,0.9903846383094788,0.9903846383094788,0.004186304751783609
29,5945,0.0011333677684888244,,,,,
29,5946,0.00024858073447830975,,,,,
29,5947,0.000359877449227497,,,,,
29,5948,0.00012570334365591407,,,,,
29,5949,0.0003022722085006535,,,,,
29,5950,0.00647734897211194,,,,,
29,5951,0.0013539945939555764,,,,,
29,5952,0.00011312643619021401,,,,,
29,5953,0.005201646126806736,,,,,
29,5954,0.00012953695841133595,,,,,
29,5955,0.0009449674398638308,,,,,
29,5956,5.787825648440048e-05,,,,,
29,5957,0.0003508632071316242,,,,,
29,5958,0.001893242122605443,,,,,
29,5959,0.00014094567450229079,,,,,
29,5960,0.009339902549982071,,,,,
29,5961,0.00048641147441230714,,,,,
29,5962,0.00023648854403290898,,,,,
29,5963,0.00035543556441552937,,,,,
29,5964,0.00023838356719352305,,,,,
29,5965,0.0006432804511860013,,,,,
29,5966,0.026614129543304443,,,,,
29,5967,0.0006910867523401976,,,,,
29,5968,7.840712351026013e-05,,,,,
29,5969,0.005470197182148695,,,,,
29,5970,0.007210681680589914,,,,,
29,5971,0.00016497365140821785,,,,,
29,5972,0.001262741512618959,,,,,
29,5973,0.0005625816411338747,,,,,
29,5974,0.00025221254327334464,,,,,
29,5975,2.737711474765092e-05,,,,,
29,5976,0.0001568941806908697,,,,,
29,5977,8.163785241777077e-05,,,,,
29,5978,0.00023834402963984758,,,,,
29,5979,0.00011702360643539578,,,,,
29,5980,0.003241460071876645,,,,,
29,5981,0.014126806519925594,,,,,
29,5982,0.0003959823807235807,,,,,
29,5983,0.00021102225582581013,,,,,
29,5984,0.0003241079393774271,,,,,
29,5985,0.00015227374387905002,,,,,
29,5986,0.008379040285944939,,,,,
29,5987,0.001010553096421063,,,,,
29,5988,0.0010232492350041866,,,,,
29,5989,0.00018749188166111708,,,,,
29,5990,0.007387698162347078,,,,,
29,5991,0.00012525958300102502,,,,,
29,5992,0.0013518908526748419,,,,,
29,5993,0.0001384294155286625,,,,,
29,5994,0.0004823376366402954,,,,,
29,5995,0.0005486072623170912,,,,,
29,5996,0.001076188636943698,,,,,
29,5997,0.011947069317102432,,,,,
29,5998,3.061158349737525e-05,,,,,
29,5999,7.601264223922044e-05,,,,,
29,6000,0.0002759434573817998,,,,,
29,6001,0.004887469578534365,,,,,
29,6002,0.0001553034089738503,,,,,
29,6003,0.0001002399658318609,,,,,
29,6004,0.005370008293539286,,,,,
29,6005,0.008113187737762928,,,,,
29,6006,0.00018080120207741857,,,,,
29,6007,0.00027090581716038287,,,,,
29,6008,0.00010867868695640936,,,,,
29,6009,0.0036203826311975718,,,,,
29,6010,0.001430027885362506,,,,,
29,6011,0.00027909455820918083,,,,,
29,6012,0.0004999699303880334,,,,,
29,6013,0.007374599575996399,,,,,
29,6014,0.0006599099142476916,,,,,
29,6015,5.6526478147134185e-05,,,,,
29,6016,0.00022515052114613354,,,,,
29,6017,0.0021131900139153004,,,,,
29,6018,0.0023711544927209616,,,,,
29,6019,0.00623482558876276,,,,,
29,6020,0.0002215614222222939,,,,,
29,6021,0.00014101706619840115,,,,,
29,6022,0.0005090478807687759,,,,,
29,6023,0.0005348161212168634,,,,,
29,6024,0.0016732889926061034,,,,,
29,6025,0.005284891929477453,,,,,
29,6026,0.0005191680393181741,,,,,
29,6027,0.0014526784652844071,,,,,
29,6028,0.003920044284313917,,,,,
29,6029,0.0008373903692699969,,,,,
29,6030,5.5804419389460236e-05,,,,,
29,6031,9.352421329822391e-05,,,,,
29,6032,5.7316123275086284e-05,,,,,
29,6033,0.0006875336403027177,,,,,
29,6034,0.00019495627202559263,,,,,
29,6035,0.002390648238360882,,,,,
29,6036,0.0022323199082165956,,,,,
29,6037,0.0067617143504321575,,,,,
29,6038,3.734081838047132e-05,,,,,
29,6039,0.00010073452722281218,,,,,
29,6040,0.002723148325458169,,,,,
29,6041,0.000301498657790944,,,,,
29,6042,0.0002675160358194262,,,,,
29,6043,0.02885916642844677,,,,,
29,6044,0.0010591947939246893,,,,,
29,6045,0.008092640899121761,,,,,
29,6046,0.00022252523922361434,,,,,
29,6047,0.0044495174661278725,,,,,
