,source_text,target_text
674,02a300000006000200000001:02a30000000400020100|02a400000006000300000002:02a400000007000304ffeeffff|02a500000006000200000001:02a50000000400020100|02a60000000b00100000000204ffedffff:02a600000006001000000002|02a700000006000200000001:02a70000000400020100|02a80000000b0010000000020400210000:02a800000006001000000002|02a900000006000300000002:,02a90000000700030400210000
639,028000000006000300000002:028000000007000304ffecffff|028100000006000200000001:02810000000400020100|02820000000b00100000000204ffffffff:028200000006001000000002|028300000006000300000002:028300000007000304ffffffff|02840000000b00100000000204ffceffff:028400000006001000000002|028500000006000200000001:02850000000400020100|028600000006000200000001:,02860000000400020100
239,00f000000006000300000002:00f000000007000304fffbffff|00f100000006000200000001:00f10000000400020100|00f20000000b00100000000204ffdfffff:00f200000006001000000002|00f300000006000300000002:00f300000007000304ffdfffff|00f40000000b0010000000020400260000:00f400000006001000000002|00f500000006000200000001:00f50000000400020100|00f600000006000300000002:,00f60000000700030400260000
11,000c0000000b0010000000020400050000:000c00000006001000000002|000d00000006000300000002:000d0000000700030400050000|000e0000000b00100000000204ffceffff:000e00000006001000000002|000f00000006000200000001:000f0000000400020100|00100000000b00100000000204ffecffff:001000000006001000000002|001100000006000300000002:001100000007000304ffecffff|001200000006000200000001:,00120000000400020100
659,029400000006000200000001:02940000000400020100|02950000000b00100000000204ffebffff:029500000006001000000002|029600000006000200000001:02960000000400020100|029700000006000300000002:029700000007000304ffebffff|029800000006000200000001:02980000000400020100|02990000000b00100000000204ffdeffff:029900000006001000000002|029a00000006000300000002:,029a00000007000304ffdeffff
696,02b900000006000300000002:02b90000000700030400160000|02ba00000006000200000001:02ba0000000400020100|02bb0000000b00100000000204002d0000:02bb00000006001000000002|02bc00000006000200000001:02bc0000000400020100|02bd00000006000300000002:02bd00000007000304002d0000|02be0000000b0010000000020400000000:02be00000006001000000002|02bf00000006000200000001:,02bf0000000400020100
541,021e00000006000300000002:021e00000007000304ffe4ffff|021f00000006000200000001:021f0000000400020100|022000000006000300000002:022000000007000304ffe4ffff|022100000006000200000001:02210000000400020100|02220000000b00100000000204ffd0ffff:022200000006001000000002|02230000000b00100000000204001b0000:022300000006001000000002|022400000006000200000001:,02240000000400020100
682,02ab00000006000300000002:02ab0000000700030400210000|02ac0000000b00100000000204000f0000:02ac00000006001000000002|02ad00000006000300000002:02ad00000007000304000f0000|02ae0000000b00100000000204ffe9ffff:02ae00000006001000000002|02af00000006000200000001:02af0000000400020100|02b000000006000300000002:02b000000007000304ffe9ffff|02b100000006000200000001:,02b10000000400020100
345,015a00000006000200000001:015a0000000400020100|015b00000006000300000002:015b00000007000304ffe2ffff|015c0000000b0010000000020400290000:015c00000006001000000002|015d00000006000300000002:015d0000000700030400290000|015e0000000b00100000000204fffcffff:015e00000006001000000002|015f00000006000200000001:015f0000000400020100|01600000000b0010000000020400120000:,016000000006001000000002
463,01d000000006000200000001:01d00000000400020100|01d10000000b0010000000020400310000:01d100000006001000000002|01d200000006000300000002:01d20000000700030400310000|01d30000000b00100000000204ffd2ffff:01d300000006001000000002|01d400000006000200000001:01d40000000400020100|01d500000006000200000001:01d50000000400020100|01d60000000b0010000000020400250000:,01d600000006001000000002
508,01fd0000000b00100000000204ffdbffff:01fd00000006001000000002|01fe00000006000200000001:01fe0000000400020100|01ff00000006000200000001:01ff0000000400020100|020000000006000300000002:020000000007000304ffdbffff|02010000000b0010000000020400030000:020100000006001000000002|02020000000b0010000000020400200000:020200000006001000000002|020300000006000300000002:,02030000000700030400200000
88,005900000006000200000001:00590000000400020100|005a00000006000300000002:005a0000000700030400050000|005b0000000b00100000000204fff1ffff:005b00000006001000000002|005c00000006000200000001:005c0000000400020100|005d00000006000300000002:005d00000007000304fff1ffff|005e00000006000300000002:005e00000007000304fff1ffff|005f00000006000200000001:,005f0000000400020100
305,013200000006000300000002:01320000000700030400070000|013300000006000200000001:01330000000400020100|013400000006000300000002:01340000000700030400070000|01350000000b0010000000020400050000:013500000006001000000002|01360000000b0010000000020400080000:013600000006001000000002|013700000006000300000002:01370000000700030400080000|013800000006000200000001:,01380000000400020100
491,01ec0000000b00100000000204002b0000:01ec00000006001000000002|01ed0000000b0010000000020400200000:01ed00000006001000000002|01ee00000006000200000001:01ee0000000400020100|01ef00000006000300000002:01ef0000000700030400200000|01f000000006000300000002:01f00000000700030400200000|01f100000006000200000001:01f10000000400020100|01f20000000b00100000000204fffeffff:,01f200000006001000000002
588,024d00000006000300000002:024d0000000700030400310000|024e0000000b00100000000204fffaffff:024e00000006001000000002|024f00000006000200000001:024f0000000400020100|025000000006000300000002:025000000007000304fffaffff|02510000000b00100000000204ffddffff:025100000006001000000002|025200000006000200000001:02520000000400020100|02530000000b00100000000204ffe7ffff:,025300000006001000000002
513,02020000000b0010000000020400200000:020200000006001000000002|020300000006000300000002:02030000000700030400200000|020400000006000200000001:02040000000400020100|02050000000b00100000000204ffe0ffff:020500000006001000000002|020600000006000300000002:020600000007000304ffe0ffff|020700000006000200000001:02070000000400020100|02080000000b00100000000204fff7ffff:,020800000006001000000002
180,00b500000006000200000001:00b50000000400020100|00b60000000b0010000000020400310000:00b600000006001000000002|00b700000006000300000002:00b70000000700030400310000|00b800000006000200000001:00b80000000400020100|00b90000000b00100000000204ffd7ffff:00b900000006001000000002|00ba00000006000300000002:00ba00000007000304ffd7ffff|00bb0000000b0010000000020400190000:,00bb00000006001000000002
494,01ef00000006000300000002:01ef0000000700030400200000|01f000000006000300000002:01f00000000700030400200000|01f100000006000200000001:01f10000000400020100|01f20000000b00100000000204fffeffff:01f200000006001000000002|01f300000006000200000001:01f30000000400020100|01f400000006000300000002:01f400000007000304fffeffff|01f50000000b0010000000020400110000:,01f500000006001000000002
656,029100000006000300000002:029100000007000304001b0000|029200000006000300000002:029200000007000304001b0000|02930000000b00100000000204ffdeffff:029300000006001000000002|029400000006000200000001:02940000000400020100|02950000000b00100000000204ffebffff:029500000006001000000002|029600000006000200000001:02960000000400020100|029700000006000300000002:,029700000007000304ffebffff
69,004600000006000200000001:00460000000400020100|00470000000b00100000000204000a0000:004700000006001000000002|004800000006000300000002:004800000007000304000a0000|00490000000b00100000000204ffe4ffff:004900000006001000000002|004a00000006000300000002:004a00000007000304ffe4ffff|004b00000006000200000001:004b0000000400020100|004c00000006000200000001:,004c0000000400020100
643,02840000000b00100000000204ffceffff:028400000006001000000002|028500000006000200000001:02850000000400020100|028600000006000200000001:02860000000400020100|02870000000b0010000000020400280000:028700000006001000000002|028800000006000300000002:02880000000700030400280000|028900000006000300000002:02890000000700030400280000|028a0000000b00100000000204fffdffff:,028a00000006001000000002
243,00f40000000b0010000000020400260000:00f400000006001000000002|00f500000006000200000001:00f50000000400020100|00f600000006000300000002:00f60000000700030400260000|00f700000006000200000001:00f70000000400020100|00f80000000b0010000000020400060000:00f800000006001000000002|00f900000006000300000002:00f90000000700030400060000|00fa00000006000200000001:,00fa0000000400020100
620,026d00000006000200000001:026d0000000400020100|026e00000006000300000002:026e0000000700030400150000|026f00000006000200000001:026f0000000400020100|02700000000b0010000000020400320000:027000000006001000000002|027100000006000300000002:02710000000700030400320000|02720000000b00100000000204fff0ffff:027200000006001000000002|027300000006000200000001:,02730000000400020100
462,01cf00000006000300000002:01cf0000000700030400270000|01d000000006000200000001:01d00000000400020100|01d10000000b0010000000020400310000:01d100000006001000000002|01d200000006000300000002:01d20000000700030400310000|01d30000000b00100000000204ffd2ffff:01d300000006001000000002|01d400000006000200000001:01d40000000400020100|01d500000006000200000001:,01d50000000400020100
149,009600000006000200000001:00960000000400020100|009700000006000300000002:009700000007000304ffdeffff|009800000006000200000001:00980000000400020100|00990000000b0010000000020400120000:009900000006001000000002|009a00000006000200000001:009a0000000400020100|009b0000000b0010000000020400190000:009b00000006001000000002|009c00000006000300000002:,009c0000000700030400190000
187,00bc00000006000200000001:00bc0000000400020100|00bd00000006000300000002:00bd0000000700030400190000|00be00000006000300000002:00be0000000700030400190000|00bf00000006000200000001:00bf0000000400020100|00c00000000b00100000000204ffedffff:00c000000006001000000002|00c10000000b00100000000204ffeaffff:00c100000006001000000002|00c200000006000300000002:,00c200000007000304ffeaffff
707,02c400000006000300000002:02c400000007000304ffd8ffff|02c500000006000300000002:02c500000007000304ffd8ffff|02c60000000b0010000000020400180000:02c600000006001000000002|02c700000006000200000001:02c70000000400020100|02c800000006000300000002:02c80000000700030400180000|02c900000006000200000001:02c90000000400020100|02ca0000000b00100000000204ffd2ffff:,02ca00000006001000000002
650,028b00000006000200000001:028b0000000400020100|028c0000000b00100000000204fffbffff:028c00000006001000000002|028d00000006000300000002:028d00000007000304fffbffff|028e00000006000200000001:028e0000000400020100|028f0000000b00100000000204001b0000:028f00000006001000000002|029000000006000200000001:02900000000400020100|029100000006000300000002:,029100000007000304001b0000
79,005000000006000300000002:00500000000700030400170000|00510000000b0010000000020400210000:005100000006001000000002|00520000000b0010000000020400220000:005200000006001000000002|005300000006000300000002:00530000000700030400220000|005400000006000200000001:00540000000400020100|005500000006000300000002:00550000000700030400220000|00560000000b00100000000204ffeaffff:,005600000006001000000002
213,00d60000000b0010000000020400280000:00d600000006001000000002|00d700000006000200000001:00d70000000400020100|00d800000006000300000002:00d80000000700030400280000|00d900000006000300000002:00d90000000700030400280000|00da00000006000200000001:00da0000000400020100|00db0000000b0010000000020400260000:00db00000006001000000002|00dc00000006000200000001:,00dc0000000400020100
547,022400000006000200000001:02240000000400020100|022500000006000300000002:022500000007000304001b0000|022600000006000200000001:02260000000400020100|022700000006000300000002:022700000007000304001b0000|02280000000b00100000000204ffedffff:022800000006001000000002|022900000006000300000002:022900000007000304ffedffff|022a00000006000200000001:,022a0000000400020100
694,02b70000000b0010000000020400160000:02b700000006001000000002|02b800000006000200000001:02b80000000400020100|02b900000006000300000002:02b90000000700030400160000|02ba00000006000200000001:02ba0000000400020100|02bb0000000b00100000000204002d0000:02bb00000006001000000002|02bc00000006000200000001:02bc0000000400020100|02bd00000006000300000002:,02bd00000007000304002d0000
351,01600000000b0010000000020400120000:016000000006001000000002|016100000006000200000001:01610000000400020100|016200000006000300000002:01620000000700030400120000|01630000000b00100000000204fff9ffff:016300000006001000000002|016400000006000300000002:016400000007000304fff9ffff|016500000006000200000001:01650000000400020100|016600000006000200000001:,01660000000400020100
