,source_text,target_text
24,00190000000600060025001f:001900000003008602|001a00000006000300000002:001a0000000700030400004208|001b00000006000400000002:001b00000007000404901f424e|001c0000000b0010000000020400004218:001c00000006001000000002|001d0000001a007625e71bf33c0e07705d0869116515e09ce282a016b3f9cb5a:001d0000000300f601|001e00000008000f001900040109:001e00000003008f02|001f00000006000300000002:001f0000000700030400004218|00200000000b0010000000020400004214:002000000006001000000002|00210000000600060014000c:,002100000003008602
1094,04490000000600060006002a:044900000003008602|044a00000006000400000002:044a00000007000404460a433b|044b00000006000300000002:044b0000000700030400004204|044c0000000b0010000000020400004210:044c00000006001000000002|044d00000006000400000002:044d00000007000404a22f433b|044e00000006000300000002:044e0000000700030400004210|044f0000000b0010000000020400004228:044f00000006001000000002|04500000000a0060041e24bcbbb75a70:04500000000300e001|0451000000060005001e0000:,045100000003008502
597,02570000000b0010000000020400000000:025700000006001000000002|02580000001a0056e7ef1d05cc43e879eeda93c0805b1d98b21ccf60fc8bf828:02580000000300d601|025900000006000400000002:025900000007000404ce0442f8|025a00000006000300000002:025a0000000700030400000000|025b0000000b0010000000020400004228:025b00000006001000000002|025c0000000b00100029000204000041f0:025c00000003009002|025d0000001200c403ebbb0af9520093523788092adfe0a9:025d00000003004401|025e00000006000400000002:025e0000000700040415b442fa|025f0000001a006873660b2575b74ec87a6b71b4ccdea32599dd7a9edca35fe4:,025f0000000300e801
588,024e00000006000400000002:024e00000007000404d83d42f5|024f0000001a00da3e7211b828a565e5e086d43b7697708330f85c52f1e865a8:024f00000003005a01|025000000006000400000002:025000000007000404679a42f6|02510000000b0010000000020400004218:025100000006001000000002|025200000006000300000002:02520000000700030400004218|0253000000060001000a0001:025300000003008102|025400000006000400000002:0254000000070004045d5e42f7|025500000006000300000002:02550000000700030400004218|0256000000060006001b0014:,025600000003008602
1080,043b0000000600050029ff00:043b00000003008502|043c00000006000400000002:043c00000007000404505c4339|043d0000000b00100000000204000040c0:043d00000006001000000002|043e00000006000400000002:043e000000070004048dca4339|043f0000001200b8ffe81e82d636133a8ca2d6e8c3b485f0:043f00000003003801|044000000006000300000002:044000000007000304000040c0|04410000000600060014001d:044100000003008602|04420000000b00100000000204000041b8:044200000006001000000002|04430000000a0020043cab790078c5bc:,04430000000300a001
772,030600000006000300000002:030600000007000304000040c0|03070000000a002993354b5280a391d0:03070000000300a901|030800000006000300000002:030800000007000304000040c0|030900000006000200090001:030900000003008202|030a00000006000400000002:030a00000007000404e1414312|030b0000000a00351da4d9313db6666b:030b0000000300b501|030c0000000b0010000000020400004188:030c00000006001000000002|030d00000006000300000002:030d0000000700030400004188|030e0000000b0010000000020400004000:,030e00000006001000000002
193,00c20000001a00498fdb76798ba531d8def30fa34eeb07a708afd66c707e225a:00c20000000300c901|00c300000006000400100001:00c300000003008402|00c4000000060004001b0001:00c400000003008402|00c50000000b00100000000204000041f0:00c500000006001000000002|00c600000006000400000002:00c60000000700040452894292|00c700000006000300000002:00c700000007000304000041f0|00c8000000120030a7b3bfcd27b6175e63d0f599a04f3302:00c80000000300b001|00c90000000b00100000000204000041f8:00c900000006001000000002|00ca0000001a00256d6252ab12f066f9226849c2e38f46f32586812286238812:,00ca0000000300a501
313,013b00000006000300000002:013b0000000700030400004218|013c00000006000300000002:013c0000000700030400004218|013d0000000b001000000002040000423c:013d00000006001000000002|013e0000001a001a18aa0879946ac031ff681b7c22427adb70cd28a639a9d57d:013e00000003009a01|013f00000006000400000002:013f00000007000404487a42b1|014000000006000500140000:014000000003008502|014100000006000300000002:0141000000070003040000423c|014200000008000f001100040100:014200000003008f02|01430000000b00100000000204000041c8:,014300000006001000000002
1093,04480000000a005b6bbcc400ec07c873:04480000000300db01|04490000000600060006002a:044900000003008602|044a00000006000400000002:044a00000007000404460a433b|044b00000006000300000002:044b0000000700030400004204|044c0000000b0010000000020400004210:044c00000006001000000002|044d00000006000400000002:044d00000007000404a22f433b|044e00000006000300000002:044e0000000700030400004210|044f0000000b0010000000020400004228:044f00000006001000000002|04500000000a0060041e24bcbbb75a70:,04500000000300e001
639,02810000000b0010000000020400004110:028100000006001000000002|028200000006000400000002:028200000007000404a47a4301|028300000006000300000002:02830000000700030400004110|028400000012009e797cecca7c207bd98f03d19591684c43:028400000003001e01|028500000006000300110001:028500000003008302|028600000006000300000002:02860000000700030400004110|028700000006000400000002:028700000007000404484f4302|0288000000060002001b0001:028800000003008202|02890000001200a3bbc5492f9d7fbabc8bfd08438ccd3f92:,028900000003002301
218,00db00000006000400000002:00db00000007000404c3354297|00dc0000000b0010000000020400004120:00dc00000006001000000002|00dd0000000b001000000002040000422c:00dd00000006001000000002|00de0000000a00850f7186c46e3b41f4:00de00000003000501|00df000000060006000d000d:00df00000003008602|00e000000006000400000002:00e00000000700040448564299|00e100000006000300000002:00e1000000070003040000422c|00e200000006000300000002:00e2000000070003040000422c|00e30000000a00796c4d0237b300ab05:,00e30000000300f901
263,010800000006000300000002:01080000000700030400004188|01090000000a00be3e1569da12e23f50:010900000003003e01|010a0000000b0010000000020400004240:010a00000006001000000002|010b0000000b0010000e000204000040c0:010b00000003009002|010c00000006000400000002:010c00000007000404901542a4|010d0000001200652308ae4255a9f5dc82244c16b874b0c7:010d0000000300e501|010e00000006000300000002:010e0000000700030400004240|010f00000006000300000002:010f0000000700030400004240|01100000000b0010000000020400004230:,011000000006001000000002
14,000f00000006000300000002:000f0000000700030400004238|001000000006000400000002:0010000000070004047b9d4248|001100000006000200220001:001100000003008202|00120000000b00100000000204000040a0:001200000006001000000002|001300000006000300000002:001300000007000304000040a0|00140000000a00e83586b493aba21513:001400000003006801|00150000000b0010000000020400004208:001500000006001000000002|001600000006000400000002:00160000000700040485de424b|001700000006000300000002:,00170000000700030400004208
667,029d0000000b0010000000020400004238:029d00000006001000000002|029e00000006000400000002:029e000000070004041f3d4305|029f0000000b0010000000020400004180:029f00000006001000000002|02a000000006000300000002:02a00000000700030400004180|02a100000008000f002c00040103:02a100000003008f02|02a200000006000400000002:02a2000000070004049a194305|02a30000000a00d5c2707a1e5293f820:02a300000003005501|02a4000000060005001aff00:02a400000003008502|02a50000000b00100000000204000041f8:,02a500000006001000000002
744,02ea00000006000400000002:02ea00000007000404d7ae430e|02eb0000000b00100000000204000041c0:02eb00000006001000000002|02ec00000006000300000002:02ec00000007000304000041c0|02ed0000000b0010003000020400000000:02ed00000003009002|02ee0000001a00c7df18922d3b22d86205a7b7ea6ebbc5498b486a996f017dcc:02ee00000003004701|02ef000000060002000b0001:02ef00000003008202|02f000000006000400000002:02f00000000700040499b3430f|02f10000001200fd89f56fc7f65c0faa00e6e71925834f54:02f100000003007d01|02f200000006000300000002:,02f200000007000304000041c0
270,010f00000006000300000002:010f0000000700030400004240|01100000000b0010000000020400004230:011000000006001000000002|011100000006000400000002:011100000007000404c34a42a5|011300000006000100200001:011300000003008102|011400000006000400000002:011400000007000404901842a6|01150000000b0010001200020400004200:011500000003009002|01160000000b0010000000020400003f80:011600000006001000000002|011700000006000300000002:01170000000700030400003f80|01180000001a0087678acd98fcd1f2f0dbba314c7b0b090fa395c270b677e502:,011800000003000701
346,015c000000060001000e0001:015c00000003008102|015d00000006000400000002:015d00000007000404b92942b8|015e00000006000300000002:015e000000070003040000420c|015f0000001a00ad7bf4261593d57917ddeeb54c0d60c2636e2b2e29fff65e2c:015f00000003002d01|01600000000b0010000000020400004140:016000000006001000000002|016100000006000400000002:016100000007000404c36842b9|016200000006000300000002:01620000000700030400004140|016300000008000f002800040108:016300000003008f02|016400000006000400000002:,0164000000070004047bbb42ba
1113,045c00000006000300000002:045c0000000700030400004248|045d00000012005e4630d6627f729cad997d9c65506ecc6d:045d0000000300de01|045e00000006000400000002:045e00000007000404b694433d|045f0000000b0010000000020400004230:045f00000006001000000002|04600000000b00100012000204000040c0:046000000003009002|04610000000a00f69be6c2a88d21e4a2:046100000003007601|046200000006000300000002:04620000000700030400004230|04630000000600050002ff00:046300000003008502|04640000000b001000000002040000422c:,046400000006001000000002
149,00960000001a0060d11537649f4f64daa2c773d6f5f249333d5abf203ca65390:00960000000300e001|00970000000b0010000000020400004198:009700000006001000000002|009800000006000400000002:009800000007000404b8de4286|00990000001200e71a4f30a60bb0f00cc6c377923a3ff4b4:009900000003006701|009a00000006000300000002:009a0000000700030400004198|009b0000000b0010000800020400004150:009b00000003009002|009c000000060001001a0001:009c00000003008102|009d0000000b0010000000020400004228:009d00000006001000000002|009e0000000a0042ed7ceb4ae98d48a3:,009e0000000300c201
244,00f500000006000500170000:00f500000003008502|00f60000001a009bf26aeacfb05187c062207633e26728c2564debb881a4288d:00f600000003001b01|00f70000000b00100000000204000041b0:00f700000006001000000002|00f800000008000f002e00040100:00f800000003008f02|00f900000006000300000002:00f900000007000304000041b0|00fa00000006000400000002:00fa00000007000404d7bc429f|00fb0000000a00bec07e16d80df5ba06:00fb00000003003e01|00fc00000006000300000002:00fc00000007000304000041b0|00fd0000000b0010000000020400000000:,00fd00000006001000000002
437,01b70000000b00100000000204000041e0:01b700000006001000000002|01b800000006000300000002:01b800000007000304000041e0|01b90000000a009dc70f3d8e995055f9:01b900000003001d01|01ba00000006000300000002:01ba00000007000304000041e0|01bb00000006000400000002:01bb00000007000404b94d42d0|01bc0000000b0010000000020400004248:01bc00000006001000000002|01bd0000000b00100030000204000041d0:01bd00000003009002|01be0000000b0010000000020400004204:01be00000006001000000002|01bf0000000a00e14167f052e9c2cc3c:,01bf00000003006101
765,02ff00000006000400000002:02ff0000000700040485264311|03000000000b00100000000204000040a0:030000000006001000000002|030100000006000300000002:030100000007000304000040a0|03020000000a00d4be0d57b44921fc01:030200000003005401|03030000000b00100000000204000040c0:030300000006001000000002|030400000006000400280001:030400000003008402|030500000006000400000002:03050000000700040447ae4312|030600000006000300000002:030600000007000304000040c0|03070000000a002993354b5280a391d0:,03070000000300a901
519,020900000006000400000002:020900000007000404a4f042e4|020a00000006000300000002:020a0000000700030400004204|020b0000000b0010000000020400004240:020b00000006001000000002|020c00000006000400300001:020c00000003008402|020d0000000a0076781b3f6d95f7cd50:020d0000000300f601|020e00000006000300000002:020e0000000700030400004240|020f00000006000400000002:020f00000007000404159642e6|021000000006000100270001:021000000003008102|02110000001a00aed8c100a05d2f30437d9c8dcf886a5f8553e9e2eeaa617dcf:,021100000003002e01
524,020e00000006000300000002:020e0000000700030400004240|020f00000006000400000002:020f00000007000404159642e6|021000000006000100270001:021000000003008102|02110000001a00aed8c100a05d2f30437d9c8dcf886a5f8553e9e2eeaa617dcf:021100000003002e01|02120000000b001000000002040000422c:021200000006001000000002|021300000006000300000002:0213000000070003040000422c|02140000000b00100000000204000041f0:021400000006001000000002|021500000006000400000002:0215000000070004049ab742e7|021600000006000500130000:,021600000003008502
781,030f0000000b0010001100020400004218:030f00000003009002|03100000001a00940eb60096c86eadc3f2fd11a402f2cb808076110c58a3a7cc:031000000003001401|031100000006000400000002:031100000007000404b8424313|03120000001200dacd41d8efd69682748f0f157a86494783:031200000003005a01|031300000006000300000002:03130000000700030400004000|031400000006000400180001:031400000003008402|031500000006000400000002:0315000000070004043d5c4314|03160000000b00100000000204000041f0:031600000006001000000002|03170000001200f78e1114a0fa0b8e82f6fba83fbbad4659:,031700000003007701
654,029000000006000400000002:02900000000700040466fc4303|0291000000060002001e0001:029100000003008202|02920000000b0010000000020400003f80:029200000006001000000002|029300000006000300000002:02930000000700030400003f80|02940000001200680f7dcf8562fc7d2563392fb4a09e2bde:02940000000300e801|0295000000060005002bff00:029500000003008502|02960000001a00b5e647df861e1d070cb775e1a33798a95f05b70b27473497a8:029600000003003501|029700000006000300000002:02970000000700030400003f80|02980000000b0010000000020400004208:,029800000006001000000002
894,038000000006000400000002:038000000007000404847f4321|038100000012009a9e8e6453ddedd0cb0a70af74e12f58a3:038100000003001a01|038200000006000300000002:03820000000700030400004000|03830000000b0010001c00020400004000:038300000003009002|03840000000b0010000000020400004160:038400000006001000000002|03850000000b0010000000020400004040:038500000006001000000002|038600000006000300000002:03860000000700030400004040|03870000001a0027b98d1d6628de69843ea7b5f28d2b4232d665897202e07ee8:03870000000300a701|038800000006000400000002:,03880000000700040484754322
1050,041d0000000b0010000000020400004160:041d00000006001000000002|041e00000006000300230001:041e00000003008302|041f0000000a001eeab184d4394bc89e:041f00000003009e01|04200000001200c21e599c6d48379fd229f83699cb912b82:042000000003004201|04210000000b0010000000020400004208:042100000006001000000002|042200000006000300000002:04220000000700030400004208|042300000006000400000002:04230000000700040431c34336|0424000000060005002dff00:042400000003008502|04250000000b0010000000020400004040:,042500000006001000000002
