,source_text,target_text
3229,0c9e00000006000200000001:0c9e00000003008202|0c9f00000006000400020001:0c9f000000050004020002|0ca000000006000300010001:0ca0000000050003020000|0ca100000006000500000000:0ca100000003008502|0ca200000006000300000001:0ca2000000050003020000|0ca300000006000400000001:0ca3000000050004020005|0ca400000006000200000001:0ca400000003008202|0ca500000006000400160001:0ca500000003008402|0ca60000001a00af63c0590360072a3df95831e77c5ce54c61b7988dd1f0e596:,0ca60000000300af01
2702,0a8f00000006000300010001:0a8f000000050003020000|0a9000000006000400000001:0a90000000050004020008|0a9100000006000400010001:0a91000000050004020030|0a9200000006000500000000:0a9200000003008502|0a9300000006000200050001:0a9300000003008202|0a9400000006000400030001:0a94000000050004020053|0a9500000006000400020001:0a95000000050004020002|0a9600000006000200000001:0a9600000003008202|0a9700000006000200000001:,0a9700000003008202
710,02c700000006000400020001:02c7000000050004020005|02c800000006000300000001:02c8000000050003020000|02c900000006000400000001:02c900000005000402000e|02ca00000006000500000000:02ca00000003008502|02cb00000006000300010001:02cb000000050003020000|02cc0000001a0065482b418c09912e1fc6d0ccd08e69bd4d42a5798e7d17fb20:02cc0000000300e501|02cd00000006000200000001:02cd00000003008202|02ce00000006000400030001:02ce000000050004020024|02cf00000006000400010001:,02cf000000050004020005
1682,06930000000a00eb7bda7b81dd973c78:06930000000300eb01|069400000006000400020001:0694000000050004020007|069500000006000400030001:069500000005000402003e|069600000006000200290001:069600000003008202|069700000006000200000001:069700000003008202|069800000006000400000001:069800000005000402000e|069900000006000300000001:0699000000050003020000|069a00000006000400010001:069a000000050004020032|069b00000006000400020001:,069b000000050004020007
1014,03f700000006000400030001:03f7000000050004020034|03f800000006000400010001:03f800000005000402002d|03f900000006000300000001:03f9000000050003020000|03fa00000006000200000001:03fa00000003008202|03fb0000000a00275cc5533dbf5bfb2f:03fb0000000300a701|03fc00000006000400000001:03fc000000050004020009|03fd00000006000400010001:03fd00000005000402002d|03fe00000006000400030001:03fe000000050004020034|03ff000000060003000f0001:,03ff00000003008302
661,029600000006000400010001:0296000000050004020010|029700000006000200000001:029700000003008202|02980000000a0097f3ba6a0f48c56e7e:029800000003009701|029900000006000400000001:029900000005000402000e|029a00000006000400020001:029a000000050004020005|029b00000006000300000001:029b000000050003020000|029c00000006000300010001:029c000000050003020000|029d0000000600050011ff00:029d00000003008502|029e00000006000400030001:,029e00000005000402000f
2835,0b1400000006000300000001:0b14000000050003020000|0b1500000006000300010001:0b15000000050003020000|0b1600000006000500000000:0b1600000003008502|0b1700000006000200000001:0b1700000003008202|0b1800000006000400010001:0b1800000005000402004f|0b1900000006000400010001:0b1900000005000402004f|0b1a00000006000400030001:0b1a000000050004020028|0b1b000000060004000a0001:0b1b00000003008402|0b1c00000006000300010001:,0b1c000000050003020000
1593,063a00000006000200000001:063a00000003008202|063b0000000600050000ff00:063b00000003008502|063c00000006000300000001:063c000000050003020000|063d00000006000400010001:063d00000005000402003b|063e00000006000400030001:063e000000050004020016|063f00000006000400020001:063f00000005000402000a|064000000006000300010001:0640000000050003020000|064100000006000400030001:0641000000050004020000|064200000006000500000000:,064200000003008502
2626,0a4300000006000400020001:0a43000000050004020003|0a4400000006000500160000:0a4400000003008502|0a450000000600050000ff00:0a4500000003008502|0a4600000006000300000001:0a46000000050003020000|0a470000000a00f10f1337c959bf4c3e:0a470000000300f101|0a4800000006000400000001:0a48000000050004020008|0a4900000006000400010001:0a49000000050004020011|0a4a0000000600050000ff00:0a4a00000003008502|0a4b00000006000300010001:,0a4b000000050003020000
976,03d100000006000400030001:03d1000000050004020014|03d200000006000200130001:03d200000003008202|03d300000006000400000001:03d3000000050004020008|03d400000006000300010001:03d4000000050003020000|03d50000000600050000ff00:03d500000003008502|03d600000006000400010001:03d6000000050004020000|03d70000001200ce45a4f3d4522f9ca7aa036d985ccb4eed:03d70000000300ce01|03d800000006000400030001:03d8000000050004020014|03d900000006000300010001:,03d9000000050003020000
2218,08ab00000006000300250001:08ab00000003008302|08ac00000006000400020001:08ac000000050004020003|08ad00000006000200000001:08ad00000003008202|08ae00000006000300000001:08ae000000050003020000|08af00000006000300010001:08af000000050003020000|08b000000006000400030001:08b0000000050004020041|08b100000006000400010001:08b100000005000402004c|08b200000006000500000000:08b200000003008502|08b30000001a003db3d74000c2c713b1cf02c05949cf05619391ede514835cc4:,08b30000000300bd01
1430,059700000006000300000001:0597000000050003020000|059800000006000200000001:059800000003008202|059900000006000400030001:0599000000050004020014|059a00000006000400000001:059a000000050004020003|059b00000006000300010001:059b000000050003020000|059c0000001200264c8482c2cb83e8252b39e1efeee8229b:059c0000000300a601|059d00000006000400020001:059d000000050004020001|059e00000006000400010001:059e00000005000402002b|059f0000000600050000ff00:,059f00000003008502
3268,0cc50000000a00222724b722946ce3e9:0cc50000000300a201|0cc600000006000300010001:0cc6000000050003020000|0cc7000000060003002b0001:0cc700000003008302|0cc800000006000300010001:0cc8000000050003020000|0cc900000006000400000001:0cc9000000050004020005|0cca00000006000400010001:0cca00000005000402002d|0ccb00000006000500000000:0ccb00000003008502|0ccc00000006000400030001:0ccc000000050004020053|0ccd0000000a00ae789549a78a997cfb:,0ccd0000000300ae01
17,00120000000600050000ff00:001200000003008502|001300000006000200000001:001300000003008202|001400000006000400000001:0014000000050004020003|00150000000a00a55fd26008d0e6e6ce:00150000000300a501|001600000006000400010001:0016000000050004020053|001700000006000400000001:0017000000050004020003|001800000006000400020001:0018000000050004020001|001900000006000300010001:0019000000050003020000|001a00000006000300000001:,001a000000050003020000
822,033700000006000400010001:0337000000050004020000|033800000006000400030001:0338000000050004020021|033900000006000400020001:0339000000050004020004|033a00000006000400020001:033a000000050004020004|033b00000006000200000001:033b00000003008202|033c0000000600050000ff00:033c00000003008502|033d00000006000400000001:033d000000050004020009|033e00000006000300000001:033e000000050003020000|033f0000000600050000ff00:,033f00000003008502
44,002d00000006000200000001:002d00000003008202|002e00000006000400030001:002e000000050004020000|002f00000006000500000000:002f00000003008502|003000000006000300000001:0030000000050003020000|003100000006000400000001:0031000000050004020003|003200000006000400210001:003200000003008402|003300000006000400000001:0033000000050004020003|003400000006000400020001:0034000000050004020004|00350000001200af793f83ff1c7efeed3d0f121812e82ecb:,00350000000300af01
131,00840000000600050000ff00:008400000003008502|008500000006000400020001:0085000000050004020002|008600000006000300000001:0086000000050003020000|008700000006000400030001:0087000000050004020012|00880000001a00c6a65e321ba922b309c2c0fdd468692bf8f08530388d03ba1f:00880000000300c601|008900000006000400000001:0089000000050004020006|008a00000006000400030001:008a000000050004020012|008b00000006000400010001:008b000000050004020030|008c00000006000300010001:,008c000000050003020000
658,029300000006000300010001:0293000000050003020000|02940000000a0021050d0408b6f321c3:02940000000300a101|02950000000600050000ff00:029500000003008502|029600000006000400010001:0296000000050004020010|029700000006000200000001:029700000003008202|02980000000a0097f3ba6a0f48c56e7e:029800000003009701|029900000006000400000001:029900000005000402000e|029a00000006000400020001:029a000000050004020005|029b00000006000300000001:,029b000000050003020000
2108,083d00000006000400020001:083d000000050004020004|083e00000006000200080001:083e00000003008202|083f00000006000200000001:083f00000003008202|084000000006000400020001:0840000000050004020004|08410000000600050000ff00:084100000003008502|084200000006000200190001:084200000003008202|084300000006000300010001:0843000000050003020000|084400000006000400000001:084400000005000402000d|084500000006000400030001:,084500000005000402003c
2479,09b000000006000400000001:09b000000005000402000c|09b10000001a0024f14c433b1bc270c169f0294f1aa8dbd5058012d2f4df6461:09b10000000300a401|09b200000006000400010001:09b200000005000402001a|09b300000006000400030001:09b300000005000402000c|09b4000000060002001b0001:09b400000003008202|09b500000006000300010001:09b5000000050003020000|09b600000006000400000001:09b600000005000402000c|09b700000006000300000001:09b7000000050003020000|09b80000000600050000ff00:,09b800000003008502
3087,0c1000000006000400030001:0c10000000050004020025|0c1100000006000400020001:0c11000000050004020003|0c1200000006000300000001:0c12000000050003020000|0c1300000006000400010001:0c13000000050004020059|0c1400000006000200000001:0c1400000003008202|0c1500000006000300000001:0c15000000050003020000|0c1600000006000400030001:0c16000000050004020024|0c170000001a0099654221066530f47284b6075273f6d54422431d5479959e24:0c1700000003009901|0c1800000006000400000001:,0c18000000050004020009
2540,09ed00000006000300010001:09ed000000050003020000|09ee00000006000400000001:09ee000000050004020002|09ef00000006000300000001:09ef000000050003020000|09f000000006000400320001:09f000000003008402|09f100000006000200000001:09f100000003008202|09f200000006000400020001:09f2000000050004020001|09f300000006000400010001:09f3000000050004020000|09f40000000a00bd19749faf782e54a2:09f40000000300bd01|09f50000000600050000ff00:,09f500000003008502
1281,050200000006000400030001:0502000000050004020048|050300000006000400020001:0503000000050004020006|050400000006000400000001:0504000000050004020011|050500000006000200000001:050500000003008202|050600000006000400010001:0506000000050004020062|050700000006000300010001:0507000000050003020000|05080000000600050000ff00:050800000003008502|05090000001200bac06e8097bab3174703f0b5a9f55af1db:05090000000300ba01|050a00000006000300000001:,050a000000050003020000
2452,099500000006000300000001:0995000000050003020000|099600000006000200000001:099600000003008202|099700000006000400030001:099700000005000402000e|09980000000600050000ff00:099800000003008502|09990000000a00b727d1427a4c118cc7:09990000000300b701|099a00000006000400000001:099a00000005000402000c|099b00000006000400010001:099b000000050004020002|099c00000006000400020001:099c000000050004020004|099d0000000600050000ff00:,099d00000003008502
1404,057d000000060004002f0001:057d00000003008402|057e00000006000300000001:057e000000050003020000|057f00000006000400020001:057f000000050004020002|058000000006000300010001:0580000000050003020000|058100000006000400000001:0581000000050004020002|058200000006000200000001:058200000003008202|058300000006000400000001:0583000000050004020002|058400000006000300000001:0584000000050003020000|058500000006000200000001:,058500000003008202
934,03a700000006000300010001:03a7000000050003020000|03a800000006000200000001:03a800000003008202|03a900000006000300240001:03a900000003008302|03aa0000000600050000ff00:03aa00000003008502|03ab00000006000400000001:03ab000000050004020005|03ac00000006000400010001:03ac000000050004020000|03ad00000006000300000001:03ad000000050003020000|03ae0000001a00f547547b8e828271ad36ad69857c7d1b6076fff5cd2a9e3445:03ae0000000300f501|03af00000006000200000001:,03af00000003008202
1421,058e00000006000400020001:058e000000050004020001|058f00000006000200000001:058f00000003008202|059000000006000300010001:0590000000050003020000|059100000006000400000001:0591000000050004020003|059200000006000400030001:0592000000050004020028|059300000012001e3e21fb676f6febb1e85c9e985d1af360:059300000003009e01|059400000006000400030001:0594000000050004020028|059500000006000300000001:0595000000050003020000|059600000006000500000000:,059600000003008502
2462,099f00000006000400000001:099f00000005000402000c|09a000000006000300010001:09a0000000050003020000|09a100000006000200000001:09a100000003008202|09a2000000060002000c0001:09a200000003008202|09a300000006000400020001:09a3000000050004020004|09a400000006000300000001:09a4000000050003020000|09a500000006000400010001:09a5000000050004020017|09a600000006000400030001:09a600000005000402000c|09a700000006000500280000:,09a700000003008502
3266,0cc300000006000300000001:0cc3000000050003020000|0cc400000006000400030001:0cc4000000050004020053|0cc50000000a00222724b722946ce3e9:0cc50000000300a201|0cc600000006000300010001:0cc6000000050003020000|0cc7000000060003002b0001:0cc700000003008302|0cc800000006000300010001:0cc8000000050003020000|0cc900000006000400000001:0cc9000000050004020005|0cca00000006000400010001:0cca00000005000402002d|0ccb00000006000500000000:,0ccb00000003008502
2950,0b8700000006000500000000:0b8700000003008502|0b8800000006000400000001:0b88000000050004020005|0b8900000006000400010001:0b89000000050004020000|0b8a00000006000400020001:0b8a000000050004020007|0b8b0000000a00d35d44f5442478f97e:0b8b0000000300d301|0b8c00000006000400030001:0b8c000000050004020000|0b8d000000060003002e0001:0b8d00000003008302|0b8e00000006000300000001:0b8e000000050003020000|0b8f00000006000300010001:,0b8f000000050003020000
717,02ce00000006000400030001:02ce000000050004020024|02cf00000006000400010001:02cf000000050004020005|02d000000006000300060001:02d000000003008302|02d100000006000400030001:02d1000000050004020024|02d20000000600060006001d:02d200000003008602|02d300000006000200000001:02d300000003008202|02d400000006000400000001:02d400000005000402000f|02d50000000a00bc8f84851194c6471f:02d50000000300bc01|02d600000006000300000001:,02d6000000050003020000
