,source_text,target_text
850,035300000006000400030001:0353000000050004020000|035400000006000500070000:035400000003008502|035500000006000400010001:0355000000050004020000|035600000006000200170001:035600000003008202|035700000006000400020001:0357000000050004020003|03580000000a00e33d7d8a5015a2a95b:03580000000300e301|035900000006000300010001:0359000000050003020000|035a00000006000400000001:035a000000050004020002|035b00000006000200000001:,035b00000003008202
904,038900000006000400020001:0389000000050004020003|038a00000006000400010001:038a000000050004020000|038b000000060002002d0001:038b00000003008202|038c000000060002002d0001:038c00000003008202|038d00000006000300010001:038d000000050003020000|038e00000006000300000001:038e000000050003020000|038f00000006000400030001:038f000000050004020000|039000000006000300000001:0390000000050003020000|0391000000060002000c0001:,039100000003008202
882,037300000006000200000001:037300000003008202|037400000006000400030001:0374000000050004020000|037500000006000400030001:0375000000050004020000|037600000006000200000001:037600000003008202|037700000006000400010001:0377000000050004020000|037800000006000400020001:0378000000050004020003|0379000000060005001c0000:037900000003008502|037a00000006000300000001:037a000000050003020000|037b0000001a0045c6f4dccd7fa1c981d7a045a1ca644312e47c857089e4d1e4:,037b0000000300c501
393,018a000000090010001a000102004f:018a00000003009002|018b00000006000400030001:018b000000050004020000|018c00000006000300010001:018c000000050003020000|018d00000006000300000001:018d000000050003020000|018e00000006000400020001:018e000000050004020003|018f00000006000400000001:018f000000050004020002|019000000006000200000001:019000000003008202|01910000001a0090cd0d56423247a97d7cda97ca3702fe861a9c7ee1a42ffcc9:019100000003009001|019200000006000400060001:,019200000003008402
44,002d00000006000300000001:002d000000050003020000|002e00000012006ba88bb6fa7ce9b62005c95a1252c0bea1:002e0000000300eb01|002f00000006000400030001:002f000000050004020000|003000000006000300190001:003000000003008302|003100000006000200170001:003100000003008202|003200000006000300190001:003200000003008302|003300000006000400000001:0033000000050004020002|003400000006000200000001:003400000003008202|003500000012006d5ea8b3161429d8f071b979862dcf7d19:,00350000000300ed01
919,039800000006000400020001:0398000000050004020003|039900000006000400010001:0399000000050004020000|039a0000000a00675f8efc3581fe0da0:039a0000000300e701|039b00000006000400000001:039b000000050004020002|039c00000006000300010001:039c000000050003020000|039d0000000a00a316202bb95ed525e5:039d0000000300a301|039e00000006000400030001:039e000000050004020000|039f0000000600050002ff00:039f00000003008502|03a000000006000400020001:,03a0000000050004020003
355,016400000009001000160001020021:016400000003009002|016500000006000400010001:0165000000050004020000|01660000000a007a0f6e188b1d955f47:01660000000300fa01|016700000006000500000000:016700000003008502|016800000006000200280001:016800000003008202|016900000006000200000001:016900000003008202|016a0000001a006dcf42e4713c5e869b3eb4a7c62720b14fb397521cf214843d:016a0000000300ed01|016b00000006000400020001:016b000000050004020003|016c00000006000300000001:,016c000000050003020000
738,02e300000006000200000001:02e300000003008202|02e400000006000400020001:02e4000000050004020003|02e500000009001000040001020054:02e500000003009002|02e600000006000200000001:02e600000003008202|02e700000009001000090001020024:02e700000003009002|02e800000006000400010001:02e8000000050004020000|02e900000006000500200000:02e900000003008502|02ea00000009001000090001020024:02ea00000003009002|02eb00000006000300090001:,02eb00000003008302
428,01ad0000001a00a12674dba7f70355885cd605bab581110cf1ffacaab108c45f:01ad0000000300a101|01ae0000001200fde444fda7cdd2581f565d99ad7e1f0e58:01ae0000000300fd01|01af00000006000200180001:01af00000003008202|01b000000006000500300000:01b000000003008502|01b100000006000400010001:01b1000000050004020000|01b200000006000500300000:01b200000003008502|01b300000012006bed12d48b101bd19dcc36953054a6a0e9:01b30000000300eb01|01b400000006000400020001:01b4000000050004020003|01b500000006000400000001:,01b5000000050004020002
353,016200000006000400000001:0162000000050004020002|016300000006000300010001:0163000000050003020000|016400000009001000160001020021:016400000003009002|016500000006000400010001:0165000000050004020000|01660000000a007a0f6e188b1d955f47:01660000000300fa01|016700000006000500000000:016700000003008502|016800000006000200280001:016800000003008202|016900000006000200000001:016900000003008202|016a0000001a006dcf42e4713c5e869b3eb4a7c62720b14fb397521cf214843d:,016a0000000300ed01
862,035f00000006000400020001:035f000000050004020003|036000000006000500290000:036000000003008502|036100000006000400030001:0361000000050004020000|036200000006000400010001:0362000000050004020000|036300000006000400300001:036300000003008402|036400000006000300010001:0364000000050003020000|036500000006000300000001:0365000000050003020000|036600000006000400000001:0366000000050004020002|0367000000090010001f0001020016:,036700000003009002
997,03e600000006000300010001:03e6000000050003020000|03e700000006000400010001:03e7000000050004020000|03e800000006000400020001:03e8000000050004020003|03e900000006000400030001:03e9000000050004020000|03ea00000006000500090000:03ea00000003008502|03eb000000120086a5d24bf7161e7812ca9a97d80cc7ff1e:03eb00000003008601|03ec00000006000400010001:03ec000000050004020000|03ed00000009001000190001020001:03ed00000003009002|03ee00000006000200000001:,03ee00000003008202
1077,043600000006000200030001:043600000003008202|043700000006000300010001:0437000000050003020000|043800000006000300000001:0438000000050003020000|043900000006000400020001:0439000000050004020003|043a00000006000300010001:043a000000050003020000|043b0000001200b98452320fa070c385b9473abb6919573d:043b0000000300b901|043c000000060004001e0001:043c00000003008402|043d0000000900100025000102003b:043d00000003009002|043e00000006000400010001:,043e000000050004020000
284,011d00000006000200000001:011d00000003008202|011e00000006000300220001:011e00000003008302|011f00000006000400020001:011f000000050004020003|012000000006000300000001:0120000000050003020000|012100000006000300010001:0121000000050003020000|01220000001a0092dbf4e65891320ffbf5124d89b974d67fb07184c82216fa64:012200000003009201|012300000009001000130001020029:012300000003009002|012400000006000300130001:012400000003008302|012500000006000200000001:,012500000003008202
818,033300000006000400000001:0333000000050004020002|03340000001a00ac844a7d06b08a6ec27bf9bdfdbe5aad8e07b902d7c95218d7:03340000000300ac01|0335000000060005001b0000:033500000003008502|033600000006000200000001:033600000003008202|033700000006000400000001:0337000000050004020002|033800000006000300000001:0338000000050003020000|03390000000900100029000102003c:033900000003009002|033a00000006000400030001:033a000000050004020000|033b00000006000300010001:,033b000000050003020000
260,010500000006000400010001:0105000000050004020000|01060000001200e43a3e17c0639482338f578737479b3e2b:01060000000300e401|010700000006000200010001:010700000003008202|010800000006000200000001:010800000003008202|01090000000600050007ff00:010900000003008502|010a00000006000400020001:010a000000050004020003|010b00000006000200010001:010b00000003008202|010c00000006000300010001:010c000000050003020000|010d00000006000400220001:,010d00000003008402
922,039b00000006000400000001:039b000000050004020002|039c00000006000300010001:039c000000050003020000|039d0000000a00a316202bb95ed525e5:039d0000000300a301|039e00000006000400030001:039e000000050004020000|039f0000000600050002ff00:039f00000003008502|03a000000006000400020001:03a0000000050004020003|03a100000006000200100001:03a100000003008202|03a200000012002a1f0f961b40ff86bc452097f28e10bd08:03a20000000300aa01|03a300000006000400010001:,03a3000000050004020000
625,027200000006000200000001:027200000003008202|027300000006000400030001:0273000000050004020000|027400000006000200230001:027400000003008202|027500000006000400000001:0275000000050004020002|027600000006000300000001:0276000000050003020000|02770000001200cb328342bf115cbf6f881803dcf23874f4:02770000000300cb01|027800000006000400010001:0278000000050004020000|027900000006000400200001:027900000003008402|027a00000006000300010001:,027a000000050003020000
897,038200000006000300190001:038200000003008302|038300000006000500140000:038300000003008502|038400000006000200000001:038400000003008202|038500000006000400030001:0385000000050004020000|038600000006000400000001:0386000000050004020002|03870000000a008272d3f84b9a6f1de5:038700000003008201|03880000001a006a1621d7f9280c2517363d79fc0953bde4d41f8c1e73832bf7:03880000000300ea01|038900000006000400020001:0389000000050004020003|038a00000006000400010001:,038a000000050004020000
1177,049a00000009001000060001020042:049a00000003009002|049b00000006000200000001:049b00000003008202|049c0000001a0097e0a8053a8fd1168fb88b3e2f231aafc91b0d184f05da7ad9:049c00000003009701|049d00000006000300060001:049d00000003008302|049e000000060002001f0001:049e00000003008202|049f00000006000400020001:049f000000050004020003|04a0000000090010002a000102004b:04a000000003009002|04a100000006000400220001:04a100000003008402|04a20000001a00e2a02180ba227ecd5dc5e71563a7a90f0984614df5c35fb7bf:,04a20000000300e201
435,01b400000006000400020001:01b4000000050004020003|01b500000006000400000001:01b5000000050004020002|01b600000006000300190001:01b600000003008302|01b700000006000300000001:01b7000000050003020000|01b800000006000400030001:01b8000000050004020000|01b900000006000200000001:01b900000003008202|01ba00000006000300010001:01ba000000050003020000|01bb00000006000400030001:01bb000000050004020000|01bc0000001200ad0af9ab0e7cf499554a5f88d8da766384:,01bc0000000300ad01
839,034800000006000300010001:0348000000050003020000|034900000006000400020001:0349000000050004020003|034a00000006000400030001:034a000000050004020000|034b00000006000300320001:034b00000003008302|034c00000006000200000001:034c00000003008202|034d00000006000400000001:034d000000050004020002|034e00000006000500070000:034e00000003008502|034f00000006000200000001:034f00000003008202|035000000006000300000001:,0350000000050003020000
324,0145000000090010000e0001020050:014500000003009002|014600000006000200220001:014600000003008202|014700000006000400010001:0147000000050004020000|014800000006000400020001:0148000000050004020003|014900000012001e67e1a0c7ce6e4a493eea4788334bcef0:014900000003009e01|014a00000009001000210001020016:014a00000003009002|014b00000006000300000001:014b000000050003020000|014c00000006000300010001:014c000000050003020000|014d00000006000200000001:,014d00000003008202
634,027b0000000a001d493f130352f9550f:027b00000003009d01|027c00000006000200230001:027c00000003008202|027d00000006000400020001:027d000000050004020003|027e000000060004002f0001:027e00000003008402|027f0000000900100002000102004a:027f00000003009002|02800000001200e895869f7b115c9cb07db2d9af2af8bc32:02800000000300e801|028100000006000400030001:0281000000050004020000|028200000006000300010001:0282000000050003020000|028300000006000400020001:,0283000000050004020003
371,017400000006000400000001:0174000000050004020002|017500000006000400030001:0175000000050004020000|0176000000120034423c38b0c6e969143a4bc514f6895194:01760000000300b401|017700000009001000050001020052:017700000003009002|0178000000060002000b0001:017800000003008202|01790000000a007dd43a7145a25bd596:01790000000300fd01|017a0000001200a95c1c13c62112b655bea03cbdb6a15ee0:017a0000000300a901|017b00000006000200000001:017b00000003008202|017c00000006000400020001:,017c000000050004020003
74,004b00000006000200000001:004b00000003008202|004c00000009001000180001020015:004c00000003009002|004d00000006000400000001:004d000000050004020002|004e00000006000400050001:004e00000003008402|004f00000006000300050001:004f00000003008302|005000000006000300010001:0050000000050003020000|005100000006000400250001:005100000003008402|005200000012004c8af62554794fcc849745cb9b3576f2c2:00520000000300cc01|00530000000a003b7bf5c0aec10228d8:,00530000000300bb01
58,003b000000090010001e000102000f:003b00000003009002|003c000000060004001f0001:003c00000003008402|003d00000006000400000001:003d000000050004020002|003e00000006000400020001:003e000000050004020003|003f00000006000200320001:003f00000003008202|004000000006000300000001:0040000000050003020000|004100000006000200320001:004100000003008202|004200000006000400030001:0042000000050004020000|004300000006000300180001:,004300000003008302
404,019500000006000300010001:0195000000050003020000|01960000000a009b1af438f9494f0697:019600000003009b01|019700000006000400200001:019700000003008402|0198000000120062234de31d0cfc25a6ba6b1f4983ca505d:01980000000300e201|01990000000600050019ff00:019900000003008502|019a00000006000200000001:019a00000003008202|019b00000006000300000001:019b000000050003020000|019c00000006000300300001:019c00000003008302|019d00000006000400030001:,019d000000050004020000
437,01b600000006000300190001:01b600000003008302|01b700000006000300000001:01b7000000050003020000|01b800000006000400030001:01b8000000050004020000|01b900000006000200000001:01b900000003008202|01ba00000006000300010001:01ba000000050003020000|01bb00000006000400030001:01bb000000050004020000|01bc0000001200ad0af9ab0e7cf499554a5f88d8da766384:01bc0000000300ad01|01bd00000006000200070001:01bd00000003008202|01be0000000900100023000102004d:,01be00000003009002
208,00d100000006000300010001:00d1000000050003020000|00d200000006000400020001:00d2000000050004020003|00d30000000a00306449982b923a6ce3:00d30000000300b001|00d400000006000200000001:00d400000003008202|00d500000006000400030001:00d5000000050004020000|00d600000006000200010001:00d600000003008202|00d700000006000300160001:00d700000003008302|00d800000006000400010001:00d8000000050004020000|00d900000006000200010001:,00d900000003008202
