,source_text,target_text
290,012300000006000600020008:012300000006000600020008|01240000000600060000002f:01240000000600060000002f|01250000001a0054352231f887a2c5b90a531b63c9c01b72e0b8e4d9f4a7fb6e:01250000000300d401|012600000006000400000004:01260000000b0004080000000000000000|012700000006000600030025:012700000006000600030025|012800000006000300020001:0128000000050003020008|012900000006000600010006:,012900000006000600010006
923,039c0000000600060002002e:039c0000000600060002002e|039d00000006000600030022:039d00000006000600030022|039e00000006000100000001:039e0000000400010101|039f000000060004000d0001:039f00000003008402|03a000000006000600010024:03a000000006000600010024|03a100000006000400000004:03a10000000b0004080000000000000000|03a20000000600050000ff00:,03a20000000600050000ff00
515,020400000006000300010001:020400000005000302001f|02050000000600060000002f:02050000000600060000002f|02060000000600060002002f:02060000000600060002002f|020700000006000400000004:02070000000b0004080000000080004047|020800000006000300030001:020800000005000302001e|020900000006000300020001:020900000005000302002f|020a0000000a00e102980cc1d1c5418b:,020a00000003006101
784,0311000000120075e210f31a92d8f74873e8b4df007f54e3:03110000000300f501|03120000000600060001001d:03120000000600060001001d|031300000006000600000029:031300000006000600000029|031400000006000100000001:03140000000400010100|03150000000600060003001b:03150000000600060003001b|031600000006000300030001:031600000005000302001b|031700000006000300000001:,0317000000050003020029
969,03ca00000006000300000001:03ca000000050003020000|03cb00000006000600010012:03cb00000006000600010012|03cc00000006000400000004:03cc0000000b0004080000000000000000|03cd00000006000600030011:03cd00000006000600030011|03ce00000012004e27abfa8f9a92e149c80cf71547d22f97:03ce0000000300ce01|03cf00000006000300020001:03cf00000005000302002c|03d000000006000600020017:,03d000000006000600020017
624,0271000000060005001bff00:027100000003008502|027200000006000100000001:02720000000400010100|027300000006000600000031:027300000006000600000031|02740000001200ce497d070d4756dd4feba53be1c0851578:027400000003004e01|027500000006000400000004:02750000000b0004080000000000000000|027600000006000600020017:027600000006000600020017|02770000000600060003000e:,02770000000600060003000e
275,011400000006000400000004:01140000000b0004080000000000004026|011500000006000600000005:011500000006000600000005|01160000000600060002000c:01160000000600060002000c|011700000006000100000001:01170000000400010101|011800000006000600030004:011800000006000600030004|011900000006000300010001:0119000000050003020016|011a00000006000300030001:,011a000000050003020004
616,026900000006000600030006:026900000006000600030006|026a00000006000600020024:026a00000006000600020024|026b00000006000500000000:026b00000006000500000000|026c00000006000300010001:026c000000050003020007|026d00000006000300000001:026d00000005000302000d|026e00000006000600000015:026e00000006000600000015|026f00000006000100000001:,026f0000000400010100
967,03c800000006000300030001:03c800000005000302001b|03c900000006000300010001:03c9000000050003020025|03ca00000006000300000001:03ca000000050003020000|03cb00000006000600010012:03cb00000006000600010012|03cc00000006000400000004:03cc0000000b0004080000000000000000|03cd00000006000600030011:03cd00000006000600030011|03ce00000012004e27abfa8f9a92e149c80cf71547d22f97:,03ce0000000300ce01
530,021300000006000300030001:0213000000050003020013|021400000006000300010001:021400000005000302001f|021500000006000600010017:021500000006000600010017|021600000006000300030001:0216000000050003020013|021700000006000300020001:0217000000050003020018|02180000001a00fc93b5030ffe6a8aafb2bda2616ed71dc08c523b815d54deaa:021800000003007c01|021900000006000300000001:,0219000000050003020000
795,031c00000006000300020001:031c000000050003020021|031d00000006000600030009:031d00000006000600030009|031e00000006000600020026:031e00000006000600020026|031f0000000600060001001a:031f0000000600060001001a|03200000001a007f477f6ff5f07b158479e8198cb020f639f2de72dc5bf61067:03200000000300ff01|032100000006000400000004:03210000000b0004080000000000000000|032200000006000300030001:,0322000000050003020009
727,02d800000006000300000001:02d8000000050003020003|02d900000006000600000003:02d900000006000600000003|02da00000006000300030001:02da000000050003020025|02db00000006000600030003:02db00000006000600030003|02dc0000000600050000ff00:02dc0000000600050000ff00|02dd00000006000300000001:02dd000000050003020003|02de0000000600060001001c:,02de0000000600060001001c
595,02540000000600050000ff00:02540000000600050000ff00|025500000006000300020001:025500000005000302001d|025600000006000600000025:025600000006000600000025|025700000006000300020001:025700000005000302001d|02580000000600060000000d:02580000000600060000000d|025900000006000600020005:025900000006000600020005|025a00000006000600030011:,025a00000006000600030011
1010,03f300000006000600020012:03f300000006000600020012|03f400000006000300000001:03f4000000050003020003|03f500000006000600000014:03f500000006000600000014|03f600000006000500000000:03f600000006000500000000|03f700000006000100000001:03f70000000400010100|03f80000000600050000ff00:03f80000000600050000ff00|03f900000006000600030014:,03f900000006000600030014
840,034900000006000300010001:0349000000050003020012|034a00000006000300030001:034a000000050003020007|034b00000006000300000001:034b00000005000302001c|034c00000006000600030002:034c00000006000600030002|034d00000006000300020001:034d00000005000302001c|034e00000006000600000008:034e00000006000600000008|034f00000006000500000000:,034f00000006000500000000
76,004d00000006000500000000:004d00000006000500000000|004e00000012001311610c21b8005dabf5ac210185c812f5:004e00000003009301|004f00000006000600030019:004f00000006000600030019|005000000006000400000004:00500000000b0004080000000000000000|005100000006000300010001:0051000000050003020008|005200000006000500000000:005200000006000500000000|005300000006000100000001:,00530000000400010100
549,022600000006000300010001:0226000000050003020005|02270000000600060000002f:02270000000600060000002f|022800000006000100000001:02280000000400010101|022900000006000600020004:022900000006000600020004|022a00000006000500000000:022a00000006000500000000|022b00000006000600010010:022b00000006000600010010|022c00000006000400000004:,022c0000000b0004080000000000000000
723,02d400000006000300030001:02d4000000050003020025|02d500000006000400000004:02d50000000b0004080000000000004045|02d600000006000300020001:02d600000005000302000d|02d700000006000600000003:02d700000006000600000003|02d800000006000300000001:02d8000000050003020003|02d900000006000600000003:02d900000006000600000003|02da00000006000300030001:,02da000000050003020025
1165,048e00000006000500000000:048e00000006000500000000|048f00000006000300030001:048f000000050003020001|049000000006000300000001:0490000000050003020016|049100000006000600000013:049100000006000600000013|049200000006000300010001:0492000000050003020008|049300000006000600000007:049300000006000600000007|049400000006000400000004:,04940000000b0004080000000000000000
304,013100000006000300020001:0131000000050003020008|013200000006000600020027:013200000006000600020027|01330000000a003f59aad77660fe5bbc:01330000000300bf01|013400000006000300030001:0134000000050003020010|013500000006000600000011:013500000006000600000011|013600000006000300000001:0136000000050003020011|013700000006000100000001:,01370000000400010100
1064,042900000006000300020001:042900000005000302001f|042a0000000600060000000c:042a0000000600060000000c|042b00000006000600020029:042b00000006000600020029|042c0000000600060003000f:042c0000000600060003000f|042d00000006000100000001:042d0000000400010101|042e00000006000300030001:042e00000005000302000f|042f00000006000300000001:,042f00000005000302000c
736,02e100000006000400000004:02e10000000b0004080000000000004008|02e200000006000300020001:02e200000005000302000d|02e30000000600060002002f:02e30000000600060002002f|02e400000006000100000001:02e40000000400010101|02e500000006000100140001:02e500000003008102|02e600000006000600000023:02e600000006000600000023|02e700000006000100000001:,02e70000000400010101
956,03bd00000006000300030001:03bd00000005000302002a|03be000000060003000a0001:03be00000003008302|03bf0000000600060002002b:03bf0000000600060002002b|03c00000000600060003001b:03c00000000600060003001b|03c10000000600050000ff00:03c10000000600050000ff00|03c200000006000300000001:03c200000005000302002e|03c30000000600060002002c:,03c30000000600060002002c
728,02d900000006000600000003:02d900000006000600000003|02da00000006000300030001:02da000000050003020025|02db00000006000600030003:02db00000006000600030003|02dc0000000600050000ff00:02dc0000000600050000ff00|02dd00000006000300000001:02dd000000050003020003|02de0000000600060001001c:02de0000000600060001001c|02df00000006000300010001:,02df00000005000302001c
751,02f000000006000300020001:02f000000005000302000a|02f100000006000600010012:02f100000006000600010012|02f200000006000300010001:02f2000000050003020012|02f30000000a00ae2cd3794255949e1e:02f300000003002e01|02f400000006000600020015:02f400000006000600020015|02f500000006000600010000:02f500000006000600010000|02f600000006000100000001:,02f60000000400010100
192,00c100000006000100000001:00c10000000400010101|00c200000006000300000001:00c2000000050003020009|00c30000001a0056182eabd93611dcb207c677ee7cb973a8a59a04b977bfc5d9:00c30000000300d601|00c400000006000600020011:00c400000006000600020011|00c500000006000600030009:00c500000006000600030009|00c600000006000600000011:00c600000006000600000011|00c700000006000300020001:,00c7000000050003020011
243,00f400000006000300030001:00f400000005000302002a|00f500000006000300020001:00f5000000050003020014|00f6000000060001002b0001:00f600000003008102|00f700000006000100000001:00f70000000400010101|00f800000006000300000001:00f8000000050003020001|00f900000006000500000000:00f900000006000500000000|00fa00000006000300010001:,00fa00000005000302001b
562,02330000000600050000ff00:02330000000600050000ff00|023400000006000600000027:023400000006000600000027|023500000006000400090001:023500000003008402|023600000006000300000001:0236000000050003020027|023700000006000300030001:023700000005000302001b|023800000006000300020001:0238000000050003020004|023900000006000600020017:,023900000006000600020017
353,016200000006000300020001:016200000005000302000d|016300000006000600030006:016300000006000600030006|016400000006000100190001:016400000003008102|016500000006000600000008:016500000006000600000008|016600000006000300030001:0166000000050003020006|016700000006000400000004:01670000000b0004080000000000004020|01680000000600050000ff00:,01680000000600050000ff00
1084,043d00000006000100000001:043d0000000400010100|043e00000006000300010001:043e00000005000302000c|043f00000006000500030000:043f00000003008502|044000000006000600010031:044000000006000600010031|04410000000600060003002b:04410000000600060003002b|04420000000600050000ff00:04420000000600050000ff00|044300000006000300000001:,0443000000050003020027
1088,04410000000600060003002b:04410000000600060003002b|04420000000600050000ff00:04420000000600050000ff00|044300000006000300000001:0443000000050003020027|044400000006000300020001:0444000000050003020011|04450000001200581d75643f5d6349588899e4f61e8b8a56:04450000000300d801|044600000006000300030001:044600000005000302002b|044700000006000300000001:,0447000000050003020027
643,02840000001200a9e352289936e9726ef9e1446a4153e816:028400000003002901|028500000006000300030001:028500000005000302000e|028600000006000100000001:02860000000400010100|028700000006000300020001:0287000000050003020030|02880000000600060001001c:02880000000600060001001c|028900000006000600030001:028900000006000600030001|028a00000006000600000008:,028a00000006000600000008
287,012000000006000300010001:0120000000050003020005|012100000006000500000000:012100000006000500000000|012200000006000300030001:0122000000050003020004|012300000006000600020008:012300000006000600020008|01240000000600060000002f:01240000000600060000002f|01250000001a0054352231f887a2c5b90a531b63c9c01b72e0b8e4d9f4a7fb6e:01250000000300d401|012600000006000400000004:,01260000000b0004080000000000000000
432,01b10000001a006cc7188b868ff7d894583144443a0e04a86c28734e49b7dd86:01b10000000300ec01|01b200000006000300030001:01b2000000050003020017|01b30000000600060000001a:01b30000000600060000001a|01b400000006000600240005:01b400000003008602|01b500000006000600020010:01b500000006000600020010|01b600000006000300000001:01b600000005000302001a|01b700000006000500000000:,01b700000006000500000000
