,source_text,target_text
1548,060e00000006000300030001:060e00000005000302002d|060f00000006000300010001:060f000000050003020006|06100000000a001ba22143b2267034d0:061000000003009b01|06110000000600060003000f:06110000000600060003000f|061200000006000300160001:,061200000003008302
37,002600000006000100000001:00260000000400010100|002700000006000300000001:0027000000050003020006|002800000006000300010001:002800000005000302000c|00290000000600060001001d:00290000000600060001001d|002a00000006000500000000:,002a00000006000500000000
858,035b00000006000600030022:035b00000006000600030022|035c00000006000400000004:035c0000000b0004080000000000000000|035d00000006000600000031:035d00000006000600000031|035e00000006000300020001:035e000000050003020007|035f00000006000100080001:,035f00000003008102
1710,06b000000006000400000004:06b00000000b000408000000001e0040b4|06b100000006000600030021:06b100000006000600030021|06b200000006000300010001:06b200000005000302002b|06b300000006000500000000:06b300000006000500000000|06b400000006000300000001:,06b4000000050003020004
44,002d00000006000300030001:002d000000050003020030|002e00000006000100000001:002e0000000400010100|002f00000006000300020001:002f000000050003020014|003000000012007ee0b167b32076ef371c9f316d5b618c17:00300000000300fe01|003100000006000600000023:,003100000006000600000023
661,029600000006000400000004:02960000000b00040800000000ba0040b3|02970000000600060002002a:02970000000600060002002a|029800000006000100000001:02980000000400010101|029900000006000300020001:029900000005000302002a|029a00000006000600100020:,029a00000003008602
2100,083600000006000500050000:083600000003008502|083700000006000300020001:0837000000050003020003|083800000006000300000001:0838000000050003020003|083900000006000300030001:0839000000050003020003|083a00000006000100000001:,083a0000000400010101
1249,04e300000006000300020001:04e3000000050003020010|04e400000006000100000001:04e40000000400010101|04e50000001200ce59afb86714fafe9b26db29336a189d2f:04e500000003004e01|04e600000006000400000004:04e60000000b00040800000000880040a3|04e700000006000300200001:,04e700000003008302
1602,0644000000120043afbcce860441beb392827cb34916d40f:06440000000300c301|06450000000600060001002c:06450000000600060001002c|064600000006000600030029:064600000006000600030029|064700000006000300010001:064700000005000302002c|06480000000600050000ff00:,06480000000600050000ff00
882,03730000000600060000001b:03730000000600060000001b|037400000006000600030021:037400000006000600030021|037500000006000600000009:037500000006000600000009|037600000006000600020000:037600000006000600020000|03770000001a00b265235c14b7ffc808d77475a982c67d1e7896b827872a5ae1:,037700000003003201
854,03570000000600060003000b:03570000000600060003000b|035800000006000600020007:035800000006000600020007|03590000000a008c56a4c7eba1c248a8:035900000003000c01|035a00000006000400000004:035a0000000b0004080000000000000000|035b00000006000600030022:,035b00000006000600030022
2239,08c10000000600060001002e:08c10000000600060001002e|08c200000006000300030001:08c200000005000302002f|08c300000006000100000001:08c30000000400010100|08c400000006000600030022:08c400000006000600030022|08c500000006000300020001:,08c5000000050003020027
2285,08ef0000000a003d1729438fea465a44:08ef0000000300bd01|08f000000006000300010001:08f0000000050003020012|08f10000000600060003000c:08f10000000600060003000c|08f200000006000300010001:08f2000000050003020012|08f300000006000600020002:,08f300000006000600020002
128,008100000006000100000001:00810000000400010100|008200000006000300020001:0082000000050003020017|008300000006000500000000:008300000006000500000000|008400000006000600140021:008400000003008602|008500000006000300020001:,0085000000050003020017
314,013b00000006000600030003:013b00000006000600030003|013c00000006000100000001:013c0000000400010101|013d00000006000300020001:013d00000005000302002e|013e00000006000300010001:013e000000050003020009|013f00000006000400000004:,013f0000000b00040800000000040040b0
1021,03fe00000006000600000008:03fe00000006000600000008|03ff00000006000300030001:03ff000000050003020013|040000000006000400000004:04000000000b0004080000000000000000|040100000006000500000000:040100000006000500000000|040200000006000100000001:,04020000000400010100
1931,078d0000000600050000ff00:078d0000000600050000ff00|078e0000000600060001002a:078e0000000600060001002a|078f00000006000300020001:078f00000005000302002b|079000000006000600030022:079000000006000600030022|079100000006000300030001:,0791000000050003020022
368,017100000006000400000004:01710000000b00040800000000b40040a4|017200000006000300020001:0172000000050003020008|017300000006000300030001:0173000000050003020020|01740000000600060000002c:01740000000600060000002c|017500000006000300000001:,017500000005000302002c
712,02c900000006000300030001:02c900000005000302002e|02ca00000006000300000001:02ca000000050003020001|02cb00000006000100000001:02cb0000000400010101|02cc00000006000600010028:02cc00000006000600010028|02cd0000000a008aadc9c71df0867d58:,02cd00000003000a01
627,02740000001a00c866cff2865142de7c727f5546f8553e91c2c7d2b39dfb6885:027400000003004801|02750000000600060000000a:02750000000600060000000a|027600000006000500000000:027600000006000500000000|027700000006000300010001:0277000000050003020013|0278000000060004000e0001:,027800000003008402
35,002400000006000600000006:002400000006000600000006|002500000006000300030001:0025000000050003020030|002600000006000100000001:00260000000400010100|002700000006000300000001:0027000000050003020006|002800000006000300010001:,002800000005000302000c
995,03e400000006000400240001:03e400000003008402|03e50000000600060000000c:03e50000000600060000000c|03e600000006000300010001:03e6000000050003020015|03e700000006000600010018:03e700000006000600010018|03e800000006000400000004:,03e80000000b00040800000000000040a9
1004,03ed00000006000100000001:03ed0000000400010101|03ee00000006000500000000:03ee00000006000500000000|03ef00000006000400000004:03ef0000000b0004080000000000000000|03f000000006000300030001:03f000000005000302002e|03f100000006000300000001:,03f100000005000302000c
2224,08b200000006000600020027:08b200000006000600020027|08b300000006000300020001:08b3000000050003020027|08b400000006000100000001:08b40000000400010100|08b500000006000600010005:08b500000006000600010005|08b600000006000400000004:,08b60000000b0004080000000000000000
1800,070a00000006000300000001:070a00000005000302000b|070b0000000600060000000f:070b0000000600060000000f|070c00000006000300010001:070c000000050003020018|070d00000006000400000004:070d0000000b0004080000000000000000|070e0000001200616134c73518c3112d9c12501e38c81c76:,070e0000000300e101
446,01bf0000000600060002001a:01bf0000000600060002001a|01c000000006000600000029:01c000000006000600000029|01c10000000600050000ff00:01c10000000600050000ff00|01c200000006000300030001:01c2000000050003020018|01c300000006000100000001:,01c30000000400010101
799,03200000000600060002002d:03200000000600060002002d|032100000006000100000001:03210000000400010100|032200000006000600010030:032200000006000600010030|032300000006000400000004:03230000000b0004080000000000000000|032400000006000300010001:,0324000000050003020030
394,018b00000006000600020001:018b00000006000600020001|018c00000006000600030020:018c00000006000600030020|018d00000006000100090001:018d00000003008102|018e00000006000300030001:018e000000050003020020|018f0000000600050000ff00:,018f0000000600050000ff00
1138,047300000006000300020001:0473000000050003020021|047400000006000100040001:047400000003008102|04750000001200f5488fdb20382acf78d68a08229efe2266:047500000003007501|047600000006000600020011:047600000006000600020011|047700000006000300000001:,0477000000050003020017
125,007e00000006000400000004:007e0000000b0004080000000000000000|007f00000006000300000001:007f000000050003020029|008000000006000600030003:008000000006000600030003|008100000006000100000001:00810000000400010100|008200000006000300020001:,0082000000050003020017
908,038d00000012006b4b29b63ad1ef9cc6ab4732161a87c9f8:038d0000000300eb01|038e00000006000300010001:038e000000050003020016|038f00000006000300030001:038f00000005000302000f|039000000006000500000000:039000000006000500000000|039100000006000100000001:,03910000000400010100
143,009000000006000600020010:009000000006000600020010|009100000006000300020001:0091000000050003020010|009200000006000500000000:009200000006000500000000|009300000006000600000023:009300000006000600000023|009400000006000300030001:,0094000000050003020011
447,01c000000006000600000029:01c000000006000600000029|01c10000000600050000ff00:01c10000000600050000ff00|01c200000006000300030001:01c2000000050003020018|01c300000006000100000001:01c30000000400010101|01c400000006000600030000:,01c400000006000600030000
2227,08b500000006000600010005:08b500000006000600010005|08b600000006000400000004:08b60000000b0004080000000000000000|08b70000001200d3a7e1e82a43553430495c16a29f8116fd:08b700000003005301|08b80000000600060003002f:08b80000000600060003002f|08b900000006000500000000:,08b900000006000500000000
1719,06b900000006000300000001:06b9000000050003020004|06ba00000006000100000001:06ba0000000400010101|06bb0000001200d5d6b42f40b6bb1686ec8de0ba3f8f8296:06bb00000003005501|06bc00000006000300010001:06bc00000005000302002b|06bd00000006000600000021:,06bd00000006000600000021
2180,088600000006000300020001:088600000005000302000f|088700000006000600030018:088700000006000600030018|088800000006000100000001:08880000000400010101|0889000000060005001a0000:088900000003008502|088a0000000600060000002c:,088a0000000600060000002c
1997,07cf00000006000400000004:07cf0000000b00040800000000040040b0|07d000000006000300010001:07d0000000050003020019|07d100000006000600030005:07d100000006000600030005|07d200000006000100000001:07d20000000400010101|07d300000006000300000001:,07d300000005000302000d
706,02c300000006000600000001:02c300000006000600000001|02c40000000600050000ff00:02c40000000600050000ff00|02c50000001a0098accf90b5c60ca39bf22d35f2ae9146006b47292005995ff4:02c500000003001801|02c60000000600050013ff00:02c600000003008502|02c700000006000600020007:,02c700000006000600020007
82,00530000000600060003001e:00530000000600060003001e|005400000006000300000001:0054000000050003020020|005500000006000300020001:005500000005000302002e|005600000006000300010001:005600000005000302001a|0057000000060001002b0001:,005700000003008102
2043,07fd00000006000300030001:07fd00000005000302000b|07fe00000006000100000001:07fe0000000400010101|07ff00000006000600000007:07ff00000006000600000007|080000000006000300020001:080000000005000302001d|08010000000600050000ff00:,08010000000600050000ff00
2342,09280000000600060000000c:09280000000600060000000c|092900000006000600010005:092900000006000600010005|092a00000006000100000001:092a0000000400010100|092b0000000a00ea6540fe64803143cc:092b00000003006a01|092c00000006000300000001:,092c00000005000302000c
538,021b00000006000300290001:021b00000003008302|021c00000006000300000001:021c00000005000302001d|021d0000000600050000ff00:021d0000000600050000ff00|021e0000000a00c1ef21059b2fd275d7:021e00000003004101|021f0000000600060002002e:,021f0000000600060002002e
2071,081900000006000500000000:081900000006000500000000|081a00000006000400000004:081a0000000b0004080000000000000000|081b0000000600060000002d:081b0000000600060000002d|081c0000000600060003000d:081c0000000600060003000d|081d00000006000300010001:,081d00000005000302001c
1834,072c00000006000300020001:072c000000050003020022|072d00000012009c064dec7b21c7fe5a9f7bd639e70d9ed2:072d00000003001c01|072e00000006000400000004:072e0000000b0004080000000000000000|072f00000006000500000000:072f00000006000500000000|073000000006000300010001:,0730000000050003020003
1364,055600000006000300030001:0556000000050003020002|05570000000600060001000b:05570000000600060001000b|055800000006000600020005:055800000006000600020005|055900000006000100230001:055900000003008102|055a0000001a00ad0b6cb8adef77f8066765b7c76e95e3b94fb283a1e91fe053:,055a00000003002d01
2381,094f00000006000300030001:094f00000005000302001a|095000000006000400000004:09500000000b00040800000000680040b0|09510000000600060000002d:09510000000600060000002d|09520000000600050000ff00:09520000000600050000ff00|095300000006000300010001:,0953000000050003020007
2019,07e50000000600060001001b:07e50000000600060001001b|07e600000006000300030001:07e6000000050003020010|07e700000006000600000027:07e700000006000600000027|07e800000006000300010001:07e800000005000302001b|07e900000006000600030001:,07e900000006000600030001
2253,08cf00000006000400000004:08cf0000000b0004080000000000000000|08d000000006000300070001:08d000000003008302|08d100000006000600010030:08d100000006000600010030|08d200000006000300010001:08d2000000050003020030|08d300000006000500000000:,08d300000006000500000000
1737,06cb00000006000300000001:06cb000000050003020014|06cc00000006000300010001:06cc00000005000302002e|06cd00000006000300020001:06cd000000050003020029|06ce00000006000300030001:06ce00000005000302002a|06cf00000006000600030016:,06cf00000006000600030016
1554,061400000006000600010010:061400000006000600010010|061500000006000600020003:061500000006000600020003|061600000006000300000001:061600000005000302002c|061700000006000300020001:0617000000050003020003|061800000006000600000019:,061800000006000600000019
