,source_text,target_text
1052,041d000000060004000d0001:041d00000003008402|041e00000006000300000001:041e000000050003020005|041f0000000600050000ff00:041f00000003008502|042000000006000300010001:042000000005000302006b|04210000000600060000004a:,04210000000600060000004a
677,02a60000001a00d2d4af055540aa0c2c1d11c41926d1b8ee130f5b51015c3500:02a60000000300d201|02a700000006000400010001:02a7000000050004020058|02a80000000600060000003a:02a80000000600060000003a|02a900000006000200000001:02a90000000400020101|02aa000000060003002f0001:,02aa00000003008302
29,001e00000006000200000001:001e0000000400020101|001f00000006000200000001:001f0000000400020101|002000000006000400010001:0020000000050004020064|002100000006000600000056:002100000006000600000056|002200000006000600010018:,002200000006000600010018
624,027100000006000600000048:027100000006000600000048|02720000000a00909f78ba6d129471e2:027200000003009001|027300000006000200030001:027300000003008202|027400000006000600010002:027400000006000600010002|027500000006000300010001:,027500000005000302006c
326,014700000006000400000001:0147000000050004020000|014800000006000400010001:0148000000050004020064|01490000000a0074dbf3a5334e3b8b38:01490000000300f401|014a000000060006000b000b:014a00000003008602|014b00000006000300010001:,014b00000005000302000f
477,01de0000001200792dae1da319185266c320954c3cfaddc4:01de0000000300f901|01df00000006000300010001:01df00000005000302002d|01e00000000600060000001d:01e00000000600060000001d|01e100000006000500000000:01e100000003008502|01e20000001a00726aa7e3692baad98eb0c0cee566dad7f89f061727ee538ae9:,01e20000000300f201
16,00110000000a008f397b42b526a3e810:001100000003008f01|001200000006000300010001:001200000005000302005a|001300000006000600190032:001300000003008602|001400000006000200000001:00140000000400020101|001500000006000300010001:,001500000005000302005d
193,00c200000006000300010001:00c2000000050003020048|00c300000006000200190001:00c300000003008202|00c400000006000200000001:00c40000000400020101|00c50000001a007a7197dc11d04e53ee8a8692d8c08e97d97d8eb0deac0aeaad:00c50000000300fa01|00c600000006000600010063:,00c600000006000600010063
166,00a70000000600050000ff00:00a700000003008502|00a800000006000600010059:00a800000006000600010059|00a900000006000400010001:00a9000000050004020034|00aa00000006000600000010:00aa00000006000600000010|00ab0000000600060005001f:,00ab00000003008602
10,000b00000006000500000000:000b00000003008502|000c00000006000300000001:000c000000050003020047|000d00000006000600010054:000d00000006000600010054|000e00000006000600000052:000e00000006000600000052|000f00000006000400010001:,000f000000050004020000
215,00d800000006000600000012:00d800000006000600000012|00d900000006000200000001:00d90000000400020101|00da00000006000300000001:00da000000050003020012|00db00000006000400010001:00db00000005000402004c|00dc00000006000600010032:,00dc00000006000600010032
124,007d00000006000400000001:007d000000050004020000|007e00000006000300010001:007e000000050003020038|007f0000001a00a7d6e66d5c260aa6bb940aef987bec538d4fb65bc6e203b79d:007f0000000300a701|008000000006000300000001:00800000000500030200d1|0081000000060004001f0001:,008100000003008402
918,03970000001a0024adfc16d9f83ea20bf7ecbc0f1e090c2eb30f0a9a54092569:03970000000300a401|039800000006000200000001:03980000000400020101|039900000006000600010044:039900000006000600010044|039a000000060004002c0001:039a00000003008402|039b0000001a00b5d81f0ec12ced0d71b249163f3b58114e9569d3f6488752b2:,039b0000000300b501
600,02590000000a008fb44e3ac3a87bf517:025900000003008f01|025a00000006000400010001:025a000000050004020064|025b00000006000300000001:025b00000005000302000d|025c000000060004002a0001:025c00000003008402|025d0000000600050000ff00:,025d00000003008502
47,003000000006000400000001:0030000000050004020000|003100000006000600000005:003100000006000600000005|003200000006000200000001:00320000000400020101|003300000006000300000001:0033000000050003020005|003400000006000400000001:,0034000000050004020009
934,03a700000006000200000001:03a70000000400020101|03a800000006000400000001:03a800000005000402002d|03a90000001200b628c9f61ed476e597d9d68d74dbcc8534:03a90000000300b601|03aa00000006000300000001:03aa00000005000302001d|03ab00000006000600010059:,03ab00000006000600010059
1100,044d00000006000200000001:044d0000000400020101|044e00000012009dcbc6c924897cb64f449bb83054b44e93:044e00000003009d01|044f00000006000400010001:044f00000005000402004c|04500000000600050000ff00:045000000003008502|045100000006000400000001:,0451000000050004020012
737,02e200000006000200000001:02e20000000400020101|02e300000006000300310001:02e300000003008302|02e400000006000400010001:02e400000005000402004c|02e500000006000200000001:02e50000000400020101|02e600000006000300000001:,02e600000005000302004d
744,02e900000006000400000001:02e9000000050004020000|02ea00000006000300010001:02ea000000050003020039|02eb00000006000600110043:02eb00000003008602|02ec0000000600060000002a:02ec0000000600060000002a|02ed00000006000400010001:,02ed000000050004020064
259,010400000006000400010001:0104000000050004020034|010500000006000500000000:010500000003008502|01060000000a001378f09c0c48e455a0:010600000003009301|01070000000600060000003b:01070000000600060000003b|010800000006000300010001:,0108000000050003020058
1160,048900000006000300000001:0489000000050003020007|048a00000006000400000001:048a000000050004020009|048b00000006000500160000:048b00000003008502|048c00000006000200000001:048c0000000400020101|048d00000006000500000000:,048d00000003008502
931,03a4000000060003001f0001:03a400000003008302|03a500000006000400010001:03a5000000050004020028|03a60000000600050000ff00:03a600000003008502|03a700000006000200000001:03a70000000400020101|03a800000006000400000001:,03a800000005000402002d
892,037d00000006000300070001:037d00000003008302|037e00000006000300000001:037e000000050003020019|037f0000000600050000ff00:037f00000003008502|038000000006000400010001:0380000000050004020040|038100000006000600000038:,038100000006000600000038
536,021900000006000300010001:0219000000050003020058|021a000000060002001c0001:021a00000003008202|021b0000000a00918ea0fdcc008ea296:021b00000003009101|021c00000006000200000001:021c0000000400020101|021d0000000a00b3a10b72242031f989:,021d0000000300b301
458,01cb00000006000300010001:01cb000000050003020053|01cc00000006000300000001:01cc00000005000302042f|01cd00000006000400010001:01cd000000050004020064|01ce00000006000400000001:01ce000000050004020000|01cf00000006000300010001:,01cf000000050003020053
550,02270000000a0030e801d769ab7fd65e:02270000000300b001|022800000006000300000001:0228000000050003020021|0229000000060005001fff00:022900000003008502|022a00000006000400000001:022a000000050004020000|022b00000006000400010001:,022b000000050004020064
598,025700000006000400000001:0257000000050004020000|025800000006000500000000:025800000003008502|02590000000a008fb44e3ac3a87bf517:025900000003008f01|025a00000006000400010001:025a000000050004020064|025b00000006000300000001:,025b00000005000302000d
157,009e00000006000600010055:009e00000006000600010055|009f00000006000600070018:009f00000003008602|00a00000000600050000ff00:00a000000003008502|00a100000006000300000001:00a100000005000302000e|00a200000006000300010001:,00a2000000050003020062
1136,047100000006000300010001:0471000000050003020000|047200000006000300000001:0472000000050003020044|04730000000600050000ff00:047300000003008502|047400000006000600010050:047400000006000600010050|047500000006000400190001:,047500000003008402
679,02a80000000600060000003a:02a80000000600060000003a|02a900000006000200000001:02a90000000400020101|02aa000000060003002f0001:02aa00000003008302|02ab00000006000300000001:02ab000000050003020001|02ac0000000600060000002c:,02ac0000000600060000002c
0,000100000006000400000001:0001000000050004020000|00020000000600060001005b:00020000000600060001005b|000300000012008517057c6ea621e7061d6e4d387ed0f3f3:000300000003008501|000400000006000600000041:000400000006000600000041|0005000000060006001a0020:,000500000003008602
563,023400000006000300010001:0234000000050003020072|023500000006000300000001:0235000000050003020051|023600000006000600010037:023600000006000600010037|023700000006000500000000:023700000003008502|023800000006000200000001:,02380000000400020101
503,01f80000000600050000ff00:01f800000003008502|01f900000006000300010001:01f9000000050003020062|01fa0000000a002cd9d3ec3470cdd22b:01fa0000000300ac01|01fb00000006000400010001:01fb000000050004020000|01fc00000006000300000001:,01fc000000050003020024
280,011900000006000300010001:0119000000050003020041|011a00000006000600010018:011a00000006000600010018|011b0000001a0044d2f6b809641da6cfea653101a9c1c4098a82b9a54feb32d4:011b0000000300c401|011c000000060002001a0001:011c00000003008202|011d00000006000400010001:,011d000000050004020064
234,00eb000000060005002aff00:00eb00000003008502|00ec00000006000300010001:00ec000000050003020024|00ed00000006000300000001:00ed000000050003020026|00ee00000006000500000000:00ee00000003008502|00ef0000000600060001001f:,00ef0000000600060001001f
870,036700000006000600010015:036700000006000600010015|036800000006000300300001:036800000003008302|036900000006000400010001:0369000000050004020064|036a00000006000400000001:036a000000050004020000|036b00000012000d747143a43af0bb822253db7e191fe02e:,036b00000003008d01
915,039400000006000300010001:039400000005000302005c|039500000006000400010001:039500000005000402004c|039600000006000200250001:039600000003008202|03970000001a0024adfc16d9f83ea20bf7ecbc0f1e090c2eb30f0a9a54092569:03970000000300a401|039800000006000200000001:,03980000000400020101
261,01060000000a001378f09c0c48e455a0:010600000003009301|01070000000600060000003b:01070000000600060000003b|010800000006000300010001:0108000000050003020058|010900000006000400010001:0109000000050004020028|010a00000006000400000001:,010a00000005000402002d
876,036d00000006000200000001:036d0000000400020101|036e00000006000300010001:036e00000005000302001f|036f0000000600050000ff00:036f00000003008502|037000000006000300000001:0370000000050003020022|037100000006000300000001:,0371000000050003020022
471,01d800000006000400010001:01d8000000050004020040|01d900000006000200000001:01d90000000400020101|01da00000006000300150001:01da00000003008302|01db00000006000300000001:01db000000050003020004|01dc00000006000400000001:,01dc00000005000402001b
800,032100000006000200000001:03210000000400020101|0322000000060005002bff00:032200000003008502|03230000000600050000ff00:032300000003008502|03240000001a009e130e70b63b364c83456eda4d6525bc4e27361db1747cb32b:032400000003009e01|032500000006000600010037:,032500000006000600010037
156,009d00000006000300000001:009d00000005000302000e|009e00000006000600010055:009e00000006000600010055|009f00000006000600070018:009f00000003008602|00a00000000600050000ff00:00a000000003008502|00a100000006000300000001:,00a100000005000302000e
328,01490000000a0074dbf3a5334e3b8b38:01490000000300f401|014a000000060006000b000b:014a00000003008602|014b00000006000300010001:014b00000005000302000f|014c00000006000200000001:014c0000000400020101|014d00000006000400010001:,014d000000050004020064
111,00700000000600050000ff00:007000000003008502|007100000006000200110001:007100000003008202|007200000006000300010001:007200000005000302006a|007300000006000400000001:007300000005000402001b|007400000006000600010007:,007400000006000600010007
622,026f00000006000200000001:026f0000000400020101|027000000006000500000000:027000000003008502|027100000006000600000048:027100000006000600000048|02720000000a00909f78ba6d129471e2:027200000003009001|027300000006000200030001:,027300000003008202
2,000300000012008517057c6ea621e7061d6e4d387ed0f3f3:000300000003008501|000400000006000600000041:000400000006000600000041|0005000000060006001a0020:000500000003008602|00060000000600050000ff00:000600000003008502|000700000006000200000001:,00070000000400020101
469,01d600000006000300000001:01d6000000050003020004|01d700000006000600010024:01d700000006000600010024|01d800000006000400010001:01d8000000050004020040|01d900000006000200000001:01d90000000400020101|01da00000006000300150001:,01da00000003008302
746,02eb00000006000600110043:02eb00000003008602|02ec0000000600060000002a:02ec0000000600060000002a|02ed00000006000400010001:02ed000000050004020064|02ee0000001200cbcc8001859abe0b7c611c1df0fab582a0:02ee0000000300cb01|02ef00000006000400010001:,02ef000000050004020064
1177,049a00000006000300010001:049a00000005000302002e|049b0000000a002c6a148977a62eba1f:049b0000000300ac01|049c00000006000600010001:049c00000006000600010001|049d00000006000400000001:049d000000050004020000|049e00000006000200000001:,049e0000000400020101
924,039d00000006000300010001:039d00000005000302004a|039e00000006000500000000:039e00000003008502|039f00000006000300000001:039f00000005000302001a|03a000000006000200000001:03a00000000400020101|03a100000006000400000001:,03a100000005000402001b
