,source_text,target_text
1,00020000001200b975b3f88116a0340a2963db21d33ed585:00020000000300b901|000300000006000300000001:0003000000050003020000|0004000000060006002e0000:000400000003008602|000500000006000200000001:00050000000400020100|000600000006000500000000:000600000003008502|000700000006000300000001:0007000000050003020000|00080000000a00f1112cf92cdffdd6b8:,00080000000300f101
1376,056100000006000200000001:05610000000400020100|056200000006000600300000:056200000003008602|05630000001200cdf68aeb3347cba7e0f6f363921d18e8bb:05630000000300cd01|056400000006000300000001:0564000000050003020000|0565000000120065f1077f2eaf4c807ad4922dc5b2c4c6ad:05650000000300e501|056600000006000300000001:0566000000050003020000|056700000006000200000001:,05670000000400020100
2106,083b00000006000300000001:083b000000050003020000|083c0000000600050011ff00:083c00000003008502|083d00000006000200000001:083d0000000400020100|083e0000000600050000ff00:083e00000003008502|083f00000012001280a15505efacd23957434161c5e0a1bb:083f00000003009201|084000000006000600140000:084000000003008602|08410000001a000d54865ed155a98425d3bae374781ce50f7363082aeb5954f9:,084100000003008d01
680,02a900000006000600110000:02a900000003008602|02aa00000006000200000001:02aa0000000400020100|02ab00000006000300000001:02ab000000050003020000|02ac000000060006001a001b:02ac00000003008602|02ad0000000600050000ff00:02ad00000003008502|02ae00000006000200000001:02ae0000000400020100|02af00000006000300000001:,02af000000050003020000
2129,0852000000060006002a0000:085200000003008602|085300000006000300000001:0853000000050003020000|085400000006000200000001:08540000000400020100|085500000006000600100000:085500000003008602|08560000000600050000ff00:085600000003008502|08570000001200fd205904b8910b8ecf42481f085295e797:08570000000300fd01|085800000006000200060001:,085800000003008202
1503,05e000000006000500000000:05e000000003008502|05e1000000060006000a0000:05e100000003008602|05e20000001a0020ae73a428aa09be3e4af2f0abf69edbe54213cc89923efdf1:05e20000000300a001|05e300000006000200000001:05e30000000400020100|05e400000006000300160001:05e400000003008302|05e5000000060006000c0000:05e500000003008602|05e600000006000300000001:,05e6000000050003020000
2238,08bf0000000600050000ff00:08bf00000003008502|08c0000000060006002a0000:08c000000003008602|08c1000000060005001eff00:08c100000003008502|08c200000006000200000001:08c20000000400020100|08c30000001a0036f4490663f4f9fbd8ac98bc21473748f35049f360a52a3e74:08c30000000300b601|08c400000006000300000001:08c4000000050003020000|08c5000000060006000a0000:,08c500000003008602
2364,093d0000000600050000ff00:093d00000003008502|093e0000000600050007ff00:093e00000003008502|093f0000001a0027fa041ef47f4bf0bfe6536bc9724c9da27a6556fbe82aa3ea:093f0000000300a701|094000000006000300000001:0940000000050003020000|094100000006000200000001:09410000000400020100|0942000000060006001d0000:094200000003008602|094300000006000300000001:,0943000000050003020000
1070,042f000000060006001b0000:042f00000003008602|043000000006000200000001:04300000000400020100|04310000000600060019001d:043100000003008602|04320000000600050000ff00:043200000003008502|043300000006000300000001:0433000000050003020000|04340000000600050000ff00:043400000003008502|04350000000a00a527fcbb7e01827749:,04350000000300a501
1263,04f000000006000200000001:04f00000000400020100|04f10000000a006a8f79c34dae25854f:04f10000000300ea01|04f200000006000500000000:04f200000003008502|04f30000000600050000ff00:04f300000003008502|04f400000006000200000001:04f40000000400020100|04f500000006000600180000:04f500000003008602|04f60000001a006ec33b6da7ca24c9cf9aa2905b3a1cb74174ee3bcbef683bbb:,04f60000000300ee01
1410,058300000006000600240027:058300000003008602|0584000000060006000e0000:058400000003008602|05850000000600050000ff00:058500000003008502|05860000001a009799319d850df833deab6f7f8e261ebc04376d424efec91382:058600000003009701|058700000006000200000001:05870000000400020100|058800000006000300000001:0588000000050003020000|058900000006000200000001:,05890000000400020100
2326,091700000006000200000001:09170000000400020100|091800000006000500000000:091800000003008502|09190000000600050000ff00:091900000003008502|091a00000006000600240000:091a00000003008602|091b00000006000300000001:091b000000050003020000|091c00000006000200000001:091c0000000400020100|091d0000000a00efef5c44e3e7367a1d:,091d0000000300ef01
2346,092b00000006000200110001:092b00000003008202|092c0000000600050000ff00:092c00000003008502|092d00000006000300000001:092d000000050003020000|092e0000001a00531a12baad760346304b0cb8c941687bed84ef82d5d1233d21:092e0000000300d301|092f00000006000600090000:092f00000003008602|093000000006000200000001:09300000000400020100|09310000000a00b9d0d5af9c8f10da22:,09310000000300b901
2102,08370000000600050000ff00:083700000003008502|08380000001200889827a341e44cf45004861f7a6ef3c253:083800000003008801|0839000000060002000d0001:083900000003008202|083a00000006000600180000:083a00000003008602|083b00000006000300000001:083b000000050003020000|083c0000000600050011ff00:083c00000003008502|083d00000006000200000001:,083d0000000400020100
430,01af0000000a0048dfb83e11b91c1313:01af0000000300c801|01b000000006000300000001:01b0000000050003020000|01b100000006000300250001:01b100000003008302|01b20000000600050000ff00:01b200000003008502|01b30000001a0044a60e82532f928287edac11621aafb8d9e0a4dd9f86dc1427:01b30000000300c401|01b400000006000600120000:01b400000003008602|01b500000006000300000001:,01b5000000050003020000
1634,066300000006000300000001:0663000000050003020000|06640000000a0085171ca66e993e45bf:066400000003008501|066500000006000600160000:066500000003008602|066600000006000200000001:06660000000400020100|066700000006000500000000:066700000003008502|0668000000060003001d0001:066800000003008302|06690000001a0089371f746dfe5dbed0e823f4aa0e148debc8c7d0caf69dc031:,066900000003008901
2006,07d700000006000500000000:07d700000003008502|07d800000006000600040000:07d800000003008602|07d900000006000300000001:07d9000000050003020000|07da00000006000200000001:07da0000000400020100|07db0000000a00292b5712349e065b59:07db0000000300a901|07dc00000006000300000001:07dc000000050003020000|07dd000000060006001b0000:,07dd00000003008602
2274,08e30000001a00e65b6c2b030c8bbd551c0695b0c047de27013f1851ae8b73a1:08e30000000300e601|08e400000006000200000001:08e40000000400020100|08e500000006000600290000:08e500000003008602|08e600000006000300000001:08e6000000050003020000|08e70000000600050030ff00:08e700000003008502|08e800000006000500000000:08e800000003008502|08e9000000060006000c0000:,08e900000003008602
2132,085500000006000600100000:085500000003008602|08560000000600050000ff00:085600000003008502|08570000001200fd205904b8910b8ecf42481f085295e797:08570000000300fd01|085800000006000200060001:085800000003008202|085900000006000200000001:08590000000400020100|085a00000006000300050001:085a00000003008302|085b00000006000500000000:,085b00000003008502
1779,06f400000006000300000001:06f4000000050003020000|06f500000006000600130000:06f500000003008602|06f600000006000200000001:06f60000000400020100|06f700000006000500000000:06f700000003008502|06f800000006000200000001:06f80000000400020100|06f9000000060002001d0001:06f900000003008202|06fa00000006000600020000:,06fa00000003008602
292,012500000006000300000001:0125000000050003020000|012600000006000300120001:012600000003008302|012700000006000500000000:012700000003008502|0128000000060006000e0000:012800000003008602|012900000006000200000001:01290000000400020100|012a00000006000200260001:012a00000003008202|012b00000006000300000001:,012b000000050003020000
623,027000000006000300000001:0270000000050003020000|027100000006000300000001:0271000000050003020000|027200000006000500000000:027200000003008502|0273000000060006000e0000:027300000003008602|027400000006000200000001:02740000000400020100|027500000006000300230001:027500000003008302|02760000000a0088c8c649e938f7af5f:,027600000003008801
595,025400000006000300000001:0254000000050003020000|025500000006000500000000:025500000003008502|02560000001a003cf3e77ebec889c0ac89d663410fc3338bd031abd704f84f1a:02560000000300bc01|025700000006000600060015:025700000003008602|025800000006000200000001:02580000000400020100|025900000006000200000001:02590000000400020100|025a00000006000300000001:,025a000000050003020000
890,037b00000006000200000001:037b0000000400020100|037c0000001200aabff96b14dd73963703662266f78f4e8a:037c0000000300aa01|037d000000060006001e0000:037d00000003008602|037e00000006000500000000:037e00000003008502|037f00000006000200000001:037f0000000400020100|03800000000a00588a27dafac9ea9214:03800000000300d801|0381000000060003001b0001:,038100000003008302
2296,08f900000006000500000000:08f900000003008502|08fa00000006000300000001:08fa000000050003020000|08fb00000006000200000001:08fb0000000400020100|08fc000000060005001fff00:08fc00000003008502|08fd0000000600050000ff00:08fd00000003008502|08fe00000006000300000001:08fe000000050003020000|08ff0000000a00ce908d02760ba605c0:,08ff0000000300ce01
2180,088500000006000200090001:088500000003008202|08860000000600050000ff00:088600000003008502|088700000006000200000001:08870000000400020100|0888000000060006000e0000:088800000003008602|08890000001a0084e784037d2f308945aa06df310bddb9ab1463dd4af66d11a1:088900000003008401|088a00000006000300000001:088a000000050003020000|088b00000006000200000001:,088b0000000400020100
1439,05a000000012006291e99da7e91a9a0958dbfb0751e56b3a:05a00000000300e201|05a100000006000300000001:05a1000000050003020000|05a200000006000500000000:05a200000003008502|05a30000000600050023ff00:05a300000003008502|05a40000000a00c8fab1070ad2dd8e07:05a40000000300c801|05a500000006000600010000:05a500000006000600010000|05a600000006000200000001:,05a60000000400020100
20,001500000006000600050000:001500000003008602|001600000006000200000001:00160000000400020100|00170000001a002c5c27079bec8b376cdda00d4899dd7735b4f14abb14ab2a67:00170000000300ac01|001800000006000300160001:001800000003008302|001900000006000300000001:0019000000050003020000|001a00000006000200000001:001a0000000400020100|001b0000001a009f534222ec4ac6c1e9d60dd8ccfe4722ff813459c32fa67571:,001b00000003009f01
958,03bf0000000600050000ff00:03bf00000003008502|03c000000006000600100000:03c000000003008602|03c100000006000300000001:03c1000000050003020000|03c200000006000200000001:03c20000000400020100|03c300000006000500240000:03c300000003008502|03c40000000a00cbb162735c134e5adc:03c40000000300cb01|03c50000000600050000ff00:,03c500000003008502
1967,07b000000006000300000001:07b0000000050003020000|07b100000006000300000001:07b1000000050003020000|07b2000000060006002f002f:07b200000003008602|07b300000006000200000001:07b30000000400020100|07b400000006000600130000:07b400000003008602|07b50000001200b6af81c95e0b1cc660780c562b9b2428b7:07b50000000300b601|07b60000000600050000ff00:,07b600000003008502
2286,08ef0000001a0013ec63a8b3b4633902bbeecb85d4405d5310b8d95c301e94e6:08ef00000003009301|08f00000000600050000ff00:08f000000003008502|08f1000000060006002d0000:08f100000003008602|08f200000006000300000001:08f2000000050003020000|08f300000006000200000001:08f30000000400020100|08f400000006000500280000:08f400000003008502|08f50000001a002ecd57182bfb7bef51f73cf1ebe0b34b0bd9af26c9355d7a6b:,08f50000000300ae01
1807,071000000006000200000001:07100000000400020100|071100000006000200030001:071100000003008202|071200000006000600240000:071200000003008602|07130000000a0068ad251a4d16c02857:07130000000300e801|071400000006000300000001:0714000000050003020000|07150000000600050000ff00:071500000003008502|071600000006000300000001:,0716000000050003020000
1954,07a300000006000300000001:07a3000000050003020000|07a40000001200ca504a9f18bc0ce08529055c595c94eb40:07a40000000300ca01|07a50000000a00c7ac3b24e7d5e89e92:07a50000000300c701|07a600000006000600050000:07a600000003008602|07a700000006000300000001:07a7000000050003020000|07a80000000600050000ff00:07a800000003008502|07a900000006000300260001:,07a900000003008302
1141,04760000001a00710bd23ee3b130790afb9420421482b49ecc2b9e0a75b370f2:04760000000300f101|047700000006000600310000:047700000003008602|04780000000600050000ff00:047800000003008502|047900000006000300000001:0479000000050003020000|047a00000006000600280009:047a00000003008602|047b00000006000200000001:047b0000000400020100|047c0000001a0026e16c84416e396e6a34d5a5fe3c5585b27db569921060db1b:,047c0000000300a601
331,014c00000006000200000001:014c0000000400020100|014d00000006000600040002:014d00000003008602|014e00000006000600210000:014e00000003008602|014f0000001200313ed771f2343e994161fbd5353ebad5ed:014f0000000300b101|015000000006000300000001:0150000000050003020000|01510000001a00b391cfc0a00534ad297e95505d2334a3f5e386ef94160b6fad:01510000000300b301|0152000000060006000d0000:,015200000003008602
1731,06c400000006000300000001:06c4000000050003020000|06c50000000a00dac605081d3b79c1e7:06c50000000300da01|06c6000000060006000e0000:06c600000003008602|06c700000006000300000001:06c7000000050003020000|06c80000001a00c0689872ac121dd77dc6eab3570d8cb2937f61a1181aa35282:06c80000000300c001|06c900000006000200000001:06c90000000400020100|06ca00000006000600060000:,06ca00000003008602
612,0265000000060006001a0010:026500000003008602|02660000000a0042e4947fea8f0b27a1:02660000000300c201|026700000006000300000001:0267000000050003020000|026800000006000500000000:026800000003008502|026900000006000200000001:02690000000400020100|026a000000060006001f0000:026a00000003008602|026b0000001a00b39b938e52b14df33fb772949d3c229e3844f76034bb73600f:,026b0000000300b301
665,029a00000006000600200000:029a00000003008602|029b00000006000600250000:029b00000003008602|029c0000000600050000ff00:029c00000003008502|029d000000060005001dff00:029d00000003008502|029e0000000a00dd8ca34a5559102ce9:029e0000000300dd01|029f00000006000300000001:029f000000050003020000|02a000000006000200000001:,02a00000000400020100
866,03630000001200612abaaa63b3ce6a7078b7422aef6bdbf7:03630000000300e101|036400000006000300000001:0364000000050003020000|036500000006000600200000:036500000003008602|036600000006000200000001:03660000000400020100|03670000001a00300c940a0bb69f9a99d6ae80948e524f80a13ee959585ef1d5:03670000000300b001|036800000006000200000001:03680000000400020100|0369000000060006000f0000:,036900000003008602
2045,07fe0000001200515a88346e5bb48094ee683450b12b093e:07fe0000000300d101|07ff000000060006002d0000:07ff00000003008602|080000000006000300000001:0800000000050003020000|0801000000060003002b0001:080100000003008302|080200000006000200000001:08020000000400020100|080300000006000500000000:080300000003008502|08040000001200538be0510e7f5523916a1fcf4d1502f4bb:,08040000000300d301
