,source_text,target_text
315,013c00000006000400000004:013c0000000b0004080000000000000000|013d00000006000300030001:013d000000050003020014|013e00000006000600030001:013e00000006000600030001|013f00000006000300010001:013f00000005000302002e|014000000006000600010031:,014000000006000600010031
1351,054800000006000600030014:054800000006000600030014|054900000006000500000000:054900000006000500000000|054a00000006000300020001:054a000000050003020002|054b0000000a0028ca11c7b7084f7c19:054b0000000300a801|054c00000006000600010021:,054c00000006000600010021
2002,07d30000001a00da4d4079377a4a50389ad1487bd82986d06c91727ec058c263:07d300000003005a01|07d400000006000300020001:07d4000000050003020010|07d500000006000300000001:07d500000005000302000e|07d600000006000400000004:07d60000000b000408000000000000402c|07d70000000600060003001f:,07d70000000600060003001f
1941,079600000006000600010030:079600000006000600010030|079700000006000300000001:0797000000050003020005|079800000006000600020005:079800000006000600020005|079900000006000400000004:07990000000b0004080000000000004014|079a00000006000600000009:,079a00000006000600000009
61,003e00000006000300030001:003e00000005000302000c|003f00000006000600000016:003f00000006000600000016|00400000000600060001001a:00400000000600060001001a|004100000006000100000001:00410000000400010100|0042000000060001001b0001:,004200000003008102
2132,085500000006000300230001:085500000003008302|08560000000600050000ff00:08560000000600050000ff00|085700000006000600020005:085700000006000600020005|085800000006000600000002:085800000006000600000002|08590000001a00474013ec6849389adee66ae95e0761ffb579c234dd6d6e99c7:,08590000000300c701
802,032300000006000600010010:032300000006000600010010|032400000006000300010001:0324000000050003020010|032500000006000300020001:032500000005000302000c|032600000006000600030006:032600000006000600030006|032700000006000400000004:,03270000000b0004080000000000000000
1509,05e600000006000100000001:05e60000000400010101|05e700000006000300020001:05e700000005000302002f|05e8000000060006000e001f:05e800000003008602|05e900000006000600020001:05e900000006000600020001|05ea0000000600050000ff00:,05ea0000000600050000ff00
74,004b00000006000300020001:004b000000050003020006|004c00000006000400000004:004c0000000b0004080000000080004047|004d0000000a0041bdf4b38e20cdd142:004d0000000300c101|004e00000006000300000001:004e00000005000302002f|004f00000006000100310001:,004f00000003008102
1263,04f00000000a0085f4f902c0bac5bb89:04f000000003000501|04f100000006000500000000:04f100000006000500000000|04f200000006000300010001:04f2000000050003020005|04f300000006000100000001:04f30000000400010100|04f40000000600060000002a:,04f40000000600060000002a
904,038900000006000600000019:038900000006000600000019|038a00000006000500070000:038a00000003008502|038b0000000600050000ff00:038b0000000600050000ff00|038c00000006000600020026:038c00000006000600020026|038d00000006000300000001:,038d000000050003020019
1233,04d200000006000500000000:04d200000006000500000000|04d30000001a0053bebce7e6298c3dd357214c9b1910f0186195f2eb2d66bc81:04d30000000300d301|04d4000000120064bf531fbd9b762521f3b6034d614dcb8d:04d40000000300e401|04d500000006000300250001:04d500000003008302|04d600000006000300010001:,04d6000000050003020023
1803,070c00000006000500000000:070c00000006000500000000|070d00000006000300000001:070d00000005000302000f|070e00000006000100000001:070e0000000400010100|070f00000006000300030001:070f000000050003020019|07100000000600060003000a:,07100000000600060003000a
744,02e90000000600060003002e:02e90000000600060003002e|02ea00000006000300020001:02ea000000050003020013|02eb00000006000300030001:02eb00000005000302002e|02ec00000006000400000004:02ec0000000b0004080000000000004047|02ed0000001a00fac04fe29a0d95bbca2a3a83ec9c847635eea54494e021691f:,02ed00000003007a01
733,02de00000006000600030010:02de00000006000600030010|02df00000006000300020001:02df000000050003020013|02e00000001200767a1baa782378d6c0705b5b3004c76325:02e00000000300f601|02e100000006000300010001:02e1000000050003020008|02e200000006000300000001:,02e200000005000302002b
750,02ef00000006000100000001:02ef0000000400010101|02f000000006000300000001:02f000000005000302002e|02f1000000060005001aff00:02f100000003008502|02f200000006000600020013:02f200000006000600020013|02f300000006000300020001:,02f3000000050003020013
236,00ed00000006000600030002:00ed00000006000600030002|00ee00000006000300030001:00ee000000050003020002|00ef00000006000300000001:00ef000000050003020030|00f00000000a007dca595ba09906f24e:00f00000000300fd01|00f100000006000300010001:,00f100000005000302000e
724,02d500000006000100000001:02d50000000400010101|02d600000006000600010031:02d600000006000600010031|02d70000000600050000ff00:02d70000000600050000ff00|02d800000006000400000004:02d80000000b0004080000000080004045|02d900000006000600010008:,02d900000006000600010008
1028,040500000006000100000001:04050000000400010100|04060000000600050000ff00:04060000000600050000ff00|040700000006000300030001:040700000005000302000e|040800000006000300010001:0408000000050003020031|040900000006000600010022:,040900000006000600010022
624,02710000000a007f94837fab2b885b21:02710000000300ff01|027200000006000600030001:027200000006000600030001|027300000006000300010001:0273000000050003020022|027400000006000600010026:027400000006000600010026|027500000006000400000004:,02750000000b0004080000000000004033
1122,04630000000600060001001c:04630000000600060001001c|046400000006000300030001:0464000000050003020011|046500000006000500030000:046500000003008502|04660000000a0077f57b12c14646af73:04660000000300f701|046700000006000300010001:,046700000005000302001c
887,037800000006000600010010:037800000006000600010010|037900000006000500000000:037900000006000500000000|037a00000006000400000004:037a0000000b0004080000000000000000|037b00000006000100000001:037b0000000400010100|037c00000006000300030001:,037c000000050003020020
2039,07f800000006000600000010:07f800000006000600000010|07f900000006000600010006:07f900000006000600010006|07fa0000000600060000000f:07fa0000000600060000000f|07fb00000006000300030001:07fb000000050003020020|07fc00000006000300010001:,07fc000000050003020006
670,029f00000006000600020008:029f00000006000600020008|02a000000006000500000000:02a000000006000500000000|02a100000006000300010001:02a100000005000302001a|02a200000006000300030001:02a2000000050003020024|02a30000000600060021000a:,02a300000003008602
1134,046f00000006000300010001:046f00000005000302001c|04700000000600060001000d:04700000000600060001000d|047100000012006ad281ddde24b7d080f00a2b475c0d0603:04710000000300ea01|04720000000600060003001f:04720000000600060003001f|047300000006000500040000:,047300000003008502
1151,04800000000600060003002e:04800000000600060003002e|048100000006000400140001:048100000003008402|048200000006000300010001:048200000005000302002c|048300000006000300000001:048300000005000302002e|04840000000600050000ff00:,04840000000600050000ff00
2376,094900000006000600030009:094900000006000600030009|094a00000006000100000001:094a0000000400010101|094b000000060004001b0001:094b00000003008402|094c00000006000500000000:094c00000006000500000000|094d0000000600060000000e:,094d0000000600060000000e
118,007700000006000600020027:007700000006000600020027|007800000006000100000001:00780000000400010100|00790000000600060001001c:00790000000600060001001c|007a00000006000300020001:007a000000050003020027|007b00000006000300010001:,007b00000005000302001c
1627,065c00000006000300000001:065c000000050003020002|065d00000006000500090000:065d00000003008502|065e00000006000600030010:065e00000006000600030010|065f000000120065398e36de2f456e26557358c6e57804e7:065f0000000300e501|066000000006000300020001:,0660000000050003020030
1746,06d300000006000600000020:06d300000006000600000020|06d400000006000300010001:06d400000005000302000c|06d500000006000300030001:06d5000000050003020006|06d600000006000400000004:06d60000000b0004080000000000000000|06d70000001a00d4defcf4c4ed2479d0e671dc78855e320a3c70ccbe360a51bd:,06d700000003005401
2167,087800000006000300000001:0878000000050003020027|08790000000a00f95ec5090c27a867b6:087900000003007901|087a00000006000400000004:087a0000000b0004080000000080004043|087b00000006000600030026:087b00000006000600030026|087c0000000600060001002e:,087c0000000600060001002e
1221,04c600000006000400000004:04c60000000b0004080000000000004037|04c7000000060005002eff00:04c700000003008502|04c80000000600060000000a:04c80000000600060000000a|04c900000006000600010023:04c900000006000600010023|04ca00000006000300010001:,04ca000000050003020023
898,03830000000600060003002e:03830000000600060003002e|038400000006000100000001:03840000000400010100|038500000006000300010001:0385000000050003020010|038600000006000600010030:038600000006000600010030|038700000006000400000004:,03870000000b0004080000000000000000
783,03100000001a003b8be1c80b5f14e36bb0aa52cd3658ff672e2246c468b21611:03100000000300bb01|031100000006000300030001:0311000000050003020014|031200000006000600030007:031200000006000600030007|031300000006000300020001:0313000000050003020030|031400000006000300010001:,0314000000050003020009
280,01190000000a00ac9cb3d9f78bc3be78:011900000003002c01|011a00000006000300000001:011a000000050003020026|011b0000000600050000ff00:011b0000000600050000ff00|011c0000000600060002000d:011c0000000600060002000d|011d00000006000100000001:,011d0000000400010101
1643,066c0000000a00f4603281fdfc41528d:066c00000003007401|066d0000000600060000002c:066d0000000600060000002c|066e00000006000600020021:066e00000006000600020021|066f00000006000600030013:066f00000006000600030013|06700000000600050022ff00:,067000000003008502
451,01c400000006000600030005:01c400000006000600030005|01c50000000600060002002b:01c50000000600060002002b|01c600000006000600260016:01c600000003008602|01c700000006000300020001:01c700000005000302002b|01c80000001a0012696015cf48d8517071451675d43d1e4f7b43d0ba9e3905de:,01c800000003009201
1938,079300000006000300030001:0793000000050003020007|079400000006000300010001:0794000000050003020010|07950000000600050000ff00:07950000000600050000ff00|079600000006000600010030:079600000006000600010030|079700000006000300000001:,0797000000050003020005
1805,070e00000006000100000001:070e0000000400010100|070f00000006000300030001:070f000000050003020019|07100000000600060003000a:07100000000600060003000a|071100000006000600020002:071100000006000600020002|071200000006000300240001:,071200000003008302
1765,06e600000006000600010023:06e600000006000600010023|06e70000000600050000ff00:06e70000000600050000ff00|06e800000006000300010001:06e8000000050003020023|06e900000006000300000001:06e9000000050003020002|06ea00000006000300120001:,06ea00000003008302
0,000100000006000400000004:00010000000b0004080000000000000000|000200000006000300020001:0002000000050003020000|000300000006000300000001:0003000000050003020000|000400000006000600010025:000400000006000600010025|000500000006000100000001:,00050000000400010100
558,022f000000060005000b0000:022f00000003008502|02300000000600060003002e:02300000000600060003002e|023100000006000300020001:0231000000050003020018|023200000006000400000004:02320000000b0004080000000000004045|023300000006000300010001:,0233000000050003020027
34,002300000006000600000031:002300000006000600000031|00240000000600060003002e:00240000000600060003002e|00250000000600050000ff00:00250000000600050000ff00|00260000000a00bdfa5899ec0766be41:002600000003003d01|0027000000060006001f001e:,002700000003008602
366,016f000000120082bb38d089111cb28369ad8f3d394f58e6:016f00000003000201|017000000006000600030026:017000000006000600030026|017100000006000300160001:017100000003008302|017200000006000300030001:0172000000050003020026|017300000006000100000001:,01730000000400010100
760,02f90000000600060000002d:02f90000000600060000002d|02fa0000001200d2cdb114980fe18a283d9ed689a1aeca91:02fa00000003005201|02fb000000060005002eff00:02fb00000003008502|02fc00000006000300030001:02fc000000050003020027|02fd00000006000400000004:,02fd0000000b0004080000000080004046
393,018a00000006000400000004:018a0000000b0004080000000000000000|018b00000006000600000007:018b00000006000600000007|018c00000006000100000001:018c0000000400010100|018d00000006000500000000:018d00000006000500000000|018e0000000600060003000d:,018e0000000600060003000d
2276,08e500000006000600010006:08e500000006000600010006|08e60000000600060003000e:08e60000000600060003000e|08e700000006000100000001:08e70000000400010100|08e8000000060005001cff00:08e800000003008502|08e90000000600050000ff00:,08e90000000600050000ff00
1137,04720000000600060003001f:04720000000600060003001f|047300000006000500040000:047300000003008502|04740000000600050000ff00:04740000000600050000ff00|047500000006000400000004:04750000000b0004080000000000004040|04760000000600060000002d:,04760000000600060000002d
