,source_text,target_text
843,034c00000006000200000001:034c00000003008202|034d00000006000300000001:034d000000050003020000|034e00000006000600070000:034e00000003008602|034f00000006000500000000:034f00000003008502|035000000006000500130000:,035000000003008502
401,019200000006000300000001:0192000000050003020000|019300000006000500000000:019300000003008502|01940000001a00602dff56a278b1ec1f0dcc971ba6dee961e3d2b4831b054868:01940000000300e001|0195000000060006000b0000:019500000003008602|0196000000060005001eff00:,019600000003008502
1118,045f00000006000300000001:045f000000050003020000|046000000006000500000000:046000000003008502|046100000006000300310001:046100000003008302|0462000000060006000f0000:046200000003008602|04630000001a003afb5f31a3bf371b76bd53fb3c2b37ce01f9a46d1905c442b5:,04630000000300ba01
600,025900000006000200000001:025900000003008202|025a00000006000600200012:025a00000003008602|025b00000006000300000001:025b000000050003020000|025c0000000a007783f9cc9907c34615:025c0000000300f701|025d000000060006002e0000:,025d00000003008602
809,032a0000001200ec6f2a5001a9f9eff9fc5eb71e3626cb6f:032a0000000300ec01|032b00000006000200000001:032b00000003008202|032c00000006000300000001:032c000000050003020000|032d000000060003001a0001:032d00000003008302|032e0000001a00b14055ab91d6aad72097aa00bac2499e76711ea1ab7a2dc769:,032e0000000300b101
598,02570000000600050000ff00:025700000003008502|025800000006000600080000:025800000003008602|025900000006000200000001:025900000003008202|025a00000006000600200012:025a00000003008602|025b00000006000300000001:,025b000000050003020000
399,019000000006000500000000:019000000003008502|019100000006000600170000:019100000003008602|019200000006000300000001:0192000000050003020000|019300000006000500000000:019300000003008502|01940000001a00602dff56a278b1ec1f0dcc971ba6dee961e3d2b4831b054868:,01940000000300e001
1126,046700000006000300000001:0467000000050003020000|046800000006000200000001:046800000003008202|046900000006000600090000:046900000003008602|046a00000006000600090028:046a00000003008602|046b00000006000200000001:,046b00000003008202
951,03b800000006000300000001:03b8000000050003020000|03b90000001a00bbaa9d5bd2c0ae7b49f0d9487563bf551fa1f0a3eedb86c169:03b90000000300bb01|03ba00000006000500000000:03ba00000003008502|03bb00000006000200000001:03bb00000003008202|03bc0000000a005f0b6760229c91e566:,03bc0000000300df01
406,019700000006000200000001:019700000003008202|019800000006000300000001:0198000000050003020000|019900000006000200000001:019900000003008202|019a00000006000200230001:019a00000003008202|019b0000000a008a3ca47c6d89155646:,019b00000003008a01
216,00d900000006000200000001:00d900000003008202|00da00000006000600090000:00da00000003008602|00db00000006000300000001:00db000000050003020000|00dc00000006000200200001:00dc00000003008202|00dd0000000600050000ff00:,00dd00000003008502
710,02c700000006000200000001:02c700000003008202|02c8000000060005002f0000:02c800000003008502|02c90000000600050000ff00:02c900000003008502|02ca00000006000300000001:02ca000000050003020000|02cb00000006000600260000:,02cb00000003008602
743,02e800000006000500000000:02e800000003008502|02e900000006000300000001:02e9000000050003020000|02ea0000000600050010ff00:02ea00000003008502|02eb0000000600050000ff00:02eb00000003008502|02ec0000001a001ad328772a59f93ad77bd77e644428a5e4c168a2b1255fe127:,02ec00000003009a01
199,00c800000006000200000001:00c800000003008202|00c9000000060002000c0001:00c900000003008202|00ca00000006000300000001:00ca000000050003020000|00cb0000000600050000ff00:00cb00000003008502|00cc0000000a00c5e7940010e4a63b0f:,00cc0000000300c501
932,03a5000000060006000d0000:03a500000003008602|03a60000000a004b3696ed6a65f775e6:03a60000000300cb01|03a700000006000200000001:03a700000003008202|03a8000000060005001cff00:03a800000003008502|03a900000006000500000000:,03a900000003008502
829,033e00000006000300060001:033e00000003008302|033f00000006000600160000:033f00000003008602|034000000006000200000001:034000000003008202|034100000006000300000001:0341000000050003020000|03420000001a0089d3961301930c7b6df2e48bec6cdfa7bd8af2b179885d0d41:,034200000003008901
415,01a000000006000300260001:01a000000003008302|01a100000006000600300000:01a100000003008602|01a20000000600050000ff00:01a200000003008502|01a30000001a00ca14e18aa3db1d7342ed5d7d5d710a10eae1dfd54b4b0cb081:01a30000000300ca01|01a400000006000200000001:,01a400000003008202
149,009600000006000300000001:0096000000050003020000|009700000006000200000001:009700000003008202|0098000000060006000c0000:009800000003008602|00990000001a006956d507fc3f86a7b4ca5fb38d75f603ee359d21b9f7cccfc9:00990000000300e901|009a0000000600050000ff00:,009a00000003008502
87,005800000006000200000001:005800000003008202|00590000001a0025f785fc21026fa9230a6fd0f2f81c9794f4e1b645ce82441b:00590000000300a501|005a00000006000300000001:005a000000050003020000|005b00000006000500000000:005b00000003008502|005c000000060006002c0000:,005c00000003008602
847,035000000006000500130000:035000000003008502|03510000000a00d5c19cc1c7310d11e2:03510000000300d501|035200000006000300000001:0352000000050003020000|035300000006000600160000:035300000003008602|035400000006000200000001:,035400000003008202
1002,03eb00000006000600030000:03eb00000003008602|03ec00000006000300000001:03ec000000050003020000|03ed00000006000500000000:03ed00000003008502|03ee000000060005000a0000:03ee00000003008502|03ef00000006000200000001:,03ef00000003008202
353,01620000000600050000ff00:016200000003008502|016300000006000200000001:016300000003008202|01640000001200a7c68d19738e10dc04c360d4d9adc562d5:01640000000300a701|016500000006000300000001:0165000000050003020000|0166000000060006000f0000:,016600000003008602
254,00ff00000006000300000001:00ff000000050003020000|010000000006000600000000:010000000006000600000000|01010000000600050000ff00:010100000003008502|010200000006000200060001:010200000003008202|010300000006000600080000:,010300000003008602
130,0083000000060006001c0000:008300000003008602|008400000006000300000001:0084000000050003020000|008500000006000300000001:0085000000050003020000|00860000000600050000ff00:008600000003008502|008700000012009616d729b43f49807859f273b5af93cf12:,008700000003009601
19,00140000001a00ca63b1c5a79d6ef805a1a1e14fe22bdd12b92a5add859c96ab:00140000000300ca01|001500000006000600060027:001500000003008602|0016000000060006001b0000:001600000003008602|001700000006000300000001:0017000000050003020000|00180000000600050000ff00:,001800000003008502
314,013b000000060006002f0000:013b00000003008602|013c00000006000200000001:013c00000003008202|013d0000000a003f8262396ab66db26f:013d0000000300bf01|013e00000006000500000000:013e00000003008502|013f0000000600050000ff00:,013f00000003008502
587,024c00000006000500000000:024c00000003008502|024d00000006000300000001:024d000000050003020000|024e00000006000200000001:024e00000003008202|024f000000060006002f0000:024f00000003008602|02500000000600050000ff00:,025000000003008502
849,035200000006000300000001:0352000000050003020000|035300000006000600160000:035300000003008602|035400000006000200000001:035400000003008202|03550000000600050009ff00:035500000003008502|035600000006000300000001:,0356000000050003020000
147,009400000006000500000000:009400000003008502|00950000000a0009d394b3deeae2bbde:009500000003008901|009600000006000300000001:0096000000050003020000|009700000006000200000001:009700000003008202|0098000000060006000c0000:,009800000003008602
30,001f000000060006001e0013:001f00000003008602|002000000012002642f2873afb41ad50b1adba46280590f4:00200000000300a601|002100000006000200000001:002100000003008202|002200000006000300000001:0022000000050003020000|002300000006000500000000:,002300000003008502
234,00eb00000006000200000001:00eb00000003008202|00ec00000006000300000001:00ec000000050003020000|00ed00000006000500000000:00ed00000003008502|00ee00000012005c1553cebcdc6e272781b901fc25770115:00ee0000000300dc01|00ef00000006000600120000:,00ef00000003008602
1046,041700000006000200000001:041700000003008202|041800000006000300000001:0418000000050003020000|041900000006000500000000:041900000003008502|041a0000000600050009ff00:041a00000003008502|041b0000000600050027ff00:,041b00000003008502
183,00b8000000060006002c0014:00b800000003008602|00b900000006000200000001:00b900000003008202|00ba00000006000300000001:00ba000000050003020000|00bb0000000a00538d8d55ca0614fbef:00bb0000000300d301|00bc0000000600050000ff00:,00bc00000003008502
309,0136000000060002001a0001:013600000003008202|01370000001a00d1d5f48bddbdb174366795867a125068a67d45e6901f852168:01370000000300d101|013800000006000200000001:013800000003008202|013900000006000300170001:013900000003008302|013a00000006000300000001:,013a000000050003020000
117,007600000006000200000001:007600000003008202|0077000000060006001a0010:007700000003008602|007800000006000300000001:0078000000050003020000|00790000000600050000ff00:007900000003008502|007a00000006000300000001:,007a000000050003020000
213,00d6000000060003001b0001:00d600000003008302|00d700000006000500000000:00d700000003008502|00d8000000060006001b0000:00d800000003008602|00d900000006000200000001:00d900000003008202|00da00000006000600090000:,00da00000003008602
469,01d60000000600060005000d:01d600000003008602|01d700000006000300000001:01d7000000050003020000|01d800000006000200000001:01d800000003008202|01d90000000a003c7b95e27255a846f6:01d90000000300bc01|01da00000006000600050000:,01da00000003008602
143,00900000000600050016ff00:009000000003008502|009100000006000200000001:009100000003008202|009200000006000600310009:009200000003008602|009300000006000600180000:009300000003008602|009400000006000500000000:,009400000003008502
895,03800000000600050000ff00:038000000003008502|0381000000060006001b0000:038100000003008602|038200000006000300000001:0382000000050003020000|038300000006000200140001:038300000003008202|03840000000a005302fa053364f2fa01:,03840000000300d301
931,03a400000006000300000001:03a4000000050003020000|03a5000000060006000d0000:03a500000003008602|03a60000000a004b3696ed6a65f775e6:03a60000000300cb01|03a700000006000200000001:03a700000003008202|03a8000000060005001cff00:,03a800000003008502
1144,047900000006000300000001:0479000000050003020000|047a00000006000600200000:047a00000003008602|047b00000006000200000001:047b00000003008202|047c0000000600050000ff00:047c00000003008502|047d000000060003002d0001:,047d00000003008302
1051,041c00000006000200000001:041c00000003008202|041d00000006000500000000:041d00000003008502|041e00000006000600140000:041e00000003008602|041f0000001200a8a523b80aea50f3c7d3b9fb5b6df0494e:041f0000000300a801|042000000006000300000001:,0420000000050003020000
927,03a000000006000300000001:03a0000000050003020000|03a100000006000600040000:03a100000003008602|03a200000006000200000001:03a200000003008202|03a300000006000500000000:03a300000003008502|03a400000006000300000001:,03a4000000050003020000
801,032200000006000200000001:032200000003008202|03230000000a00a37f72bc90eb22f8f1:03230000000300a301|032400000006000500030000:032400000003008502|03250000000600050000ff00:032500000003008502|032600000006000600180000:,032600000003008602
712,02c90000000600050000ff00:02c900000003008502|02ca00000006000300000001:02ca000000050003020000|02cb00000006000600260000:02cb00000003008602|02cc000000060002000b0001:02cc00000003008202|02cd00000006000300000001:,02cd000000050003020000
617,026a00000006000300000001:026a000000050003020000|026b00000006000600070000:026b00000003008602|026c00000006000300000001:026c000000050003020000|026d00000006000200320001:026d00000003008202|026e00000006000200000001:,026e00000003008202
65,004200000006000300000001:0042000000050003020000|004300000006000200000001:004300000003008202|00440000000600060009000e:004400000003008602|004500000006000500000000:004500000003008502|004600000006000300000001:,0046000000050003020000
271,011000000006000600190000:011000000003008602|01110000000a00944e46c7b1520fbeb2:011100000003009401|011200000006000300000001:0112000000050003020000|011300000006000500000000:011300000003008502|01140000000600060002002f:,011400000003008602
1034,040b0000001a00cf34d07f84ab2264facd63f9dde4572c87c40850bd20838f5d:040b0000000300cf01|040c00000006000300000001:040c000000050003020000|040d0000000600050000ff00:040d00000003008502|040e000000060006002d0000:040e00000003008602|040f00000006000300200001:,040f00000003008302
660,0295000000060006000c0002:029500000003008602|029600000006000600020000:029600000003008602|029700000012008b79906f3ccd33368af3abf523b6c8cd59:029700000003008b01|029800000006000300000001:0298000000050003020000|029900000006000200000001:,029900000003008202
875,036c00000006000600290000:036c00000003008602|036d00000006000300000001:036d000000050003020000|036e00000006000600310000:036e00000003008602|036f00000006000200000001:036f00000003008202|03700000000600050005ff00:,037000000003008502
179,00b400000006000200000001:00b400000003008202|00b500000006000500000000:00b500000003008502|00b6000000060006000d0000:00b600000003008602|00b700000012006a0698afb234715f14909fbb3dedbb1a9a:00b70000000300ea01|00b8000000060006002c0014:,00b800000003008602
1167,0490000000060006000e0000:049000000003008602|049100000006000200190001:049100000003008202|04920000001200451eb63c759d07d9462411223aa9737307:04920000000300c501|0493000000060003002b0001:049300000003008302|04940000000600050000ff00:,049400000003008502
257,010200000006000200060001:010200000003008202|010300000006000600080000:010300000003008602|010400000006000300000001:0104000000050003020000|01050000000a00a6fde6090dadbb63dc:01050000000300a601|01060000000600050000ff00:,010600000003008502
411,019c000000060006000b0000:019c00000003008602|019d00000006000300000001:019d000000050003020000|019e00000006000500000000:019e00000003008502|019f00000006000300000001:019f000000050003020000|01a000000006000300260001:,01a000000003008302
