,source_text,target_text
1025,040300000006000300000002:04030000000700030400004190|040400000006000400000002:04040000000700040409f24318|0405000000060004001d0001:040500000003008402|04060000000b00100000000204000041b0:040600000006001000000002|040700000006000400000002:04070000000700040466174318|04080000001a00cf3c1fb7048862c7ea37585729846e3bca0ea5cf965c14767a:040800000003004f01|040900000006000300180001:,040900000003008302
1762,06e40000000b0010000000020400004240:06e400000006001000000002|06e500000006000300000002:06e50000000700030400004240|06e600000006000400000002:06e600000007000404e7314375|06e70000001200218c651d9a894d9b140a7d92e507868272:06e70000000300a101|06e800000006000300000002:06e80000000700030400004240|06e900000006000200230001:06e900000003008202|06ea0000000b0010000000020400004120:,06ea00000006001000000002
731,02dc0000001200ce62301f93a0d6c2af276be2f512097474:02dc00000003004e01|02dd00000006000400000002:02dd00000007000404012142e6|02de0000000b00100000000204000041a0:02de00000006001000000002|02df00000006000300000002:02df00000007000304000041a0|02e000000006000300000002:02e000000007000304000041a0|02e10000001a0036cd6f493b103f5bcad3f83d994700feccad79b7849fca9ff8:02e10000000300b601|02e200000006000400000002:,02e200000007000404345642e7
2067,081500000006000300000002:0815000000070003040000422c|08160000000b0010000000020400004238:081600000006001000000002|08170000000b0010000000020400000000:081700000006001000000002|081800000006000300000002:08180000000700030400000000|08190000000b0010000800020400004230:081900000003009002|081a00000006000400000002:081a000000070004048dac438e|081b0000001a0081b8db582e286f5468d62de33ebf179cbb8b45ee12e07aeed1:,081b00000003000101
692,02b500000006000300000002:02b500000007000304000041c8|02b60000001a00bb66a128ee42681c505a8596fe63031f4b7b81c0c847853ac3:02b600000003003b01|02b700000006000400290001:02b700000003008402|02b80000001200ec11705185fd9f6e47dfe2738cedc57d51:02b800000003006c01|02b9000000060004000c0001:02b900000003008402|02ba00000006000300000002:02ba00000007000304000041c8|02bb00000006000400000002:,02bb0000000700040448c242dd
1569,062300000006000300000002:0623000000070003040000421c|062400000006000300090001:062400000003008302|06250000000b00100000000204000041c0:062500000006001000000002|06260000001a007609007313e67625c640ad3af4e017bdbee797e57ac20caaf9:06260000000300f601|062700000006000400000002:062700000007000404e839435d|062800000006000600130026:062800000003008602|062900000006000300000002:,062900000007000304000041c0
1450,05ac0000000b00100000000204000041a8:05ac00000006001000000002|05ad00000006000300000002:05ad00000007000304000041a8|05ae0000000600050032ff00:05ae00000003008502|05af0000001a00b98e23586d61b980d18dc6cfa007277cae7e9439461d569749:05af00000003003901|05b00000000a00e71a76df719ce6e5f2:05b000000003006701|05b100000006000400000002:05b1000000070004044f40434f|05b20000000b0010000000020400004218:,05b200000006001000000002
1786,06fc0000000b0010000000020400004218:06fc00000006001000000002|06fd00000006000600160001:06fd00000003008602|06fe0000000a0092ea987ede3fa210d3:06fe00000003001201|06ff00000006000400000002:06ff00000007000404247e4379|07000000000b00100000000204000041c8:070000000006001000000002|07010000001a00956b2cd9c79a124097f44450a0e5176402655ceb37800642e4:070100000003001501|070200000006000300000002:,070200000007000304000041c8
469,01d6000000060001000a0001:01d600000003008102|01d70000001200e4baf4066ba962784c192457a146beeada:01d700000003006401|01d800000006000300000002:01d80000000700030400004240|01d90000000b0010000000020400004198:01d900000006001000000002|01da00000006000400000002:01da00000007000404ec4342a3|01db0000000b0010001700020400004248:01db00000003009002|01dc0000000b0010000000020400004208:,01dc00000006001000000002
96,00610000000b0010000000020400004170:006100000006001000000002|00620000001a000d7d0f0459dbf3c6708147847d74ab072ebe20be77e9515a30:006200000003008d01|006300000006000400000002:006300000007000404f6204208|0064000000060005002cff00:006400000003008502|006500000006000200070001:006500000003008202|006600000006000300000002:00660000000700030400004170|00670000000b0010000000020400004240:,006700000006001000000002
638,027f00000006000300000002:027f0000000700030400004208|028000000006000400000002:028000000007000404905a42ce|028100000006000400000002:028100000007000404cdcb42ce|028200000006000500100000:028200000003008502|028300000006000300000002:02830000000700030400004208|02840000000b0010000000020400004218:028400000006001000000002|02850000000a00454699513931cb20e8:,02850000000300c501
598,025700000006000400000002:0257000000070004043e5f42c4|02580000000b00100000000204000041d8:025800000006001000000002|02590000000a00ce575ceaa0c934003d:025900000003004e01|025a000000060004000b0001:025a00000003008402|025b0000000b0010000000020400004234:025b00000006001000000002|025c00000006000400000002:025c00000007000404860f42c5|025d00000006000300000002:,025d0000000700030400004234
650,028b0000001200c0b1e878009b47c487ff84f4ea270007eb:028b00000003004001|028c0000000b0010000000020400004214:028c00000006001000000002|028d000000060004002d0001:028d00000003008402|028e00000006000300000002:028e0000000700030400004214|028f00000006000400000002:028f0000000700040452ef42d2|02900000001200611873c4d709a9b85df4e621fd33b5d47c:02900000000300e101|029100000006000100180001:,029100000003008102
1017,03fb00000006000300000002:03fb0000000700030400004230|03fc0000001a00ee4eb5eca7c2c5c97cf5afdc1dfda3606c4d711631d08c090f:03fc00000003006e01|03fd0000000a006929a9c06cf3a13246:03fd0000000300e901|03fe00000006000300020001:03fe00000003008302|03ff00000006000300000002:03ff0000000700030400004230|04000000000b0010000000020400004190:040000000006001000000002|040100000006000400000002:,040100000007000404a3904317
1325,052f00000012004f4b237fbf8fc0727f282c6a5872109e79:052f0000000300cf01|05300000000b001000000002040000422c:053000000006001000000002|053100000006000400000002:053100000007000404c09a433e|053200000006000300000002:0532000000070003040000422c|05330000001200c1e10874bae553b800b2822761de3690f0:053300000003004101|053400000006000300000002:0534000000070003040000422c|053500000006000600060016:,053500000003008602
633,027a0000000b00100005000204000041d0:027a00000003009002|027b00000006000400000002:027b000000070004045d2542cd|027c0000001a00672af38277363a81a3183b1490ed6020765c5918c9b8dd65b7:027c0000000300e701|027d0000000b0010000000020400004208:027d00000006001000000002|027e0000000600050007ff00:027e00000003008502|027f00000006000300000002:027f0000000700030400004208|028000000006000400000002:,028000000007000404905a42ce
1481,05cb0000000a00ed0b64a72ba261aa7a:05cb00000003006d01|05cc00000006000400000002:05cc00000007000404ab444352|05cd0000000b0010000000020400004240:05cd00000006001000000002|05ce0000000a004f6dd40fabd3c9c861:05ce0000000300cf01|05cf00000006000300000002:05cf0000000700030400004240|05d000000006000400080001:05d000000003008402|05d100000006000400000002:,05d10000000700040444d74353
596,025500000006000200240001:025500000003008202|02560000001a00707840bda9d6a00ae3cd117152780fb90647765da1825f6b59:02560000000300f001|025700000006000400000002:0257000000070004043e5f42c4|02580000000b00100000000204000041d8:025800000006001000000002|02590000000a00ce575ceaa0c934003d:025900000003004e01|025a000000060004000b0001:025a00000003008402|025b0000000b0010000000020400004234:,025b00000006001000000002
496,01f10000000b0010000000020400003f80:01f100000006001000000002|01f200000006000300000002:01f20000000700030400003f80|01f300000012009f61e91959f05131ead3d954816fcd16e0:01f300000003001f01|01f400000006000400000002:01f400000007000404a49f42aa|01f500000012001d288fb5e0b3e56116f8c085a741505789:01f500000003009d01|01f6000000060005000dff00:01f600000003008502|01f700000006000300000002:,01f70000000700030400003f80
365,016e00000006000400000002:016e00000007000404b8e74288|016f00000012005b0ee9469f4fc9eb994920eecd43ad0b24:016f0000000300db01|017000000006000300000002:017000000007000304000040e0|01710000000b0010002a00020400004120:017100000003009002|01720000000b00100000000204000040a0:017200000006001000000002|0173000000060005001aff00:017300000003008502|01740000000b0010000000020400004190:,017400000006001000000002
1203,04b500000008000f003200040107:04b500000003008f02|04b600000006000300000002:04b60000000700030400004160|04b7000000060003001e0001:04b700000003008302|04b80000001a002a469de4c838a7a641ddb91d90816ab22d8949253c1838f9d6:04b80000000300aa01|04b90000000b0010000000020400004224:04b900000006001000000002|04ba00000006000400000002:04ba00000007000404c13f432f|04bb0000001a0067f5a56b3bd2a3df5ce9402a7c4c79e394e15e4519fb370b51:,04bb0000000300e701
1117,045f00000006000400000002:045f000000070004041de84324|046000000006000300000002:04600000000700030400004240|046100000006000400000002:0461000000070004045b564324|046200000006000300000002:04620000000700030400004240|04630000000b0010000000020400004240:046300000006001000000002|04640000001a008495ab68cc4a7591d707288408297e1681c0b46abcdeb72fbe:046400000003000401|046500000006000600250002:,046500000003008602
769,03020000001a001ae40ee272ac17ffb22bc6390cf083c1d7fdf7d6896644a887:030200000003009a01|030300000008000f000300040107:030300000003008f02|030400000006000300000002:03040000000700030400004218|030500000006000400000002:030500000007000404d83a42ef|03060000001a007d5630d2cc6d3127716301aec8a5bf1f3358c99351fd778621:03060000000300fd01|03070000000b0010000000020400004200:030700000006001000000002|030800000006000300000002:,03080000000700030400004200
1589,06370000000a002aaeffb36b935cd5d3:06370000000300aa01|063800000006000400000002:0638000000070004041b544360|063900000006000300000002:063900000007000304000040c0|063a00000008000f00300004010d:063a00000003008f02|063b0000000b0010000000020400004000:063b00000006001000000002|063c0000000b001000000002040000422c:063c00000006001000000002|063d0000000b0010002700020400004000:,063d00000003009002
441,01ba0000001200754457c5ceb0eaf8b80143a4d20723334c:01ba0000000300f501|01bb00000006000400000002:01bb00000007000404152d429c|01bc0000000b0010000000020400004208:01bc00000006001000000002|01bd00000006000300000002:01bd0000000700030400004208|01be0000001a000900152d06c707ed3e631640bfe457a5f54bd681c183ba185d:01be00000003008901|01bf00000006000400000002:01bf000000070004040af1429d|01c00000000b0010000000020400004000:,01c000000006001000000002
354,016300000006000300000002:0163000000070003040000423c|016400000006000300000002:0164000000070003040000423c|01650000000b0010000000020400004188:016500000006001000000002|016600000006000400000002:0166000000070004048fee4286|016700000012001b56f7fdb2f776fadbe1ef054da78c1af6:016700000003009b01|01680000000b0010001200020400004000:016800000003009002|016900000006000300000002:,01690000000700030400004188
653,028e00000006000300000002:028e0000000700030400004214|028f00000006000400000002:028f0000000700040452ef42d2|02900000001200611873c4d709a9b85df4e621fd33b5d47c:02900000000300e101|029100000006000100180001:029100000003008102|02920000000b0010000000020400000000:029200000006001000000002|029300000006000400000002:02930000000700040448b342d3|029400000006000300000002:,02940000000700030400000000
437,01b600000006000300000002:01b60000000700030400004210|01b700000006000200060001:01b700000003008202|01b80000000b0010000000020400004210:01b800000006001000000002|01b900000008000f00180004010c:01b900000003008f02|01ba0000001200754457c5ceb0eaf8b80143a4d20723334c:01ba0000000300f501|01bb00000006000400000002:01bb00000007000404152d429c|01bc0000000b0010000000020400004208:,01bc00000006001000000002
134,00870000000b0010002c00020400004100:008700000003009002|00880000001200636f9003e6c6408c110ab76984640de826:00880000000300e301|008900000006000400000002:008900000007000404007a421c|008a00000006000300000002:008a0000000700030400004200|008b0000000b0010000000020400004130:008b00000006001000000002|008c00000006000100240001:008c00000003008102|008d00000006000400230001:,008d00000003008402
1447,05a900000006000400000002:05a900000007000404450e434e|05aa0000000a00344073f39f77f1997f:05aa0000000300b401|05ab00000006000400000002:05ab00000007000404827c434e|05ac0000000b00100000000204000041a8:05ac00000006001000000002|05ad00000006000300000002:05ad00000007000304000041a8|05ae0000000600050032ff00:05ae00000003008502|05af0000001a00b98e23586d61b980d18dc6cfa007277cae7e9439461d569749:,05af00000003003901
213,00d60000001200ab84b1c2a672d7f78d9183f8cba867dac4:00d600000003002b01|00d700000006000400000002:00d70000000700040448664245|00d80000001a0067c6945ad9d9972a5ab8fa6c66859c229587ae53689d5ace55:00d80000000300e701|00d90000000b0010001300020400000000:00d900000003009002|00da00000006000300000002:00da0000000700030400004204|00db00000006000400000002:00db0000000700040433ee4247|00dc0000000b001000000002040000421c:,00dc00000006001000000002
164,00a500000006000300000002:00a500000007000304000040a0|00a6000000060004000a0001:00a600000003008402|00a700000006000400000002:00a7000000070004042988422c|00a80000001200c77aa59299f0874fb367a34afdc118794e:00a800000003004701|00a900000006000300000002:00a900000007000304000040a0|00aa0000000b00100000000204000041e0:00aa00000006001000000002|00ab00000006000100270001:,00ab00000003008102
2340,09260000000b00100000000204000041a8:092600000006001000000002|0927000000060002001a0001:092700000003008202|092800000006000400000002:092800000007000404e08a439f|09290000000a00e87bb061bbadccd773:092900000003006801|092a0000001a0053ab6d1427875378df8b964a04a37ccf586679082642e30ba2:092a0000000300d301|092b000000060002002d0001:092b00000003008202|092c00000006000300000002:,092c00000007000304000041a8
1040,04120000000b0010000000020400004130:041200000006001000000002|041300000006000400000002:041300000007000404e0e84319|041400000012002c8d8f8a216bfee3f4cabd7f5f9d2e2de8:04140000000300ac01|04150000000600050004ff00:041500000003008502|041600000006000400000002:0416000000070004043d0d431a|0417000000060006000e0022:041700000003008602|04180000000b00100000000204000041f8:,041800000006001000000002
1960,07aa00000006000300000002:07aa0000000700030400004188|07ab0000000a003aac1c0b62511affe9:07ab0000000300ba01|07ac0000000b00100000000204000040c0:07ac00000006001000000002|07ad0000000b00100032000204000040a0:07ad00000003009002|07ae00000006000400000002:07ae00000007000404ac054387|07af00000006000400190001:07af00000003008402|07b000000012001ebb4f311f94ef3cced01afb684e5343ab:,07b000000003009e01
1154,048400000006000500160000:048400000003008502|04850000000b0010000000020400004204:048500000006001000000002|04860000001a009be39b971aa90fa7aac3e64fcb1b4457b4791ec614c4da6a42:048600000003001b01|048700000006000400000002:04870000000700040450e24329|048800000006000300000002:04880000000700030400004204|048900000006000300000002:04890000000700030400004204|048a00000006000400000002:,048a00000007000404ad074329
