,source_text,target_text
111,00700000000b0010000000020400180000:007000000006001000000002|007100000006000300000002:00710000000700030400180000|007200000006000200000001:00720000000400020100|00730000000b00100000000204ffdfffff:007300000006001000000002|007400000006000200000001:00740000000400020100|007500000006000300000002:007500000007000304ffdfffff|00760000000b00100000000204fff6ffff:007600000006001000000002|007700000006000200000001:00770000000400020100|007800000006000300000002:,007800000007000304fff6ffff
1520,05f10000000b0010000000020400090000:05f100000006001000000002|05f200000006000300000002:05f20000000700030400090000|05f300000006000200000001:05f30000000400020100|05f40000000b0010000000020400230000:05f400000006001000000002|05f50000000b00100000000204002c0000:05f500000006001000000002|05f600000006000300000002:05f600000007000304002c0000|05f700000006000200000001:05f70000000400020100|05f800000006000200000001:05f80000000400020100|05f900000006000300000002:,05f900000007000304002c0000
310,013700000006000200000001:01370000000400020100|01380000000b00100000000204000b0000:013800000006001000000002|01390000000b00100000000204ffd1ffff:013900000006001000000002|013a00000006000200000001:013a0000000400020100|013b00000006000300000002:013b00000007000304ffd1ffff|013c0000000b0010000000020400190000:013c00000006001000000002|013d00000006000300000002:013d0000000700030400190000|013e00000006000200000001:013e0000000400020100|013f0000000b00100000000204ffd7ffff:,013f00000006001000000002
527,021000000006000200000001:02100000000400020100|021100000006000200000001:02110000000400020100|02120000000b0010000000020400080000:021200000006001000000002|021300000006000300000002:02130000000700030400080000|021400000006000200000001:02140000000400020100|02150000000b0010000000020400320000:021500000006001000000002|021600000006000300000002:02160000000700030400320000|021700000006000200000001:02170000000400020100|02180000000b00100000000204001b0000:,021800000006001000000002
2033,07f20000000b00100000000204fff3ffff:07f200000006001000000002|07f300000006000200000001:07f30000000400020100|07f400000006000300000002:07f400000007000304fff3ffff|07f50000000b0010000000020400280000:07f500000006001000000002|07f600000006000200000001:07f60000000400020100|07f700000006000300000002:07f70000000700030400280000|07f80000000b00100000000204fffdffff:07f800000006001000000002|07f900000006000300000002:07f900000007000304fffdffff|07fa0000000b00100000000204ffdaffff:,07fa00000006001000000002
36,002500000006000300000002:002500000007000304ffceffff|00260000000b0010000000020400260000:002600000006001000000002|002700000006000200000001:00270000000400020100|002800000006000300000002:00280000000700030400260000|002900000006000200000001:00290000000400020100|002a0000000b00100000000204ffebffff:002a00000006001000000002|002b0000000b00100000000204ffd4ffff:002b00000006001000000002|002c00000006000200000001:002c0000000400020100|002d00000006000300000002:,002d00000007000304ffd4ffff
488,01e90000000b00100000000204ffe2ffff:01e900000006001000000002|01ea00000006000300000002:01ea00000007000304ffe2ffff|01eb00000006000200000001:01eb0000000400020100|01ec0000000b00100000000204ffddffff:01ec00000006001000000002|01ed0000000b0010000000020400220000:01ed00000006001000000002|01ee00000006000300000002:01ee0000000700030400220000|01ef00000006000200000001:01ef0000000400020100|01f00000000b00100000000204ffd8ffff:01f000000006001000000002|01f100000006000200000001:,01f10000000400020100
856,035900000006000200000001:03590000000400020100|035a0000000b00100000000204fff3ffff:035a00000006001000000002|035b00000006000200000001:035b0000000400020100|035c0000000b0010000000020400100000:035c00000006001000000002|035d00000006000300000002:035d0000000700030400100000|035e00000006000200000001:035e0000000400020100|035f00000006000300000002:035f0000000700030400100000|03600000000b00100000000204002c0000:036000000006001000000002|036100000006000200000001:,03610000000400020100
1419,058c00000006000300000002:058c0000000700030400270000|058d0000000b00100000000204ffebffff:058d00000006001000000002|058e00000006000200000001:058e0000000400020100|058f00000006000300000002:058f00000007000304ffebffff|059000000006000200000001:05900000000400020100|05910000000b0010000000020400150000:059100000006001000000002|05920000000b0010000000020400260000:059200000006001000000002|059300000006000300000002:05930000000700030400260000|059400000006000200000001:,05940000000400020100
406,019700000006000300000002:019700000007000304fff4ffff|019800000006000200000001:01980000000400020100|01990000000b0010000000020400060000:019900000006001000000002|019a00000006000200000001:019a0000000400020100|019b00000006000300000002:019b0000000700030400060000|019c00000006000200000001:019c0000000400020100|019d0000000b00100000000204000d0000:019d00000006001000000002|019e00000006000300000002:019e00000007000304000d0000|019f00000006000300000002:,019f00000007000304000d0000
845,034e00000006000200000001:034e0000000400020100|034f00000006000300000002:034f00000007000304ffffffff|03500000000b00100000000204ffdbffff:035000000006001000000002|035100000006000200000001:03510000000400020100|03520000000b00100000000204ffe2ffff:035200000006001000000002|035300000006000200000001:03530000000400020100|035400000006000300000002:035400000007000304ffe2ffff|035500000006000200000001:03550000000400020100|035600000006000300000002:,035600000007000304ffe2ffff
1388,056d00000006000200000001:056d0000000400020100|056e00000006000200000001:056e0000000400020100|056f0000000b0010000000020400180000:056f00000006001000000002|057000000006000300000002:05700000000700030400180000|057100000006000300000002:05710000000700030400180000|057200000006000200000001:05720000000400020100|05730000000b00100000000204ffd4ffff:057300000006001000000002|057400000006000300000002:057400000007000304ffd4ffff|05750000000b00100000000204ffd4ffff:,057500000006001000000002
1525,05f600000006000300000002:05f600000007000304002c0000|05f700000006000200000001:05f70000000400020100|05f800000006000200000001:05f80000000400020100|05f900000006000300000002:05f900000007000304002c0000|05fa0000000b00100000000204ffecffff:05fa00000006001000000002|05fb00000006000300000002:05fb00000007000304ffecffff|05fc0000000b00100000000204ffe6ffff:05fc00000006001000000002|05fd00000006000200000001:05fd0000000400020100|05fe00000006000300000002:,05fe00000007000304ffe6ffff
642,028300000006000200000001:02830000000400020100|02840000000b00100000000204fffbffff:028400000006001000000002|028500000006000300000002:028500000007000304fffbffff|028600000006000300000002:028600000007000304fffbffff|02870000000b00100000000204ffceffff:028700000006001000000002|028800000006000200000001:02880000000400020100|028900000006000300000002:028900000007000304ffceffff|028a0000000b00100000000204000d0000:028a00000006001000000002|028b00000006000200000001:,028b0000000400020100
843,034c00000006000300000002:034c00000007000304ffe7ffff|034d0000000b00100000000204ffffffff:034d00000006001000000002|034e00000006000200000001:034e0000000400020100|034f00000006000300000002:034f00000007000304ffffffff|03500000000b00100000000204ffdbffff:035000000006001000000002|035100000006000200000001:03510000000400020100|03520000000b00100000000204ffe2ffff:035200000006001000000002|035300000006000200000001:03530000000400020100|035400000006000300000002:,035400000007000304ffe2ffff
348,015d00000006000200000001:015d0000000400020100|015e00000006000300000002:015e0000000700030400170000|015f0000000b0010000000020400280000:015f00000006001000000002|01600000000b00100000000204001e0000:016000000006001000000002|016100000006000300000002:016100000007000304001e0000|016200000006000200000001:01620000000400020100|016300000006000300000002:016300000007000304001e0000|016400000006000200000001:01640000000400020100|01650000000b00100000000204ffd9ffff:,016500000006001000000002
548,022500000006000200000001:02250000000400020100|022600000006000300000002:022600000007000304ffeeffff|022700000006000200000001:02270000000400020100|02280000000b00100000000204ffe2ffff:022800000006001000000002|022900000006000200000001:02290000000400020100|022a0000000b00100000000204001e0000:022a00000006001000000002|022b00000006000300000002:022b00000007000304001e0000|022c00000006000200000001:022c0000000400020100|022d00000006000300000002:,022d00000007000304001e0000
682,02ab00000006000200000001:02ab0000000400020100|02ac00000006000300000002:02ac0000000700030400200000|02ad00000006000200000001:02ad0000000400020100|02ae0000000b0010000000020400100000:02ae00000006001000000002|02af00000006000300000002:02af0000000700030400100000|02b000000006000200000001:02b00000000400020100|02b10000000b0010000000020400100000:02b100000006001000000002|02b200000006000300000002:02b20000000700030400100000|02b300000006000300000002:,02b30000000700030400100000
1229,04ce00000006000200000001:04ce0000000400020100|04cf00000006000300000002:04cf00000007000304fff2ffff|04d00000000b0010000000020400080000:04d000000006001000000002|04d100000006000200000001:04d10000000400020100|04d200000006000300000002:04d20000000700030400080000|04d300000006000200000001:04d30000000400020100|04d40000000b00100000000204ffddffff:04d400000006001000000002|04d500000006000300000002:04d500000007000304ffddffff|04d60000000b0010000000020400160000:,04d600000006001000000002
1607,06480000000b0010000000020400040000:064800000006001000000002|064900000006000200000001:06490000000400020100|064a00000006000300000002:064a0000000700030400040000|064b0000000b00100000000204ffeaffff:064b00000006001000000002|064c00000006000200000001:064c0000000400020100|064d00000006000300000002:064d00000007000304ffeaffff|064e0000000b00100000000204000e0000:064e00000006001000000002|064f00000006000300000002:064f00000007000304000e0000|06500000000b00100000000204ffe0ffff:,065000000006001000000002
364,016d00000006000300000002:016d00000007000304ffffffff|016e0000000b00100000000204ffe7ffff:016e00000006001000000002|016f00000006000300000002:016f00000007000304ffe7ffff|017000000006000200000001:01700000000400020100|01710000000b00100000000204fffdffff:017100000006001000000002|017200000006000200000001:01720000000400020100|017300000006000300000002:017300000007000304fffdffff|01740000000b0010000000020400050000:017400000006001000000002|017500000006000200000001:,01750000000400020100
1839,073000000006000300000002:073000000007000304ffd7ffff|07310000000b00100000000204ffdaffff:073100000006001000000002|073200000006000200000001:07320000000400020100|07330000000b00100000000204fff3ffff:073300000006001000000002|073400000006000300000002:073400000007000304fff3ffff|073500000006000200000001:07350000000400020100|073600000006000200000001:07360000000400020100|07370000000b00100000000204ffcfffff:073700000006001000000002|073800000006000300000002:,073800000007000304ffcfffff
746,02eb00000006000300000002:02eb0000000700030400290000|02ec0000000b00100000000204ffe2ffff:02ec00000006001000000002|02ed00000006000200000001:02ed0000000400020100|02ee00000006000300000002:02ee00000007000304ffe2ffff|02ef00000006000200000001:02ef0000000400020100|02f000000006000300000002:02f000000007000304ffe2ffff|02f10000000b00100000000204ffd3ffff:02f100000006001000000002|02f20000000b00100000000204ffecffff:02f200000006001000000002|02f300000006000200000001:,02f30000000400020100
183,00b800000006000200000001:00b80000000400020100|00b90000000b00100000000204002d0000:00b900000006001000000002|00ba00000006000300000002:00ba00000007000304002d0000|00bb00000006000200000001:00bb0000000400020100|00bc0000000b00100000000204fff6ffff:00bc00000006001000000002|00bd00000006000300000002:00bd00000007000304fff6ffff|00be00000006000300000002:00be00000007000304fff6ffff|00bf00000006000200000001:00bf0000000400020100|00c00000000b00100000000204ffe9ffff:,00c000000006001000000002
2130,085300000006000300000002:085300000007000304fffeffff|085400000006000200000001:08540000000400020100|08550000000b00100000000204001b0000:085500000006001000000002|08560000000b0010000000020400080000:085600000006001000000002|085700000006000300000002:08570000000700030400080000|085800000006000200000001:08580000000400020100|08590000000b00100000000204ffdfffff:085900000006001000000002|085a00000006000300000002:085a00000007000304ffdfffff|085b00000006000200000001:,085b0000000400020100
1715,06b400000006000300000002:06b400000007000304ffceffff|06b500000006000300000002:06b500000007000304ffceffff|06b600000006000200000001:06b60000000400020100|06b70000000b0010000000020400220000:06b700000006001000000002|06b800000006000200000001:06b80000000400020100|06b900000006000300000002:06b90000000700030400220000|06ba0000000b00100000000204002d0000:06ba00000006001000000002|06bb00000006000300000002:06bb00000007000304002d0000|06bc00000006000200000001:,06bc0000000400020100
2066,08130000000b00100000000204001d0000:081300000006001000000002|081400000006000300000002:081400000007000304001d0000|081500000006000200000001:08150000000400020100|08160000000b0010000000020400210000:081600000006001000000002|081700000006000200000001:08170000000400020100|081800000006000300000002:08180000000700030400210000|08190000000b00100000000204ffdcffff:081900000006001000000002|081a0000000b00100000000204000e0000:081a00000006001000000002|081b00000006000300000002:,081b00000007000304000e0000
