,source_text,target_text
466,01d300000006000300000002:01d300000007000304d900470c|01d40000000b001000000002049300473d:01d400000006001000000002|01d500000006000400000002:01d500000007000404cd4341e4|01d60000000b00100000000204fc004769:01d600000006001000000002|01d700000006000300000002:01d700000007000304fc004769|01d80000000b00100000000204c00046e0:01d800000006001000000002|01d900000006000300000002:,01d900000007000304c00046e0
594,025300000006000400000002:0253000000070004048fb44206|02540000000b00100000000204500045ec:025400000006001000000002|025500000006000300000002:025500000007000304500045ec|02560000000b001000000002042400476f:025600000006001000000002|025700000006000400000002:025700000007000404338c4207|025800000006000300000002:0258000000070003042400476f|02590000000b00100000000204ec004682:,025900000006001000000002
1793,07020000000b00100000000204f0004533:070200000006001000000002|070300000006000300000002:070300000007000304f0004533|070400000006000400000002:0704000000070004045cde42a3|07050000000b001000000002048a00472d:070500000006001000000002|07060000000b001000000002046900477a:070600000006001000000002|070700000006000400000002:0707000000070004049a4f42a3|070800000006000300000002:,0708000000070003046900477a
832,03410000000b00100000000204240046b3:034100000006001000000002|034200000006000300000002:034200000007000304240046b3|034300000006000300000002:034300000007000304240046b3|034400000006000400000002:0344000000070004041f48422d|03450000000b001000000002043400461d:034500000006001000000002|034600000006000400000002:0346000000070004047133422d|03470000000b001000000002047e0046ae:,034700000006001000000002
1933,078e0000000b001000000002048c004615:078e00000006001000000002|078f00000006000300000002:078f000000070003048c004615|07900000000b001000000002044a004762:079000000006001000000002|079100000006000400000002:079100000007000404a49d42ae|079200000006000300000002:0792000000070003044a004762|07930000000b0010000000020425004775:079300000006001000000002|079400000006000300000002:,07940000000700030425004775
490,01eb00000006000400000002:01eb00000007000404d78b41eb|01ec0000000b001000000002044e004779:01ec00000006001000000002|01ed0000000b001000000002047e004721:01ed00000006001000000002|01ee00000006000300000002:01ee000000070003047e004721|01ef00000006000400000002:01ef000000070004041f3b41ed|01f00000000b0010000000020408004596:01f000000006001000000002|01f100000006000400000002:,01f100000007000404c31341ed
2069,081600000006000400000002:081600000007000404488442b9|081700000006000400000002:0817000000070004045cff42b9|08180000000b00100000000204a00044d2:081800000006001000000002|081900000006000300000002:081900000007000304a00044d2|081a0000000b00100000000204f1004751:081a00000006001000000002|081b00000006000300000002:081b00000007000304f1004751|081c00000006000400000002:,081c00000007000404c36642b9
587,024c00000006000400000002:024c0000000700040470fa4205|024d00000006000400000002:024d0000000700040499f04205|024e00000006000300000002:024e00000007000304c000461f|024f0000000b00100000000204a00045b5:024f00000006001000000002|025000000006000300000002:025000000007000304a00045b5|02510000000b001000000002045a0046ef:025100000006001000000002|025200000006000400000002:,02520000000700040466be4206
78,004f00000006000400000002:004f00000007000404fff7414f|00500000000b001000000002041800466a:005000000006001000000002|005100000006000300000002:0051000000070003041800466a|005200000006000300000002:0052000000070003041800466a|005300000006000400000002:0053000000070004048f534152|00540000000b0010000000020483004752:005400000006001000000002|00550000000b0010000000020430004600:,005500000006001000000002
331,014c0000000b001000000002048a0046e0:014c00000006001000000002|014d00000006000400000002:014d0000000700040447e441b9|014e00000006000300000002:014e000000070003048a0046e0|014f00000006000400000002:014f00000007000404ebbc41b9|01500000000b00100000000204a0004628:015000000006001000000002|015100000006000400000002:0151000000070004048f9441ba|015200000006000300000002:,015200000007000304a0004628
1351,054800000006000400000002:054800000007000404af14427f|05490000000b001000000002049c00463b:054900000006001000000002|054a00000006000300000002:054a000000070003049c00463b|054b00000006000400000002:054b0000000700040414fb4280|054c0000000b001000000002044d004731:054c00000006001000000002|054d00000006000300000002:054d000000070003044d004731|054e00000006000400000002:,054e00000007000404526c4280
701,02be0000000b0010000000020410004648:02be00000006001000000002|02bf0000000b00100000000204e500476f:02bf00000006001000000002|02c000000006000400000002:02c00000000700040400724218|02c100000006000300000002:02c100000007000304e500476f|02c20000000b00100000000204e2004772:02c200000006001000000002|02c300000006000300000002:02c300000007000304e2004772|02c400000006000400000002:,02c400000007000404a44a4218
284,011d00000006000400000002:011d00000007000404eba441a9|011e00000006000300000002:011e00000007000304ec0046b6|011f00000006000400000002:011f000000070004048f7c41aa|01200000000b00100000000204020046d2:012000000006001000000002|01210000000b00100000000204b5004753:012100000006001000000002|012200000006000400000002:012200000007000404854041ab|012300000006000300000002:,012300000007000304b5004753
1470,05bf0000000b00100000000204f800463f:05bf00000006001000000002|05c000000006000300000002:05c000000007000304f800463f|05c100000006000400000002:05c10000000700040485ad4289|05c200000006000300000002:05c200000007000304f800463f|05c30000000b001000000002040000460c:05c300000006001000000002|05c400000006000400000002:05c400000007000404c31e4289|05c50000000b00100000000204d100471b:,05c500000006001000000002
1980,07bd00000006000400000002:07bd0000000700040429c142b2|07be0000000b001000000002043d00470e:07be00000006001000000002|07bf00000006000300000002:07bf000000070003043d00470e|07c000000006000300000002:07c0000000070003043d00470e|07c10000000b00100000000204cd004703:07c100000006001000000002|07c200000006000400000002:07c200000007000404902842b2|07c30000000b00100000000204700045a1:,07c300000006001000000002
138,008b0000000b00100000000204080045f7:008b00000006001000000002|008c00000006000300000002:008c00000007000304080045f7|008d00000006000400000002:008d00000007000404ae094177|008e0000000b0010000000020450004659:008e00000006001000000002|008f00000006000400000002:008f00000007000404f5b74178|009000000006000300000002:00900000000700030450004659|00910000000b00100000000204480046dc:,009100000006001000000002
1479,05c800000006000400000002:05c800000007000404150a428a|05c90000000b00100000000204e5004749:05c900000006001000000002|05ca00000006000300000002:05ca00000007000304e5004749|05cb00000006000300000002:05cb00000007000304e5004749|05cc00000006000400000002:05cc0000000700040466f6428a|05cd0000000b00100000000204d3004706:05cd00000006001000000002|05ce00000006000300000002:,05ce00000007000304d3004706
28,001d0000000b00100000000204860046e1:001d00000006001000000002|001e00000006000300000002:001e00000007000304860046e1|001f0000000b001000000002041d00473b:001f00000006001000000002|002000000006000300000002:0020000000070003041d00473b|002100000006000400000002:0021000000070004048f554132|002200000006000300000002:0022000000070003041d00473b|002300000006000400000002:,002300000007000404d7034133
1481,05ca00000006000300000002:05ca00000007000304e5004749|05cb00000006000300000002:05cb00000007000304e5004749|05cc00000006000400000002:05cc0000000700040466f6428a|05cd0000000b00100000000204d3004706:05cd00000006001000000002|05ce00000006000300000002:05ce00000007000304d3004706|05cf0000000b001000000002045200475a:05cf00000006001000000002|05d000000006000400000002:,05d000000007000404b8e2428a
1706,06ab00000006000400000002:06ab000000070004043e1b429c|06ac00000006000300000002:06ac00000007000304e00046b4|06ad00000006000400000002:06ad000000070004046711429c|06ae0000000b001000000002043800465c:06ae00000006001000000002|06af00000006000400000002:06af000000070004049007429c|06b000000006000300000002:06b0000000070003043800465c|06b10000000b001000000002047100477f:,06b100000006001000000002
1931,078c00000006000300000002:078c000000070003046a0046d6|078d00000006000400000002:078d0000000700040452b142ae|078e0000000b001000000002048c004615:078e00000006001000000002|078f00000006000300000002:078f000000070003048c004615|07900000000b001000000002044a004762:079000000006001000000002|079100000006000400000002:079100000007000404a49d42ae|079200000006000300000002:,0792000000070003044a004762
528,02110000000b00100000000204a400469f:021100000006001000000002|021200000006000300000002:021200000007000304a400469f|021300000006000400000002:021300000007000404a46a41f8|02140000000b00100000000204f80046c9:021400000006001000000002|021500000006000400000002:021500000007000404484241f9|021600000006000300000002:021600000007000304f80046c9|02170000000b0010000000020416004695:,021700000006001000000002
1405,057e00000006000400000002:057e00000007000404297c4284|057f00000006000300000002:057f000000070003049400466a|058000000006000300000002:0580000000070003049400466a|05810000000b00100000000204d000466d:058100000006001000000002|058200000006000400000002:0582000000070004047b684284|058300000006000300000002:058300000007000304d000466d|058400000006000400000002:,058400000007000404a45e4284
1303,051800000006000300000002:051800000007000304d1004758|05190000000b001000000002047100471b:051900000006001000000002|051a00000006000300000002:051a000000070003047100471b|051b00000006000400000002:051b000000070004047bd74278|051c0000000b00100000000204ef00473c:051c00000006001000000002|051d00000006000400000002:051d00000007000404cdc34278|051e0000000b00100000000204ce004759:,051e00000006001000000002
2144,08610000000b00100000000204fc00465c:086100000006001000000002|086200000006000400000002:0862000000070004045d0842bf|086300000006000300000002:086300000007000304fc00465c|08640000000b001000000002046a0046af:086400000006001000000002|086500000006000300000002:0865000000070003046a0046af|08660000000b00100000000204b20046e6:086600000006001000000002|086700000006000400000002:,086700000007000404c36f42bf
1770,06eb0000000b00100000000204180045ec:06eb00000006001000000002|06ec00000006000400000002:06ec00000007000404715642a1|06ed00000006000300000002:06ed00000007000304180045ec|06ee00000006000400000002:06ee000000070004049a4c42a1|06ef00000006000300000002:06ef00000007000304180045ec|06f00000000b001000000002049200474a:06f000000006001000000002|06f10000000b00100000000204bb004713:,06f100000006001000000002
1152,04810000000b00100000000204600046b2:048100000006001000000002|048200000006000300000002:048200000007000304600046b2|048300000006000400000002:04830000000700040429c94260|048400000006000400000002:04840000000700040452bf4260|048500000006000300000002:048500000007000304600046b2|04860000000b0010000000020460004740:048600000006001000000002|04870000000b00100000000204ac00471d:,048700000006001000000002
338,01530000000b00100000000204100046c2:015300000006001000000002|015400000006000400000002:015400000007000404855841bb|015500000006000300000002:015500000007000304100046c2|01560000000b00100000000204d7004761:015600000006001000000002|015700000006000400000002:0157000000070004047b1c41bc|015800000006000300000002:015800000007000304d7004761|01590000000b001000000002044f004747:,015900000006001000000002
859,035c00000006000300000002:035c00000007000304d7004759|035d00000006000400000002:035d000000070004041f4d4231|035e00000006000400000002:035e0000000700040448434231|035f00000006000300000002:035f00000007000304d7004759|03600000000b00100000000204e00044ab:036000000006001000000002|036100000006000300000002:036100000007000304e00044ab|036200000006000400000002:,036200000007000404ec1b4231
1099,044c0000000b00100000000204100045b4:044c00000006001000000002|044d00000006000300000002:044d00000007000304100045b4|044e00000006000400000002:044e00000007000404aedc4257|044f0000000b00100000000204b20046d0:044f00000006001000000002|045000000006000300000002:045000000007000304b20046d0|045100000006000300000002:045100000007000304b20046d0|045200000006000400000002:,04520000000700040452b44258
1319,052800000006000400000002:0528000000070004049055427a|05290000000b001000000002045800473b:052900000006001000000002|052a00000006000300000002:052a000000070003045800473b|052b00000006000400000002:052b000000070004040b37427b|052c00000006000300000002:052c000000070003045800473b|052d0000000b00100000000204260046cf:052d00000006001000000002|052e00000006000400000002:,052e000000070004048619427b
