,source_text,target_text
2059,080c0000000a0049c78b770e315fd127:080c0000000300c901|080d00000006000600010010:080d00000006000600010010|080e00000006000400000001:080e000000050004020000|080f00000006000600000011:080f00000006000600000011|08100000001a00b9197504b74ddc696b7dc21ab81907844e90dfec3eadaa28db:08100000000300b901|081100000006000300000001:0811000000050003020011|081200000006000200000001:,08120000000400020101
3524,0dc500000006000200230001:0dc500000003008202|0dc60000000600060001004d:0dc60000000600060001004d|0dc700000006000200000001:0dc70000000400020101|0dc80000000600060000000f:0dc80000000600060000000f|0dc900000006000300000001:0dc900000005000302000f|0dca00000006000400010001:0dca000000050004020040|0dcb0000000600050000ff00:,0dcb00000003008502
428,01ad00000006000300010001:01ad00000005000302001c|01ae0000000600060001002c:01ae0000000600060001002c|01af00000006000400000001:01af000000050004020000|01b00000000600050000ff00:01b000000003008502|01b100000006000400010001:01b1000000050004020064|01b200000006000600000001:01b200000006000600000001|01b30000001200eb5a7df7077e1953582095a45e876a3e10:,01b30000000300eb01
1910,077700000006000600010060:077700000006000600010060|07780000000a00a5ee80937e44290db1:07780000000300a501|077900000006000300000001:0779000000050003020018|077a00000006000400000001:077a000000050004020009|077b00000006000400010001:077b000000050004020058|077c000000060006000d0006:077c00000003008602|077d00000006000300010001:,077d00000005000302006c
170,00ab00000006000200000001:00ab0000000400020101|00ac00000006000300010001:00ac00000005000302005f|00ad000000060004002b0001:00ad00000003008402|00ae00000006000600000046:00ae00000006000600000046|00af00000006000400010001:00af000000050004020058|00b000000006000600010044:00b000000006000600010044|00b10000001200fb300bc5a9a0ec10b49402b7ffa0c56228:,00b10000000300fb01
2459,099c0000000a00921b51cb274f668696:099c00000003009201|099d00000006000600010036:099d00000006000600010036|099e00000006000500000000:099e00000003008502|099f00000006000400000001:099f000000050004020009|09a00000000a00622114341738ff8777:09a00000000300e201|09a1000000060003000e0001:09a100000003008302|09a200000006000200000001:,09a20000000400020101
1975,07b800000006000300000001:07b8000000050003020010|07b900000006000500000000:07b900000003008502|07ba00000006000400010001:07ba000000050004020064|07bb0000000a00d9168e274bae920041:07bb0000000300d901|07bc00000006000300010001:07bc000000050003020009|07bd00000006000300010001:07bd000000050003020009|07be00000006000500000000:,07be00000003008502
256,010100000006000400140001:010100000003008402|010200000006000300000001:0102000000050003020029|010300000006000200000001:01030000000400020101|01040000000600060001003c:01040000000600060001003c|010500000006000600000013:010500000006000600000013|0106000000060006000a002b:010600000003008602|010700000006000500000000:,010700000003008502
3006,0bbf0000000600050000ff00:0bbf00000003008502|0bc000000006000300000001:0bc0000000050003020021|0bc10000000600060001000a:0bc10000000600060001000a|0bc2000000060005001dff00:0bc200000003008502|0bc300000006000200000001:0bc30000000400020101|0bc400000006000300000001:0bc40000000500030200e5|0bc500000006000400000001:,0bc5000000050004020000
467,01d400000006000600000003:01d400000006000600000003|01d50000000600060001002f:01d50000000600060001002f|01d600000006000200000001:01d60000000400020101|01d70000001a00ceeb19371349704db71b7b2eb3cffbae6d1c8dd21efbbf5dbc:01d70000000300ce01|01d800000006000400190001:01d800000003008402|01d900000006000600010024:01d900000006000600010024|01da00000006000300010001:,01da00000005000302002d
29,001e00000006000600000021:001e00000006000600000021|001f00000006000300000001:001f000000050003020021|002000000006000400010001:0020000000050004020000|002100000006000500000000:002100000003008502|002200000006000400000001:0022000000050004020039|002300000006000600000018:002300000006000600000018|00240000001a0090f5fa737cf82dc23940ca2f61ef49590eddf6c41f653d5f36:,002400000003009001
3370,0d2b000000060005001d0000:0d2b00000003008502|0d2c00000006000400010001:0d2c000000050004020064|0d2d00000006000400000001:0d2d000000050004020000|0d2e00000006000300000001:0d2e00000005000302008c|0d2f0000001a006f2308e79b18672fd7461947f0d49c3a4dd6c0fb543dfbe0e2:0d2f0000000300ef01|0d3000000006000500000000:0d3000000003008502|0d3100000006000600010060:,0d3100000006000600010060
1077,043600000006000600010025:043600000006000600010025|043700000006000400000001:0437000000050004020036|043800000006000200000001:04380000000400020101|043900000006000600000012:043900000006000600000012|043a0000000600060001003b:043a0000000600060001003b|043b0000000a00b8e08985e977592df4:043b0000000300b801|043c00000006000300010001:,043c000000050003020041
296,012900000006000600000051:012900000006000600000051|012a00000006000400000001:012a000000050004020012|012b00000012003d4efe8d950f085030d9a00044383de769:012b0000000300bd01|012c0000000600050000ff00:012c00000003008502|012d00000006000300010001:012d000000050003020059|012e00000006000200050001:012e00000003008202|012f00000006000400010001:,012f00000005000402004c
1618,065300000006000600010051:065300000006000600010051|065400000006000400010001:0654000000050004020064|065500000006000500000000:065500000003008502|065600000006000300010001:065600000005000302001b|065700000006000200000001:06570000000400020101|06580000000600060000001b:06580000000600060000001b|065900000006000400060001:,065900000003008402
500,01f500000006000500000000:01f500000003008502|01f600000006000300010001:01f6000000050003020001|01f700000006000600130006:01f700000003008602|01f80000001a00d284939a0dbbde09e00432a788ee46703d4f88b2d3732a3215:01f80000000300d201|01f900000006000400000001:01f9000000050004020000|01fa00000006000300000001:01fa000000050003020036|01fb00000006000400010001:,01fb000000050004020064
3183,0c700000000a001fd2df77b20bd34373:0c7000000003009f01|0c710000000600060001001d:0c710000000600060001001d|0c7200000006000200000001:0c720000000400020101|0c7300000006000300000001:0c73000000050003020013|0c740000000600060000001d:0c740000000600060000001d|0c7500000006000400000001:0c75000000050004020000|0c760000000600050000ff00:,0c7600000003008502
1520,05f100000006000200000001:05f10000000400020101|05f200000006000600010042:05f200000006000600010042|05f30000001a00281c4ab473fa97ef0ef963d774c1bcbc69d66b2010f4947db2:05f30000000300a801|05f400000006000300010001:05f4000000050003020048|05f500000006000300000001:05f5000000050003020032|05f60000000600050017ff00:05f600000003008502|05f70000000600060000004c:,05f70000000600060000004c
3061,0bf600000006000600000015:0bf600000006000600000015|0bf700000006000400000001:0bf700000005000402001b|0bf8000000060006002a003f:0bf800000003008602|0bf900000006000500000000:0bf900000003008502|0bfa00000006000300000001:0bfa000000050003020015|0bfb0000001200892378965bcae27d069c398c28d539c2bd:0bfb00000003008901|0bfc00000006000300010001:,0bfc00000005000302006f
1339,053c0000000600060000005f:053c0000000600060000005f|053d00000006000300000001:053d000000050003020016|053e00000006000500000000:053e00000003008502|053f00000006000300010001:053f00000005000302000c|05400000001a006c06468cf9d84045b6d4c769b6484442c19e1fc3645a9e5b12:05400000000300ec01|054100000006000400010001:0541000000050004020064|054200000006000600000060:,054200000006000600000060
3018,0bcb00000006000600010037:0bcb00000006000600010037|0bcc0000000600060023000f:0bcc00000003008602|0bcd0000000a00b1d027e32fc93772ad:0bcd0000000300b101|0bce00000006000300150001:0bce00000003008302|0bcf00000006000400010001:0bcf00000005000402004c|0bd000000006000600010013:0bd000000006000600010013|0bd100000006000300000001:,0bd1000000050003020013
447,01c000000006000400010001:01c0000000050004020058|01c100000006000600000013:01c100000006000600000013|01c200000006000600010032:01c200000006000600010032|01c30000000600050000ff00:01c300000003008502|01c40000001200b034a2fed872c9ed7f2075896d98c678bf:01c40000000300b001|01c500000006000200000001:01c50000000400020101|01c600000006000300010001:,01c6000000050003020038
53,003600000006000500000000:003600000003008502|003700000006000600010062:003700000006000600010062|003800000006000300010001:0038000000050003020068|003900000006000400010001:0039000000050004020058|003a0000000600060000003e:003a0000000600060000003e|003b00000006000300000001:003b000000050003020041|003c00000006000400000001:,003c000000050004020012
851,035400000006000300010001:035400000005000302006b|035500000006000200000001:03550000000400020101|035600000006000400010001:0356000000050004020064|03570000000a009fae71dc4fe70e080e:035700000003009f01|035800000006000600010045:035800000006000600010045|035900000006000400000001:0359000000050004020000|035a00000006000500000000:,035a00000003008502
3238,0ca700000006000300010001:0ca7000000050003020016|0ca80000000600050000ff00:0ca800000003008502|0ca90000000a00548a1ff61032df88ab:0ca90000000300d401|0caa00000006000300000001:0caa000000050003020027|0cab0000000600060001001f:0cab0000000600060001001f|0cac00000006000400010001:0cac000000050004020064|0cad00000006000400000001:,0cad000000050004020000
2254,08cf00000006000600000041:08cf00000006000600000041|08d000000006000200000001:08d00000000400020101|08d100000006000300010001:08d100000005000302003c|08d20000000a00f18182881f7f51063b:08d20000000300f101|08d300000006000300000001:08d30000000500030200c4|08d400000006000600010052:08d400000006000600010052|08d500000006000400000001:,08d5000000050004020000
1599,064000000006000300000001:0640000000050003020010|06410000001a00fa0a6d2c2e30d142bf7ce5a224b7235b0b9325a7f5f0cc17f3:06410000000300fa01|064200000006000400010001:0642000000050004020058|06430000000600060001002e:06430000000600060001002e|064400000006000500000000:064400000003008502|064500000006000300000001:0645000000050003020010|064600000006000400000001:,0646000000050004020012
1626,065b0000001200e747fb2153b7c5e6905a5a14ff93a7d60a:065b0000000300e701|065c00000006000400010001:065c000000050004020064|065d00000006000600010012:065d00000006000600010012|065e00000006000400000001:065e000000050004020000|065f00000006000400010001:065f000000050004020064|0660000000060003000f0001:066000000003008302|066100000006000600000053:,066100000006000600000053
2888,0b4900000006000200000001:0b490000000400020101|0b4a00000006000500000000:0b4a00000003008502|0b4b00000006000300010001:0b4b000000050003020070|0b4c00000006000600010009:0b4c00000006000600010009|0b4d00000006000600000059:0b4d00000006000600000059|0b4e00000006000400010001:0b4e000000050004020058|0b4f0000001a008c94b3e266c42364745e5d2c493bc9c056c269ebf1d0304967:,0b4f00000003008c01
3077,0c0600000006000400000001:0c06000000050004020036|0c070000000600060001001f:0c070000000600060001001f|0c080000001a00dff8d11b43b3438098dd8dab1a11830fc5e73e612e3d283af3:0c080000000300df01|0c0900000006000300000001:0c09000000050003020010|0c0a00000006000400010001:0c0a000000050004020010|0c0b00000006000300010001:0c0b000000050003020025|0c0c00000006000400000001:,0c0c00000005000402003f
2549,09f60000000600060001005a:09f60000000600060001005a|09f700000006000400000001:09f7000000050004020051|09f800000006000500000000:09f800000003008502|09f90000001200778cabdc6ef8325d0c7259195455ab130e:09f90000000300f701|09fa00000006000200000001:09fa0000000400020101|09fb00000006000600000043:09fb00000006000600000043|09fc0000000600060001000a:,09fc0000000600060001000a
1710,06af0000000600050015ff00:06af00000003008502|06b0000000120099dde8030503b9245ab871c2088d208f2b:06b000000003009901|06b100000006000400010001:06b1000000050004020064|06b200000006000600000051:06b200000006000600000051|06b300000006000300010001:06b300000005000302004a|06b400000006000200000001:06b40000000400020101|06b500000006000400000001:,06b5000000050004020000
1224,04c900000006000300010001:04c9000000050003020050|04ca00000006000200000001:04ca0000000400020101|04cb00000006000600000046:04cb00000006000600000046|04cc00000006000600010038:04cc00000006000600010038|04cd00000006000400010001:04cd000000050004020064|04ce000000120038f613a1b47a05ab26cfa50f3a41ea59a6:04ce0000000300b801|04cf00000006000600010006:,04cf00000006000600010006
295,012800000006000300000001:0128000000050003020020|012900000006000600000051:012900000006000600000051|012a00000006000400000001:012a000000050004020012|012b00000012003d4efe8d950f085030d9a00044383de769:012b0000000300bd01|012c0000000600050000ff00:012c00000003008502|012d00000006000300010001:012d000000050003020059|012e00000006000200050001:,012e00000003008202
3176,0c69000000060006000e0003:0c6900000003008602|0c6a00000006000300000001:0c6a000000050003020035|0c6b0000001a00860627daa2fd237a61f8382a1573987241219eba1aeb2c3ad4:0c6b00000003008601|0c6c00000006000400010001:0c6c000000050004020064|0c6d000000060002000a0001:0c6d00000003008202|0c6e00000006000300010001:0c6e000000050003020022|0c6f00000006000400010001:,0c6f000000050004020064
1233,04d200000006000200000001:04d20000000400020101|04d300000006000500270000:04d300000003008502|04d400000006000500000000:04d400000003008502|04d500000006000300010001:04d5000000050003020026|04d600000006000600000004:04d600000006000600000004|04d700000006000400000001:04d7000000050004020009|04d800000006000400010001:,04d8000000050004020058
1763,06e400000006000500000000:06e400000003008502|06e500000006000400010001:06e5000000050004020040|06e6000000060005001c0000:06e600000003008502|06e700000006000600010026:06e700000006000600010026|06e800000006000300000001:06e800000005000302000c|06e900000006000400000001:06e9000000050004020027|06ea0000001a0040380548b8bdc3646cf60b2ec8dc2d577e34b2acb18dd736b3:,06ea0000000300c001
1272,04f900000006000400010001:04f9000000050004020064|04fa00000006000300010001:04fa000000050003020065|04fb00000006000600000032:04fb00000006000600000032|04fc00000006000300000001:04fc000000050003020035|04fd00000006000200000001:04fd0000000400020101|04fe0000000600050000ff00:04fe00000003008502|04ff00000006000500050000:,04ff00000003008502
2081,08220000000600060000000e:08220000000600060000000e|082300000006000200000001:08230000000400020101|082400000006000300000001:082400000005000302000e|082500000006000400010001:0825000000050004020034|08260000000600050000ff00:082600000003008502|082700000006000400000001:0827000000050004020024|082800000006000600010051:,082800000006000600010051
921,039a000000060004002d0001:039a00000003008402|039b00000006000400010001:039b000000050004020010|039c00000006000200000001:039c0000000400020101|039d00000006000600000003:039d00000006000600000003|039e00000006000500000000:039e00000003008502|039f00000006000300000001:039f000000050003020003|03a00000001200db56a4ae739dc67e19993038e6f2763d10:,03a00000000300db01
