,source_text,target_text
7328,1ca100000006000400020001:1ca1000000050004020000|1ca200000006000200000001:1ca200000003008202|1ca300000006000400010001:1ca3000000050004020011|1ca400000006000300010001:1ca4000000050003020000|1ca500000006000300000001:1ca5000000050003020000|1ca600000006000400000001:1ca6000000050004020000|1ca700000006000500000000:1ca700000003008502|1ca800000006000200000001:1ca800000003008202|1ca900000006000400020001,1ca9000000050004020000
4455,1168000000060005000dff00:116800000003008502|116900000006000300010001:1169000000050003020000|116a00000006000400020001:116a000000050004020000|116b00000006000200000001:116b00000003008202|116c00000006000400030001:116c000000050004020032|116d00000006000200000001:116d00000003008202|116e0000000600050000ff00:116e00000003008502|116f00000006000300010001:116f000000050003020000|117000000006000400010001,1170000000050004020043
3211,0c8c00000006000400030001:0c8c000000050004020000|0c8d00000006000300000001:0c8d000000050003020000|0c8e00000006000400000001:0c8e000000050004020000|0c8f00000006000200000001:0c8f00000003008202|0c9000000006000400010001:0c90000000050004020043|0c9100000006000400020001:0c91000000050004020000|0c9200000006000400030001:0c92000000050004020032|0c9300000006000300010001:0c93000000050003020000|0c940000001a001f0d26cd4d1ad6b5102fea6b6f6867211a0d329362425d12f6,0c9400000003009f01
4607,120000000006000400000001:1200000000050004020000|120100000006000300010001:1201000000050003020000|120200000006000600100040:120200000003008602|120300000006000400010001:1203000000050004020043|12040000000a00ecf2be79eb226e3d4c:12040000000300ec01|120500000006000400020001:1205000000050004020000|120600000006000400000001:1206000000050004020000|120700000006000300010001:1207000000050003020000|120800000006000400110001,120800000003008402
1105,045200000006000400030001:0452000000050004020000|045300000006000300000001:0453000000050003020000|04540000000600050000ff00:045400000003008502|045500000012002d469354c1232faf632cbfa884990a4212:04550000000300ad01|045600000006000200000001:045600000003008202|045700000006000400010001:0457000000050004020011|04580000001a0073affba19358eb2252e825169b5606ceaa46c57c8e6e0a19e4:04580000000300f301|045900000006000300010001:0459000000050003020000|045a00000006000200000001,045a00000003008202
7889,1ed20000001a00ef6a797f9ef8761106fc1473821302f5cdc186fe6b7b440f63:1ed20000000300ef01|1ed300000006000300000001:1ed3000000050003020000|1ed400000006000400030001:1ed4000000050004020000|1ed500000006000400010001:1ed5000000050004020043|1ed600000006000300010001:1ed6000000050003020000|1ed700000006000400000001:1ed7000000050004020000|1ed80000001200a22f65480c5cda98033ea3a2328df6ca8a:1ed80000000300a201|1ed9000000060002000a0001:1ed900000003008202|1eda00000006000200000001,1eda00000003008202
9217,240200000006000400010001:2402000000050004020011|240300000006000400000001:2403000000050004020000|24040000000600050000ff00:240400000003008502|240500000006000300000001:2405000000050003020000|240600000006000400020001:2406000000050004020000|240700000006000400030001:2407000000050004020000|240800000006000400010001:2408000000050004020043|240900000006000200000001:240900000003008202|240a00000006000500000000,240a00000003008502
8248,203900000006000200000001:203900000003008202|203a00000006000400020001:203a000000050004020000|203b000000120066e271928ed75653b41bc1e57c6a393c41:203b0000000300e601|203c0000000600050000ff00:203c00000003008502|203d00000006000400010001:203d000000050004020011|203e00000006000400030001:203e000000050004020032|203f00000006000300000001:203f000000050003020000|204000000006000600150043:204000000003008602|204100000006000200000001,204100000003008202
5634,160300000006000300010001:1603000000050003020000|160400000006000400030001:1604000000050004020032|1605000000060004002d0001:160500000003008402|160600000006000400000001:1606000000050004020000|160700000006000400010001:1607000000050004020011|160800000006000200000001:160800000003008202|160900000006000400010001:1609000000050004020011|160a0000001a001d3b8db8d9a4427a9ba9dea6eeadf90d129480a5a60b59c341:160a00000003009d01|160b00000006000400020001,160b000000050004020000
844,034d00000006000400010001:034d000000050004020043|034e0000000600050000ff00:034e00000003008502|034f00000006000200100001:034f00000003008202|035000000006000300010001:0350000000050003020000|035100000006000200000001:035100000003008202|035200000006000400000001:0352000000050004020000|035300000006000400020001:0353000000050004020000|03540000000600050015ff00:035400000003008502|03550000001200cf30b4fee86f2107020ff74630a944124a,03550000000300cf01
6198,18370000000600050000ff00:183700000003008502|183800000006000400000001:1838000000050004020000|183900000006000400010001:1839000000050004020043|183a00000006000400030001:183a000000050004020000|183b00000006000300000001:183b000000050003020000|183c00000006000400020001:183c000000050004020000|183d0000000600060008005b:183d00000003008602|183e00000006000200000001:183e00000003008202|183f00000006000500000000,183f00000003008502
2247,08c800000006000200000001:08c800000003008202|08c900000006000300000001:08c9000000050003020000|08ca00000006000600060005:08ca00000003008602|08cb00000006000400010001:08cb000000050004020043|08cc00000006000400000001:08cc000000050004020000|08cd00000006000400030001:08cd000000050004020000|08ce00000006000500000000:08ce00000003008502|08cf00000006000500170000:08cf00000003008502|08d000000006000200000001,08d000000003008202
169,00aa00000006000400010001:00aa000000050004020018|00ab00000006000400000001:00ab000000050004020010|00ac00000006000400010001:00ac000000050004020018|00ad00000006000400020001:00ad000000050004020006|00ae0000001a00f2403a7c79321c758b8843e44c76a4309e745bf25b9a0317f4:00ae0000000300f201|00af00000006000200000001:00af00000003008202|00b000000006000400030001:00b000000005000402004e|00b100000006000300090001:00b100000003008302|00b20000000600050000ff00,00b200000003008502
3248,0cb100000006000300000001:0cb1000000050003020000|0cb200000006000200000001:0cb200000003008202|0cb300000006000300010001:0cb3000000050003020000|0cb400000006000200250001:0cb400000003008202|0cb500000006000500000000:0cb500000003008502|0cb600000006000400000001:0cb6000000050004020000|0cb700000006000300000001:0cb7000000050003020000|0cb80000001a00a333c87c8d2e707e8d1e09e0d764e568c75b9b14016365026c:0cb80000000300a301|0cb900000006000200000001,0cb900000003008202
1215,04c000000006000200000001:04c000000003008202|04c100000006000300010001:04c1000000050003020000|04c200000006000400030001:04c2000000050004020000|04c30000000600050000ff00:04c300000003008502|04c400000006000400020001:04c4000000050004020000|04c5000000060002002c0001:04c500000003008202|04c600000006000400030001:04c6000000050004020032|04c700000006000400010001:04c7000000050004020011|04c800000006000500000000,04c800000003008502
7737,1e3a0000000600050000ff00:1e3a00000003008502|1e3b00000006000300010001:1e3b000000050003020000|1e3c00000006000400020001:1e3c000000050004020000|1e3d00000006000400020001:1e3d000000050004020000|1e3e00000006000300010001:1e3e000000050003020000|1e3f0000001a00352556da097887f50e05664ad95778b9681a0dc666c4ed3aea:1e3f0000000300b501|1e4000000006000200000001:1e4000000003008202|1e4100000006000400010001:1e41000000050004020043|1e4200000006000300000001,1e42000000050003020000
5881,16fa0000000600050000ff00:16fa00000003008502|16fb000000060003000c0001:16fb00000003008302|16fc00000006000400000001:16fc000000050004020000|16fd0000000a005e17618f753e03e837:16fd0000000300de01|16fe00000006000400030001:16fe000000050004020000|16ff00000006000300010001:16ff000000050003020000|170000000006000400010001:1700000000050004020043|170100000006000200000001:170100000003008202|170200000006000300000001,1702000000050003020000
1883,075c0000000600050000ff00:075c00000003008502|075d00000006000400010001:075d000000050004020043|075e00000006000300010001:075e000000050003020000|075f00000006000400030001:075f000000050004020032|076000000006000200000001:076000000003008202|076100000006000400000001:0761000000050004020000|076200000006000400020001:0762000000050004020000|076300000006000500000000:076300000003008502|0764000000060002002c0001,076400000003008202
2725,0aa6000000060005000eff00:0aa600000003008502|0aa700000006000200000001:0aa700000003008202|0aa80000001200ef657d20457b2a5c5e27aba24f19393a6b:0aa80000000300ef01|0aa900000006000400010001:0aa9000000050004020043|0aaa00000006000300010001:0aaa000000050003020000|0aab00000006000200000001:0aab00000003008202|0aac00000006000400010001:0aac000000050004020043|0aad00000006000300000001:0aad000000050003020000|0aae000000060006000d0016,0aae00000003008602
6898,1af30000001a006c43d3fcc78bc02380163044c2ab3063f9d9ba4e1257b2f67b:1af30000000300ec01|1af400000006000200000001:1af400000003008202|1af500000006000400010001:1af5000000050004020043|1af60000000600050004ff00:1af600000003008502|1af700000006000400020001:1af7000000050004020000|1af800000006000200000001:1af800000003008202|1af90000000600050000ff00:1af900000003008502|1afa00000006000400000001:1afa000000050004020000|1afb00000006000300010001,1afb000000050003020000
8224,202100000006000400010001:2021000000050004020043|202200000006000500140000:202200000003008502|202300000006000400000001:2023000000050004020000|20240000000a00af94d00e799f180135:20240000000300af01|202500000006000400030001:2025000000050004020000|202600000006000400020001:2026000000050004020000|202700000006000300010001:2027000000050003020000|202800000006000400020001:2028000000050004020000|202900000006000300000001,2029000000050003020000
1900,076d00000006000300030001:076d00000003008302|076e00000006000400020001:076e000000050004020000|076f00000006000400000001:076f000000050004020000|077000000006000500000000:077000000003008502|077100000006000300000001:0771000000050003020000|077200000006000400010001:0772000000050004020011|077300000006000400030001:0773000000050004020032|07740000001200cff09925247ec396b08b1f9e2ec76a1b7f:07740000000300cf01|077500000006000300010001,0775000000050003020000
1454,05af0000000600050000ff00:05af00000003008502|05b0000000120031b45f5003dbafc81894450edab1a38b3b:05b00000000300b101|05b100000006000200000001:05b100000003008202|05b200000006000400020001:05b2000000050004020000|05b300000006000400010001:05b3000000050004020043|05b4000000060003000e0001:05b400000003008302|05b500000006000500000000:05b500000003008502|05b600000006000400020001:05b6000000050004020000|05b70000001200ce201720e9ff8e66eb13eccd7d6bb8c9fa,05b70000000300ce01
1296,051100000006000400030001:0511000000050004020032|051200000006000500000000:051200000003008502|051300000006000400010001:0513000000050004020011|051400000006000300010001:0514000000050003020000|051500000006000400230001:051500000003008402|051600000006000200000001:051600000003008202|05170000000a00f5800ea21b71585878:05170000000300f501|05180000000600050000ff00:051800000003008502|051900000006000400000001,0519000000050004020000
4353,110200000006000400030001:1102000000050004020000|110300000006000400000001:1103000000050004020000|110400000006000300010001:1104000000050003020000|110500000006000400020001:1105000000050004020000|110600000006000400010001:1106000000050004020043|1107000000060002001f0001:110700000003008202|110800000006000200000001:110800000003008202|110900000006000300010001:1109000000050003020000|110a00000012003c9862614f46b03f9f99db9517b7d0f5cf,110a0000000300bc01
1757,06de00000006000300010001:06de000000050003020000|06df0000000600050000ff00:06df00000003008502|06e000000006000400030001:06e0000000050004020032|06e100000006000300010001:06e1000000050003020000|06e2000000060005001c0000:06e200000003008502|06e300000006000400030001:06e3000000050004020032|06e400000006000400000001:06e4000000050004020000|06e50000001a00ed7ef0e13b696d4cec9f8a3b3d567e71827e8740585c0093fe:06e50000000300ed01|06e60000000600050000ff00,06e600000003008502
1999,07d000000006000400010001:07d0000000050004020011|07d100000006000400030001:07d1000000050004020032|07d200000006000400010001:07d2000000050004020011|07d30000000600050000ff00:07d300000003008502|07d4000000060003002d0001:07d400000003008302|07d500000006000300010001:07d5000000050003020000|07d600000006000400000001:07d6000000050004020000|07d70000001a00d34e8bb202b9530d77cd0dac44e5833ef0656f17be562b6890:07d70000000300d301|07d800000006000200000001,07d800000003008202
4974,136f0000001a00ca4ae86a266ec1d400fbcc3298e6bd340e8c64baa73c13033e:136f0000000300ca01|137000000006000400030001:1370000000050004020032|137100000006000400020001:1371000000050004020000|137200000006000300010001:1372000000050003020000|13730000000600050000ff00:137300000003008502|137400000006000300000001:1374000000050003020000|137500000006000400030001:1375000000050004020000|137600000006000400010001:1376000000050004020043|13770000001200694031d5dfc1c1134a2edb926e76888ef0,13770000000300e901
5185,144200000006000400020001:1442000000050004020000|144300000006000300000001:1443000000050003020000|144400000006000400000001:1444000000050004020000|144500000006000300010001:1445000000050003020000|14460000000600050000ff00:144600000003008502|14470000000600050000ff00:144700000003008502|144800000006000300000001:1448000000050003020000|144900000006000400010001:1449000000050004020011|144a00000006000400030001,144a000000050004020032
5122,140300000006000500000000:140300000003008502|140400000006000200000001:140400000003008202|14050000000a00334585908a5e3ab3e6:14050000000300b301|140600000006000400020001:1406000000050004020000|140700000006000300000001:1407000000050003020000|140800000006000300010001:1408000000050003020000|140900000006000400000001:1409000000050004020000|140a00000006000400030001:140a000000050004020000|140b00000006000300010001,140b000000050003020000
6467,194400000006000300010001:1944000000050003020000|19450000000600050000ff00:194500000003008502|194600000006000400020001:1946000000050004020000|194700000006000300010001:1947000000050003020000|194800000006000200000001:194800000003008202|194900000006000500000000:194900000003008502|194a00000006000400010001:194a000000050004020043|194b00000006000400000001:194b000000050004020000|194c000000120098829b481646a8981c20fca84836123b2f,194c00000003009801
