,source_text,target_text
1116,045e00000006000100000001:045e0000000400010101|045f00000006000600020030:045f00000006000600020030|04600000001a005d4ce1dc33775f21ab14b9f763aade19069b4a6e769314d2d0:04600000000300dd01|046100000006000500000000:046100000006000500000000|046200000006000300020001:0462000000050003020030|04630000000b00100000000204000e0014:046300000006001000000002|046400000006000300000002:,046400000007000304000e0014
1569,062300000006000100000001:06230000000400010100|06240000000600050000ff00:06240000000600050000ff00|06250000000b00100000000204001e001e:062500000006001000000002|062600000006000300000002:062600000007000304001e001e|0627000000120055049dddf827e952265a6b113f9ea0df95:06270000000300d501|06280000001a001cf72486446013680828f1ae0f8ed6840f5138a374eb0913a1:062800000003009c01|062900000006000500000000:,062900000006000500000000
3562,0ded0000000b0010000000020400210011:0ded00000006001000000002|0dee0000000600050000ff00:0dee0000000600050000ff00|0def00000006000600020005:0def00000006000600020005|0df000000006000400000004:0df00000000b0004080846368f968ec06c|0df100000006000300000002:0df10000000700030400210011|0df200000006000300020001:0df2000000050003020005|0df300000006000600160011:,0df300000003008602
50,003300000006000600020017:003300000006000600020017|003400000006000300020001:0034000000050003020017|003500000006000300000002:0035000000070003040024001c|003600000006000400000004:00360000000b00040874fc663c2ea0c07b|00370000000600050000ff00:00370000000600050000ff00|003800000006000300000002:0038000000070003040024001c|003900000006000100000001:,00390000000400010101
909,038f0000000a007db2197dfc6f770667:038f0000000300fd01|039000000006000400000004:03900000000b0004089486549f26fbc074|039100000006000300020001:039100000005000302001a|03920000000b001000000002040023000d:039200000006001000000002|039300000006000600020024:039300000006000600020024|03940000000600050000ff00:03940000000600050000ff00|039500000006000300000002:,0395000000070003040023000d
535,02180000000b0010000000020400110021:021800000006001000000002|021900000006000300000002:02190000000700030400110021|021a00000006000400210001:021a00000003008402|021b0000001a00bc98a7086e7479dc684d1f34a5a95fc3465d083d8f19cdbcc1:021b00000003003c01|021c00000006000300020001:021c000000050003020023|021d00000006000300000002:021d0000000700030400110021|021e0000000b00100000000204000a0003:,021e00000006001000000002
2653,0a6000000006000100000001:0a600000000400010100|0a6100000006000300000002:0a61000000070003040021002b|0a6200000012002094c4737109da1cab9fa878916795b936:0a620000000300a001|0a630000000b0010000000020400180028:0a6300000006001000000002|0a6400000006000300020001:0a64000000050003020023|0a6500000006000600020010:0a6500000006000600020010|0a6600000006000400000004:,0a660000000b0004080000000000000000
1232,04d200000006000300000002:04d20000000700030400030015|04d300000006000400000004:04d30000000b000408cefb4a2f7ad0c077|04d400000006000300020001:04d4000000050003020005|04d500000006000100000001:04d50000000400010101|04d600000006000500000000:04d600000006000500000000|04d700000006000600020001:04d700000006000600020001|04d80000000b001000000002040031001a:,04d800000006001000000002
2057,080b00000006000300020001:080b00000005000302000a|080c00000006000100000001:080c0000000400010101|080d0000001200384286031f12f45f6901f830262c4e3961:080d0000000300b801|080e0000001a003e95588b21dae6597ffdbfaf5d7b88905690a12835419d2c5f:080e0000000300be01|080f0000000600060002002e:080f0000000600060002002e|081000000006000500000000:081000000006000500000000|081100000006000100000001:,08110000000400010100
1433,059b00000006000300000002:059b000000070003040025001c|059c0000000600050000ff00:059c0000000600050000ff00|059d00000006000600020007:059d00000006000600020007|059e00000006000100000001:059e0000000400010101|059f00000006000100260001:059f00000003008102|05a00000001200702aa7f2dd87da44d56607bed200d6a5eb:05a00000000300f001|05a1000000060004001c0001:,05a100000003008402
2853,0b2800000006000600020030:0b2800000006000600020030|0b29000000060003000f0001:0b2900000003008302|0b2a00000006000400000004:0b2a0000000b0004080000000000000000|0b2b0000000b0010000000020400210030:0b2b00000006001000000002|0b2c00000006000300020001:0b2c000000050003020030|0b2d00000006000100000001:0b2d0000000400010100|0b2e00000006000300000002:,0b2e0000000700030400210030
1347,054500000006000300020001:0545000000050003020009|054600000006000100000001:05460000000400010100|05470000000a00139775000d620808cf:054700000003009301|054800000006000100000001:05480000000400010100|054900000006000500000000:054900000006000500000000|054a00000006000300000002:054a00000007000304002c0027|054b000000060003000a0001:,054b00000003008302
2063,081100000006000100000001:08110000000400010100|081200000006000400000004:08120000000b0004080000000000000000|081300000006000300020001:081300000005000302002e|08140000000b0010000000020400280030:081400000006001000000002|081500000006000300000002:08150000000700030400280030|0816000000060001000d0001:081600000003008102|081700000006000600020005:,081700000006000600020005
798,032000000006000600040014:032000000003008602|032100000006000100000001:03210000000400010101|032200000006000300000002:03220000000700030400050028|032300000006000600020028:032300000006000600020028|032400000006000500000000:032400000006000500000000|032500000006000100000001:03250000000400010100|032600000006000400000004:,03260000000b0004080000000000000000
1731,06c50000000600050000ff00:06c50000000600050000ff00|06c600000006000300020001:06c6000000050003020006|06c700000012007b1ef3aa1db05b612a964f06e7585f1546:06c70000000300fb01|06c800000006000600020004:06c800000006000600020004|06c900000006000400110001:06c900000003008402|06ca00000006000500000000:06ca00000006000500000000|06cb00000006000400000004:,06cb0000000b0004080000000000000000
2903,0b5a00000006000300020001:0b5a000000050003020000|0b5b00000006000500000000:0b5b00000006000500000000|0b5c000000060004000f0001:0b5c00000003008402|0b5d00000006000300020001:0b5d000000050003020000|0b5e00000006000300000002:0b5e0000000700030400200006|0b5f0000000b00100000000204002c0001:0b5f00000006001000000002|0b600000001200c6559b28e7cd72511a52d6161c63530033:,0b6000000003004601
2030,07f000000006000600020024:07f000000006000600020024|07f100000006000400000004:07f10000000b0004080000000000000000|07f20000000600050000ff00:07f20000000600050000ff00|07f300000006000100000001:07f30000000400010101|07f40000000b00100000000204000d0017:07f400000006001000000002|07f50000001200e0ee71d629cf8f1f6a3f5e7d4d85f8b06b:07f500000003006001|07f600000006000300020001:,07f6000000050003020024
175,00b0000000060005002dff00:00b000000003008502|00b100000006000300000002:00b100000007000304002f0008|00b200000006000300020001:00b2000000050003020013|00b300000006000100000001:00b30000000400010100|00b400000012007cd14a6f2f98aeb3cd3e66bdf855ad225b:00b40000000300fc01|00b500000006000400000004:00b50000000b0004080000000000000000|00b600000006000300020001:,00b6000000050003020013
2478,09b000000006000500000000:09b000000006000500000000|09b100000006000300020001:09b100000005000302000b|09b200000006000100000001:09b20000000400010100|09b300000006000300000002:09b30000000700030400040019|09b4000000060006002a0010:09b400000003008602|09b50000000a00af9e3b29507d1c988b:09b500000003002f01|09b600000006000300020001:,09b600000005000302000b
1693,069f0000000600060012000a:069f00000003008602|06a00000001a0079e6f16b4734a95f16a38473d632755670d5eb74e5f73530dc:06a00000000300f901|06a100000006000100000001:06a10000000400010100|06a200000006000300000002:06a20000000700030400040014|06a300000006000400000004:06a30000000b0004080000000000000000|06a40000000600050000ff00:06a40000000600050000ff00|06a50000000b00100000000204000f002e:,06a500000006001000000002
2208,08a20000001a00a66d2262417838d5658aac869d89833f1f2479a47b219cf2cf:08a200000003002601|08a30000000600050000ff00:08a30000000600050000ff00|08a400000006000100000001:08a40000000400010101|08a500000006000300000002:08a500000007000304001d0000|08a600000006000500050000:08a600000003008502|08a700000006000600020006:08a700000006000600020006|08a80000000a0036a06f33e614118146:,08a80000000300b601
2861,0b3000000006000100000001:0b300000000400010100|0b3100000006000300020001:0b31000000050003020030|0b3200000006000300000002:0b320000000700030400210030|0b330000001a006e604342cf226fb38be980ce9c694e77a289a0952c964f1509:0b330000000300ee01|0b340000000600050000ff00:0b340000000600050000ff00|0b3500000006000600020005:0b3500000006000600020005|0b36000000060001001c0001:,0b3600000003008102
1788,06fe00000006000600020005:06fe00000006000600020005|06ff0000000b0010000000020400140013:06ff00000006001000000002|070000000006000300020001:0700000000050003020005|0701000000060003002b0001:070100000003008302|07020000000a00c63cba3bb3dc43fcce:070200000003004601|070300000006000100000001:07030000000400010101|07040000000600050000ff00:,07040000000600050000ff00
1388,056e00000006000600020012:056e00000006000600020012|056f00000006000300020001:056f000000050003020012|057000000006000400000004:05700000000b0004080000000000000000|05710000000b001000000002040023002a:057100000006001000000002|0572000000060006000d000a:057200000003008602|05730000000a00ac85b4c37f10c58ddd:057300000003002c01|057400000006000500000000:,057400000006000500000000
2531,09e60000000b0010000000020400030013:09e600000006001000000002|09e700000006000300000002:09e70000000700030400030013|09e800000006000600020031:09e800000006000600020031|09e9000000060003002f0001:09e900000003008302|09ea0000001200c7187f1e9e0014729346dc101db821d4ce:09ea00000003004701|09eb00000006000100000001:09eb0000000400010100|09ec00000006000400000004:,09ec0000000b0004080000000000000000
769,030300000006000300000002:030300000007000304000e0005|03040000000b0010000000020400180009:030400000006001000000002|030500000006000300020001:030500000005000302000e|03060000001a005dd25e4d2200b08b4a889ef7c05226828759596289edc119e8:03060000000300dd01|03070000001a00d51c57ca79ef388ff35735ee1748e2334565a7a0c7e1b657c8:030700000003005501|030800000006000300020001:030800000005000302000e|030900000006000100000001:,03090000000400010100
1493,05d700000006000100000001:05d70000000400010100|05d800000006000400000004:05d80000000b0004080000000000000000|05d900000006000600020010:05d900000006000600020010|05da00000006000300020001:05da000000050003020010|05db0000000600050000ff00:05db0000000600050000ff00|05dc000000060006001a002a:05dc00000003008602|05dd00000006000300000002:,05dd0000000700030400260003
2618,0a3d00000006000100000001:0a3d0000000400010100|0a3e00000006000600020031:0a3e00000006000600020031|0a3f00000006000400000004:0a3f0000000b0004080000000000000000|0a4000000006000300000002:0a4000000007000304002b0030|0a4100000006000300020001:0a41000000050003020031|0a4200000006000500000000:0a4200000006000500000000|0a430000000b00100000000204002c0019:,0a4300000006001000000002
3321,0cfc0000001a00d7a0196d5b4f9d7a529a32d4fbdfe62d75da0c9fdfeadda2a3:0cfc00000003005701|0cfd00000006000300020001:0cfd00000005000302002c|0cfe00000006000100180001:0cfe00000003008102|0cff0000000b0010000000020400200019:0cff00000006001000000002|0d0000000006000300000002:0d000000000700030400200019|0d0100000006000400000004:0d010000000b0004080000000000000000|0d0200000006000500000000:,0d0200000006000500000000
1157,048700000006000300020001:048700000005000302001d|0488000000060001000a0001:048800000003008102|048900000006000100000001:04890000000400010101|048a0000001a004b7c235796ba303ce3be6c2d709ed6d619d051d063bb35ccab:048a0000000300cb01|048b0000000b0010000000020400280004:048b00000006001000000002|048c0000000600050000ff00:048c0000000600050000ff00|048d00000006000400000004:,048d0000000b0004089b9006e1fe7c402d
2117,08470000000b0010000000020400120020:084700000006001000000002|084800000006000100000001:08480000000400010101|084900000006000400000004:08490000000b000408b54ac74fde63c07f|084a00000006000500320000:084a00000003008502|084b00000006000300020001:084b00000005000302002e|084c00000006000300000002:084c0000000700030400120020|084d00000006000100000001:,084d0000000400010101
2210,08a400000006000100000001:08a40000000400010101|08a500000006000300000002:08a500000007000304001d0000|08a600000006000500050000:08a600000003008502|08a700000006000600020006:08a700000006000600020006|08a80000000a0036a06f33e614118146:08a80000000300b601|08a900000006000300020001:08a9000000050003020006|08aa00000006000400290001:,08aa00000003008402
2989,0bb00000000b00100000000204002d002d:0bb000000006001000000002|0bb100000006000400000004:0bb10000000b000408232661678ccfc087|0bb200000006000300300001:0bb200000003008302|0bb30000000600050000ff00:0bb30000000600050000ff00|0bb40000001a00b0235fbe1c780519f3a5987bdb460eaf7189bd034a78eaa2f0:0bb400000003003001|0bb500000006000100000001:0bb50000000400010101|0bb600000006000100000001:,0bb60000000400010101
1966,07b000000006000400000004:07b00000000b0004080000000000000000|07b100000006000500000000:07b100000006000500000000|07b200000006000300020001:07b200000005000302002d|07b30000000b00100000000204001c0024:07b300000006001000000002|07b400000006000600020027:07b400000006000600020027|07b500000006000500000000:07b500000006000500000000|07b60000000b001000000002040028002d:,07b600000006001000000002
1857,074300000006000500000000:074300000006000500000000|07440000000600060002000d:07440000000600060002000d|074500000006000300000002:07450000000700030400060005|07460000001a00c6d50ae7322aaa79a0de124e360d85b2e52b3207c2678c1fa7:074600000003004601|074700000006000100310001:074700000003008102|07480000000a00f1ac4afa1aa581c07b:074800000003007101|07490000000b0010000000020400240015:,074900000006001000000002
836,034600000006000100090001:034600000003008102|03470000000b00100000000204000e0004:034700000006001000000002|03480000000600060002002a:03480000000600060002002a|034900000006000500000000:034900000006000500000000|034a0000000a00bd28f3dd420dfc02dc:034a00000003003d01|034b00000006000300020001:034b00000005000302002a|034c00000006000400000004:,034c0000000b0004080000000000000000
3288,0cdb00000006000600020000:0cdb00000006000600020000|0cdc0000001a0061edd1375a8c87e258351c4f848167b086fd349f9be9637090:0cdc0000000300e101|0cdd0000000b0010000000020400010003:0cdd00000006001000000002|0cde0000000600050000ff00:0cde0000000600050000ff00|0cdf0000000600050000ff00:0cdf0000000600050000ff00|0ce000000006000400000004:0ce00000000b000408257e12901ebbc049|0ce10000000600060002001b:,0ce10000000600060002001b
2245,08c700000006000500000000:08c700000006000500000000|08c80000000600050031ff00:08c800000003008502|08c900000006000300020001:08c9000000050003020030|08ca00000006000400000004:08ca0000000b0004080000000000000000|08cb00000006000400000004:08cb0000000b0004080000000000000000|08cc00000006000300020001:08cc000000050003020030|08cd00000006000600020012:,08cd00000006000600020012
3317,0cf80000000a00415e76994d5a7afc9d:0cf80000000300c101|0cf900000006000400000004:0cf90000000b0004080000000000000000|0cfa0000000600060002002c:0cfa0000000600060002002c|0cfb00000006000100000001:0cfb0000000400010100|0cfc0000001a00d7a0196d5b4f9d7a529a32d4fbdfe62d75da0c9fdfeadda2a3:0cfc00000003005701|0cfd00000006000300020001:0cfd00000005000302002c|0cfe00000006000100180001:,0cfe00000003008102
