,source_text,target_text
1006,03ef00000006000600000007:03ef00000006000600000007|03f000000006000200000001:03f00000000400020100|03f10000001a0038b600d35d6e3f9a0fd9ccef01a69f3f2c97261fc13f036f6f:,03f10000000300b801
241,00f20000000600050030ff00:00f200000003008502|00f300000006000300000001:00f300000005000302001c|00f40000000600050000ff00:,00f400000003008502
1420,058d00000006000300260001:058d00000003008302|058e0000000a00aba5e9227b1d25f45f:058e0000000300ab01|058f0000000600050032ff00:,058f00000003008502
1843,0734000000060006002e0016:073400000003008602|07350000001a00524260a96cf87608f4870a25d0e3cc28b995118b7465afe5de:07350000000300d201|073600000006000200000001:,07360000000400020100
567,02380000000600050000ff00:023800000003008502|023900000006000200000001:02390000000400020101|023a000000060003002e0001:,023a00000003008302
555,022c0000000600060000002d:022c0000000600060000002d|022d00000006000300000001:022d00000005000302002d|022e00000006000200000001:,022e0000000400020101
2323,091400000006000300000001:091400000005000302000d|09150000001a004366eb51945bd02216a106debf9bf25e642c1151b84ac8d52e:09150000000300c301|09160000000600060000002e:,09160000000600060000002e
191,00c000000006000300210001:00c000000003008302|00c100000006000300000001:00c100000005000302002a|00c200000006000200000001:,00c20000000400020101
2206,089f0000000600060000000a:089f0000000600060000000a|08a000000006000500000000:08a000000003008502|08a100000006000200000001:,08a10000000400020100
362,016b00000006000200260001:016b00000003008202|016c0000001a0061782f37381172bcea729ab37550ffd0615f9ba0b77c060074:016c0000000300e101|016d00000006000500000000:,016d00000003008502
2152,08690000000600060000001b:08690000000600060000001b|086a0000000a0019d584d135325cda94:086a00000003009901|086b0000001200641379eb7e1e3eda66803e10dbbb399ca8:,086b0000000300e401
22,001700000006000600000029:001700000006000600000029|00180000001200ee1544511db0eaa85f20d6ba615156ea1f:00180000000300ee01|00190000000600050000ff00:,001900000003008502
2280,08e900000006000200090001:08e900000003008202|08ea00000012009d26a7f47603cd66f6023de3d707606800:08ea00000003009d01|08eb00000006000600000003:,08eb00000006000600000003
1241,04da000000060005002d0000:04da00000003008502|04db000000060003002f0001:04db00000003008302|04dc00000006000500000000:,04dc00000003008502
1962,07ab0000001a004e41ed52bf02b2dc62c6625f6bee3df28b2c17d29c618055cd:07ab0000000300ce01|07ac00000006000200000001:07ac0000000400020100|07ad00000006000600000030:,07ad00000006000600000030
749,02ee00000006000200000001:02ee0000000400020100|02ef00000006000300000001:02ef000000050003020018|02f000000006000500000000:,02f000000003008502
141,008e00000006000200000001:008e0000000400020100|008f00000006000300000001:008f000000050003020010|009000000006000500000000:,009000000003008502
1358,054f00000006000600000027:054f00000006000600000027|055000000006000200000001:05500000000400020101|05510000001a00d798ccd322174d07a22fe392e58c0af3e8c0804dcb92b90789:,05510000000300d701
1049,041a00000006000600000013:041a00000006000600000013|041b0000000a001b3c274d2debea322d:041b00000003009b01|041c00000006000300000001:,041c000000050003020013
1525,05f600000006000200000001:05f60000000400020100|05f700000006000500000000:05f700000003008502|05f800000006000600000028:,05f800000006000600000028
959,03c000000006000200000001:03c00000000400020101|03c100000006000600000030:03c100000006000600000030|03c200000006000200000001:,03c20000000400020101
2389,09560000000600050000ff00:095600000003008502|095700000006000300160001:095700000003008302|09580000000600060000000e:,09580000000600060000000e
1203,04b400000006000200000001:04b40000000400020101|04b50000000a0075da20629c5e6b9267:04b50000000300f501|04b60000000600060026000e:,04b600000003008602
1335,053800000006000600000009:053800000006000600000009|053900000006000300000001:0539000000050003020009|053a000000060006002e0030:,053a00000003008602
967,03c80000000600050000ff00:03c800000003008502|03c90000000a002e2efce13965d6f2c3:03c90000000300ae01|03ca0000000600050014ff00:,03ca00000003008502
2221,08ae00000006000200320001:08ae00000003008202|08af0000000600050000ff00:08af00000003008502|08b00000000a007412e7b0b1da415c48:,08b00000000300f401
895,03800000001200864567356a9debd121b22ddfce61a95667:038000000003008601|038100000006000300000001:0381000000050003020020|038200000006000200000001:,03820000000400020101
1937,079200000006000500000000:079200000003008502|079300000006000300190001:079300000003008302|07940000000600060000001d:,07940000000600060000001d
1739,06cc00000006000200000001:06cc0000000400020101|06cd00000006000300000001:06cd00000005000302001b|06ce00000006000200000001:,06ce0000000400020101
1857,07420000000600060000001b:07420000000600060000001b|07430000000600060006000d:074300000003008602|07440000000a0030b0a1abecf6190129:,07440000000300b001
832,034100000006000300000001:0341000000050003020009|034200000006000200000001:03420000000400020100|034300000006000600000008:,034300000006000600000008
212,00d50000000600060000002b:00d50000000600060000002b|00d60000000a00effa2b74835957eb52:00d60000000300ef01|00d70000000600050000ff00:,00d700000003008502
356,016500000006000200000001:01650000000400020100|01660000000600060000002b:01660000000600060000002b|01670000000600050000ff00:,016700000003008502
1294,050f000000060002002d0001:050f00000003008202|051000000006000500000000:051000000003008502|05110000000600050000ff00:,051100000003008502
1336,053900000006000300000001:0539000000050003020009|053a000000060006002e0030:053a00000003008602|053b00000006000300000001:,053b000000050003020009
1927,078800000006000200000001:07880000000400020100|078900000006000200090001:078900000003008202|078a00000006000500000000:,078a00000003008502
1100,044d00000006000200000001:044d0000000400020101|044e00000006000500000000:044e00000003008502|044f00000006000200260001:,044f00000003008202
506,01fb0000000600060000001f:01fb0000000600060000001f|01fc00000006000200000001:01fc0000000400020101|01fd00000006000500000000:,01fd00000003008502
817,03320000000600060000002e:03320000000600060000002e|033300000006000200000001:03330000000400020101|033400000006000500000000:,033400000003008502
2250,08cb00000006000500000000:08cb00000003008502|08cc00000006000300000001:08cc00000005000302001c|08cd0000000a00f8bfba02383f405e8b:,08cd0000000300f801
1096,044900000006000300000001:0449000000050003020030|044a0000000a00714c29c4ab5ac6a413:044a0000000300f101|044b00000006000300000001:,044b000000050003020030
250,00fb00000006000600000015:00fb00000006000600000015|00fc00000006000300000001:00fc000000050003020015|00fd0000001a00af74483168bf76d231c3e09dcd6cf481439fd6e81a3aaf6188:,00fd0000000300af01
1636,066500000006000600000015:066500000006000600000015|06660000000600050000ff00:066600000003008502|0667000000060006002b0010:,066700000003008602
1506,05e300000006000300000001:05e3000000050003020022|05e400000006000200000001:05e40000000400020101|05e50000001a00db47caec7459874dbbd2e67a3a4529f485709d535aef1132f9:,05e50000000300db01
977,03d200000006000200000001:03d20000000400020100|03d30000000600060010002e:03d300000003008602|03d400000006000300000001:,03d4000000050003020015
1231,04d000000006000200000001:04d00000000400020101|04d10000000a0074084e83e851664ba6:04d10000000300f401|04d20000000600060027000d:,04d200000003008602
61,003e00000006000600000013:003e00000006000600000013|003f0000000600050026ff00:003f00000003008502|004000000006000500000000:,004000000003008502
648,02890000000a00570a8dd758b8f467b8:02890000000300d701|028a00000006000500000000:028a00000003008502|028b00000006000500300000:,028b00000003008502
821,033600000006000600190017:033600000003008602|033700000006000200000001:03370000000400020101|033800000006000600000030:,033800000006000600000030
1362,05530000001a0042a906bd71ea177bb89f9ded4d5fa25e58ae624ec68723295a:05530000000300c201|055400000006000500000000:055400000003008502|055500000006000200000001:,05550000000400020101
2217,08aa0000000600050000ff00:08aa00000003008502|08ab0000001a005ba133f02bdaf8b5ce7de6afe71afe986b7b1683e4cc37db6d:08ab0000000300db01|08ac00000006000300250001:,08ac00000003008302
465,01d200000006000500010000:01d200000003008502|01d30000001a004b77df736546c291119a7f29998fcd35966f701e22ac560619:01d30000000300cb01|01d400000006000200000001:,01d40000000400020100
2167,087800000006000300000001:0878000000050003020005|087900000006000500000000:087900000003008502|087a00000006000600000030:,087a00000006000600000030
2406,09670000000600050000ff00:096700000003008502|09680000001a00f6dbdd4a069e87fd110befa8ac8a4979c0e305ceb310c8e617:09680000000300f601|096900000006000600000009:,096900000006000600000009
670,029f00000006000600000026:029f00000006000600000026|02a000000006000300300001:02a000000003008302|02a100000012006255d73e7e9f837664a1b35954b922b7b6:,02a10000000300e201
1064,04290000001a0089f23f1e63de345fb9846b0c622137f37c34b4bc3975823cb1:042900000003008901|042a00000006000200000001:042a0000000400020101|042b00000006000600000003:,042b00000006000600000003
1900,076d0000001a0058612065408a344514bc4369e3785f2e927cf79c374e476a94:076d0000000300d801|076e00000006000200000001:076e0000000400020100|076f00000006000500000000:,076f00000003008502
678,02a700000006000300000001:02a7000000050003020023|02a800000006000500000000:02a800000003008502|02a900000006000200000001:,02a90000000400020101
1092,0445000000060002000b0001:044500000003008202|044600000006000200000001:04460000000400020101|04470000000600050000ff00:,044700000003008502
667,029c00000006000300000001:029c00000005000302000b|029d0000001200e5ef59d721e86298406fd60308833b3ee7:029d0000000300e501|029e00000006000200000001:,029e0000000400020100
1112,04590000000600060000000c:04590000000600060000000c|045a00000006000300000001:045a00000005000302000c|045b000000060006002e000a:,045b00000003008602
2372,094500000006000600000019:094500000006000600000019|0946000000120089c9879a1aacbd22a31793ba9d3c0036f6:094600000003008901|094700000006000200000001:,09470000000400020100
2114,08430000000600060002002a:084300000003008602|084400000006000200000001:08440000000400020100|084500000012005c69393ac80716fee5c057cd88838348a3:,08450000000300dc01
2480,09b100000006000500000000:09b100000003008502|09b200000006000200000001:09b20000000400020100|09b30000000600060029000c:,09b300000003008602
1054,041f0000000600050000ff00:041f00000003008502|042000000006000500250000:042000000003008502|042100000006000200000001:,04210000000400020100
1973,07b600000012009a6646f06d1986d9c472921815986d3783:07b600000003009a01|07b700000006000300000001:07b7000000050003020010|07b800000006000200070001:,07b800000003008202
2121,084a0000000600050000ff00:084a00000003008502|084b00000006000300000001:084b000000050003020001|084c00000006000200000001:,084c0000000400020100
1045,041600000006000300000001:041600000005000302000e|0417000000060006001e0009:041700000003008602|04180000001a007f59d861839abbc51479a795f76b8a3727230709bce6fca14e:,04180000000300ff01
1791,07000000000a00cc8a558edf05475b19:07000000000300cc01|070100000006000200120001:070100000003008202|070200000006000500000000:,070200000003008502
368,01710000000600050000ff00:017100000003008502|017200000006000200210001:017200000003008202|017300000006000600000020:,017300000006000600000020
1128,046900000006000600000016:046900000006000600000016|046a00000006000500000000:046a00000003008502|046b0000001a001b6fb8f9893c62830a5ac01836916ef74b95f7ec22f8059800:,046b00000003009b01
1645,066e0000000600050000ff00:066e00000003008502|066f00000006000200000001:066f0000000400020100|067000000006000300000001:,067000000005000302000f
1056,042100000006000200000001:04210000000400020100|04220000000600050000ff00:042200000003008502|042300000006000200010001:,042300000003008202
841,034a00000006000300000001:034a000000050003020008|034b0000000600050002ff00:034b00000003008502|034c0000000600060000001f:,034c0000000600060000001f
2247,08c800000006000200000001:08c80000000400020100|08c90000000600060000001c:08c90000000600060000001c|08ca00000012002a51d048b50990d95cc227665ada7de176:,08ca0000000300aa01
1327,053000000006000500000000:053000000003008502|0531000000060006002f0014:053100000003008602|053200000006000200000001:,05320000000400020100
931,03a400000006000500000000:03a400000003008502|03a500000006000300000001:03a5000000050003020010|03a600000006000500280000:,03a600000003008502
113,00720000000600060030002c:007200000003008602|00730000000600060000002e:00730000000600060000002e|0074000000120025b3ecf0b6a5fc84e63bf829e1a41bce27:,00740000000300a501
301,012e0000000600050000ff00:012e00000003008502|012f00000006000300000001:012f000000050003020008|01300000000a00864077a9895308836f:,013000000003008601
1951,07a0000000060006002c0009:07a000000003008602|07a10000000600060000001d:07a10000000600060000001d|07a200000006000300000001:,07a200000005000302001d
2351,09300000000600050000ff00:093000000003008502|09310000000600050000ff00:093100000003008502|093200000006000600000023:,093200000006000600000023
2011,07dc00000006000300120001:07dc00000003008302|07dd00000006000600000002:07dd00000006000600000002|07de00000006000500000000:,07de00000003008502
1690,069b00000006000200000001:069b0000000400020101|069c000000060005002a0000:069c00000003008502|069d00000006000600000021:,069d00000006000600000021
1594,063b00000006000300000001:063b00000005000302000a|063c00000006000300290001:063c00000003008302|063d00000006000300000001:,063d00000005000302000a
1917,077e00000006000300280001:077e00000003008302|077f00000006000600000006:077f00000006000600000006|078000000006000200000001:,07800000000400020100
680,02a900000006000200000001:02a90000000400020101|02aa0000001a00dd60129a3a5f6bcffe845868ea5784fb7a763a63a1a32d14c1:02aa0000000300dd01|02ab000000060002000d0001:,02ab00000003008202
1274,04fb0000001a0094098b4fc231ed3064901c831684e80d4fcaf8a4e9f35fe051:04fb00000003009401|04fc00000006000500000000:04fc00000003008502|04fd000000060006002d0024:,04fd00000003008602
7,000800000006000200000001:00080000000400020100|00090000000600050000ff00:000900000003008502|000a00000006000300000001:,000a000000050003020003
986,03db0000000a0036dbdd84b7c4b2bb05:03db0000000300b601|03dc00000006000300000001:03dc000000050003020018|03dd0000000600060000001a:,03dd0000000600060000001a
1122,046300000006000600000024:046300000006000600000024|0464000000060002000a0001:046400000003008202|04650000000a00d9a0f86f5bec36d721:,04650000000300d901
2052,080500000006000200000001:08050000000400020101|080600000006000300000001:0806000000050003020031|0807000000060003001a0001:,080700000003008302
96,006100000006000300190001:006100000003008302|006200000006000600000009:006200000006000600000009|00630000000a00416d7c47eb03ae7574:,00630000000300c101
