,source_text,target_text
2097,08320000000600050000ff00:083200000003008504|083300000006000500120000:083300000003008504|083400000006000300000001:,083400000003008304
2360,093900000006000300060001:093900000003008304|093a00000006000300000001:093a00000003008304|093b00000006000600000017:,093b00000003008604
1290,050b00000006000200010001:050b00000003008204|050c00000006000200000001:050c00000003008204|050d00000006000300000001:,050d00000003008304
603,025c00000006000300000001:025c00000003008304|025d00000006000500000000:025d00000003008504|025e00000006000200000001:,025e00000003008204
1794,070300000006000500000000:070300000003008504|0704000000060002000c0001:070400000003008204|070500000006000200010001:,070500000003008204
600,02590000000600050000ff00:025900000003008504|025a0000000a008c1a09a94f641fd45d:025a00000003008c01|025b0000000600060000003e:,025b00000003008604
821,03360000000600050000ff00:033600000003008504|033700000006000300000001:033700000003008304|0338000000060002001a0001:,033800000003008204
609,026200000006000300000001:026200000003008304|026300000006000600000035:026300000003008604|026400000006000200000001:,026400000003008204
935,03a800000006000200010001:03a800000003008204|03a900000006000500000000:03a900000003008504|03aa00000006000600000043:,03aa00000003008604
1834,072b00000006000200110001:072b00000003008204|072c00000006000300000001:072c00000003008304|072d00000006000500000000:,072d00000003008504
1813,071600000006000500000000:071600000003008504|071700000006000200000001:071700000003008204|071800000006000300000001:,071800000003008304
18,0013000000060005002cff00:001300000003008504|001400000006000200010001:001400000003008204|00150000000600060000005b:,001500000003008604
2150,086700000006000600000051:086700000003008604|086800000006000600180047:086800000003008604|086900000006000300000001:,086900000003008304
2351,09300000000600060000000a:093000000003008604|093100000006000200000001:093100000003008204|09320000000600050007ff00:,093200000003008504
958,03bf00000006000200010001:03bf00000003008204|03c00000000a0092199a48668c7c2784:03c000000003009201|03c100000006000600000009:,03c100000003008604
1359,055000000006000200010001:055000000003008204|055100000006000500000000:055100000003008504|055200000006000200000001:,055200000003008204
1630,065f00000006000300000001:065f00000003008304|0660000000120041093a330137013b1320315c6153a3d309:06600000000300c101|066100000006000300000001:,066100000003008304
33,002200000006000200000001:002200000003008204|00230000001200f61e93a3f8b3e80dbc3e12686de4a0b818:00230000000300f601|002400000006000300000001:,002400000003008304
451,01c400000006000500000000:01c400000003008504|01c500000006000200010001:01c500000003008204|01c600000006000600000052:,01c600000003008604
312,013900000006000600000029:013900000003008604|013a00000006000300090001:013a00000003008304|013b00000006000500000000:,013b00000003008504
1237,04d600000006000600000060:04d600000003008604|04d700000006000200010001:04d700000003008204|04d80000000600050000ff00:,04d800000003008504
1711,06b000000006000200000001:06b000000003008204|06b100000006000200150001:06b100000003008204|06b200000006000300000001:,06b200000003008304
841,034a00000006000200010001:034a00000003008204|034b0000000600050004ff00:034b00000003008504|034c00000006000200000001:,034c00000003008204
1523,05f400000006000300050001:05f400000003008304|05f50000000600050000ff00:05f500000003008504|05f600000006000600000025:,05f600000003008604
1891,076400000006000300000001:076400000003008304|076500000006000200010001:076500000003008204|07660000000600050000ff00:,076600000003008504
1151,04800000001a002200d9db74bdc17720561253fe253f81b7b0220a483c615f9f:04800000000300a201|048100000006000200010001:048100000003008204|0482000000060003002d0001:,048200000003008304
1789,06fe0000000600060013004c:06fe00000003008604|06ff00000006000300000001:06ff00000003008304|07000000000600050000ff00:,070000000003008504
1641,066a000000120092c47d9df6d6028610e95588f372e905ee:066a00000003009201|066b00000006000300000001:066b00000003008304|066c0000000600050000ff00:,066c00000003008504
1916,077d00000006000500000000:077d00000003008504|077e0000000600060002001c:077e00000003008604|077f00000006000200010001:,077f00000003008204
1335,05380000000a00a8c6aa3fa92a45bc81:05380000000300a801|053900000006000600000013:053900000003008604|053a00000006000200010001:,053a00000003008204
1451,05ac000000060002000d0001:05ac00000003008204|05ad00000006000300000001:05ad00000003008304|05ae00000006000600000029:,05ae00000003008604
1774,06ef0000000600060000004b:06ef00000003008604|06f000000006000200000001:06f000000003008204|06f10000000a0061a313881ce5a0ca68:,06f10000000300e101
2124,084d00000006000300000001:084d00000003008304|084e00000006000300070001:084e00000003008304|084f00000006000200000001:,084f00000003008204
436,01b50000000600060000001e:01b500000003008604|01b600000006000200000001:01b600000003008204|01b70000001200c1a341e432bb212289f66bfed5775e2adf:,01b70000000300c101
2054,080700000006000200000001:080700000003008204|080800000006000300000001:080800000003008304|08090000000a00ee04cabedf5493789e:,08090000000300ee01
1138,047300000006000600000003:047300000003008604|047400000006000200010001:047400000003008204|047500000012007b00103d69f70a09e52461af1c56ca00b0:,04750000000300fb01
1930,078b0000001a008308cd712cf3a1d62d9a9de4aaf67416052c6864596f1e1c98:078b00000003008301|078c00000006000500000000:078c00000003008504|078d00000006000600000032:,078d00000003008604
268,010d00000006000500000000:010d00000003008504|010e0000001a0065c922a7bb04a69340bebebc9acb4b7083a1897a17e8c45da6:010e0000000300e501|010f0000000600050006ff00:,010f00000003008504
1478,05c700000006000300250001:05c700000003008304|05c800000006000200000001:05c800000003008204|05c900000006000600000023:,05c900000003008604
1069,042e00000006000200010001:042e00000003008204|042f00000006000200000001:042f00000003008204|043000000006000200000001:,043000000003008204
1843,073400000006000600000059:073400000003008604|073500000006000600290012:073500000003008604|07360000000a008a1c2619ae60b51037:,073600000003008a01
1961,07aa0000000600050000ff00:07aa00000003008504|07ab00000006000200000001:07ab00000003008204|07ac0000001200e37d2842030a5a14a7085e4ee63da43154:,07ac0000000300e301
1795,0704000000060002000c0001:070400000003008204|070500000006000200010001:070500000003008204|070600000006000600000042:,070600000003008604
568,023900000006000500110000:023900000003008504|023a00000006000600000018:023a00000003008604|023b0000001200f1a371cdb2ae93fce37fe4aaa749eeb7cc:,023b0000000300f101
666,029b0000000600060028003d:029b00000003008604|029c0000000600050000ff00:029c00000003008504|029d00000006000300000001:,029d00000003008304
985,03da00000006000300070001:03da00000003008304|03db0000000600050000ff00:03db00000003008504|03dc00000006000200000001:,03dc00000003008204
569,023a00000006000600000018:023a00000003008604|023b0000001200f1a371cdb2ae93fce37fe4aaa749eeb7cc:023b0000000300f101|023c00000006000200010001:,023c00000003008204
2371,094400000006000600000057:094400000003008604|09450000000a005e6a81217bb9b953b6:09450000000300de01|094600000006000300000001:,094600000003008304
219,00dc00000006000600000061:00dc00000003008604|00dd0000000a00443baa3113f421113a:00dd0000000300c401|00de00000006000300000001:,00de00000003008304
487,01e8000000060005000fff00:01e800000003008504|01e90000000a001e7cdfa0fa3ba2f34b:01e900000003009e01|01ea00000006000600000005:,01ea00000003008604
2217,08aa0000000600050000ff00:08aa00000003008504|08ab00000006000200000001:08ab00000003008204|08ac00000006000300000001:,08ac00000003008304
226,00e300000006000200010001:00e300000003008204|00e400000006000600000045:00e400000003008604|00e500000006000500000000:,00e500000003008504
276,011500000006000300140001:011500000003008304|01160000000600050000ff00:011600000003008504|011700000006000200010001:,011700000003008204
2317,090e00000006000200010001:090e00000003008204|090f0000000600050000ff00:090f00000003008504|091000000012002618264cfec79c71fd755056a9317b9686:,09100000000300a601
51,00340000001200d30f520d3f73f10d2a3f039d0567721bf7:00340000000300d301|003500000006000200000001:003500000003008204|003600000006000200010001:,003600000003008204
866,0363000000120040ee4f6a84e2ab7f9193a7c7094f22263f:03630000000300c001|036400000006000300240001:036400000003008304|03650000000600050000ff00:,036500000003008504
529,0212000000060005001fff00:021200000003008504|021300000006000300000001:021300000003008304|02140000000600050000ff00:,021400000003008504
1867,074c0000000a00447a78ad7f0575b8c8:074c0000000300c401|074d00000006000200000001:074d00000003008204|074e00000006000200000001:,074e00000003008204
406,019700000006000600000048:019700000003008604|019800000006000300000001:019800000003008304|019900000006000200000001:,019900000003008204
331,014c0000000600060031001f:014c00000003008604|014d0000001a00fa73ed1d2745a0d769900a940dea036be349b2249d016b6e0c:014d0000000300fa01|014e0000000600050000ff00:,014e00000003008504
2297,08fa00000006000300000001:08fa00000003008304|08fb0000000a00be712a48b0d5953b49:08fb0000000300be01|08fc00000006000600000049:,08fc00000003008604
253,00fe0000000a0066a14ccbfd66b779cc:00fe0000000300e601|00ff00000006000200000001:00ff00000003008204|010000000006000500000000:,010000000003008504
1494,05d7000000060006000d002e:05d700000003008604|05d800000006000200000001:05d800000003008204|05d900000006000500000000:,05d900000003008504
613,0266000000120091d86dfe5d5e62a6a5fad300423b370ce4:026600000003009101|026700000006000200010001:026700000003008204|02680000000600050023ff00:,026800000003008504
1920,078100000006000300000001:078100000003008304|078200000006000600000005:078200000003008604|078300000006000500000000:,078300000003008504
1439,05a000000006000300000001:05a000000003008304|05a100000006000200010001:05a100000003008204|05a200000006000500000000:,05a200000003008504
2231,08b800000006000500000000:08b800000003008504|08b900000006000200010001:08b900000003008204|08ba0000001a0077579888045c7f40383509e1031ebf9f5abb2cee384d6c3a7a:,08ba0000000300f701
1152,048100000006000200010001:048100000003008204|0482000000060003002d0001:048200000003008304|048300000006000500000000:,048300000003008504
283,011c00000006000600000038:011c00000003008604|011d00000006000200010001:011d00000003008204|011e000000060003001f0001:,011e00000003008304
912,039100000006000600000022:039100000003008604|0392000000060002002a0001:039200000003008204|039300000006000300000001:,039300000003008304
2089,082a0000001200b42853f3c610c32bcdb0db373c6e21e2a1:082a0000000300b401|082b00000006000200000001:082b00000003008204|082c0000000600060000000e:,082c00000003008604
2381,094e00000006000200010001:094e00000003008204|094f0000000a00ac76747daed6c76937:094f0000000300ac01|095000000006000600000052:,095000000003008604
607,0260000000060002000c0001:026000000003008204|026100000006000200010001:026100000003008204|026200000006000300000001:,026200000003008304
591,02500000001200c0b2215bed947a91a59680fd85cde176f0:02500000000300c001|025100000006000300000001:025100000003008304|02520000000600050000ff00:,025200000003008504
1206,04b700000006000200010001:04b700000003008204|04b80000000a00530e0d66ef646a8c37:04b80000000300d301|04b900000006000500090000:,04b900000003008504
530,021300000006000300000001:021300000003008304|02140000000600050000ff00:021400000003008504|02150000001200dcf4c24e1257a948a6f3e6adefa23b7f93:,02150000000300dc01
966,03c70000000600060000001d:03c700000003008604|03c800000006000300000001:03c800000003008304|03c90000000600050000ff00:,03c900000003008504
86,00570000000600050000ff00:005700000003008504|005800000006000200000001:005800000003008204|005900000006000300000001:,005900000003008304
854,03570000001200f32cf1e80537fdbd204d83f70b9fe58f0a:03570000000300f301|035800000006000500000000:035800000003008504|0359000000060005001fff00:,035900000003008504
619,026c00000006000200010001:026c00000003008204|026d00000006000300000001:026d00000003008304|026e0000001200677edab4d8d4c8099652f0c7803abe5271:,026e0000000300e701
313,013a00000006000300090001:013a00000003008304|013b00000006000500000000:013b00000003008504|013c00000006000300000001:,013c00000003008304
2270,08df00000012002d5fb6f58f97c82534c5b9cc68af6b0b24:08df0000000300ad01|08e000000006000200010001:08e000000003008204|08e100000006000500000000:,08e100000003008504
185,00ba00000012004258423526e980f71fb70dcb90e89250ae:00ba0000000300c201|00bb00000006000500000000:00bb00000003008504|00bc00000006000200000001:,00bc00000003008204
697,02ba00000006000500310000:02ba00000003008504|02bb00000006000600000043:02bb00000003008604|02bc00000006000300000001:,02bc00000003008304
1396,057500000006000200000001:057500000003008204|0576000000120048fc7c262101a2e97449cfcca020a99d80:05760000000300c801|057700000006000300000001:,057700000003008304
2205,089e00000006000500000000:089e00000003008504|089f00000012006a34ad127de2d97c8c233fda241bb875cf:089f0000000300ea01|08a000000006000200010001:,08a000000003008204
100,006500000006000600000036:006500000003008604|00660000001a0074956838bba251edf3599a6e11cfbf8508ce662430ff92214e:00660000000300f401|006700000006000200010001:,006700000003008204
1507,05e400000006000600000058:05e400000003008604|05e50000000600050000ff00:05e500000003008504|05e600000006000200000001:,05e600000003008204
2,000300000006000300000001:000300000003008304|000400000006000200010001:000400000003008204|000500000006000600000037:,000500000003008604
1540,06050000000600060000001d:060500000003008604|06060000000600050000ff00:060600000003008504|06070000001a003a922c7eeed76ff1b130d8dab5ca6768db3d39892ff1e45314:,06070000000300ba01
2126,084f00000006000200000001:084f00000003008204|08500000000a003b000401f6c302d5c6:08500000000300bb01|08510000001200b0d33556bd4e9983e20c2d9cbacf4713a8:,08510000000300b001
1388,056d00000006000200010001:056d00000003008204|056e00000006000600000023:056e00000003008604|056f000000120050526c1273c5ce642af89cc4cd880172d5:,056f0000000300d001
