,source_text,target_text
1064,042b0000001a008d50c937f32bad81cbca27ff685f2f7b2e7cb48c479188342e:042b00000003000d01|042c00000006000300000002:042c00000007000304002f000d|042d00000006000300020002:042d0000000700030400190024|042e0000000b00100000000204000d001d:042e00000006001000000002|042f0000000600050000ff00:042f0000000600050000ff00|043000000006000400000004:04300000000b00040800000000e80040ac|043100000006000100000001:,04310000000400010101
1142,04790000000b00100002000204002c0031:047900000006001000020002|047a00000006000400000004:047a0000000b000408000000002000409c|047b0000000600050000ff00:047b0000000600050000ff00|047c0000001a00ce088f3509e5dfbae11e3a4a934d6909840712c9015dd366ae:047c00000003004e01|047d00000006000300000002:047d00000007000304002d0009|047e00000006000500140000:047e00000003008502|047f00000006000300020002:,047f00000007000304002c0031
403,019400000006000400000004:01940000000b00040800000000380040a8|019500000006000500000000:019500000006000500000000|019600000006000500110000:019600000003008502|01970000001a007fd4dcc71c33e5070b8831821e239e41bb42c988a3df374227:01970000000300ff01|019800000006000300020002:01980000000700030400140030|019900000006000100000001:01990000000400010100|019a0000000600050000ff00:,019a0000000600050000ff00
820,03360000000a008541b51fc88c87536c:033600000003000501|03370000000600050000ff00:03370000000600050000ff00|03380000000b0010000200020400160010:033800000006001000020002|033900000006000300020002:03390000000700030400160010|033a00000006000400000004:033a0000000b000408000000005c0040b2|033b00000006000100000001:033b0000000400010101|033c000000060005000fff00:,033c00000003008502
324,014500000006000300020002:01450000000700030400060003|01460000000600050000ff00:01460000000600050000ff00|014700000006000100000001:01470000000400010101|014800000006000400300001:014800000003008402|014900000006000400000004:01490000000b00040800000000040040b0|014a00000006000300000002:014a00000007000304000d0005|014b0000000b0010000000020400080017:,014b00000006001000000002
282,011b00000006000100000001:011b0000000400010100|011c0000001a00b70212240250e6dd7b7fc015e2398db77c73b06b87f0fa25e0:011c00000003003701|011d0000000b0010000000020400090004:011d00000006001000000002|011e00000006000300000002:011e0000000700030400090004|011f00000006000300020002:011f0000000700030400020023|012000000006000400000004:01200000000b0004080000000000000000|01210000000600050000ff00:,01210000000600050000ff00
200,00c90000000a003a1ea7c3d5f56e3645:00c90000000300ba01|00ca0000000b0010000200020400270009:00ca00000006001000020002|00cb00000006000100000001:00cb0000000400010101|00cc0000000600050000ff00:00cc0000000600050000ff00|00cd0000000b00100007000204002f002f:00cd00000003009002|00ce0000000b0010000000020400260004:00ce00000006001000000002|00cf00000006000300020002:,00cf0000000700030400270009
151,00980000001a00b8c3dfd6e2a01ae7335188cec4a0ab3273da9b8a3e337683eb:009800000003003801|00990000000b001000000002040025001d:009900000006001000000002|009a00000006000400000004:009a0000000b0004080000000000000000|009b00000006000300020002:009b00000007000304002c0014|009c000000060005000a0000:009c00000003008502|009d0000000b001000020002040010002b:009d00000006001000020002|009e0000000b0010000000020400240003:,009e00000006001000000002
453,01c600000006000300020002:01c600000007000304002c002b|01c700000006000100000001:01c70000000400010101|01c800000006000500000000:01c800000006000500000000|01c900000006000400000004:01c90000000b0004080000000000000000|01ca0000000b00100000000204002c0002:01ca00000006001000000002|01cb0000001a00515e0a1569fcced408fd42cc4846f0573258740ea30783041d:01cb0000000300d101|01cc0000000a00439ba635e3c9a97efb:,01cc0000000300c301
770,030400000006000300020002:03040000000700030400290007|030500000006000500000000:030500000006000500000000|030600000006000100000001:03060000000400010100|030700000006000100000001:03070000000400010100|030800000006000300020002:03080000000700030400290007|03090000000b0010000000020400200009:030900000006001000000002|030a00000006000300000002:,030a0000000700030400200009
428,01ad0000000b001000020002040000002a:01ad00000006001000020002|01ae00000006000100000001:01ae0000000400010101|01af0000000b001000000002040000002c:01af00000006001000000002|01b00000000a00323b3df837591608c6:01b00000000300b201|01b10000000600050000ff00:01b10000000600050000ff00|01b200000006000100000001:01b20000000400010101|01b300000006000300020002:,01b3000000070003040000002a
575,02400000000b001000060002040004000b:024000000003009002|024100000006000300020002:024100000007000304001b0007|024200000006000300090001:024200000003008302|02430000001a005c77930e9e290c175a454e6ccf033df6dd7709f559ea7c0bee:02430000000300dc01|024400000006000500000000:024400000006000500000000|024500000006000100000001:02450000000400010100|024600000006000400000004:,02460000000b0004080000000000000000
989,03df00000006000100000001:03df0000000400010100|03e000000006000400000004:03e00000000b0004080000000000000000|03e10000001a00750a265299fe426bca6c71e60d459d4be7331708b28c3f9163:03e10000000300f501|03e20000000b001000020002040028000b:03e200000006001000020002|03e30000000b00100000000204002e0028:03e300000006001000000002|03e40000000600050000ff00:03e40000000600050000ff00|03e50000000b0010000e000204002d0031:,03e500000003009002
598,02570000000b00100002000204001c0003:025700000006001000020002|02580000000b001000000002040008002b:025800000006001000000002|025900000006000300020002:025900000007000304001c0003|025a0000000a00d6519643309fa2c1bf:025a00000003005601|025b00000006000100000001:025b0000000400010101|025c0000000600050000ff00:025c0000000600050000ff00|025d00000006000100000001:,025d0000000400010101
1181,04a00000000600050000ff00:04a00000000600050000ff00|04a100000006000400000004:04a10000000b00040800000000680040a0|04a20000000a00fd520f35eb3ef09328:04a200000003007d01|04a30000000b00100002000204002c0011:04a300000006001000020002|04a400000006000100000001:04a40000000400010101|04a50000000b001000000002040011000e:04a500000006001000000002|04a600000006000100000001:,04a60000000400010101
763,02fd00000006000300020002:02fd0000000700030400250012|02fe0000000b0010000000020400050009:02fe00000006001000000002|02ff0000001a00949f2020277cba9dd5f499469bf7b55826300ad0260dfd7ef4:02ff00000003001401|03000000000b00100011000204001a002c:030000000003009002|03010000000b0010000200020400290007:030100000006001000020002|030200000006000400000004:03020000000b000408000000001e0040b4|030300000006000300000002:,03030000000700030400050009
42,002b00000012007a591b8e56b9e8a4370664df5519fc99cd:002b0000000300fa01|002c00000006000400000004:002c0000000b0004080000000000000000|002d00000006000100000001:002d0000000400010100|002e0000000600050000ff00:002e0000000600050000ff00|002f0000000600050022ff00:002f00000003008502|003000000006000100000001:00300000000400010101|00310000000b0010000000020400100012:,003100000006001000000002
611,02640000000b0010000200020400210000:026400000006001000020002|02650000000600050000ff00:02650000000600050000ff00|02660000000b0010000000020400290019:026600000006001000000002|02670000000a008326c17ce64192178a:026700000003000301|026800000006000400000004:02680000000b000408000000009a0040b0|026900000006000300020002:02690000000700030400210000|026a00000006000100000001:,026a0000000400010101
318,013f0000001a0043fa611574e3f172e2aacd9203629ad333bb436b3e314bcdab:013f0000000300c301|01400000000b00100000000204000d0005:014000000006001000000002|014100000006000300020002:01410000000700030400060003|014200000006000300000002:014200000007000304000d0005|014300000006000400000004:01430000000b0004080000000000000000|014400000006000500000000:014400000006000500000000|014500000006000300020002:,01450000000700030400060003
962,03c400000006000300000002:03c400000007000304001e0013|03c5000000060004001a0001:03c500000003008402|03c60000000b0010000200020400280026:03c600000006001000020002|03c70000000b0010000000020400270019:03c700000006001000000002|03c800000006000400000004:03c80000000b00040800000000200040ac|03c900000006000500000000:03c900000006000500000000|03ca00000006000100000001:,03ca0000000400010100
806,032800000006000300000002:032800000007000304000f002e|032900000006000300020002:032900000007000304001a0020|032a00000006000400000004:032a0000000b0004080000000000000000|032b00000006000400000004:032b0000000b0004080000000000000000|032c000000060003000b0001:032c00000003008302|032d00000006000300020002:032d00000007000304001a0020|032e0000000b0010000200020400130023:,032e00000006001000020002
14,000f00000006000400000004:000f0000000b00040800000000ec0040b3|00100000000b0010000200020400310001:001000000006001000020002|00110000000b001000000002040011000a:001100000006001000000002|00120000000600050000ff00:00120000000600050000ff00|00130000000600050000ff00:00130000000600050000ff00|001400000006000100000001:00140000000400010101|001500000006000300020002:,00150000000700030400310001
830,03400000000b0010000000020400260008:034000000006001000000002|03410000000b00100002000204002c0020:034100000006001000020002|0342000000060005001cff00:034200000003008502|034300000006000500000000:034300000006000500000000|034400000006000300020002:034400000007000304002c0020|034500000006000100000001:03450000000400010100|03460000000600050000ff00:,03460000000600050000ff00
950,03b800000006000300020002:03b8000000070003040013001a|03b900000006000500000000:03b900000006000500000000|03ba00000006000300190001:03ba00000003008302|03bb0000000b0010000200020400270000:03bb00000006001000020002|03bc000000060003002c0001:03bc00000003008302|03bd00000012007c6e8633e0ff2f9480485530fca6c4e499:03bd0000000300fc01|03be00000006000300000002:,03be00000007000304001d0015
854,035800000006000400000004:03580000000b00040800000000f20040b2|035900000006000300020002:035900000007000304001b000d|035a00000006000300300001:035a00000003008302|035b00000006000500000000:035b00000006000500000000|035c0000001a002aad9948f47b4785cabe45ff2111baeb26e30ef049db642e33:035c0000000300aa01|035d00000006000100000001:035d0000000400010100|035e0000000b00100002000204000e001f:,035e00000006001000020002
269,010e00000006000300200001:010e00000003008302|010f00000006000300020002:010f000000070003040015001a|01100000000b00100000000204002d0000:011000000006001000000002|011100000006000500270000:011100000003008502|011200000006000100000001:01120000000400010101|011300000006000400000004:01130000000b000408000000000c0040a7|011400000006000500000000:,011400000006000500000000
102,00670000000600050000ff00:00670000000600050000ff00|006800000006000400000004:00680000000b00040800000000f20040b2|006900000006000300000002:00690000000700030400030000|006a00000006000300020002:006a00000007000304002b000d|006b0000000b0010000200020400190023:006b00000006001000020002|006c0000001a0071fb6652dbcc0f4464964e2bb558fde0695463cbecf9286227:006c0000000300f101|006d000000120053bd854bdb23cd5b5baa3ddf8d5269bca1:,006d0000000300d301
724,02d60000000b00100000000204000e0014:02d600000006001000000002|02d700000006000300020002:02d7000000070003040020000b|02d800000006000100000001:02d80000000400010101|02d90000000b0010000200020400060018:02d900000006001000020002|02da00000006000500000000:02da00000006000500000000|02db0000000b001000040002040028001f:02db00000003009002|02dc00000006000400000004:,02dc0000000b0004080000000000000000
330,014b0000000b0010000000020400080017:014b00000006001000000002|014c0000000b00100002000204000d0003:014c00000006001000020002|014d00000012002920576a8c908f519f17da01c4d0c92fda:014d0000000300a901|014e00000006000300000002:014e0000000700030400080017|014f0000000600050000ff00:014f0000000600050000ff00|015000000006000300020002:015000000007000304000d0003|015100000006000500120000:,015100000003008502
418,01a30000000b0010000200020400000026:01a300000006001000020002|01a400000006000100140001:01a400000003008102|01a500000012003797b9e2f6435e2c72cdf716d3dc7606f1:01a50000000300b701|01a600000006000300020002:01a60000000700030400000026|01a700000006000100000001:01a70000000400010101|01a80000000600050000ff00:01a80000000600050000ff00|01a900000006000300190001:,01a900000003008302
1108,04570000000b001000000002040023000b:045700000006001000000002|045800000006000500000000:045800000006000500000000|045900000006000300020002:0459000000070003040020000b|045a00000006000100000001:045a0000000400010100|045b00000006000300000002:045b000000070003040023000b|045c0000000b00100002000204000f0028:045c00000006001000020002|045d00000006000100000001:,045d0000000400010100
1186,04a50000000b001000000002040011000e:04a500000006001000000002|04a600000006000100000001:04a60000000400010101|04a7000000060005002f0000:04a700000003008502|04a800000006000300020002:04a800000007000304002c0011|04a900000006000400000004:04a90000000b000408000000002a0040b2|04aa0000000600050000ff00:04aa0000000600050000ff00|04ab0000000b00100002000204001b002f:,04ab00000006001000020002
1185,04a400000006000100000001:04a40000000400010101|04a50000000b001000000002040011000e:04a500000006001000000002|04a600000006000100000001:04a60000000400010101|04a7000000060005002f0000:04a700000003008502|04a800000006000300020002:04a800000007000304002c0011|04a900000006000400000004:04a90000000b000408000000002a0040b2|04aa0000000600050000ff00:,04aa0000000600050000ff00
757,02f70000000b0010000200020400250012:02f700000006001000020002|02f80000000600050000ff00:02f80000000600050000ff00|02f90000001200b65997739e95a6e2dd470017f9b60af6a1:02f900000003003601|02fa00000006000400000004:02fa0000000b00040800000000f80040b1|02fb0000000b0010000000020400290021:02fb00000006001000000002|02fc00000006000100080001:02fc00000003008102|02fd00000006000300020002:,02fd0000000700030400250012
846,03500000000b00100002000204001b000d:035000000006001000020002|03510000000a00730572fdce289c6e41:03510000000300f301|035200000006000300020002:035200000007000304001b000d|035300000006000400000004:03530000000b00040800000000200040ac|03540000000b001000000002040011001f:035400000006001000000002|035500000006000300000002:0355000000070003040011001f|035600000006000100000001:,03560000000400010101
