source_text,target_text
313.00|17c800000006000300030001:,17c8000000050003027fff
313.05|17c900000006000300030001:,17c9000000050003027fff
313.10|17ca00000006000300030001:,17ca000000050003027fff
313.16|17cb00000006000300030001:,17cb000000050003027fff
313.21|17cc00000006000300030001:,17cc000000050003027fff
313.26|17cd00000006000300030001:,17cd000000050003027fff
313.31|17ce00000006000300030001:,17ce000000050003027fff
313.36|17cf00000006000300030001:,17cf000000050003027fff
313.41|17d000000006000300030001:,17d0000000050003027fff
313.46|17d100000006000300030001:,17d1000000050003027fff
313.52|17d200000006000300030001:,17d2000000050003027fff
313.57|17d300000006000300030001:,17d3000000050003027fff
313.62|17d400000006000300030001:,17d4000000050003027fff
313.67|17d500000006000300030001:,17d5000000050003027fff
313.72|17d600000006000300030001:,17d6000000050003027fff
313.77|17d700000006000300030001:,17d7000000050003027fff
313.82|17d800000006000300030001:,17d8000000050003027fff
313.87|17d900000006000300030001:,17d9000000050003027fff
313.93|17da00000006000300030001:,17da000000050003027fff
313.98|17db00000006000300030001:,17db000000050003027fff
314.03|17dc00000006000300030001:,17dc000000050003027fff
314.08|17dd00000006000300030001:,17dd000000050003027fff
314.13|17de00000006000300030001:,17de000000050003027fff
314.18|17df00000006000300030001:,17df000000050003027fff
314.23|17e000000006000300030001:,17e0000000050003027fff
314.29|17e100000006000300030001:,17e1000000050003027fff
314.34|17e200000006000300030001:,17e2000000050003027fff
314.39|17e300000006000300030001:,17e3000000050003027fff
314.44|17e400000006000300030001:,17e4000000050003027fff
314.49|17e500000006000300030001:,17e5000000050003027fff
314.54|17e600000006000300030001:,17e6000000050003027fff
314.59|17e700000006000300030001:,17e7000000050003027fff
314.64|17e800000006000300030001:,17e8000000050003027fff
314.70|17e900000006000300030001:,17e9000000050003027fff
314.75|17ea00000006000300030001:,17ea000000050003027fff
314.80|17eb00000006000300030001:,17eb000000050003027fff
314.85|17ec00000006000300030001:,17ec000000050003027fff
314.90|17ed00000006000300030001:,17ed000000050003027fff
314.95|17ee00000006000300030001:,17ee000000050003027fff
315.01|17ef00000006000300030001:,17ef000000050003027fff
315.06|17f000000006000300030001:,17f0000000050003027fff
315.11|17f100000006000300030001:,17f1000000050003027fff
315.16|17f200000006000300030001:,17f2000000050003027fff
315.21|17f300000006000300030001:,17f3000000050003027fff
315.26|17f400000006000300030001:,17f4000000050003027fff
315.31|17f500000006000300030001:,17f5000000050003027fff
315.36|17f600000006000300030001:,17f6000000050003027fff
315.41|17f700000006000300030001:,17f7000000050003027fff
315.47|17f800000006000300030001:,17f8000000050003027fff
315.52|17f900000006000300030001:,17f9000000050003027fff
315.57|17fa00000006000300030001:,17fa000000050003027fff
315.62|17fb00000006000300030001:,17fb000000050003027fff
315.67|17fc00000006000300030001:,17fc000000050003027fff
315.72|17fd00000006000300030001:,17fd000000050003027fff
315.78|17fe00000006000300030001:,17fe000000050003027fff
315.83|17ff00000006000300030001:,17ff000000050003027fff
315.88|180000000006000300030001:,1800000000050003027fff
315.93|180100000006000300030001:,1801000000050003027fff
315.98|180200000006000300030001:,1802000000050003027fff
316.03|180300000006000300030001:,1803000000050003027fff
316.09|180400000006000300030001:,1804000000050003027fff
316.14|180500000006000300030001:,1805000000050003027fff
316.19|180600000006000300030001:,1806000000050003027fff
316.24|180700000006000300030001:,1807000000050003027fff
316.29|180800000006000300030001:,1808000000050003027fff
316.34|180900000006000300030001:,1809000000050003027fff
316.39|180a00000006000300030001:,180a000000050003027fff
316.45|180b00000006000300030001:,180b000000050003027fff
316.50|180c00000006000300030001:,180c000000050003027fff
316.55|180d00000006000300030001:,180d000000050003027fff
316.60|180e00000006000300030001:,180e000000050003027fff
316.65|180f00000006000300030001:,180f000000050003027fff
316.70|181000000006000300030001:,1810000000050003027fff
316.75|181100000006000300030001:,1811000000050003027fff
316.81|181200000006000300030001:,1812000000050003027fff
316.86|181300000006000300030001:,1813000000050003027fff
316.91|181400000006000300030001:,1814000000050003027fff
316.96|181500000006000300030001:,1815000000050003027fff
317.01|181600000006000300030001:,1816000000050003027fff
317.06|181700000006000300030001:,1817000000050003027fff
317.11|181800000006000300030001:,1818000000050003027fff
317.17|181900000006000300030001:,1819000000050003027fff
317.22|181a00000006000300030001:,181a000000050003027fff
317.27|181b00000006000300030001:,181b000000050003027fff
317.32|181c00000006000300030001:,181c000000050003027fff
317.37|181d00000006000300030001:,181d000000050003027fff
317.42|181e00000006000300030001:,181e000000050003027fff
317.47|181f00000006000300030001:,181f000000050003027fff
317.52|182000000006000300030001:,1820000000050003027fff
317.58|182100000006000300030001:,1821000000050003027fff
317.63|182200000006000300030001:,1822000000050003027fff
317.68|182300000006000300030001:,1823000000050003027fff
317.73|182400000006000300030001:,1824000000050003027fff
317.78|182500000006000300030001:,1825000000050003027fff
317.83|182600000006000300030001:,1826000000050003027fff
317.89|182700000006000300030001:,1827000000050003027fff
317.94|182800000006000300030001:,1828000000050003027fff
317.99|182900000006000300030001:,1829000000050003027fff
318.04|182a00000006000300030001:,182a000000050003027fff
318.09|182b00000006000300030001:,182b000000050003027fff
318.14|182c00000006000300030001:,182c000000050003027fff
318.20|182d00000006000300030001:,182d000000050003027fff
318.25|182e00000006000300030001:,182e000000050003027fff
318.30|182f00000006000300030001:,182f000000050003027fff
318.35|183000000006000300030001:,1830000000050003027fff
318.40|183100000006000300030001:,1831000000050003027fff
318.45|183200000006000300030001:,1832000000050003027fff
318.51|183300000006000300030001:,1833000000050003027fff
318.56|183400000006000300030001:,1834000000050003027fff
318.61|183500000006000300030001:,1835000000050003027fff
318.66|183600000006000300030001:,1836000000050003027fff
318.71|183700000006000300030001:,1837000000050003027fff
318.76|183800000006000300030001:,1838000000050003027fff
318.81|183900000006000300030001:,1839000000050003027fff
318.86|183a00000006000300030001:,183a000000050003027fff
318.91|183b00000006000300030001:,183b000000050003027fff
318.97|183c00000006000300030001:,183c000000050003027fff
319.02|183d00000006000300030001:,183d000000050003027fff
319.07|183e00000006000300030001:,183e000000050003027fff
319.12|183f00000006000300030001:,183f000000050003027fff
319.17|184000000006000300030001:,1840000000050003027fff
319.22|184100000006000300030001:,1841000000050003027fff
319.27|184200000006000300030001:,1842000000050003027fff
319.33|184300000006000300030001:,1843000000050003027fff
319.38|184400000006000300030001:,1844000000050003027fff
319.43|184500000006000300030001:,1845000000050003027fff
319.48|184600000006000300030001:,1846000000050003027fff
319.53|184700000006000300030001:,1847000000050003027fff
319.58|184800000006000300030001:,1848000000050003027fff
319.64|184900000006000300030001:,1849000000050003027fff
319.69|184a00000006000300030001:,184a000000050003027fff
319.74|184b00000006000300030001:,184b000000050003027fff
319.79|184c00000006000300030001:,184c000000050003027fff
319.84|184d00000006000300030001:,184d000000050003027fff
319.89|184e00000006000300030001:,184e000000050003027fff
319.94|184f00000006000300030001:,184f000000050003027fff
319.99|185000000006000300030001:,1850000000050003027fff
320.04|185100000006000300030001:,1851000000050003027fff
320.10|185200000006000300030001:,1852000000050003027fff
320.15|185300000006000300030001:,1853000000050003027fff
320.20|185400000006000300030001:,1854000000050003027fff
320.25|185500000006000300030001:,1855000000050003027fff
320.30|185600000006000300030001:,1856000000050003027fff
320.35|185700000006000300030001:,1857000000050003027fff
320.40|185800000006000300030001:,1858000000050003027fff
320.46|185900000006000300030001:,1859000000050003027fff
320.51|185a00000006000300030001:,185a000000050003027fff
320.56|185b00000006000300030001:,185b000000050003027fff
320.61|185c00000006000300030001:,185c000000050003027fff
320.66|185d00000006000300030001:,185d000000050003027fff
320.71|185e00000006000300030001:,185e000000050003027fff
320.76|185f00000006000300030001:,185f000000050003027fff
320.82|186000000006000300030001:,1860000000050003027fff
320.87|186100000006000300030001:,1861000000050003027fff
320.92|186200000006000300030001:,1862000000050003027fff
320.97|186300000006000300030001:,1863000000050003027fff
321.02|186400000006000300030001:,1864000000050003027fff
321.07|186500000006000300030001:,1865000000050003027fff
321.12|186600000006000300030001:,1866000000050003027fff
321.17|186700000006000300030001:,1867000000050003027fff
321.23|186800000006000300030001:,1868000000050003027fff
321.28|186900000006000300030001:,1869000000050003027fff
321.33|186a00000006000300030001:,186a000000050003027fff
321.38|186b00000006000300030001:,186b000000050003027fff
321.43|186c00000006000300030001:,186c000000050003027fff
321.48|186d00000006000300030001:,186d000000050003027fff
321.53|186e00000006000300030001:,186e000000050003027fff
321.59|186f00000006000300030001:,186f000000050003027fff
321.64|187000000006000300030001:,1870000000050003027fff
321.69|187100000006000300030001:,1871000000050003027fff
321.74|187200000006000300030001:,1872000000050003027fff
321.79|187300000006000300030001:,1873000000050003027fff
321.84|187400000006000300030001:,1874000000050003027fff
321.89|187500000006000300030001:,1875000000050003027fff
321.94|187600000006000300030001:,1876000000050003027fff
322.00|187700000006000300030001:,1877000000050003027fff
322.05|187800000006000300030001:,1878000000050003027fff
322.10|187900000006000300030001:,1879000000050003027fff
322.15|187a00000006000300030001:,187a000000050003027fff
322.20|187b00000006000300030001:,187b000000050003027fff
322.25|187c00000006000300030001:,187c000000050003027fff
322.30|187d00000006000300030001:,187d000000050003027fff
322.36|187e00000006000300030001:,187e000000050003027fff
322.41|187f00000006000300030001:,187f000000050003027fff
322.46|188000000006000300030001:,1880000000050003027fff
322.51|188100000006000300030001:,1881000000050003027fff
322.56|188200000006000300030001:,1882000000050003027fff
322.62|188300000006000300030001:,1883000000050003027fff
322.67|188400000006000300030001:,1884000000050003027fff
322.72|188500000006000300030001:,1885000000050003027fff
322.77|188600000006000300030001:,1886000000050003027fff
322.82|188700000006000300030001:,1887000000050003027fff
322.87|188800000006000300030001:,1888000000050003027fff
322.93|188900000006000300030001:,1889000000050003027fff
322.98|188a00000006000300030001:,188a000000050003027fff
323.03|188b00000006000300030001:,188b000000050003027fff
323.08|188c00000006000300030001:,188c000000050003027fff
323.13|188d00000006000300030001:,188d000000050003027fff
323.18|188e00000006000300030001:,188e000000050003027fff
323.23|188f00000006000300030001:,188f000000050003027fff
323.28|189000000006000300030001:,1890000000050003027fff
323.34|189100000006000300030001:,1891000000050003027fff
323.39|189200000006000300030001:,1892000000050003027fff
323.44|189300000006000300030001:,1893000000050003027fff
323.49|189400000006000300030001:,1894000000050003027fff
323.54|189500000006000300030001:,1895000000050003027fff
323.59|189600000006000300030001:,1896000000050003027fff
323.65|189700000006000300030001:,1897000000050003027fff
323.70|189800000006000300030001:,1898000000050003027fff
323.75|189900000006000300030001:,1899000000050003027fff
323.80|189a00000006000300030001:,189a000000050003027fff
323.85|189b00000006000300030001:,189b000000050003027fff
323.90|189c00000006000300030001:,189c000000050003027fff
323.95|189d00000006000300030001:,189d000000050003027fff
324.01|189e00000006000300030001:,189e000000050003027fff
324.06|189f00000006000300030001:,189f000000050003027fff
324.11|18a000000006000300030001:,18a0000000050003027fff
324.16|18a100000006000300030001:,18a1000000050003027fff
324.21|18a200000006000300030001:,18a2000000050003027fff
324.26|18a300000006000300030001:,18a3000000050003027fff
324.31|18a400000006000300030001:,18a4000000050003027fff
324.36|18a500000006000300030001:,18a5000000050003027fff
324.42|18a600000006000300030001:,18a6000000050003027fff
324.47|18a700000006000300030001:,18a7000000050003027fff
324.52|18a800000006000300030001:,18a8000000050003027fff
324.57|18a900000006000300030001:,18a9000000050003027fff
324.62|18aa00000006000300030001:,18aa000000050003027fff
324.67|18ab00000006000300030001:,18ab000000050003027fff
324.73|18ac00000006000300030001:,18ac000000050003027fff
324.78|18ad00000006000300030001:,18ad000000050003027fff
324.83|18ae00000006000300030001:,18ae000000050003027fff
324.88|18af00000006000300030001:,18af000000050003027fff
324.93|18b000000006000300030001:,18b0000000050003027fff
324.98|18b100000006000300030001:,18b1000000050003027fff
325.03|18b200000006000300030001:,18b2000000050003027fff
325.09|18b300000006000300030001:,18b3000000050003027fff
325.14|18b400000006000300030001:,18b4000000050003027fff
325.19|18b500000006000300030001:,18b5000000050003027fff
325.24|18b600000006000300030001:,18b6000000050003027fff
325.29|18b700000006000300030001:,18b7000000050003027fff
325.34|18b800000006000300030001:,18b8000000050003027fff
325.40|18b900000006000300030001:,18b9000000050003027fff
325.45|18ba00000006000300030001:,18ba000000050003027fff
325.50|18bb00000006000300030001:,18bb000000050003027fff
325.55|18bc00000006000300030001:,18bc000000050003027fff
325.60|18bd00000006000300030001:,18bd000000050003027fff
325.65|18be00000006000300030001:,18be000000050003027fff
325.70|18bf00000006000300030001:,18bf000000050003027fff
325.75|18c000000006000300030001:,18c0000000050003027fff
