csv-epoch,csv-train_loss_step,step,csv-val_loss_step,csv-val_loss_epoch,csv-accuracy/exact,csv-train_loss_epoch,csv-accuracy/validator
21,0.03474242240190506,4612,,,,,
21,0.03643735870718956,4613,,,,,
21,0.02458200976252556,4614,,,,,
21,0.02096729166805744,4615,,,,,
21,0.038837138563394547,4616,,,,,
21,0.035912878811359406,4617,,,,,
21,0.029240025207400322,4618,,,,,
21,0.03201218694448471,4619,,,,,
21,0.020346596837043762,4620,,,,,
21,0.0429752841591835,4621,,,,,
21,0.028403406962752342,4622,,,,,
21,0.029738111421465874,4623,,,,,
21,0.04260891303420067,4624,,,,,
21,0.015915852040052414,4625,,,,,
21,0.017526526004076004,4626,,,,,
21,0.039833590388298035,4627,,,,,
21,0.046380333602428436,4628,,,,,
21,0.029239950701594353,4629,,,,,
21,0.04297291859984398,4630,,,,,
21,0.032018695026636124,4631,,,,,
21,0.03493958339095116,4632,,,,,
21,0.04083766043186188,4633,,,,,
21,0.037846483290195465,4634,,,,,
21,0.03557658940553665,4635,,,,,
21,0.03264720365405083,4636,,,,,
21,0.013400187715888023,4637,,,,,
21,0.02020139992237091,4638,,,,,
21,0.017184630036354065,4639,,,,,
21,0.0301807951182127,4640,,,,,
21,0.03618868440389633,4641,,,,,
21,0.03689705207943916,4642,,,,,
21,0.039868712425231934,4643,,,,,
21,0.04400938004255295,4644,,,,,
21,0.03924669697880745,4645,,,,,
21,0.03503743186593056,4646,,,,,
21,0.0494755320250988,4647,,,,,
21,0.05389082431793213,4648,,,,,
21,0.018245814368128777,4649,,,,,
21,0.036874230951070786,4650,,,,,
21,0.049105942249298096,4651,,,,,
21,0.021011635661125183,4652,,,,,
21,0.02713163010776043,4653,,,,,
21,0.013462105765938759,4654,,,,,
21,0.042181938886642456,4655,,,,,
21,0.04617345705628395,4656,,,,,
21,0.012346848845481873,4657,,,,,
21,0.02710467018187046,4658,,,,,
21,0.042921483516693115,4659,,,,,
21,0.0371934249997139,4660,,,,,
21,0.035406455397605896,4661,,,,,
21,0.03425941988825798,4662,,,,,
21,0.03989635780453682,4663,,,,,
21,0.04938950017094612,4664,,,,,
21,0.04462083801627159,4665,,,,,
21,0.022600635886192322,4666,,,,,
21,0.013662801124155521,4667,,,,,
21,0.0255423653870821,4668,,,,,
21,0.038581281900405884,4669,,,,,
21,0.059584785252809525,4670,,,,,
21,0.035651423037052155,4671,,,,,
21,0.05253114923834801,4672,,,,,
21,0.02477138116955757,4673,,,,,
21,0.03793780133128166,4674,,,,,
21,0.03473646193742752,4675,,,,,
21,0.018839875236153603,4676,,,,,
21,0.01797759160399437,4677,,,,,
21,0.060654304921627045,4678,,,,,
21,0.0310618095099926,4679,,,,,
21,0.04926846921443939,4680,,,,,
21,0.030245628207921982,4681,,,,,
21,0.039082080125808716,4682,,,,,
21,0.031060418114066124,4683,,,,,
21,0.03147236257791519,4684,,,,,
21,0.02031097002327442,4685,,,,,
21,0.04204954579472542,4686,,,,,
21,0.03804256394505501,4687,,,,,
21,0.03084997460246086,4688,,,,,
21,0.033463988453149796,4689,,,,,
21,0.043401606380939484,4690,,,,,
21,0.017916882410645485,4691,,,,,
21,0.03749756142497063,4692,,,,,
21,0.024427510797977448,4693,,,,,
21,0.016812320798635483,4694,,,,,
21,0.013793216086924076,4695,,,,,
21,0.011829238384962082,4696,,,,,
21,0.0064096697606146336,4697,,,,,
21,0.03512105345726013,4698,,,,,
21,0.02370448224246502,4699,,,,,
21,0.02637254260480404,4700,,,,,
21,0.06253717839717865,4701,,,,,
21,0.017321627587080002,4702,,,,,
21,0.03026622347533703,4703,,,,,
21,0.031049564480781555,4704,,,,,
21,0.014978546649217606,4705,,,,,
21,0.06080426648259163,4706,,,,,
21,0.020940007641911507,4707,,,,,
21,0.026709070429205894,4708,,,,,
21,0.030788037925958633,4709,,,,,
21,0.013772930949926376,4710,,,,,
21,0.037833768874406815,4711,,,,,
21,0.05196603760123253,4712,,,,,
21,0.018552325665950775,4713,,,,,
21,0.03557286038994789,4714,,,,,
21,0.024886155501008034,4715,,,,,
21,0.05444273352622986,4716,,,,,
21,0.029258040711283684,4717,,,,,
21,0.019303839653730392,4718,,,,,
21,0.04817003384232521,4719,,,,,
21,0.031216304749250412,4720,,,,,
21,0.01745358482003212,4721,,,,,
21,0.023425769060850143,4722,,,,,
21,0.015113601461052895,4723,,,,,
21,0.04026184231042862,4724,,,,,
21,0.02747480385005474,4725,,,,,
21,0.04365851730108261,4726,,,,,
21,0.018142735585570335,4727,,,,,
21,0.03791695460677147,4728,,,,,
21,0.023349493741989136,4729,,,,,
,,567,0.02131905034184456,,,,
,,568,0.07030239701271057,,,,
,,569,0.041940025985240936,,,,
,,570,0.05332787334918976,,,,
,,571,0.02188142202794552,,,,
,,572,0.007070077117532492,,,,
,,573,0.017254522070288658,,,,
,,574,0.01345182303339243,,,,
,,575,0.039298515766859055,,,,
,,576,0.04711202532052994,,,,
,,577,0.05342860892415047,,,,
,,578,0.03488439694046974,,,,
,,579,0.051900703459978104,,,,
,,580,0.00890046451240778,,,,
,,581,0.03355485200881958,,,,
,,582,0.032007135450839996,,,,
,,583,0.023136334493756294,,,,
,,584,0.03760610148310661,,,,
,,585,0.05986625328660011,,,,
,,586,0.023465119302272797,,,,
,,587,0.020510492846369743,,,,
,,588,0.0875115916132927,,,,
,,589,0.04255310446023941,,,,
,,590,0.038399588316679,,,,
,,591,0.05813820660114288,,,,
,,592,0.024660781025886536,,,,
,,593,0.02869880571961403,,,,
21,,4729,,0.036822639405727386,,,
21,,4729,,,0.8369709253311157,0.032964106649160385,0.9929453730583191
