source_text,target_text
095500000006000600030012:095500000006000600030012|095600000006000400000004:09560000000b0004080000000000004038|095700000006000600000045:095700000006000600000045|0958000000060006000100c1:0958000000060006000100c1|0959000000060006000200fc:,0959000000060006000200fc
095600000006000400000004:09560000000b0004080000000000004038|095700000006000600000045:095700000006000600000045|0958000000060006000100c1:0958000000060006000100c1|0959000000060006000200fc:0959000000060006000200fc|095a000000060006000300cf:,095a000000060006000300cf
095700000006000600000045:095700000006000600000045|0958000000060006000100c1:0958000000060006000100c1|0959000000060006000200fc:0959000000060006000200fc|095a000000060006000300cf:095a000000060006000300cf|095b00000006000400000004:,095b0000000b0004080000000040004051
0958000000060006000100c1:0958000000060006000100c1|0959000000060006000200fc:0959000000060006000200fc|095a000000060006000300cf:095a000000060006000300cf|095b00000006000400000004:095b0000000b0004080000000040004051|095c00000006000600000018:,095c00000006000600000018
0959000000060006000200fc:0959000000060006000200fc|095a000000060006000300cf:095a000000060006000300cf|095b00000006000400000004:095b0000000b0004080000000040004051|095c00000006000600000018:095c00000006000600000018|095d0000000600060001002b:,095d0000000600060001002b
095a000000060006000300cf:095a000000060006000300cf|095b00000006000400000004:095b0000000b0004080000000040004051|095c00000006000600000018:095c00000006000600000018|095d0000000600060001002b:095d0000000600060001002b|095e00000006000600020033:,095e00000006000600020033
095b00000006000400000004:095b0000000b0004080000000040004051|095c00000006000600000018:095c00000006000600000018|095d0000000600060001002b:095d0000000600060001002b|095e00000006000600020033:095e00000006000600020033|095f0000000600060003001c:,095f0000000600060003001c
095c00000006000600000018:095c00000006000600000018|095d0000000600060001002b:095d0000000600060001002b|095e00000006000600020033:095e00000006000600020033|095f0000000600060003001c:095f0000000600060003001c|096000000006000400000004:,09600000000b0004080000000000004038
095d0000000600060001002b:095d0000000600060001002b|095e00000006000600020033:095e00000006000600020033|095f0000000600060003001c:095f0000000600060003001c|096000000006000400000004:09600000000b0004080000000000004038|096100000006000600000003:,096100000006000600000003
095e00000006000600020033:095e00000006000600020033|095f0000000600060003001c:095f0000000600060003001c|096000000006000400000004:09600000000b0004080000000000004038|096100000006000600000003:096100000006000600000003|096200000006000600010002:,096200000006000600010002
095f0000000600060003001c:095f0000000600060003001c|096000000006000400000004:09600000000b0004080000000000004038|096100000006000600000003:096100000006000600000003|096200000006000600010002:096200000006000600010002|096300000006000600020001:,096300000006000600020001
096000000006000400000004:09600000000b0004080000000000004038|096100000006000600000003:096100000006000600000003|096200000006000600010002:096200000006000600010002|096300000006000600020001:096300000006000600020001|096400000006000600030000:,096400000006000600030000
096100000006000600000003:096100000006000600000003|096200000006000600010002:096200000006000600010002|096300000006000600020001:096300000006000600020001|096400000006000600030000:096400000006000600030000|096500000006000400000004:,09650000000b000408147b47ae7ae13f94
096200000006000600010002:096200000006000600010002|096300000006000600020001:096300000006000600020001|096400000006000600030000:096400000006000600030000|096500000006000400000004:09650000000b000408147b47ae7ae13f94|09660000000600060000000d:,09660000000600060000000d
096300000006000600020001:096300000006000600020001|096400000006000600030000:096400000006000600030000|096500000006000400000004:09650000000b000408147b47ae7ae13f94|09660000000600060000000d:09660000000600060000000d|096700000006000600010014:,096700000006000600010014
096400000006000600030000:096400000006000600030000|096500000006000400000004:09650000000b000408147b47ae7ae13f94|09660000000600060000000d:09660000000600060000000d|096700000006000600010014:096700000006000600010014|09680000000600060002002d:,09680000000600060002002d
096500000006000400000004:09650000000b000408147b47ae7ae13f94|09660000000600060000000d:09660000000600060000000d|096700000006000600010014:096700000006000600010014|09680000000600060002002d:09680000000600060002002d|096900000006000600030035:,096900000006000600030035
09660000000600060000000d:09660000000600060000000d|096700000006000600010014:096700000006000600010014|09680000000600060002002d:09680000000600060002002d|096900000006000600030035:096900000006000600030035|096a00000006000400000004:,096a0000000b000408000000000000402a
096700000006000600010014:096700000006000600010014|09680000000600060002002d:09680000000600060002002d|096900000006000600030035:096900000006000600030035|096a00000006000400000004:096a0000000b000408000000000000402a|096b00000006000600000027:,096b00000006000600000027
09680000000600060002002d:09680000000600060002002d|096900000006000600030035:096900000006000600030035|096a00000006000400000004:096a0000000b000408000000000000402a|096b00000006000600000027:096b00000006000600000027|096c0000000600060001004d:,096c0000000600060001004d
096900000006000600030035:096900000006000600030035|096a00000006000400000004:096a0000000b000408000000000000402a|096b00000006000600000027:096b00000006000600000027|096c0000000600060001004d:096c0000000600060001004d|096d00000006000600020016:,096d00000006000600020016
096a00000006000400000004:096a0000000b000408000000000000402a|096b00000006000600000027:096b00000006000600000027|096c0000000600060001004d:096c0000000600060001004d|096d00000006000600020016:096d00000006000600020016|096e0000000600060003002f:,096e0000000600060003002f
096b00000006000600000027:096b00000006000600000027|096c0000000600060001004d:096c0000000600060001004d|096d00000006000600020016:096d00000006000600020016|096e0000000600060003002f:096e0000000600060003002f|096f00000006000400000004:,096f0000000b0004080000000080004043
096c0000000600060001004d:096c0000000600060001004d|096d00000006000600020016:096d00000006000600020016|096e0000000600060003002f:096e0000000600060003002f|096f00000006000400000004:096f0000000b0004080000000080004043|097000000006000600000005:,097000000006000600000005
096d00000006000600020016:096d00000006000600020016|096e0000000600060003002f:096e0000000600060003002f|096f00000006000400000004:096f0000000b0004080000000080004043|097000000006000600000005:097000000006000600000005|09710000000600060001000c:,09710000000600060001000c
096e0000000600060003002f:096e0000000600060003002f|096f00000006000400000004:096f0000000b0004080000000080004043|097000000006000600000005:097000000006000600000005|09710000000600060001000c:09710000000600060001000c|09720000000600060002000c:,09720000000600060002000c
096f00000006000400000004:096f0000000b0004080000000080004043|097000000006000600000005:097000000006000600000005|09710000000600060001000c:09710000000600060001000c|09720000000600060002000c:09720000000600060002000c|09730000000600060003000b:,09730000000600060003000b
097000000006000600000005:097000000006000600000005|09710000000600060001000c:09710000000600060001000c|09720000000600060002000c:09720000000600060002000c|09730000000600060003000b:09730000000600060003000b|097400000006000400000004:,09740000000b0004080000000000004014
09710000000600060001000c:09710000000600060001000c|09720000000600060002000c:09720000000600060002000c|09730000000600060003000b:09730000000600060003000b|097400000006000400000004:09740000000b0004080000000000004014|097500000006000600000001:,097500000006000600000001
09720000000600060002000c:09720000000600060002000c|09730000000600060003000b:09730000000600060003000b|097400000006000400000004:09740000000b0004080000000000004014|097500000006000600000001:097500000006000600000001|097600000006000600010000:,097600000006000600010000
09730000000600060003000b:09730000000600060003000b|097400000006000400000004:09740000000b0004080000000000004014|097500000006000600000001:097500000006000600000001|097600000006000600010000:097600000006000600010000|097700000006000600020000:,097700000006000600020000
097400000006000400000004:09740000000b0004080000000000004014|097500000006000600000001:097500000006000600000001|097600000006000600010000:097600000006000600010000|097700000006000600020000:097700000006000600020000|097800000006000600030001:,097800000006000600030001
097500000006000600000001:097500000006000600000001|097600000006000600010000:097600000006000600010000|097700000006000600020000:097700000006000600020000|097800000006000600030001:097800000006000600030001|097900000006000400000004:,09790000000b0004080000000000003ff0
097600000006000600010000:097600000006000600010000|097700000006000600020000:097700000006000600020000|097800000006000600030001:097800000006000600030001|097900000006000400000004:09790000000b0004080000000000003ff0|097a00000006000600000005:,097a00000006000600000005
097700000006000600020000:097700000006000600020000|097800000006000600030001:097800000006000600030001|097900000006000400000004:09790000000b0004080000000000003ff0|097a00000006000600000005:097a00000006000600000005|097b00000006000600010004:,097b00000006000600010004
097800000006000600030001:097800000006000600030001|097900000006000400000004:09790000000b0004080000000000003ff0|097a00000006000600000005:097a00000006000600000005|097b00000006000600010004:097b00000006000600010004|097c00000006000600020007:,097c00000006000600020007
097900000006000400000004:09790000000b0004080000000000003ff0|097a00000006000600000005:097a00000006000600000005|097b00000006000600010004:097b00000006000600010004|097c00000006000600020007:097c00000006000600020007|097d00000006000600030000:,097d00000006000600030000
097a00000006000600000005:097a00000006000600000005|097b00000006000600010004:097b00000006000600010004|097c00000006000600020007:097c00000006000600020007|097d00000006000600030000:097d00000006000600030000|097e00000006000400000004:,097e0000000b000408147b47ae7ae13fa4
097b00000006000600010004:097b00000006000600010004|097c00000006000600020007:097c00000006000600020007|097d00000006000600030000:097d00000006000600030000|097e00000006000400000004:097e0000000b000408147b47ae7ae13fa4|097f00000006000600000004:,097f00000006000600000004
097c00000006000600020007:097c00000006000600020007|097d00000006000600030000:097d00000006000600030000|097e00000006000400000004:097e0000000b000408147b47ae7ae13fa4|097f00000006000600000004:097f00000006000600000004|098000000006000600010003:,098000000006000600010003
097d00000006000600030000:097d00000006000600030000|097e00000006000400000004:097e0000000b000408147b47ae7ae13fa4|097f00000006000600000004:097f00000006000600000004|098000000006000600010003:098000000006000600010003|098100000006000600020003:,098100000006000600020003
