source_text,target_text
03f600000006000400010001:03f6000000050004020000|03f70000000a007669b65563f6993225:03f70000000300f601|03f800000006000400000001:03f8000000050004020002|03f900000006000500000000:03f900000003008502|03fa00000006000400020001:03fa000000050004020003|03fb00000006000200050001:03fb00000003008202|03fc00000006000400030001:,03fc000000050004020000
03f70000000a007669b65563f6993225:03f70000000300f601|03f800000006000400000001:03f8000000050004020002|03f900000006000500000000:03f900000003008502|03fa00000006000400020001:03fa000000050004020003|03fb00000006000200050001:03fb00000003008202|03fc00000006000400030001:03fc000000050004020000|03fd00000006000500000000:,03fd00000003008502
03f800000006000400000001:03f8000000050004020002|03f900000006000500000000:03f900000003008502|03fa00000006000400020001:03fa000000050004020003|03fb00000006000200050001:03fb00000003008202|03fc00000006000400030001:03fc000000050004020000|03fd00000006000500000000:03fd00000003008502|03fe00000006000400010001:,03fe000000050004020000
03f900000006000500000000:03f900000003008502|03fa00000006000400020001:03fa000000050004020003|03fb00000006000200050001:03fb00000003008202|03fc00000006000400030001:03fc000000050004020000|03fd00000006000500000000:03fd00000003008502|03fe00000006000400010001:03fe000000050004020000|03ff00000006000400030001:,03ff000000050004020000
03fa00000006000400020001:03fa000000050004020003|03fb00000006000200050001:03fb00000003008202|03fc00000006000400030001:03fc000000050004020000|03fd00000006000500000000:03fd00000003008502|03fe00000006000400010001:03fe000000050004020000|03ff00000006000400030001:03ff000000050004020000|0400000000060003002f0001:,040000000003008302
03fb00000006000200050001:03fb00000003008202|03fc00000006000400030001:03fc000000050004020000|03fd00000006000500000000:03fd00000003008502|03fe00000006000400010001:03fe000000050004020000|03ff00000006000400030001:03ff000000050004020000|0400000000060003002f0001:040000000003008302|040100000006000400020001:,0401000000050004020003
03fc00000006000400030001:03fc000000050004020000|03fd00000006000500000000:03fd00000003008502|03fe00000006000400010001:03fe000000050004020000|03ff00000006000400030001:03ff000000050004020000|0400000000060003002f0001:040000000003008302|040100000006000400020001:0401000000050004020003|040200000006000300000001:,0402000000050003020000
03fd00000006000500000000:03fd00000003008502|03fe00000006000400010001:03fe000000050004020000|03ff00000006000400030001:03ff000000050004020000|0400000000060003002f0001:040000000003008302|040100000006000400020001:0401000000050004020003|040200000006000300000001:0402000000050003020000|040300000006000200000001:,040300000003008202
03fe00000006000400010001:03fe000000050004020000|03ff00000006000400030001:03ff000000050004020000|0400000000060003002f0001:040000000003008302|040100000006000400020001:0401000000050004020003|040200000006000300000001:0402000000050003020000|040300000006000200000001:040300000003008202|040400000006000400000001:,0404000000050004020002
03ff00000006000400030001:03ff000000050004020000|0400000000060003002f0001:040000000003008302|040100000006000400020001:0401000000050004020003|040200000006000300000001:0402000000050003020000|040300000006000200000001:040300000003008202|040400000006000400000001:0404000000050004020002|040500000012004e81f72e1b949728b3e193205ac05dd832:,04050000000300ce01
0400000000060003002f0001:040000000003008302|040100000006000400020001:0401000000050004020003|040200000006000300000001:0402000000050003020000|040300000006000200000001:040300000003008202|040400000006000400000001:0404000000050004020002|040500000012004e81f72e1b949728b3e193205ac05dd832:04050000000300ce01|040600000006000300010001:,0406000000050003020000
040100000006000400020001:0401000000050004020003|040200000006000300000001:0402000000050003020000|040300000006000200000001:040300000003008202|040400000006000400000001:0404000000050004020002|040500000012004e81f72e1b949728b3e193205ac05dd832:04050000000300ce01|040600000006000300010001:0406000000050003020000|040700000006000400010001:,0407000000050004020000
040200000006000300000001:0402000000050003020000|040300000006000200000001:040300000003008202|040400000006000400000001:0404000000050004020002|040500000012004e81f72e1b949728b3e193205ac05dd832:04050000000300ce01|040600000006000300010001:0406000000050003020000|040700000006000400010001:0407000000050004020000|040800000006000300010001:,0408000000050003020000
040300000006000200000001:040300000003008202|040400000006000400000001:0404000000050004020002|040500000012004e81f72e1b949728b3e193205ac05dd832:04050000000300ce01|040600000006000300010001:0406000000050003020000|040700000006000400010001:0407000000050004020000|040800000006000300010001:0408000000050003020000|040900000006000400000001:,0409000000050004020002
040400000006000400000001:0404000000050004020002|040500000012004e81f72e1b949728b3e193205ac05dd832:04050000000300ce01|040600000006000300010001:0406000000050003020000|040700000006000400010001:0407000000050004020000|040800000006000300010001:0408000000050003020000|040900000006000400000001:0409000000050004020002|040a000000060002002e0001:,040a00000003008202
040500000012004e81f72e1b949728b3e193205ac05dd832:04050000000300ce01|040600000006000300010001:0406000000050003020000|040700000006000400010001:0407000000050004020000|040800000006000300010001:0408000000050003020000|040900000006000400000001:0409000000050004020002|040a000000060002002e0001:040a00000003008202|040b00000006000400030001:,040b000000050004020000
040600000006000300010001:0406000000050003020000|040700000006000400010001:0407000000050004020000|040800000006000300010001:0408000000050003020000|040900000006000400000001:0409000000050004020002|040a000000060002002e0001:040a00000003008202|040b00000006000400030001:040b000000050004020000|040c0000001200ebe0349f3a71820563333f06f2b43bab88:,040c0000000300eb01
040700000006000400010001:0407000000050004020000|040800000006000300010001:0408000000050003020000|040900000006000400000001:0409000000050004020002|040a000000060002002e0001:040a00000003008202|040b00000006000400030001:040b000000050004020000|040c0000001200ebe0349f3a71820563333f06f2b43bab88:040c0000000300eb01|040d00000006000200000001:,040d00000003008202
040800000006000300010001:0408000000050003020000|040900000006000400000001:0409000000050004020002|040a000000060002002e0001:040a00000003008202|040b00000006000400030001:040b000000050004020000|040c0000001200ebe0349f3a71820563333f06f2b43bab88:040c0000000300eb01|040d00000006000200000001:040d00000003008202|040e00000006000400020001:,040e000000050004020003
040900000006000400000001:0409000000050004020002|040a000000060002002e0001:040a00000003008202|040b00000006000400030001:040b000000050004020000|040c0000001200ebe0349f3a71820563333f06f2b43bab88:040c0000000300eb01|040d00000006000200000001:040d00000003008202|040e00000006000400020001:040e000000050004020003|040f0000000600050000ff00:,040f00000003008502
040a000000060002002e0001:040a00000003008202|040b00000006000400030001:040b000000050004020000|040c0000001200ebe0349f3a71820563333f06f2b43bab88:040c0000000300eb01|040d00000006000200000001:040d00000003008202|040e00000006000400020001:040e000000050004020003|040f0000000600050000ff00:040f00000003008502|041000000006000300000001:,0410000000050003020000
040b00000006000400030001:040b000000050004020000|040c0000001200ebe0349f3a71820563333f06f2b43bab88:040c0000000300eb01|040d00000006000200000001:040d00000003008202|040e00000006000400020001:040e000000050004020003|040f0000000600050000ff00:040f00000003008502|041000000006000300000001:0410000000050003020000|041100000006000400030001:,0411000000050004020000
040c0000001200ebe0349f3a71820563333f06f2b43bab88:040c0000000300eb01|040d00000006000200000001:040d00000003008202|040e00000006000400020001:040e000000050004020003|040f0000000600050000ff00:040f00000003008502|041000000006000300000001:0410000000050003020000|041100000006000400030001:0411000000050004020000|04120000001a00e6dd8f6779b0992849b75bf76bb9f1cc786dbd66fdf70ff702:,04120000000300e601
040d00000006000200000001:040d00000003008202|040e00000006000400020001:040e000000050004020003|040f0000000600050000ff00:040f00000003008502|041000000006000300000001:0410000000050003020000|041100000006000400030001:0411000000050004020000|04120000001a00e6dd8f6779b0992849b75bf76bb9f1cc786dbd66fdf70ff702:04120000000300e601|041300000006000400000001:,0413000000050004020002
040e00000006000400020001:040e000000050004020003|040f0000000600050000ff00:040f00000003008502|041000000006000300000001:0410000000050003020000|041100000006000400030001:0411000000050004020000|04120000001a00e6dd8f6779b0992849b75bf76bb9f1cc786dbd66fdf70ff702:04120000000300e601|041300000006000400000001:0413000000050004020002|041400000006000300000001:,0414000000050003020000
040f0000000600050000ff00:040f00000003008502|041000000006000300000001:0410000000050003020000|041100000006000400030001:0411000000050004020000|04120000001a00e6dd8f6779b0992849b75bf76bb9f1cc786dbd66fdf70ff702:04120000000300e601|041300000006000400000001:0413000000050004020002|041400000006000300000001:0414000000050003020000|041500000006000400020001:,0415000000050004020003
041000000006000300000001:0410000000050003020000|041100000006000400030001:0411000000050004020000|04120000001a00e6dd8f6779b0992849b75bf76bb9f1cc786dbd66fdf70ff702:04120000000300e601|041300000006000400000001:0413000000050004020002|041400000006000300000001:0414000000050003020000|041500000006000400020001:0415000000050004020003|041600000006000400010001:,0416000000050004020000
041100000006000400030001:0411000000050004020000|04120000001a00e6dd8f6779b0992849b75bf76bb9f1cc786dbd66fdf70ff702:04120000000300e601|041300000006000400000001:0413000000050004020002|041400000006000300000001:0414000000050003020000|041500000006000400020001:0415000000050004020003|041600000006000400010001:0416000000050004020000|041700000006000300010001:,0417000000050003020000
04120000001a00e6dd8f6779b0992849b75bf76bb9f1cc786dbd66fdf70ff702:04120000000300e601|041300000006000400000001:0413000000050004020002|041400000006000300000001:0414000000050003020000|041500000006000400020001:0415000000050004020003|041600000006000400010001:0416000000050004020000|041700000006000300010001:0417000000050003020000|041800000006000200000001:,041800000003008202
041300000006000400000001:0413000000050004020002|041400000006000300000001:0414000000050003020000|041500000006000400020001:0415000000050004020003|041600000006000400010001:0416000000050004020000|041700000006000300010001:0417000000050003020000|041800000006000200000001:041800000003008202|04190000000600050000ff00:,041900000003008502
041400000006000300000001:0414000000050003020000|041500000006000400020001:0415000000050004020003|041600000006000400010001:0416000000050004020000|041700000006000300010001:0417000000050003020000|041800000006000200000001:041800000003008202|04190000000600050000ff00:041900000003008502|041a00000006000400050001:,041a00000003008402
041500000006000400020001:0415000000050004020003|041600000006000400010001:0416000000050004020000|041700000006000300010001:0417000000050003020000|041800000006000200000001:041800000003008202|04190000000600050000ff00:041900000003008502|041a00000006000400050001:041a00000003008402|041b00000006000500230000:,041b00000003008502
041600000006000400010001:0416000000050004020000|041700000006000300010001:0417000000050003020000|041800000006000200000001:041800000003008202|04190000000600050000ff00:041900000003008502|041a00000006000400050001:041a00000003008402|041b00000006000500230000:041b00000003008502|041c00000006000300000001:,041c000000050003020000
041700000006000300010001:0417000000050003020000|041800000006000200000001:041800000003008202|04190000000600050000ff00:041900000003008502|041a00000006000400050001:041a00000003008402|041b00000006000500230000:041b00000003008502|041c00000006000300000001:041c000000050003020000|041d00000006000400030001:,041d000000050004020000
041800000006000200000001:041800000003008202|04190000000600050000ff00:041900000003008502|041a00000006000400050001:041a00000003008402|041b00000006000500230000:041b00000003008502|041c00000006000300000001:041c000000050003020000|041d00000006000400030001:041d000000050004020000|041e00000006000400020001:,041e000000050004020003
04190000000600050000ff00:041900000003008502|041a00000006000400050001:041a00000003008402|041b00000006000500230000:041b00000003008502|041c00000006000300000001:041c000000050003020000|041d00000006000400030001:041d000000050004020000|041e00000006000400020001:041e000000050004020003|041f0000001a007a4b5f753b758d479c7866498d33a0e05f619ad2c2ca19b9da:,041f0000000300fa01
041a00000006000400050001:041a00000003008402|041b00000006000500230000:041b00000003008502|041c00000006000300000001:041c000000050003020000|041d00000006000400030001:041d000000050004020000|041e00000006000400020001:041e000000050004020003|041f0000001a007a4b5f753b758d479c7866498d33a0e05f619ad2c2ca19b9da:041f0000000300fa01|042000000006000300010001:,0420000000050003020000
041b00000006000500230000:041b00000003008502|041c00000006000300000001:041c000000050003020000|041d00000006000400030001:041d000000050004020000|041e00000006000400020001:041e000000050004020003|041f0000001a007a4b5f753b758d479c7866498d33a0e05f619ad2c2ca19b9da:041f0000000300fa01|042000000006000300010001:0420000000050003020000|042100000006000400010001:,0421000000050004020000
041c00000006000300000001:041c000000050003020000|041d00000006000400030001:041d000000050004020000|041e00000006000400020001:041e000000050004020003|041f0000001a007a4b5f753b758d479c7866498d33a0e05f619ad2c2ca19b9da:041f0000000300fa01|042000000006000300010001:0420000000050003020000|042100000006000400010001:0421000000050004020000|042200000006000400000001:,0422000000050004020002
041d00000006000400030001:041d000000050004020000|041e00000006000400020001:041e000000050004020003|041f0000001a007a4b5f753b758d479c7866498d33a0e05f619ad2c2ca19b9da:041f0000000300fa01|042000000006000300010001:0420000000050003020000|042100000006000400010001:0421000000050004020000|042200000006000400000001:0422000000050004020002|042300000006000500000000:,042300000003008502
