source_text,target_text
0d2a0000001200e0cc18ae51392e5a8b6cbb92f1fceb65cd:0d2a00000003006001|0d2b00000006000300000001:0d2b00000005000302000c|0d2c00000006000500000000:0d2c00000006000500000000|0d2d00000006000400230001:0d2d00000003008402|0d2e00000006000400000004:0d2e0000000b0004080000000000000000|0d2f00000006000300010001:0d2f00000005000302001e|0d300000000600060000001a:0d300000000600060000001a|0d3100000006000300020001:0d3100000005000302002c|0d320000000600060002001d:,0d320000000600060002001d
0d2b00000006000300000001:0d2b00000005000302000c|0d2c00000006000500000000:0d2c00000006000500000000|0d2d00000006000400230001:0d2d00000003008402|0d2e00000006000400000004:0d2e0000000b0004080000000000000000|0d2f00000006000300010001:0d2f00000005000302001e|0d300000000600060000001a:0d300000000600060000001a|0d3100000006000300020001:0d3100000005000302002c|0d320000000600060002001d:0d320000000600060002001d|0d3300000006000600030004:,0d3300000006000600030004
0d2c00000006000500000000:0d2c00000006000500000000|0d2d00000006000400230001:0d2d00000003008402|0d2e00000006000400000004:0d2e0000000b0004080000000000000000|0d2f00000006000300010001:0d2f00000005000302001e|0d300000000600060000001a:0d300000000600060000001a|0d3100000006000300020001:0d3100000005000302002c|0d320000000600060002001d:0d320000000600060002001d|0d3300000006000600030004:0d3300000006000600030004|0d3400000006000100000001:,0d340000000400010100
0d2d00000006000400230001:0d2d00000003008402|0d2e00000006000400000004:0d2e0000000b0004080000000000000000|0d2f00000006000300010001:0d2f00000005000302001e|0d300000000600060000001a:0d300000000600060000001a|0d3100000006000300020001:0d3100000005000302002c|0d320000000600060002001d:0d320000000600060002001d|0d3300000006000600030004:0d3300000006000600030004|0d3400000006000100000001:0d340000000400010100|0d350000001a00d1b129673466c9bf6592ab4bd4126a34edeaeef56d2e323715:,0d3500000003005101
0d2e00000006000400000004:0d2e0000000b0004080000000000000000|0d2f00000006000300010001:0d2f00000005000302001e|0d300000000600060000001a:0d300000000600060000001a|0d3100000006000300020001:0d3100000005000302002c|0d320000000600060002001d:0d320000000600060002001d|0d3300000006000600030004:0d3300000006000600030004|0d3400000006000100000001:0d340000000400010100|0d350000001a00d1b129673466c9bf6592ab4bd4126a34edeaeef56d2e323715:0d3500000003005101|0d360000000600060000000d:,0d360000000600060000000d
0d2f00000006000300010001:0d2f00000005000302001e|0d300000000600060000001a:0d300000000600060000001a|0d3100000006000300020001:0d3100000005000302002c|0d320000000600060002001d:0d320000000600060002001d|0d3300000006000600030004:0d3300000006000600030004|0d3400000006000100000001:0d340000000400010100|0d350000001a00d1b129673466c9bf6592ab4bd4126a34edeaeef56d2e323715:0d3500000003005101|0d360000000600060000000d:0d360000000600060000000d|0d37000000060004000c0001:,0d3700000003008402
0d300000000600060000001a:0d300000000600060000001a|0d3100000006000300020001:0d3100000005000302002c|0d320000000600060002001d:0d320000000600060002001d|0d3300000006000600030004:0d3300000006000600030004|0d3400000006000100000001:0d340000000400010100|0d350000001a00d1b129673466c9bf6592ab4bd4126a34edeaeef56d2e323715:0d3500000003005101|0d360000000600060000000d:0d360000000600060000000d|0d37000000060004000c0001:0d3700000003008402|0d3800000006000300010001:,0d3800000005000302001e
0d3100000006000300020001:0d3100000005000302002c|0d320000000600060002001d:0d320000000600060002001d|0d3300000006000600030004:0d3300000006000600030004|0d3400000006000100000001:0d340000000400010100|0d350000001a00d1b129673466c9bf6592ab4bd4126a34edeaeef56d2e323715:0d3500000003005101|0d360000000600060000000d:0d360000000600060000000d|0d37000000060004000c0001:0d3700000003008402|0d3800000006000300010001:0d3800000005000302001e|0d3900000006000100000001:,0d390000000400010100
0d320000000600060002001d:0d320000000600060002001d|0d3300000006000600030004:0d3300000006000600030004|0d3400000006000100000001:0d340000000400010100|0d350000001a00d1b129673466c9bf6592ab4bd4126a34edeaeef56d2e323715:0d3500000003005101|0d360000000600060000000d:0d360000000600060000000d|0d37000000060004000c0001:0d3700000003008402|0d3800000006000300010001:0d3800000005000302001e|0d3900000006000100000001:0d390000000400010100|0d3a00000006000600020021:,0d3a00000006000600020021
0d3300000006000600030004:0d3300000006000600030004|0d3400000006000100000001:0d340000000400010100|0d350000001a00d1b129673466c9bf6592ab4bd4126a34edeaeef56d2e323715:0d3500000003005101|0d360000000600060000000d:0d360000000600060000000d|0d37000000060004000c0001:0d3700000003008402|0d3800000006000300010001:0d3800000005000302001e|0d3900000006000100000001:0d390000000400010100|0d3a00000006000600020021:0d3a00000006000600020021|0d3b00000006000400000004:,0d3b0000000b0004080000000000000000
0d3400000006000100000001:0d340000000400010100|0d350000001a00d1b129673466c9bf6592ab4bd4126a34edeaeef56d2e323715:0d3500000003005101|0d360000000600060000000d:0d360000000600060000000d|0d37000000060004000c0001:0d3700000003008402|0d3800000006000300010001:0d3800000005000302001e|0d3900000006000100000001:0d390000000400010100|0d3a00000006000600020021:0d3a00000006000600020021|0d3b00000006000400000004:0d3b0000000b0004080000000000000000|0d3c00000006000300000001:,0d3c00000005000302000d
0d350000001a00d1b129673466c9bf6592ab4bd4126a34edeaeef56d2e323715:0d3500000003005101|0d360000000600060000000d:0d360000000600060000000d|0d37000000060004000c0001:0d3700000003008402|0d3800000006000300010001:0d3800000005000302001e|0d3900000006000100000001:0d390000000400010100|0d3a00000006000600020021:0d3a00000006000600020021|0d3b00000006000400000004:0d3b0000000b0004080000000000000000|0d3c00000006000300000001:0d3c00000005000302000d|0d3d00000006000500000000:,0d3d00000006000500000000
0d360000000600060000000d:0d360000000600060000000d|0d37000000060004000c0001:0d3700000003008402|0d3800000006000300010001:0d3800000005000302001e|0d3900000006000100000001:0d390000000400010100|0d3a00000006000600020021:0d3a00000006000600020021|0d3b00000006000400000004:0d3b0000000b0004080000000000000000|0d3c00000006000300000001:0d3c00000005000302000d|0d3d00000006000500000000:0d3d00000006000500000000|0d3e00000006000300020001:,0d3e000000050003020021
0d37000000060004000c0001:0d3700000003008402|0d3800000006000300010001:0d3800000005000302001e|0d3900000006000100000001:0d390000000400010100|0d3a00000006000600020021:0d3a00000006000600020021|0d3b00000006000400000004:0d3b0000000b0004080000000000000000|0d3c00000006000300000001:0d3c00000005000302000d|0d3d00000006000500000000:0d3d00000006000500000000|0d3e00000006000300020001:0d3e000000050003020021|0d3f00000006000300030001:,0d3f000000050003020004
0d3800000006000300010001:0d3800000005000302001e|0d3900000006000100000001:0d390000000400010100|0d3a00000006000600020021:0d3a00000006000600020021|0d3b00000006000400000004:0d3b0000000b0004080000000000000000|0d3c00000006000300000001:0d3c00000005000302000d|0d3d00000006000500000000:0d3d00000006000500000000|0d3e00000006000300020001:0d3e000000050003020021|0d3f00000006000300030001:0d3f000000050003020004|0d400000000600060003001d:,0d400000000600060003001d
0d3900000006000100000001:0d390000000400010100|0d3a00000006000600020021:0d3a00000006000600020021|0d3b00000006000400000004:0d3b0000000b0004080000000000000000|0d3c00000006000300000001:0d3c00000005000302000d|0d3d00000006000500000000:0d3d00000006000500000000|0d3e00000006000300020001:0d3e000000050003020021|0d3f00000006000300030001:0d3f000000050003020004|0d400000000600060003001d:0d400000000600060003001d|0d4100000006000600010016:,0d4100000006000600010016
0d3a00000006000600020021:0d3a00000006000600020021|0d3b00000006000400000004:0d3b0000000b0004080000000000000000|0d3c00000006000300000001:0d3c00000005000302000d|0d3d00000006000500000000:0d3d00000006000500000000|0d3e00000006000300020001:0d3e000000050003020021|0d3f00000006000300030001:0d3f000000050003020004|0d400000000600060003001d:0d400000000600060003001d|0d4100000006000600010016:0d4100000006000600010016|0d4200000006000300010001:,0d42000000050003020016
0d3b00000006000400000004:0d3b0000000b0004080000000000000000|0d3c00000006000300000001:0d3c00000005000302000d|0d3d00000006000500000000:0d3d00000006000500000000|0d3e00000006000300020001:0d3e000000050003020021|0d3f00000006000300030001:0d3f000000050003020004|0d400000000600060003001d:0d400000000600060003001d|0d4100000006000600010016:0d4100000006000600010016|0d4200000006000300010001:0d42000000050003020016|0d430000000600050000ff00:,0d430000000600050000ff00
0d3c00000006000300000001:0d3c00000005000302000d|0d3d00000006000500000000:0d3d00000006000500000000|0d3e00000006000300020001:0d3e000000050003020021|0d3f00000006000300030001:0d3f000000050003020004|0d400000000600060003001d:0d400000000600060003001d|0d4100000006000600010016:0d4100000006000600010016|0d4200000006000300010001:0d42000000050003020016|0d430000000600050000ff00:0d430000000600050000ff00|0d440000000600060000000b:,0d440000000600060000000b
0d3d00000006000500000000:0d3d00000006000500000000|0d3e00000006000300020001:0d3e000000050003020021|0d3f00000006000300030001:0d3f000000050003020004|0d400000000600060003001d:0d400000000600060003001d|0d4100000006000600010016:0d4100000006000600010016|0d4200000006000300010001:0d42000000050003020016|0d430000000600050000ff00:0d430000000600050000ff00|0d440000000600060000000b:0d440000000600060000000b|0d4500000006000300020001:,0d45000000050003020021
0d3e00000006000300020001:0d3e000000050003020021|0d3f00000006000300030001:0d3f000000050003020004|0d400000000600060003001d:0d400000000600060003001d|0d4100000006000600010016:0d4100000006000600010016|0d4200000006000300010001:0d42000000050003020016|0d430000000600050000ff00:0d430000000600050000ff00|0d440000000600060000000b:0d440000000600060000000b|0d4500000006000300020001:0d45000000050003020021|0d460000000600060003002a:,0d460000000600060003002a
0d3f00000006000300030001:0d3f000000050003020004|0d400000000600060003001d:0d400000000600060003001d|0d4100000006000600010016:0d4100000006000600010016|0d4200000006000300010001:0d42000000050003020016|0d430000000600050000ff00:0d430000000600050000ff00|0d440000000600060000000b:0d440000000600060000000b|0d4500000006000300020001:0d45000000050003020021|0d460000000600060003002a:0d460000000600060003002a|0d4700000006000100000001:,0d470000000400010101
0d400000000600060003001d:0d400000000600060003001d|0d4100000006000600010016:0d4100000006000600010016|0d4200000006000300010001:0d42000000050003020016|0d430000000600050000ff00:0d430000000600050000ff00|0d440000000600060000000b:0d440000000600060000000b|0d4500000006000300020001:0d45000000050003020021|0d460000000600060003002a:0d460000000600060003002a|0d4700000006000100000001:0d470000000400010101|0d4800000006000100030001:,0d4800000003008102
0d4100000006000600010016:0d4100000006000600010016|0d4200000006000300010001:0d42000000050003020016|0d430000000600050000ff00:0d430000000600050000ff00|0d440000000600060000000b:0d440000000600060000000b|0d4500000006000300020001:0d45000000050003020021|0d460000000600060003002a:0d460000000600060003002a|0d4700000006000100000001:0d470000000400010101|0d4800000006000100030001:0d4800000003008102|0d4900000006000300030001:,0d4900000005000302002a
0d4200000006000300010001:0d42000000050003020016|0d430000000600050000ff00:0d430000000600050000ff00|0d440000000600060000000b:0d440000000600060000000b|0d4500000006000300020001:0d45000000050003020021|0d460000000600060003002a:0d460000000600060003002a|0d4700000006000100000001:0d470000000400010101|0d4800000006000100030001:0d4800000003008102|0d4900000006000300030001:0d4900000005000302002a|0d4a0000000600060001002c:,0d4a0000000600060001002c
0d430000000600050000ff00:0d430000000600050000ff00|0d440000000600060000000b:0d440000000600060000000b|0d4500000006000300020001:0d45000000050003020021|0d460000000600060003002a:0d460000000600060003002a|0d4700000006000100000001:0d470000000400010101|0d4800000006000100030001:0d4800000003008102|0d4900000006000300030001:0d4900000005000302002a|0d4a0000000600060001002c:0d4a0000000600060001002c|0d4b0000000600060002002d:,0d4b0000000600060002002d
0d440000000600060000000b:0d440000000600060000000b|0d4500000006000300020001:0d45000000050003020021|0d460000000600060003002a:0d460000000600060003002a|0d4700000006000100000001:0d470000000400010101|0d4800000006000100030001:0d4800000003008102|0d4900000006000300030001:0d4900000005000302002a|0d4a0000000600060001002c:0d4a0000000600060001002c|0d4b0000000600060002002d:0d4b0000000600060002002d|0d4c00000006000300000001:,0d4c00000005000302000b
0d4500000006000300020001:0d45000000050003020021|0d460000000600060003002a:0d460000000600060003002a|0d4700000006000100000001:0d470000000400010101|0d4800000006000100030001:0d4800000003008102|0d4900000006000300030001:0d4900000005000302002a|0d4a0000000600060001002c:0d4a0000000600060001002c|0d4b0000000600060002002d:0d4b0000000600060002002d|0d4c00000006000300000001:0d4c00000005000302000b|0d4d00000006000400000004:,0d4d0000000b00040800000000900040aa
0d460000000600060003002a:0d460000000600060003002a|0d4700000006000100000001:0d470000000400010101|0d4800000006000100030001:0d4800000003008102|0d4900000006000300030001:0d4900000005000302002a|0d4a0000000600060001002c:0d4a0000000600060001002c|0d4b0000000600060002002d:0d4b0000000600060002002d|0d4c00000006000300000001:0d4c00000005000302000b|0d4d00000006000400000004:0d4d0000000b00040800000000900040aa|0d4e0000001a009d8a5333693a1c6e2e9c45d0adcc3d871f84ef3edb3726b29b:,0d4e00000003001d01
0d4700000006000100000001:0d470000000400010101|0d4800000006000100030001:0d4800000003008102|0d4900000006000300030001:0d4900000005000302002a|0d4a0000000600060001002c:0d4a0000000600060001002c|0d4b0000000600060002002d:0d4b0000000600060002002d|0d4c00000006000300000001:0d4c00000005000302000b|0d4d00000006000400000004:0d4d0000000b00040800000000900040aa|0d4e0000001a009d8a5333693a1c6e2e9c45d0adcc3d871f84ef3edb3726b29b:0d4e00000003001d01|0d4f00000006000600030021:,0d4f00000006000600030021
0d4800000006000100030001:0d4800000003008102|0d4900000006000300030001:0d4900000005000302002a|0d4a0000000600060001002c:0d4a0000000600060001002c|0d4b0000000600060002002d:0d4b0000000600060002002d|0d4c00000006000300000001:0d4c00000005000302000b|0d4d00000006000400000004:0d4d0000000b00040800000000900040aa|0d4e0000001a009d8a5333693a1c6e2e9c45d0adcc3d871f84ef3edb3726b29b:0d4e00000003001d01|0d4f00000006000600030021:0d4f00000006000600030021|0d5000000006000300030001:,0d50000000050003020021
0d4900000006000300030001:0d4900000005000302002a|0d4a0000000600060001002c:0d4a0000000600060001002c|0d4b0000000600060002002d:0d4b0000000600060002002d|0d4c00000006000300000001:0d4c00000005000302000b|0d4d00000006000400000004:0d4d0000000b00040800000000900040aa|0d4e0000001a009d8a5333693a1c6e2e9c45d0adcc3d871f84ef3edb3726b29b:0d4e00000003001d01|0d4f00000006000600030021:0d4f00000006000600030021|0d5000000006000300030001:0d50000000050003020021|0d5100000006000300010001:,0d5100000005000302002c
0d4a0000000600060001002c:0d4a0000000600060001002c|0d4b0000000600060002002d:0d4b0000000600060002002d|0d4c00000006000300000001:0d4c00000005000302000b|0d4d00000006000400000004:0d4d0000000b00040800000000900040aa|0d4e0000001a009d8a5333693a1c6e2e9c45d0adcc3d871f84ef3edb3726b29b:0d4e00000003001d01|0d4f00000006000600030021:0d4f00000006000600030021|0d5000000006000300030001:0d50000000050003020021|0d5100000006000300010001:0d5100000005000302002c|0d5200000006000500000000:,0d5200000006000500000000
0d4b0000000600060002002d:0d4b0000000600060002002d|0d4c00000006000300000001:0d4c00000005000302000b|0d4d00000006000400000004:0d4d0000000b00040800000000900040aa|0d4e0000001a009d8a5333693a1c6e2e9c45d0adcc3d871f84ef3edb3726b29b:0d4e00000003001d01|0d4f00000006000600030021:0d4f00000006000600030021|0d5000000006000300030001:0d50000000050003020021|0d5100000006000300010001:0d5100000005000302002c|0d5200000006000500000000:0d5200000006000500000000|0d5300000006000600000025:,0d5300000006000600000025
0d4c00000006000300000001:0d4c00000005000302000b|0d4d00000006000400000004:0d4d0000000b00040800000000900040aa|0d4e0000001a009d8a5333693a1c6e2e9c45d0adcc3d871f84ef3edb3726b29b:0d4e00000003001d01|0d4f00000006000600030021:0d4f00000006000600030021|0d5000000006000300030001:0d50000000050003020021|0d5100000006000300010001:0d5100000005000302002c|0d5200000006000500000000:0d5200000006000500000000|0d5300000006000600000025:0d5300000006000600000025|0d5400000006000300020001:,0d5400000005000302002d
0d4d00000006000400000004:0d4d0000000b00040800000000900040aa|0d4e0000001a009d8a5333693a1c6e2e9c45d0adcc3d871f84ef3edb3726b29b:0d4e00000003001d01|0d4f00000006000600030021:0d4f00000006000600030021|0d5000000006000300030001:0d50000000050003020021|0d5100000006000300010001:0d5100000005000302002c|0d5200000006000500000000:0d5200000006000500000000|0d5300000006000600000025:0d5300000006000600000025|0d5400000006000300020001:0d5400000005000302002d|0d5500000006000600010026:,0d5500000006000600010026
