source_text,target_text
06c600000006000200000001:06c600000003008202|06c700000006000400030001:06c7000000050004020000|06c80000000600050000ff00:06c800000003008502|06c90000000a00d8d1198164e0e0e714:06c90000000300d801|06ca00000006000300010001:06ca000000050003020000|06cb000000060004002d0001:06cb00000003008402|06cc00000006000400010001:06cc00000005000402000c|06cd00000006000400030001:06cd000000050004020032|06ce00000006000400000001:,06ce000000050004020000
06c700000006000400030001:06c7000000050004020000|06c80000000600050000ff00:06c800000003008502|06c90000000a00d8d1198164e0e0e714:06c90000000300d801|06ca00000006000300010001:06ca000000050003020000|06cb000000060004002d0001:06cb00000003008402|06cc00000006000400010001:06cc00000005000402000c|06cd00000006000400030001:06cd000000050004020032|06ce00000006000400000001:06ce000000050004020000|06cf00000006000400010001:,06cf00000005000402000c
06c80000000600050000ff00:06c800000003008502|06c90000000a00d8d1198164e0e0e714:06c90000000300d801|06ca00000006000300010001:06ca000000050003020000|06cb000000060004002d0001:06cb00000003008402|06cc00000006000400010001:06cc00000005000402000c|06cd00000006000400030001:06cd000000050004020032|06ce00000006000400000001:06ce000000050004020000|06cf00000006000400010001:06cf00000005000402000c|06d000000006000200000001:,06d000000003008202
06c90000000a00d8d1198164e0e0e714:06c90000000300d801|06ca00000006000300010001:06ca000000050003020000|06cb000000060004002d0001:06cb00000003008402|06cc00000006000400010001:06cc00000005000402000c|06cd00000006000400030001:06cd000000050004020032|06ce00000006000400000001:06ce000000050004020000|06cf00000006000400010001:06cf00000005000402000c|06d000000006000200000001:06d000000003008202|06d10000000600050000ff00:,06d100000003008502
06ca00000006000300010001:06ca000000050003020000|06cb000000060004002d0001:06cb00000003008402|06cc00000006000400010001:06cc00000005000402000c|06cd00000006000400030001:06cd000000050004020032|06ce00000006000400000001:06ce000000050004020000|06cf00000006000400010001:06cf00000005000402000c|06d000000006000200000001:06d000000003008202|06d10000000600050000ff00:06d100000003008502|06d200000006000300300001:,06d200000003008302
06cb000000060004002d0001:06cb00000003008402|06cc00000006000400010001:06cc00000005000402000c|06cd00000006000400030001:06cd000000050004020032|06ce00000006000400000001:06ce000000050004020000|06cf00000006000400010001:06cf00000005000402000c|06d000000006000200000001:06d000000003008202|06d10000000600050000ff00:06d100000003008502|06d200000006000300300001:06d200000003008302|06d300000006000400020001:,06d3000000050004020000
06cc00000006000400010001:06cc00000005000402000c|06cd00000006000400030001:06cd000000050004020032|06ce00000006000400000001:06ce000000050004020000|06cf00000006000400010001:06cf00000005000402000c|06d000000006000200000001:06d000000003008202|06d10000000600050000ff00:06d100000003008502|06d200000006000300300001:06d200000003008302|06d300000006000400020001:06d3000000050004020000|06d400000006000300000001:,06d4000000050003020000
06cd00000006000400030001:06cd000000050004020032|06ce00000006000400000001:06ce000000050004020000|06cf00000006000400010001:06cf00000005000402000c|06d000000006000200000001:06d000000003008202|06d10000000600050000ff00:06d100000003008502|06d200000006000300300001:06d200000003008302|06d300000006000400020001:06d3000000050004020000|06d400000006000300000001:06d4000000050003020000|06d500000006000300010001:,06d5000000050003020000
06ce00000006000400000001:06ce000000050004020000|06cf00000006000400010001:06cf00000005000402000c|06d000000006000200000001:06d000000003008202|06d10000000600050000ff00:06d100000003008502|06d200000006000300300001:06d200000003008302|06d300000006000400020001:06d3000000050004020000|06d400000006000300000001:06d4000000050003020000|06d500000006000300010001:06d5000000050003020000|06d60000001a00221df30ae18ac00cbcc894851410bf1cad7953fa5a2ce1f740:,06d60000000300a201
06cf00000006000400010001:06cf00000005000402000c|06d000000006000200000001:06d000000003008202|06d10000000600050000ff00:06d100000003008502|06d200000006000300300001:06d200000003008302|06d300000006000400020001:06d3000000050004020000|06d400000006000300000001:06d4000000050003020000|06d500000006000300010001:06d5000000050003020000|06d60000001a00221df30ae18ac00cbcc894851410bf1cad7953fa5a2ce1f740:06d60000000300a201|06d700000006000400030001:,06d7000000050004020000
06d000000006000200000001:06d000000003008202|06d10000000600050000ff00:06d100000003008502|06d200000006000300300001:06d200000003008302|06d300000006000400020001:06d3000000050004020000|06d400000006000300000001:06d4000000050003020000|06d500000006000300010001:06d5000000050003020000|06d60000001a00221df30ae18ac00cbcc894851410bf1cad7953fa5a2ce1f740:06d60000000300a201|06d700000006000400030001:06d7000000050004020000|06d800000006000300000001:,06d8000000050003020000
06d10000000600050000ff00:06d100000003008502|06d200000006000300300001:06d200000003008302|06d300000006000400020001:06d3000000050004020000|06d400000006000300000001:06d4000000050003020000|06d500000006000300010001:06d5000000050003020000|06d60000001a00221df30ae18ac00cbcc894851410bf1cad7953fa5a2ce1f740:06d60000000300a201|06d700000006000400030001:06d7000000050004020000|06d800000006000300000001:06d8000000050003020000|06d90000000600050000ff00:,06d900000003008502
06d200000006000300300001:06d200000003008302|06d300000006000400020001:06d3000000050004020000|06d400000006000300000001:06d4000000050003020000|06d500000006000300010001:06d5000000050003020000|06d60000001a00221df30ae18ac00cbcc894851410bf1cad7953fa5a2ce1f740:06d60000000300a201|06d700000006000400030001:06d7000000050004020000|06d800000006000300000001:06d8000000050003020000|06d90000000600050000ff00:06d900000003008502|06da000000120021933165236d2e887f5ca8577795a31a06:,06da0000000300a101
06d300000006000400020001:06d3000000050004020000|06d400000006000300000001:06d4000000050003020000|06d500000006000300010001:06d5000000050003020000|06d60000001a00221df30ae18ac00cbcc894851410bf1cad7953fa5a2ce1f740:06d60000000300a201|06d700000006000400030001:06d7000000050004020000|06d800000006000300000001:06d8000000050003020000|06d90000000600050000ff00:06d900000003008502|06da000000120021933165236d2e887f5ca8577795a31a06:06da0000000300a101|06db00000006000200000001:,06db00000003008202
06d400000006000300000001:06d4000000050003020000|06d500000006000300010001:06d5000000050003020000|06d60000001a00221df30ae18ac00cbcc894851410bf1cad7953fa5a2ce1f740:06d60000000300a201|06d700000006000400030001:06d7000000050004020000|06d800000006000300000001:06d8000000050003020000|06d90000000600050000ff00:06d900000003008502|06da000000120021933165236d2e887f5ca8577795a31a06:06da0000000300a101|06db00000006000200000001:06db00000003008202|06dc00000006000400160001:,06dc00000003008402
06d500000006000300010001:06d5000000050003020000|06d60000001a00221df30ae18ac00cbcc894851410bf1cad7953fa5a2ce1f740:06d60000000300a201|06d700000006000400030001:06d7000000050004020000|06d800000006000300000001:06d8000000050003020000|06d90000000600050000ff00:06d900000003008502|06da000000120021933165236d2e887f5ca8577795a31a06:06da0000000300a101|06db00000006000200000001:06db00000003008202|06dc00000006000400160001:06dc00000003008402|06dd00000006000300010001:,06dd000000050003020000
06d60000001a00221df30ae18ac00cbcc894851410bf1cad7953fa5a2ce1f740:06d60000000300a201|06d700000006000400030001:06d7000000050004020000|06d800000006000300000001:06d8000000050003020000|06d90000000600050000ff00:06d900000003008502|06da000000120021933165236d2e887f5ca8577795a31a06:06da0000000300a101|06db00000006000200000001:06db00000003008202|06dc00000006000400160001:06dc00000003008402|06dd00000006000300010001:06dd000000050003020000|06de00000006000400020001:,06de000000050004020000
06d700000006000400030001:06d7000000050004020000|06d800000006000300000001:06d8000000050003020000|06d90000000600050000ff00:06d900000003008502|06da000000120021933165236d2e887f5ca8577795a31a06:06da0000000300a101|06db00000006000200000001:06db00000003008202|06dc00000006000400160001:06dc00000003008402|06dd00000006000300010001:06dd000000050003020000|06de00000006000400020001:06de000000050004020000|06df00000006000400010001:,06df00000005000402000c
06d800000006000300000001:06d8000000050003020000|06d90000000600050000ff00:06d900000003008502|06da000000120021933165236d2e887f5ca8577795a31a06:06da0000000300a101|06db00000006000200000001:06db00000003008202|06dc00000006000400160001:06dc00000003008402|06dd00000006000300010001:06dd000000050003020000|06de00000006000400020001:06de000000050004020000|06df00000006000400010001:06df00000005000402000c|06e000000006000400000001:,06e0000000050004020000
06d90000000600050000ff00:06d900000003008502|06da000000120021933165236d2e887f5ca8577795a31a06:06da0000000300a101|06db00000006000200000001:06db00000003008202|06dc00000006000400160001:06dc00000003008402|06dd00000006000300010001:06dd000000050003020000|06de00000006000400020001:06de000000050004020000|06df00000006000400010001:06df00000005000402000c|06e000000006000400000001:06e0000000050004020000|06e10000000600050000ff00:,06e100000003008502
06da000000120021933165236d2e887f5ca8577795a31a06:06da0000000300a101|06db00000006000200000001:06db00000003008202|06dc00000006000400160001:06dc00000003008402|06dd00000006000300010001:06dd000000050003020000|06de00000006000400020001:06de000000050004020000|06df00000006000400010001:06df00000005000402000c|06e000000006000400000001:06e0000000050004020000|06e10000000600050000ff00:06e100000003008502|06e20000001a001a46e35185d1679d8dd9edee80c6efbf3f0c99c728e8e4135f:,06e200000003009a01
06db00000006000200000001:06db00000003008202|06dc00000006000400160001:06dc00000003008402|06dd00000006000300010001:06dd000000050003020000|06de00000006000400020001:06de000000050004020000|06df00000006000400010001:06df00000005000402000c|06e000000006000400000001:06e0000000050004020000|06e10000000600050000ff00:06e100000003008502|06e20000001a001a46e35185d1679d8dd9edee80c6efbf3f0c99c728e8e4135f:06e200000003009a01|06e300000006000200000001:,06e300000003008202
06dc00000006000400160001:06dc00000003008402|06dd00000006000300010001:06dd000000050003020000|06de00000006000400020001:06de000000050004020000|06df00000006000400010001:06df00000005000402000c|06e000000006000400000001:06e0000000050004020000|06e10000000600050000ff00:06e100000003008502|06e20000001a001a46e35185d1679d8dd9edee80c6efbf3f0c99c728e8e4135f:06e200000003009a01|06e300000006000200000001:06e300000003008202|06e400000006000400000001:,06e4000000050004020000
06dd00000006000300010001:06dd000000050003020000|06de00000006000400020001:06de000000050004020000|06df00000006000400010001:06df00000005000402000c|06e000000006000400000001:06e0000000050004020000|06e10000000600050000ff00:06e100000003008502|06e20000001a001a46e35185d1679d8dd9edee80c6efbf3f0c99c728e8e4135f:06e200000003009a01|06e300000006000200000001:06e300000003008202|06e400000006000400000001:06e4000000050004020000|06e500000006000400020001:,06e5000000050004020000
06de00000006000400020001:06de000000050004020000|06df00000006000400010001:06df00000005000402000c|06e000000006000400000001:06e0000000050004020000|06e10000000600050000ff00:06e100000003008502|06e20000001a001a46e35185d1679d8dd9edee80c6efbf3f0c99c728e8e4135f:06e200000003009a01|06e300000006000200000001:06e300000003008202|06e400000006000400000001:06e4000000050004020000|06e500000006000400020001:06e5000000050004020000|06e600000006000300250001:,06e600000003008302
06df00000006000400010001:06df00000005000402000c|06e000000006000400000001:06e0000000050004020000|06e10000000600050000ff00:06e100000003008502|06e20000001a001a46e35185d1679d8dd9edee80c6efbf3f0c99c728e8e4135f:06e200000003009a01|06e300000006000200000001:06e300000003008202|06e400000006000400000001:06e4000000050004020000|06e500000006000400020001:06e5000000050004020000|06e600000006000300250001:06e600000003008302|06e700000006000400010001:,06e700000005000402003e
06e000000006000400000001:06e0000000050004020000|06e10000000600050000ff00:06e100000003008502|06e20000001a001a46e35185d1679d8dd9edee80c6efbf3f0c99c728e8e4135f:06e200000003009a01|06e300000006000200000001:06e300000003008202|06e400000006000400000001:06e4000000050004020000|06e500000006000400020001:06e5000000050004020000|06e600000006000300250001:06e600000003008302|06e700000006000400010001:06e700000005000402003e|06e800000006000400030001:,06e8000000050004020000
06e10000000600050000ff00:06e100000003008502|06e20000001a001a46e35185d1679d8dd9edee80c6efbf3f0c99c728e8e4135f:06e200000003009a01|06e300000006000200000001:06e300000003008202|06e400000006000400000001:06e4000000050004020000|06e500000006000400020001:06e5000000050004020000|06e600000006000300250001:06e600000003008302|06e700000006000400010001:06e700000005000402003e|06e800000006000400030001:06e8000000050004020000|06e900000006000300010001:,06e9000000050003020000
06e20000001a001a46e35185d1679d8dd9edee80c6efbf3f0c99c728e8e4135f:06e200000003009a01|06e300000006000200000001:06e300000003008202|06e400000006000400000001:06e4000000050004020000|06e500000006000400020001:06e5000000050004020000|06e600000006000300250001:06e600000003008302|06e700000006000400010001:06e700000005000402003e|06e800000006000400030001:06e8000000050004020000|06e900000006000300010001:06e9000000050003020000|06ea00000006000300000001:,06ea000000050003020000
