source_text,target_text
06a200000006000300000002:06a200000007000304ffd2ffff|06a30000000b0010000000020400240000:06a300000006001000000002|06a400000006000300000002:06a40000000700030400240000|06a500000006000200000001:06a50000000400020100|06a600000006000300000002:06a60000000700030400240000|06a70000000b0010000000020400090000:06a700000006001000000002|06a800000006000200000001:06a80000000400020100|06a90000000b00100000000204ffecffff:06a900000006001000000002|06aa00000006000200000001:,06aa0000000400020100
06a30000000b0010000000020400240000:06a300000006001000000002|06a400000006000300000002:06a40000000700030400240000|06a500000006000200000001:06a50000000400020100|06a600000006000300000002:06a60000000700030400240000|06a70000000b0010000000020400090000:06a700000006001000000002|06a800000006000200000001:06a80000000400020100|06a90000000b00100000000204ffecffff:06a900000006001000000002|06aa00000006000200000001:06aa0000000400020100|06ab00000006000300000002:,06ab00000007000304ffecffff
06a400000006000300000002:06a40000000700030400240000|06a500000006000200000001:06a50000000400020100|06a600000006000300000002:06a60000000700030400240000|06a70000000b0010000000020400090000:06a700000006001000000002|06a800000006000200000001:06a80000000400020100|06a90000000b00100000000204ffecffff:06a900000006001000000002|06aa00000006000200000001:06aa0000000400020100|06ab00000006000300000002:06ab00000007000304ffecffff|06ac00000006000200000001:,06ac0000000400020100
06a500000006000200000001:06a50000000400020100|06a600000006000300000002:06a60000000700030400240000|06a70000000b0010000000020400090000:06a700000006001000000002|06a800000006000200000001:06a80000000400020100|06a90000000b00100000000204ffecffff:06a900000006001000000002|06aa00000006000200000001:06aa0000000400020100|06ab00000006000300000002:06ab00000007000304ffecffff|06ac00000006000200000001:06ac0000000400020100|06ad00000006000300000002:,06ad00000007000304ffecffff
06a600000006000300000002:06a60000000700030400240000|06a70000000b0010000000020400090000:06a700000006001000000002|06a800000006000200000001:06a80000000400020100|06a90000000b00100000000204ffecffff:06a900000006001000000002|06aa00000006000200000001:06aa0000000400020100|06ab00000006000300000002:06ab00000007000304ffecffff|06ac00000006000200000001:06ac0000000400020100|06ad00000006000300000002:06ad00000007000304ffecffff|06ae0000000b0010000000020400040000:,06ae00000006001000000002
06a70000000b0010000000020400090000:06a700000006001000000002|06a800000006000200000001:06a80000000400020100|06a90000000b00100000000204ffecffff:06a900000006001000000002|06aa00000006000200000001:06aa0000000400020100|06ab00000006000300000002:06ab00000007000304ffecffff|06ac00000006000200000001:06ac0000000400020100|06ad00000006000300000002:06ad00000007000304ffecffff|06ae0000000b0010000000020400040000:06ae00000006001000000002|06af00000006000300000002:,06af0000000700030400040000
06a800000006000200000001:06a80000000400020100|06a90000000b00100000000204ffecffff:06a900000006001000000002|06aa00000006000200000001:06aa0000000400020100|06ab00000006000300000002:06ab00000007000304ffecffff|06ac00000006000200000001:06ac0000000400020100|06ad00000006000300000002:06ad00000007000304ffecffff|06ae0000000b0010000000020400040000:06ae00000006001000000002|06af00000006000300000002:06af0000000700030400040000|06b000000006000200000001:,06b00000000400020100
06a90000000b00100000000204ffecffff:06a900000006001000000002|06aa00000006000200000001:06aa0000000400020100|06ab00000006000300000002:06ab00000007000304ffecffff|06ac00000006000200000001:06ac0000000400020100|06ad00000006000300000002:06ad00000007000304ffecffff|06ae0000000b0010000000020400040000:06ae00000006001000000002|06af00000006000300000002:06af0000000700030400040000|06b000000006000200000001:06b00000000400020100|06b10000000b00100000000204ffeaffff:,06b100000006001000000002
06aa00000006000200000001:06aa0000000400020100|06ab00000006000300000002:06ab00000007000304ffecffff|06ac00000006000200000001:06ac0000000400020100|06ad00000006000300000002:06ad00000007000304ffecffff|06ae0000000b0010000000020400040000:06ae00000006001000000002|06af00000006000300000002:06af0000000700030400040000|06b000000006000200000001:06b00000000400020100|06b10000000b00100000000204ffeaffff:06b100000006001000000002|06b200000006000200000001:,06b20000000400020100
06ab00000006000300000002:06ab00000007000304ffecffff|06ac00000006000200000001:06ac0000000400020100|06ad00000006000300000002:06ad00000007000304ffecffff|06ae0000000b0010000000020400040000:06ae00000006001000000002|06af00000006000300000002:06af0000000700030400040000|06b000000006000200000001:06b00000000400020100|06b10000000b00100000000204ffeaffff:06b100000006001000000002|06b200000006000200000001:06b20000000400020100|06b30000000b00100000000204ffceffff:,06b300000006001000000002
06ac00000006000200000001:06ac0000000400020100|06ad00000006000300000002:06ad00000007000304ffecffff|06ae0000000b0010000000020400040000:06ae00000006001000000002|06af00000006000300000002:06af0000000700030400040000|06b000000006000200000001:06b00000000400020100|06b10000000b00100000000204ffeaffff:06b100000006001000000002|06b200000006000200000001:06b20000000400020100|06b30000000b00100000000204ffceffff:06b300000006001000000002|06b400000006000300000002:,06b400000007000304ffceffff
06ad00000006000300000002:06ad00000007000304ffecffff|06ae0000000b0010000000020400040000:06ae00000006001000000002|06af00000006000300000002:06af0000000700030400040000|06b000000006000200000001:06b00000000400020100|06b10000000b00100000000204ffeaffff:06b100000006001000000002|06b200000006000200000001:06b20000000400020100|06b30000000b00100000000204ffceffff:06b300000006001000000002|06b400000006000300000002:06b400000007000304ffceffff|06b500000006000300000002:,06b500000007000304ffceffff
06ae0000000b0010000000020400040000:06ae00000006001000000002|06af00000006000300000002:06af0000000700030400040000|06b000000006000200000001:06b00000000400020100|06b10000000b00100000000204ffeaffff:06b100000006001000000002|06b200000006000200000001:06b20000000400020100|06b30000000b00100000000204ffceffff:06b300000006001000000002|06b400000006000300000002:06b400000007000304ffceffff|06b500000006000300000002:06b500000007000304ffceffff|06b600000006000200000001:,06b60000000400020100
06af00000006000300000002:06af0000000700030400040000|06b000000006000200000001:06b00000000400020100|06b10000000b00100000000204ffeaffff:06b100000006001000000002|06b200000006000200000001:06b20000000400020100|06b30000000b00100000000204ffceffff:06b300000006001000000002|06b400000006000300000002:06b400000007000304ffceffff|06b500000006000300000002:06b500000007000304ffceffff|06b600000006000200000001:06b60000000400020100|06b70000000b0010000000020400220000:,06b700000006001000000002
06b000000006000200000001:06b00000000400020100|06b10000000b00100000000204ffeaffff:06b100000006001000000002|06b200000006000200000001:06b20000000400020100|06b30000000b00100000000204ffceffff:06b300000006001000000002|06b400000006000300000002:06b400000007000304ffceffff|06b500000006000300000002:06b500000007000304ffceffff|06b600000006000200000001:06b60000000400020100|06b70000000b0010000000020400220000:06b700000006001000000002|06b800000006000200000001:,06b80000000400020100
06b10000000b00100000000204ffeaffff:06b100000006001000000002|06b200000006000200000001:06b20000000400020100|06b30000000b00100000000204ffceffff:06b300000006001000000002|06b400000006000300000002:06b400000007000304ffceffff|06b500000006000300000002:06b500000007000304ffceffff|06b600000006000200000001:06b60000000400020100|06b70000000b0010000000020400220000:06b700000006001000000002|06b800000006000200000001:06b80000000400020100|06b900000006000300000002:,06b90000000700030400220000
06b200000006000200000001:06b20000000400020100|06b30000000b00100000000204ffceffff:06b300000006001000000002|06b400000006000300000002:06b400000007000304ffceffff|06b500000006000300000002:06b500000007000304ffceffff|06b600000006000200000001:06b60000000400020100|06b70000000b0010000000020400220000:06b700000006001000000002|06b800000006000200000001:06b80000000400020100|06b900000006000300000002:06b90000000700030400220000|06ba0000000b00100000000204002d0000:,06ba00000006001000000002
06b30000000b00100000000204ffceffff:06b300000006001000000002|06b400000006000300000002:06b400000007000304ffceffff|06b500000006000300000002:06b500000007000304ffceffff|06b600000006000200000001:06b60000000400020100|06b70000000b0010000000020400220000:06b700000006001000000002|06b800000006000200000001:06b80000000400020100|06b900000006000300000002:06b90000000700030400220000|06ba0000000b00100000000204002d0000:06ba00000006001000000002|06bb00000006000300000002:,06bb00000007000304002d0000
06b400000006000300000002:06b400000007000304ffceffff|06b500000006000300000002:06b500000007000304ffceffff|06b600000006000200000001:06b60000000400020100|06b70000000b0010000000020400220000:06b700000006001000000002|06b800000006000200000001:06b80000000400020100|06b900000006000300000002:06b90000000700030400220000|06ba0000000b00100000000204002d0000:06ba00000006001000000002|06bb00000006000300000002:06bb00000007000304002d0000|06bc00000006000200000001:,06bc0000000400020100
06b500000006000300000002:06b500000007000304ffceffff|06b600000006000200000001:06b60000000400020100|06b70000000b0010000000020400220000:06b700000006001000000002|06b800000006000200000001:06b80000000400020100|06b900000006000300000002:06b90000000700030400220000|06ba0000000b00100000000204002d0000:06ba00000006001000000002|06bb00000006000300000002:06bb00000007000304002d0000|06bc00000006000200000001:06bc0000000400020100|06bd0000000b0010000000020400040000:,06bd00000006001000000002
06b600000006000200000001:06b60000000400020100|06b70000000b0010000000020400220000:06b700000006001000000002|06b800000006000200000001:06b80000000400020100|06b900000006000300000002:06b90000000700030400220000|06ba0000000b00100000000204002d0000:06ba00000006001000000002|06bb00000006000300000002:06bb00000007000304002d0000|06bc00000006000200000001:06bc0000000400020100|06bd0000000b0010000000020400040000:06bd00000006001000000002|06be00000006000200000001:,06be0000000400020100
06b70000000b0010000000020400220000:06b700000006001000000002|06b800000006000200000001:06b80000000400020100|06b900000006000300000002:06b90000000700030400220000|06ba0000000b00100000000204002d0000:06ba00000006001000000002|06bb00000006000300000002:06bb00000007000304002d0000|06bc00000006000200000001:06bc0000000400020100|06bd0000000b0010000000020400040000:06bd00000006001000000002|06be00000006000200000001:06be0000000400020100|06bf0000000b0010000000020400030000:,06bf00000006001000000002
06b800000006000200000001:06b80000000400020100|06b900000006000300000002:06b90000000700030400220000|06ba0000000b00100000000204002d0000:06ba00000006001000000002|06bb00000006000300000002:06bb00000007000304002d0000|06bc00000006000200000001:06bc0000000400020100|06bd0000000b0010000000020400040000:06bd00000006001000000002|06be00000006000200000001:06be0000000400020100|06bf0000000b0010000000020400030000:06bf00000006001000000002|06c000000006000300000002:,06c00000000700030400030000
06b900000006000300000002:06b90000000700030400220000|06ba0000000b00100000000204002d0000:06ba00000006001000000002|06bb00000006000300000002:06bb00000007000304002d0000|06bc00000006000200000001:06bc0000000400020100|06bd0000000b0010000000020400040000:06bd00000006001000000002|06be00000006000200000001:06be0000000400020100|06bf0000000b0010000000020400030000:06bf00000006001000000002|06c000000006000300000002:06c00000000700030400030000|06c10000000b00100000000204fff1ffff:,06c100000006001000000002
