source_text,target_text
025e00000006000200000001:025e0000000400020100|025f00000006000300000002:025f00000007000304ffdcffff|026000000006000200000001:02600000000400020100|02610000000b0010000000020400250000:026100000006001000000002|026200000006000200000001:02620000000400020100|02630000000b00100000000204fffcffff:026300000006001000000002|026400000006000300000002:026400000007000304fffcffff|026500000006000300000002:026500000007000304fffcffff|02660000000b00100000000204fff9ffff:,026600000006001000000002
025f00000006000300000002:025f00000007000304ffdcffff|026000000006000200000001:02600000000400020100|02610000000b0010000000020400250000:026100000006001000000002|026200000006000200000001:02620000000400020100|02630000000b00100000000204fffcffff:026300000006001000000002|026400000006000300000002:026400000007000304fffcffff|026500000006000300000002:026500000007000304fffcffff|02660000000b00100000000204fff9ffff:026600000006001000000002|026700000006000200000001:,02670000000400020100
026000000006000200000001:02600000000400020100|02610000000b0010000000020400250000:026100000006001000000002|026200000006000200000001:02620000000400020100|02630000000b00100000000204fffcffff:026300000006001000000002|026400000006000300000002:026400000007000304fffcffff|026500000006000300000002:026500000007000304fffcffff|02660000000b00100000000204fff9ffff:026600000006001000000002|026700000006000200000001:02670000000400020100|02680000000b00100000000204ffe9ffff:,026800000006001000000002
02610000000b0010000000020400250000:026100000006001000000002|026200000006000200000001:02620000000400020100|02630000000b00100000000204fffcffff:026300000006001000000002|026400000006000300000002:026400000007000304fffcffff|026500000006000300000002:026500000007000304fffcffff|02660000000b00100000000204fff9ffff:026600000006001000000002|026700000006000200000001:02670000000400020100|02680000000b00100000000204ffe9ffff:026800000006001000000002|026900000006000300000002:,026900000007000304ffe9ffff
026200000006000200000001:02620000000400020100|02630000000b00100000000204fffcffff:026300000006001000000002|026400000006000300000002:026400000007000304fffcffff|026500000006000300000002:026500000007000304fffcffff|02660000000b00100000000204fff9ffff:026600000006001000000002|026700000006000200000001:02670000000400020100|02680000000b00100000000204ffe9ffff:026800000006001000000002|026900000006000300000002:026900000007000304ffe9ffff|026a00000006000200000001:,026a0000000400020100
02630000000b00100000000204fffcffff:026300000006001000000002|026400000006000300000002:026400000007000304fffcffff|026500000006000300000002:026500000007000304fffcffff|02660000000b00100000000204fff9ffff:026600000006001000000002|026700000006000200000001:02670000000400020100|02680000000b00100000000204ffe9ffff:026800000006001000000002|026900000006000300000002:026900000007000304ffe9ffff|026a00000006000200000001:026a0000000400020100|026b0000000b0010000000020400150000:,026b00000006001000000002
026400000006000300000002:026400000007000304fffcffff|026500000006000300000002:026500000007000304fffcffff|02660000000b00100000000204fff9ffff:026600000006001000000002|026700000006000200000001:02670000000400020100|02680000000b00100000000204ffe9ffff:026800000006001000000002|026900000006000300000002:026900000007000304ffe9ffff|026a00000006000200000001:026a0000000400020100|026b0000000b0010000000020400150000:026b00000006001000000002|026c00000006000300000002:,026c0000000700030400150000
026500000006000300000002:026500000007000304fffcffff|02660000000b00100000000204fff9ffff:026600000006001000000002|026700000006000200000001:02670000000400020100|02680000000b00100000000204ffe9ffff:026800000006001000000002|026900000006000300000002:026900000007000304ffe9ffff|026a00000006000200000001:026a0000000400020100|026b0000000b0010000000020400150000:026b00000006001000000002|026c00000006000300000002:026c0000000700030400150000|026d00000006000200000001:,026d0000000400020100
02660000000b00100000000204fff9ffff:026600000006001000000002|026700000006000200000001:02670000000400020100|02680000000b00100000000204ffe9ffff:026800000006001000000002|026900000006000300000002:026900000007000304ffe9ffff|026a00000006000200000001:026a0000000400020100|026b0000000b0010000000020400150000:026b00000006001000000002|026c00000006000300000002:026c0000000700030400150000|026d00000006000200000001:026d0000000400020100|026e00000006000300000002:,026e0000000700030400150000
026700000006000200000001:02670000000400020100|02680000000b00100000000204ffe9ffff:026800000006001000000002|026900000006000300000002:026900000007000304ffe9ffff|026a00000006000200000001:026a0000000400020100|026b0000000b0010000000020400150000:026b00000006001000000002|026c00000006000300000002:026c0000000700030400150000|026d00000006000200000001:026d0000000400020100|026e00000006000300000002:026e0000000700030400150000|026f00000006000200000001:,026f0000000400020100
02680000000b00100000000204ffe9ffff:026800000006001000000002|026900000006000300000002:026900000007000304ffe9ffff|026a00000006000200000001:026a0000000400020100|026b0000000b0010000000020400150000:026b00000006001000000002|026c00000006000300000002:026c0000000700030400150000|026d00000006000200000001:026d0000000400020100|026e00000006000300000002:026e0000000700030400150000|026f00000006000200000001:026f0000000400020100|02700000000b0010000000020400320000:,027000000006001000000002
026900000006000300000002:026900000007000304ffe9ffff|026a00000006000200000001:026a0000000400020100|026b0000000b0010000000020400150000:026b00000006001000000002|026c00000006000300000002:026c0000000700030400150000|026d00000006000200000001:026d0000000400020100|026e00000006000300000002:026e0000000700030400150000|026f00000006000200000001:026f0000000400020100|02700000000b0010000000020400320000:027000000006001000000002|027100000006000300000002:,02710000000700030400320000
026a00000006000200000001:026a0000000400020100|026b0000000b0010000000020400150000:026b00000006001000000002|026c00000006000300000002:026c0000000700030400150000|026d00000006000200000001:026d0000000400020100|026e00000006000300000002:026e0000000700030400150000|026f00000006000200000001:026f0000000400020100|02700000000b0010000000020400320000:027000000006001000000002|027100000006000300000002:02710000000700030400320000|02720000000b00100000000204fff0ffff:,027200000006001000000002
026b0000000b0010000000020400150000:026b00000006001000000002|026c00000006000300000002:026c0000000700030400150000|026d00000006000200000001:026d0000000400020100|026e00000006000300000002:026e0000000700030400150000|026f00000006000200000001:026f0000000400020100|02700000000b0010000000020400320000:027000000006001000000002|027100000006000300000002:02710000000700030400320000|02720000000b00100000000204fff0ffff:027200000006001000000002|027300000006000200000001:,02730000000400020100
026c00000006000300000002:026c0000000700030400150000|026d00000006000200000001:026d0000000400020100|026e00000006000300000002:026e0000000700030400150000|026f00000006000200000001:026f0000000400020100|02700000000b0010000000020400320000:027000000006001000000002|027100000006000300000002:02710000000700030400320000|02720000000b00100000000204fff0ffff:027200000006001000000002|027300000006000200000001:02730000000400020100|027400000006000300000002:,027400000007000304fff0ffff
026d00000006000200000001:026d0000000400020100|026e00000006000300000002:026e0000000700030400150000|026f00000006000200000001:026f0000000400020100|02700000000b0010000000020400320000:027000000006001000000002|027100000006000300000002:02710000000700030400320000|02720000000b00100000000204fff0ffff:027200000006001000000002|027300000006000200000001:02730000000400020100|027400000006000300000002:027400000007000304fff0ffff|027500000006000200000001:,02750000000400020100
026e00000006000300000002:026e0000000700030400150000|026f00000006000200000001:026f0000000400020100|02700000000b0010000000020400320000:027000000006001000000002|027100000006000300000002:02710000000700030400320000|02720000000b00100000000204fff0ffff:027200000006001000000002|027300000006000200000001:02730000000400020100|027400000006000300000002:027400000007000304fff0ffff|027500000006000200000001:02750000000400020100|02760000000b0010000000020400110000:,027600000006001000000002
026f00000006000200000001:026f0000000400020100|02700000000b0010000000020400320000:027000000006001000000002|027100000006000300000002:02710000000700030400320000|02720000000b00100000000204fff0ffff:027200000006001000000002|027300000006000200000001:02730000000400020100|027400000006000300000002:027400000007000304fff0ffff|027500000006000200000001:02750000000400020100|02760000000b0010000000020400110000:027600000006001000000002|027700000006000200000001:,02770000000400020100
02700000000b0010000000020400320000:027000000006001000000002|027100000006000300000002:02710000000700030400320000|02720000000b00100000000204fff0ffff:027200000006001000000002|027300000006000200000001:02730000000400020100|027400000006000300000002:027400000007000304fff0ffff|027500000006000200000001:02750000000400020100|02760000000b0010000000020400110000:027600000006001000000002|027700000006000200000001:02770000000400020100|027800000006000300000002:,02780000000700030400110000
027100000006000300000002:02710000000700030400320000|02720000000b00100000000204fff0ffff:027200000006001000000002|027300000006000200000001:02730000000400020100|027400000006000300000002:027400000007000304fff0ffff|027500000006000200000001:02750000000400020100|02760000000b0010000000020400110000:027600000006001000000002|027700000006000200000001:02770000000400020100|027800000006000300000002:02780000000700030400110000|02790000000b00100000000204002b0000:,027900000006001000000002
02720000000b00100000000204fff0ffff:027200000006001000000002|027300000006000200000001:02730000000400020100|027400000006000300000002:027400000007000304fff0ffff|027500000006000200000001:02750000000400020100|02760000000b0010000000020400110000:027600000006001000000002|027700000006000200000001:02770000000400020100|027800000006000300000002:02780000000700030400110000|02790000000b00100000000204002b0000:027900000006001000000002|027a00000006000200000001:,027a0000000400020100
027300000006000200000001:02730000000400020100|027400000006000300000002:027400000007000304fff0ffff|027500000006000200000001:02750000000400020100|02760000000b0010000000020400110000:027600000006001000000002|027700000006000200000001:02770000000400020100|027800000006000300000002:02780000000700030400110000|02790000000b00100000000204002b0000:027900000006001000000002|027a00000006000200000001:027a0000000400020100|027b0000000b00100000000204ffe4ffff:,027b00000006001000000002
027400000006000300000002:027400000007000304fff0ffff|027500000006000200000001:02750000000400020100|02760000000b0010000000020400110000:027600000006001000000002|027700000006000200000001:02770000000400020100|027800000006000300000002:02780000000700030400110000|02790000000b00100000000204002b0000:027900000006001000000002|027a00000006000200000001:027a0000000400020100|027b0000000b00100000000204ffe4ffff:027b00000006001000000002|027c00000006000300000002:,027c00000007000304ffe4ffff
027500000006000200000001:02750000000400020100|02760000000b0010000000020400110000:027600000006001000000002|027700000006000200000001:02770000000400020100|027800000006000300000002:02780000000700030400110000|02790000000b00100000000204002b0000:027900000006001000000002|027a00000006000200000001:027a0000000400020100|027b0000000b00100000000204ffe4ffff:027b00000006001000000002|027c00000006000300000002:027c00000007000304ffe4ffff|027d0000000b00100000000204ffecffff:,027d00000006001000000002
