source_text,target_text
039800000006000300210001:039800000003008302|03990000000b00100029000204000041a0:039900000003009002|039a00000006000300000002:039a0000000700030400004198|039b0000000a0094c2ca781845935eb3:039b00000003001401|039c0000000b0010000000020400004220:039c00000006001000000002|039d00000006000400000002:039d000000070004048ca344be|039e00000012005fbc50ad9eb315f8132f6a79682a07a7c1:039e0000000300df01|039f000000060003001b0001:039f00000003008302|03a00000000b0010000000020400004000:,03a000000006001000000002
03990000000b00100029000204000041a0:039900000003009002|039a00000006000300000002:039a0000000700030400004198|039b0000000a0094c2ca781845935eb3:039b00000003001401|039c0000000b0010000000020400004220:039c00000006001000000002|039d00000006000400000002:039d000000070004048ca344be|039e00000012005fbc50ad9eb315f8132f6a79682a07a7c1:039e0000000300df01|039f000000060003001b0001:039f00000003008302|03a00000000b0010000000020400004000:03a000000006001000000002|03a100000006000400000002:,03a100000007000404aabc44ba
039a00000006000300000002:039a0000000700030400004198|039b0000000a0094c2ca781845935eb3:039b00000003001401|039c0000000b0010000000020400004220:039c00000006001000000002|039d00000006000400000002:039d000000070004048ca344be|039e00000012005fbc50ad9eb315f8132f6a79682a07a7c1:039e0000000300df01|039f000000060003001b0001:039f00000003008302|03a00000000b0010000000020400004000:03a000000006001000000002|03a100000006000400000002:03a100000007000404aabc44ba|03a200000006000300000002:,03a20000000700030400004000
039b0000000a0094c2ca781845935eb3:039b00000003001401|039c0000000b0010000000020400004220:039c00000006001000000002|039d00000006000400000002:039d000000070004048ca344be|039e00000012005fbc50ad9eb315f8132f6a79682a07a7c1:039e0000000300df01|039f000000060003001b0001:039f00000003008302|03a00000000b0010000000020400004000:03a000000006001000000002|03a100000006000400000002:03a100000007000404aabc44ba|03a200000006000300000002:03a20000000700030400004000|03a300000006000400000002:,03a300000007000404b26c44ba
039c0000000b0010000000020400004220:039c00000006001000000002|039d00000006000400000002:039d000000070004048ca344be|039e00000012005fbc50ad9eb315f8132f6a79682a07a7c1:039e0000000300df01|039f000000060003001b0001:039f00000003008302|03a00000000b0010000000020400004000:03a000000006001000000002|03a100000006000400000002:03a100000007000404aabc44ba|03a200000006000300000002:03a20000000700030400004000|03a300000006000400000002:03a300000007000404b26c44ba|03a400000008000f002d00040106:,03a400000003008f02
039d00000006000400000002:039d000000070004048ca344be|039e00000012005fbc50ad9eb315f8132f6a79682a07a7c1:039e0000000300df01|039f000000060003001b0001:039f00000003008302|03a00000000b0010000000020400004000:03a000000006001000000002|03a100000006000400000002:03a100000007000404aabc44ba|03a200000006000300000002:03a20000000700030400004000|03a300000006000400000002:03a300000007000404b26c44ba|03a400000008000f002d00040106:03a400000003008f02|03a500000006000300000002:,03a50000000700030400004000
039e00000012005fbc50ad9eb315f8132f6a79682a07a7c1:039e0000000300df01|039f000000060003001b0001:039f00000003008302|03a00000000b0010000000020400004000:03a000000006001000000002|03a100000006000400000002:03a100000007000404aabc44ba|03a200000006000300000002:03a20000000700030400004000|03a300000006000400000002:03a300000007000404b26c44ba|03a400000008000f002d00040106:03a400000003008f02|03a500000006000300000002:03a50000000700030400004000|03a60000000b0010000000020400004220:,03a600000006001000000002
039f000000060003001b0001:039f00000003008302|03a00000000b0010000000020400004000:03a000000006001000000002|03a100000006000400000002:03a100000007000404aabc44ba|03a200000006000300000002:03a20000000700030400004000|03a300000006000400000002:03a300000007000404b26c44ba|03a400000008000f002d00040106:03a400000003008f02|03a500000006000300000002:03a50000000700030400004000|03a60000000b0010000000020400004220:03a600000006001000000002|03a7000000120079b4983115878615174ac244b30e6a5a5e:,03a70000000300f901
03a00000000b0010000000020400004000:03a000000006001000000002|03a100000006000400000002:03a100000007000404aabc44ba|03a200000006000300000002:03a20000000700030400004000|03a300000006000400000002:03a300000007000404b26c44ba|03a400000008000f002d00040106:03a400000003008f02|03a500000006000300000002:03a50000000700030400004000|03a60000000b0010000000020400004220:03a600000006001000000002|03a7000000120079b4983115878615174ac244b30e6a5a5e:03a70000000300f901|03a80000000b00100000000204000041a0:,03a800000006001000000002
03a100000006000400000002:03a100000007000404aabc44ba|03a200000006000300000002:03a20000000700030400004000|03a300000006000400000002:03a300000007000404b26c44ba|03a400000008000f002d00040106:03a400000003008f02|03a500000006000300000002:03a50000000700030400004000|03a60000000b0010000000020400004220:03a600000006001000000002|03a7000000120079b4983115878615174ac244b30e6a5a5e:03a70000000300f901|03a80000000b00100000000204000041a0:03a800000006001000000002|03a9000000060004000b0001:,03a900000003008402
03a200000006000300000002:03a20000000700030400004000|03a300000006000400000002:03a300000007000404b26c44ba|03a400000008000f002d00040106:03a400000003008f02|03a500000006000300000002:03a50000000700030400004000|03a60000000b0010000000020400004220:03a600000006001000000002|03a7000000120079b4983115878615174ac244b30e6a5a5e:03a70000000300f901|03a80000000b00100000000204000041a0:03a800000006001000000002|03a9000000060004000b0001:03a900000003008402|03aa0000000a003d76a4fc5f45ed282e:,03aa0000000300bd01
03a300000006000400000002:03a300000007000404b26c44ba|03a400000008000f002d00040106:03a400000003008f02|03a500000006000300000002:03a50000000700030400004000|03a60000000b0010000000020400004220:03a600000006001000000002|03a7000000120079b4983115878615174ac244b30e6a5a5e:03a70000000300f901|03a80000000b00100000000204000041a0:03a800000006001000000002|03a9000000060004000b0001:03a900000003008402|03aa0000000a003d76a4fc5f45ed282e:03aa0000000300bd01|03ab00000006000400000002:,03ab000000070004041d5444be
03a400000008000f002d00040106:03a400000003008f02|03a500000006000300000002:03a50000000700030400004000|03a60000000b0010000000020400004220:03a600000006001000000002|03a7000000120079b4983115878615174ac244b30e6a5a5e:03a70000000300f901|03a80000000b00100000000204000041a0:03a800000006001000000002|03a9000000060004000b0001:03a900000003008402|03aa0000000a003d76a4fc5f45ed282e:03aa0000000300bd01|03ab00000006000400000002:03ab000000070004041d5444be|03ac00000006000300000002:,03ac00000007000304000041a0
03a500000006000300000002:03a50000000700030400004000|03a60000000b0010000000020400004220:03a600000006001000000002|03a7000000120079b4983115878615174ac244b30e6a5a5e:03a70000000300f901|03a80000000b00100000000204000041a0:03a800000006001000000002|03a9000000060004000b0001:03a900000003008402|03aa0000000a003d76a4fc5f45ed282e:03aa0000000300bd01|03ab00000006000400000002:03ab000000070004041d5444be|03ac00000006000300000002:03ac00000007000304000041a0|03ad00000006000100240001:,03ad00000003008102
03a60000000b0010000000020400004220:03a600000006001000000002|03a7000000120079b4983115878615174ac244b30e6a5a5e:03a70000000300f901|03a80000000b00100000000204000041a0:03a800000006001000000002|03a9000000060004000b0001:03a900000003008402|03aa0000000a003d76a4fc5f45ed282e:03aa0000000300bd01|03ab00000006000400000002:03ab000000070004041d5444be|03ac00000006000300000002:03ac00000007000304000041a0|03ad00000006000100240001:03ad00000003008102|03ae00000006000400000002:,03ae00000007000404908944be
03a7000000120079b4983115878615174ac244b30e6a5a5e:03a70000000300f901|03a80000000b00100000000204000041a0:03a800000006001000000002|03a9000000060004000b0001:03a900000003008402|03aa0000000a003d76a4fc5f45ed282e:03aa0000000300bd01|03ab00000006000400000002:03ab000000070004041d5444be|03ac00000006000300000002:03ac00000007000304000041a0|03ad00000006000100240001:03ad00000003008102|03ae00000006000400000002:03ae00000007000404908944be|03af0000000b00100000000204000041e8:,03af00000006001000000002
03a80000000b00100000000204000041a0:03a800000006001000000002|03a9000000060004000b0001:03a900000003008402|03aa0000000a003d76a4fc5f45ed282e:03aa0000000300bd01|03ab00000006000400000002:03ab000000070004041d5444be|03ac00000006000300000002:03ac00000007000304000041a0|03ad00000006000100240001:03ad00000003008102|03ae00000006000400000002:03ae00000007000404908944be|03af0000000b00100000000204000041e8:03af00000006001000000002|03b000000012004b199f8dcd7961b892108c352ec6d2451a:,03b00000000300cb01
03a9000000060004000b0001:03a900000003008402|03aa0000000a003d76a4fc5f45ed282e:03aa0000000300bd01|03ab00000006000400000002:03ab000000070004041d5444be|03ac00000006000300000002:03ac00000007000304000041a0|03ad00000006000100240001:03ad00000003008102|03ae00000006000400000002:03ae00000007000404908944be|03af0000000b00100000000204000041e8:03af00000006001000000002|03b000000012004b199f8dcd7961b892108c352ec6d2451a:03b00000000300cb01|03b100000006000300000002:,03b100000007000304000041e8
03aa0000000a003d76a4fc5f45ed282e:03aa0000000300bd01|03ab00000006000400000002:03ab000000070004041d5444be|03ac00000006000300000002:03ac00000007000304000041a0|03ad00000006000100240001:03ad00000003008102|03ae00000006000400000002:03ae00000007000404908944be|03af0000000b00100000000204000041e8:03af00000006001000000002|03b000000012004b199f8dcd7961b892108c352ec6d2451a:03b00000000300cb01|03b100000006000300000002:03b100000007000304000041e8|03b200000006000300000002:,03b200000007000304000041e8
03ab00000006000400000002:03ab000000070004041d5444be|03ac00000006000300000002:03ac00000007000304000041a0|03ad00000006000100240001:03ad00000003008102|03ae00000006000400000002:03ae00000007000404908944be|03af0000000b00100000000204000041e8:03af00000006001000000002|03b000000012004b199f8dcd7961b892108c352ec6d2451a:03b00000000300cb01|03b100000006000300000002:03b100000007000304000041e8|03b200000006000300000002:03b200000007000304000041e8|03b300000006000400000002:,03b300000007000404b88544c0
03ac00000006000300000002:03ac00000007000304000041a0|03ad00000006000100240001:03ad00000003008102|03ae00000006000400000002:03ae00000007000404908944be|03af0000000b00100000000204000041e8:03af00000006001000000002|03b000000012004b199f8dcd7961b892108c352ec6d2451a:03b00000000300cb01|03b100000006000300000002:03b100000007000304000041e8|03b200000006000300000002:03b200000007000304000041e8|03b300000006000400000002:03b300000007000404b88544c0|03b40000000b0010000000020400004230:,03b400000006001000000002
03ad00000006000100240001:03ad00000003008102|03ae00000006000400000002:03ae00000007000404908944be|03af0000000b00100000000204000041e8:03af00000006001000000002|03b000000012004b199f8dcd7961b892108c352ec6d2451a:03b00000000300cb01|03b100000006000300000002:03b100000007000304000041e8|03b200000006000300000002:03b200000007000304000041e8|03b300000006000400000002:03b300000007000404b88544c0|03b40000000b0010000000020400004230:03b400000006001000000002|03b5000000120069fecb01c7ddd093cc6a2aea57eaf862c6:,03b50000000300e901
03ae00000006000400000002:03ae00000007000404908944be|03af0000000b00100000000204000041e8:03af00000006001000000002|03b000000012004b199f8dcd7961b892108c352ec6d2451a:03b00000000300cb01|03b100000006000300000002:03b100000007000304000041e8|03b200000006000300000002:03b200000007000304000041e8|03b300000006000400000002:03b300000007000404b88544c0|03b40000000b0010000000020400004230:03b400000006001000000002|03b5000000120069fecb01c7ddd093cc6a2aea57eaf862c6:03b50000000300e901|03b600000006000600020007:,03b600000003008602
03af0000000b00100000000204000041e8:03af00000006001000000002|03b000000012004b199f8dcd7961b892108c352ec6d2451a:03b00000000300cb01|03b100000006000300000002:03b100000007000304000041e8|03b200000006000300000002:03b200000007000304000041e8|03b300000006000400000002:03b300000007000404b88544c0|03b40000000b0010000000020400004230:03b400000006001000000002|03b5000000120069fecb01c7ddd093cc6a2aea57eaf862c6:03b50000000300e901|03b600000006000600020007:03b600000003008602|03b700000006000400000002:,03b70000000700040426eb44c4
03b000000012004b199f8dcd7961b892108c352ec6d2451a:03b00000000300cb01|03b100000006000300000002:03b100000007000304000041e8|03b200000006000300000002:03b200000007000304000041e8|03b300000006000400000002:03b300000007000404b88544c0|03b40000000b0010000000020400004230:03b400000006001000000002|03b5000000120069fecb01c7ddd093cc6a2aea57eaf862c6:03b50000000300e901|03b600000006000600020007:03b600000003008602|03b700000006000400000002:03b70000000700040426eb44c4|03b80000000b00100000000204000041d0:,03b800000006001000000002
03b100000006000300000002:03b100000007000304000041e8|03b200000006000300000002:03b200000007000304000041e8|03b300000006000400000002:03b300000007000404b88544c0|03b40000000b0010000000020400004230:03b400000006001000000002|03b5000000120069fecb01c7ddd093cc6a2aea57eaf862c6:03b50000000300e901|03b600000006000600020007:03b600000003008602|03b700000006000400000002:03b70000000700040426eb44c4|03b80000000b00100000000204000041d0:03b800000006001000000002|03b90000001a00a9ab232d8d689d5783df513a5a161e3e672d5d29c46b00f930:,03b900000003002901
03b200000006000300000002:03b200000007000304000041e8|03b300000006000400000002:03b300000007000404b88544c0|03b40000000b0010000000020400004230:03b400000006001000000002|03b5000000120069fecb01c7ddd093cc6a2aea57eaf862c6:03b50000000300e901|03b600000006000600020007:03b600000003008602|03b700000006000400000002:03b70000000700040426eb44c4|03b80000000b00100000000204000041d0:03b800000006001000000002|03b90000001a00a9ab232d8d689d5783df513a5a161e3e672d5d29c46b00f930:03b900000003002901|03ba00000006000300080001:,03ba00000003008302
