source_text,target_text
07af00000006000300020001:07af00000005000302001b|07b000000006000300010001:07b0000000050003020025|07b100000006000500000000:07b100000006000500000000|07b200000006000600020003:07b200000006000600020003|07b300000006000100000001:07b30000000400010100|07b40000000600060027000f:07b400000003008602|07b500000006000600030002:,07b500000006000600030002
07b000000006000300010001:07b0000000050003020025|07b100000006000500000000:07b100000006000500000000|07b200000006000600020003:07b200000006000600020003|07b300000006000100000001:07b30000000400010100|07b40000000600060027000f:07b400000003008602|07b500000006000600030002:07b500000006000600030002|07b600000006000300000001:,07b6000000050003020010
07b100000006000500000000:07b100000006000500000000|07b200000006000600020003:07b200000006000600020003|07b300000006000100000001:07b30000000400010100|07b40000000600060027000f:07b400000003008602|07b500000006000600030002:07b500000006000600030002|07b600000006000300000001:07b6000000050003020010|07b700000006000300030001:,07b7000000050003020002
07b200000006000600020003:07b200000006000600020003|07b300000006000100000001:07b30000000400010100|07b40000000600060027000f:07b400000003008602|07b500000006000600030002:07b500000006000600030002|07b600000006000300000001:07b6000000050003020010|07b700000006000300030001:07b7000000050003020002|07b800000012007fcb5ea9f0b9f44252972a9c3fa9da081b:,07b80000000300ff01
07b300000006000100000001:07b30000000400010100|07b40000000600060027000f:07b400000003008602|07b500000006000600030002:07b500000006000600030002|07b600000006000300000001:07b6000000050003020010|07b700000006000300030001:07b7000000050003020002|07b800000012007fcb5ea9f0b9f44252972a9c3fa9da081b:07b80000000300ff01|07b900000006000400000004:,07b90000000b0004080000000000000000
07b40000000600060027000f:07b400000003008602|07b500000006000600030002:07b500000006000600030002|07b600000006000300000001:07b6000000050003020010|07b700000006000300030001:07b7000000050003020002|07b800000012007fcb5ea9f0b9f44252972a9c3fa9da081b:07b80000000300ff01|07b900000006000400000004:07b90000000b0004080000000000000000|07ba0000000600060002001a:,07ba0000000600060002001a
07b500000006000600030002:07b500000006000600030002|07b600000006000300000001:07b6000000050003020010|07b700000006000300030001:07b7000000050003020002|07b800000012007fcb5ea9f0b9f44252972a9c3fa9da081b:07b80000000300ff01|07b900000006000400000004:07b90000000b0004080000000000000000|07ba0000000600060002001a:07ba0000000600060002001a|07bb00000006000300030001:,07bb000000050003020002
07b600000006000300000001:07b6000000050003020010|07b700000006000300030001:07b7000000050003020002|07b800000012007fcb5ea9f0b9f44252972a9c3fa9da081b:07b80000000300ff01|07b900000006000400000004:07b90000000b0004080000000000000000|07ba0000000600060002001a:07ba0000000600060002001a|07bb00000006000300030001:07bb000000050003020002|07bc00000006000300010001:,07bc000000050003020025
07b700000006000300030001:07b7000000050003020002|07b800000012007fcb5ea9f0b9f44252972a9c3fa9da081b:07b80000000300ff01|07b900000006000400000004:07b90000000b0004080000000000000000|07ba0000000600060002001a:07ba0000000600060002001a|07bb00000006000300030001:07bb000000050003020002|07bc00000006000300010001:07bc000000050003020025|07bd0000000600060001001d:,07bd0000000600060001001d
07b800000012007fcb5ea9f0b9f44252972a9c3fa9da081b:07b80000000300ff01|07b900000006000400000004:07b90000000b0004080000000000000000|07ba0000000600060002001a:07ba0000000600060002001a|07bb00000006000300030001:07bb000000050003020002|07bc00000006000300010001:07bc000000050003020025|07bd0000000600060001001d:07bd0000000600060001001d|07be00000006000300020001:,07be00000005000302001a
07b900000006000400000004:07b90000000b0004080000000000000000|07ba0000000600060002001a:07ba0000000600060002001a|07bb00000006000300030001:07bb000000050003020002|07bc00000006000300010001:07bc000000050003020025|07bd0000000600060001001d:07bd0000000600060001001d|07be00000006000300020001:07be00000005000302001a|07bf00000006000300000001:,07bf000000050003020010
07ba0000000600060002001a:07ba0000000600060002001a|07bb00000006000300030001:07bb000000050003020002|07bc00000006000300010001:07bc000000050003020025|07bd0000000600060001001d:07bd0000000600060001001d|07be00000006000300020001:07be00000005000302001a|07bf00000006000300000001:07bf000000050003020010|07c0000000060006001c0017:,07c000000003008602
07bb00000006000300030001:07bb000000050003020002|07bc00000006000300010001:07bc000000050003020025|07bd0000000600060001001d:07bd0000000600060001001d|07be00000006000300020001:07be00000005000302001a|07bf00000006000300000001:07bf000000050003020010|07c0000000060006001c0017:07c000000003008602|07c100000006000100000001:,07c10000000400010100
07bc00000006000300010001:07bc000000050003020025|07bd0000000600060001001d:07bd0000000600060001001d|07be00000006000300020001:07be00000005000302001a|07bf00000006000300000001:07bf000000050003020010|07c0000000060006001c0017:07c000000003008602|07c100000006000100000001:07c10000000400010100|07c200000006000600000017:,07c200000006000600000017
07bd0000000600060001001d:07bd0000000600060001001d|07be00000006000300020001:07be00000005000302001a|07bf00000006000300000001:07bf000000050003020010|07c0000000060006001c0017:07c000000003008602|07c100000006000100000001:07c10000000400010100|07c200000006000600000017:07c200000006000600000017|07c30000000600060003001c:,07c30000000600060003001c
07be00000006000300020001:07be00000005000302001a|07bf00000006000300000001:07bf000000050003020010|07c0000000060006001c0017:07c000000003008602|07c100000006000100000001:07c10000000400010100|07c200000006000600000017:07c200000006000600000017|07c30000000600060003001c:07c30000000600060003001c|07c40000000600050000ff00:,07c40000000600050000ff00
07bf00000006000300000001:07bf000000050003020010|07c0000000060006001c0017:07c000000003008602|07c100000006000100000001:07c10000000400010100|07c200000006000600000017:07c200000006000600000017|07c30000000600060003001c:07c30000000600060003001c|07c40000000600050000ff00:07c40000000600050000ff00|07c50000001a00aa41e202dd165268de20937a1ae09e34d051d5fa0d8571026c:,07c500000003002a01
07c0000000060006001c0017:07c000000003008602|07c100000006000100000001:07c10000000400010100|07c200000006000600000017:07c200000006000600000017|07c30000000600060003001c:07c30000000600060003001c|07c40000000600050000ff00:07c40000000600050000ff00|07c50000001a00aa41e202dd165268de20937a1ae09e34d051d5fa0d8571026c:07c500000003002a01|07c600000006000300030001:,07c600000005000302001c
07c100000006000100000001:07c10000000400010100|07c200000006000600000017:07c200000006000600000017|07c30000000600060003001c:07c30000000600060003001c|07c40000000600050000ff00:07c40000000600050000ff00|07c50000001a00aa41e202dd165268de20937a1ae09e34d051d5fa0d8571026c:07c500000003002a01|07c600000006000300030001:07c600000005000302001c|07c70000000600050000ff00:,07c70000000600050000ff00
07c200000006000600000017:07c200000006000600000017|07c30000000600060003001c:07c30000000600060003001c|07c40000000600050000ff00:07c40000000600050000ff00|07c50000001a00aa41e202dd165268de20937a1ae09e34d051d5fa0d8571026c:07c500000003002a01|07c600000006000300030001:07c600000005000302001c|07c70000000600050000ff00:07c70000000600050000ff00|07c800000006000600020024:,07c800000006000600020024
07c30000000600060003001c:07c30000000600060003001c|07c40000000600050000ff00:07c40000000600050000ff00|07c50000001a00aa41e202dd165268de20937a1ae09e34d051d5fa0d8571026c:07c500000003002a01|07c600000006000300030001:07c600000005000302001c|07c70000000600050000ff00:07c70000000600050000ff00|07c800000006000600020024:07c800000006000600020024|07c90000000a00af6bceb2c95c5d5d05:,07c900000003002f01
07c40000000600050000ff00:07c40000000600050000ff00|07c50000001a00aa41e202dd165268de20937a1ae09e34d051d5fa0d8571026c:07c500000003002a01|07c600000006000300030001:07c600000005000302001c|07c70000000600050000ff00:07c70000000600050000ff00|07c800000006000600020024:07c800000006000600020024|07c90000000a00af6bceb2c95c5d5d05:07c900000003002f01|07ca0000000600060000000d:,07ca0000000600060000000d
07c50000001a00aa41e202dd165268de20937a1ae09e34d051d5fa0d8571026c:07c500000003002a01|07c600000006000300030001:07c600000005000302001c|07c70000000600050000ff00:07c70000000600050000ff00|07c800000006000600020024:07c800000006000600020024|07c90000000a00af6bceb2c95c5d5d05:07c900000003002f01|07ca0000000600060000000d:07ca0000000600060000000d|07cb00000006000300000001:,07cb00000005000302000d
07c600000006000300030001:07c600000005000302001c|07c70000000600050000ff00:07c70000000600050000ff00|07c800000006000600020024:07c800000006000600020024|07c90000000a00af6bceb2c95c5d5d05:07c900000003002f01|07ca0000000600060000000d:07ca0000000600060000000d|07cb00000006000300000001:07cb00000005000302000d|07cc00000006000300150001:,07cc00000003008302
07c70000000600050000ff00:07c70000000600050000ff00|07c800000006000600020024:07c800000006000600020024|07c90000000a00af6bceb2c95c5d5d05:07c900000003002f01|07ca0000000600060000000d:07ca0000000600060000000d|07cb00000006000300000001:07cb00000005000302000d|07cc00000006000300150001:07cc00000003008302|07cd00000006000600010019:,07cd00000006000600010019
07c800000006000600020024:07c800000006000600020024|07c90000000a00af6bceb2c95c5d5d05:07c900000003002f01|07ca0000000600060000000d:07ca0000000600060000000d|07cb00000006000300000001:07cb00000005000302000d|07cc00000006000300150001:07cc00000003008302|07cd00000006000600010019:07cd00000006000600010019|07ce00000006000300020001:,07ce000000050003020024
07c90000000a00af6bceb2c95c5d5d05:07c900000003002f01|07ca0000000600060000000d:07ca0000000600060000000d|07cb00000006000300000001:07cb00000005000302000d|07cc00000006000300150001:07cc00000003008302|07cd00000006000600010019:07cd00000006000600010019|07ce00000006000300020001:07ce000000050003020024|07cf00000006000400000004:,07cf0000000b00040800000000040040b0
07ca0000000600060000000d:07ca0000000600060000000d|07cb00000006000300000001:07cb00000005000302000d|07cc00000006000300150001:07cc00000003008302|07cd00000006000600010019:07cd00000006000600010019|07ce00000006000300020001:07ce000000050003020024|07cf00000006000400000004:07cf0000000b00040800000000040040b0|07d000000006000300010001:,07d0000000050003020019
07cb00000006000300000001:07cb00000005000302000d|07cc00000006000300150001:07cc00000003008302|07cd00000006000600010019:07cd00000006000600010019|07ce00000006000300020001:07ce000000050003020024|07cf00000006000400000004:07cf0000000b00040800000000040040b0|07d000000006000300010001:07d0000000050003020019|07d100000006000600030005:,07d100000006000600030005
07cc00000006000300150001:07cc00000003008302|07cd00000006000600010019:07cd00000006000600010019|07ce00000006000300020001:07ce000000050003020024|07cf00000006000400000004:07cf0000000b00040800000000040040b0|07d000000006000300010001:07d0000000050003020019|07d100000006000600030005:07d100000006000600030005|07d200000006000100000001:,07d20000000400010101
07cd00000006000600010019:07cd00000006000600010019|07ce00000006000300020001:07ce000000050003020024|07cf00000006000400000004:07cf0000000b00040800000000040040b0|07d000000006000300010001:07d0000000050003020019|07d100000006000600030005:07d100000006000600030005|07d200000006000100000001:07d20000000400010101|07d300000006000300000001:,07d300000005000302000d
07ce00000006000300020001:07ce000000050003020024|07cf00000006000400000004:07cf0000000b00040800000000040040b0|07d000000006000300010001:07d0000000050003020019|07d100000006000600030005:07d100000006000600030005|07d200000006000100000001:07d20000000400010101|07d300000006000300000001:07d300000005000302000d|07d400000006000400000004:,07d40000000b00040800000000820040b4
07cf00000006000400000004:07cf0000000b00040800000000040040b0|07d000000006000300010001:07d0000000050003020019|07d100000006000600030005:07d100000006000600030005|07d200000006000100000001:07d20000000400010101|07d300000006000300000001:07d300000005000302000d|07d400000006000400000004:07d40000000b00040800000000820040b4|07d50000000600060001001d:,07d50000000600060001001d
07d000000006000300010001:07d0000000050003020019|07d100000006000600030005:07d100000006000600030005|07d200000006000100000001:07d20000000400010101|07d300000006000300000001:07d300000005000302000d|07d400000006000400000004:07d40000000b00040800000000820040b4|07d50000000600060001001d:07d50000000600060001001d|07d600000006000600030010:,07d600000006000600030010
07d100000006000600030005:07d100000006000600030005|07d200000006000100000001:07d20000000400010101|07d300000006000300000001:07d300000005000302000d|07d400000006000400000004:07d40000000b00040800000000820040b4|07d50000000600060001001d:07d50000000600060001001d|07d600000006000600030010:07d600000006000600030010|07d700000006000600000008:,07d700000006000600000008
