source_text,target_text
075400000006000600030023:075400000006000600030023|075500000006000300150001:075500000003008302|075600000006000300020001:075600000005000302001f|075700000006000300030001:0757000000050003020023|075800000006000600020014:075800000006000600020014|0759000000120082eff5964b83f2aa36398e31e25daa61dd:075900000003000201|075a00000006000100000001:075a0000000400010100|075b00000006000400000004:075b0000000b0004080000000000000000|075c00000006000300000001:,075c00000005000302002f
075500000006000300150001:075500000003008302|075600000006000300020001:075600000005000302001f|075700000006000300030001:0757000000050003020023|075800000006000600020014:075800000006000600020014|0759000000120082eff5964b83f2aa36398e31e25daa61dd:075900000003000201|075a00000006000100000001:075a0000000400010100|075b00000006000400000004:075b0000000b0004080000000000000000|075c00000006000300000001:075c00000005000302002f|075d0000000600050000ff00:,075d0000000600050000ff00
075600000006000300020001:075600000005000302001f|075700000006000300030001:0757000000050003020023|075800000006000600020014:075800000006000600020014|0759000000120082eff5964b83f2aa36398e31e25daa61dd:075900000003000201|075a00000006000100000001:075a0000000400010100|075b00000006000400000004:075b0000000b0004080000000000000000|075c00000006000300000001:075c00000005000302002f|075d0000000600050000ff00:075d0000000600050000ff00|075e00000006000600020008:,075e00000006000600020008
075700000006000300030001:0757000000050003020023|075800000006000600020014:075800000006000600020014|0759000000120082eff5964b83f2aa36398e31e25daa61dd:075900000003000201|075a00000006000100000001:075a0000000400010100|075b00000006000400000004:075b0000000b0004080000000000000000|075c00000006000300000001:075c00000005000302002f|075d0000000600050000ff00:075d0000000600050000ff00|075e00000006000600020008:075e00000006000600020008|075f00000006000300010001:,075f000000050003020028
075800000006000600020014:075800000006000600020014|0759000000120082eff5964b83f2aa36398e31e25daa61dd:075900000003000201|075a00000006000100000001:075a0000000400010100|075b00000006000400000004:075b0000000b0004080000000000000000|075c00000006000300000001:075c00000005000302002f|075d0000000600050000ff00:075d0000000600050000ff00|075e00000006000600020008:075e00000006000600020008|075f00000006000300010001:075f000000050003020028|076000000006000600000027:,076000000006000600000027
0759000000120082eff5964b83f2aa36398e31e25daa61dd:075900000003000201|075a00000006000100000001:075a0000000400010100|075b00000006000400000004:075b0000000b0004080000000000000000|075c00000006000300000001:075c00000005000302002f|075d0000000600050000ff00:075d0000000600050000ff00|075e00000006000600020008:075e00000006000600020008|075f00000006000300010001:075f000000050003020028|076000000006000600000027:076000000006000600000027|076100000006000400000004:,07610000000b0004080000000080004043
075a00000006000100000001:075a0000000400010100|075b00000006000400000004:075b0000000b0004080000000000000000|075c00000006000300000001:075c00000005000302002f|075d0000000600050000ff00:075d0000000600050000ff00|075e00000006000600020008:075e00000006000600020008|075f00000006000300010001:075f000000050003020028|076000000006000600000027:076000000006000600000027|076100000006000400000004:07610000000b0004080000000080004043|07620000000600050000ff00:,07620000000600050000ff00
075b00000006000400000004:075b0000000b0004080000000000000000|075c00000006000300000001:075c00000005000302002f|075d0000000600050000ff00:075d0000000600050000ff00|075e00000006000600020008:075e00000006000600020008|075f00000006000300010001:075f000000050003020028|076000000006000600000027:076000000006000600000027|076100000006000400000004:07610000000b0004080000000080004043|07620000000600050000ff00:07620000000600050000ff00|07630000000600060001002c:,07630000000600060001002c
075c00000006000300000001:075c00000005000302002f|075d0000000600050000ff00:075d0000000600050000ff00|075e00000006000600020008:075e00000006000600020008|075f00000006000300010001:075f000000050003020028|076000000006000600000027:076000000006000600000027|076100000006000400000004:07610000000b0004080000000080004043|07620000000600050000ff00:07620000000600050000ff00|07630000000600060001002c:07630000000600060001002c|076400000006000100020001:,076400000003008102
075d0000000600050000ff00:075d0000000600050000ff00|075e00000006000600020008:075e00000006000600020008|075f00000006000300010001:075f000000050003020028|076000000006000600000027:076000000006000600000027|076100000006000400000004:07610000000b0004080000000080004043|07620000000600050000ff00:07620000000600050000ff00|07630000000600060001002c:07630000000600060001002c|076400000006000100020001:076400000003008102|076500000006000600030006:,076500000006000600030006
075e00000006000600020008:075e00000006000600020008|075f00000006000300010001:075f000000050003020028|076000000006000600000027:076000000006000600000027|076100000006000400000004:07610000000b0004080000000080004043|07620000000600050000ff00:07620000000600050000ff00|07630000000600060001002c:07630000000600060001002c|076400000006000100020001:076400000003008102|076500000006000600030006:076500000006000600030006|076600000006000300000001:,0766000000050003020027
075f00000006000300010001:075f000000050003020028|076000000006000600000027:076000000006000600000027|076100000006000400000004:07610000000b0004080000000080004043|07620000000600050000ff00:07620000000600050000ff00|07630000000600060001002c:07630000000600060001002c|076400000006000100020001:076400000003008102|076500000006000600030006:076500000006000600030006|076600000006000300000001:0766000000050003020027|076700000006000100000001:,07670000000400010101
076000000006000600000027:076000000006000600000027|076100000006000400000004:07610000000b0004080000000080004043|07620000000600050000ff00:07620000000600050000ff00|07630000000600060001002c:07630000000600060001002c|076400000006000100020001:076400000003008102|076500000006000600030006:076500000006000600030006|076600000006000300000001:0766000000050003020027|076700000006000100000001:07670000000400010101|07680000000a0055531cb918b4d920ea:,07680000000300d501
076100000006000400000004:07610000000b0004080000000080004043|07620000000600050000ff00:07620000000600050000ff00|07630000000600060001002c:07630000000600060001002c|076400000006000100020001:076400000003008102|076500000006000600030006:076500000006000600030006|076600000006000300000001:0766000000050003020027|076700000006000100000001:07670000000400010101|07680000000a0055531cb918b4d920ea:07680000000300d501|076900000006000300020001:,0769000000050003020008
07620000000600050000ff00:07620000000600050000ff00|07630000000600060001002c:07630000000600060001002c|076400000006000100020001:076400000003008102|076500000006000600030006:076500000006000600030006|076600000006000300000001:0766000000050003020027|076700000006000100000001:07670000000400010101|07680000000a0055531cb918b4d920ea:07680000000300d501|076900000006000300020001:0769000000050003020008|076a00000006000300030001:,076a000000050003020006
07630000000600060001002c:07630000000600060001002c|076400000006000100020001:076400000003008102|076500000006000600030006:076500000006000600030006|076600000006000300000001:0766000000050003020027|076700000006000100000001:07670000000400010101|07680000000a0055531cb918b4d920ea:07680000000300d501|076900000006000300020001:0769000000050003020008|076a00000006000300030001:076a000000050003020006|076b00000006000600020000:,076b00000006000600020000
076400000006000100020001:076400000003008102|076500000006000600030006:076500000006000600030006|076600000006000300000001:0766000000050003020027|076700000006000100000001:07670000000400010101|07680000000a0055531cb918b4d920ea:07680000000300d501|076900000006000300020001:0769000000050003020008|076a00000006000300030001:076a000000050003020006|076b00000006000600020000:076b00000006000600020000|076c00000006000600010018:,076c00000006000600010018
076500000006000600030006:076500000006000600030006|076600000006000300000001:0766000000050003020027|076700000006000100000001:07670000000400010101|07680000000a0055531cb918b4d920ea:07680000000300d501|076900000006000300020001:0769000000050003020008|076a00000006000300030001:076a000000050003020006|076b00000006000600020000:076b00000006000600020000|076c00000006000600010018:076c00000006000600010018|076d00000006000300000001:,076d000000050003020027
076600000006000300000001:0766000000050003020027|076700000006000100000001:07670000000400010101|07680000000a0055531cb918b4d920ea:07680000000300d501|076900000006000300020001:0769000000050003020008|076a00000006000300030001:076a000000050003020006|076b00000006000600020000:076b00000006000600020000|076c00000006000600010018:076c00000006000600010018|076d00000006000300000001:076d000000050003020027|076e00000006000400000004:,076e0000000b0004080000000080004043
076700000006000100000001:07670000000400010101|07680000000a0055531cb918b4d920ea:07680000000300d501|076900000006000300020001:0769000000050003020008|076a00000006000300030001:076a000000050003020006|076b00000006000600020000:076b00000006000600020000|076c00000006000600010018:076c00000006000600010018|076d00000006000300000001:076d000000050003020027|076e00000006000400000004:076e0000000b0004080000000080004043|076f00000006000300020001:,076f000000050003020000
07680000000a0055531cb918b4d920ea:07680000000300d501|076900000006000300020001:0769000000050003020008|076a00000006000300030001:076a000000050003020006|076b00000006000600020000:076b00000006000600020000|076c00000006000600010018:076c00000006000600010018|076d00000006000300000001:076d000000050003020027|076e00000006000400000004:076e0000000b0004080000000080004043|076f00000006000300020001:076f000000050003020000|077000000006000500000000:,077000000006000500000000
076900000006000300020001:0769000000050003020008|076a00000006000300030001:076a000000050003020006|076b00000006000600020000:076b00000006000600020000|076c00000006000600010018:076c00000006000600010018|076d00000006000300000001:076d000000050003020027|076e00000006000400000004:076e0000000b0004080000000080004043|076f00000006000300020001:076f000000050003020000|077000000006000500000000:077000000006000500000000|077100000006000300030001:,0771000000050003020006
076a00000006000300030001:076a000000050003020006|076b00000006000600020000:076b00000006000600020000|076c00000006000600010018:076c00000006000600010018|076d00000006000300000001:076d000000050003020027|076e00000006000400000004:076e0000000b0004080000000080004043|076f00000006000300020001:076f000000050003020000|077000000006000500000000:077000000006000500000000|077100000006000300030001:0771000000050003020006|07720000000600060000001f:,07720000000600060000001f
076b00000006000600020000:076b00000006000600020000|076c00000006000600010018:076c00000006000600010018|076d00000006000300000001:076d000000050003020027|076e00000006000400000004:076e0000000b0004080000000080004043|076f00000006000300020001:076f000000050003020000|077000000006000500000000:077000000006000500000000|077100000006000300030001:0771000000050003020006|07720000000600060000001f:07720000000600060000001f|077300000006000100000001:,07730000000400010100
